Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-02-19T19:57:00+00:00,51.456262,-0.1806,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 19:57:00+00:00
Person search,2021-02-19T19:58:00+00:00,51.575664,-0.072432,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 19:58:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.595813,0.021794,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 20:00:00+00:00
Person and Vehicle search,2021-02-19T20:00:00+00:00,51.380566,-0.086546,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.517851,-0.206786,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.612948,-0.036187,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.511807,0.058354,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.527324,-0.029393,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.379314,-0.086426,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:00:00+00:00,51.462849,-0.185492,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:00:00+00:00
Person search,2021-02-19T20:02:00+00:00,51.492493,-0.167893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:02:00+00:00
Person search,2021-02-19T20:02:00+00:00,51.570836,-0.273519,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:02:00+00:00
Person search,2021-02-19T20:07:00+00:00,51.542631,0.129517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:07:00+00:00
Person and Vehicle search,2021-02-19T20:07:00+00:00,51.582799,-0.252468,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-19 20:07:00+00:00
Person and Vehicle search,2021-02-19T20:08:00+00:00,51.542631,0.129517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:08:00+00:00
Person and Vehicle search,2021-02-19T20:09:00+00:00,51.465593,-0.386793,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:09:00+00:00
Person search,2021-02-19T20:10:00+00:00,51.51175,-0.218915,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:10:00+00:00
Person search,2021-02-19T20:10:00+00:00,51.51175,-0.218915,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:10:00+00:00
Person and Vehicle search,2021-02-19T20:10:00+00:00,51.493433,-0.179178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:10:00+00:00
Person search,2021-02-19T20:10:00+00:00,51.51175,-0.218915,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:10:00+00:00
Person search,2021-02-19T20:11:00+00:00,51.534382,-0.057321,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 20:11:00+00:00
Person search,2021-02-19T20:13:00+00:00,51.51175,-0.218915,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:13:00+00:00
Person search,2021-02-19T20:15:00+00:00,51.380566,-0.086546,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:15:00+00:00
Person search,2021-02-19T20:15:00+00:00,51.525006,-0.11991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:15:00+00:00
Person and Vehicle search,2021-02-19T20:15:00+00:00,51.491787,-0.166423,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:15:00+00:00
Person search,2021-02-19T20:15:00+00:00,51.492493,-0.167893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:15:00+00:00
Person search,2021-02-19T20:15:00+00:00,51.581102,-0.033274,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-19 20:15:00+00:00
Person and Vehicle search,2021-02-19T20:15:00+00:00,51.54015,0.082375,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:15:00+00:00
Person search,2021-02-19T20:16:00+00:00,51.303902,0.021048,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-19 20:16:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.511807,0.058354,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.509406,-0.419327,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.517851,-0.206786,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person and Vehicle search,2021-02-19T20:20:00+00:00,51.509406,-0.419327,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.517851,-0.206786,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person and Vehicle search,2021-02-19T20:20:00+00:00,51.51175,-0.218915,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.517851,-0.206786,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.461201,-0.115825,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:20:00+00:00,51.475503,-0.121629,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-19 20:20:00+00:00
Person search,2021-02-19T20:22:00+00:00,51.517851,-0.206786,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:22:00+00:00
Person search,2021-02-19T20:22:00+00:00,51.467807,-0.147717,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:22:00+00:00
Person search,2021-02-19T20:25:00+00:00,51.582799,-0.252468,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:25:00+00:00
Person search,2021-02-19T20:25:00+00:00,51.537035,0.081555,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:25:00+00:00
Person search,2021-02-19T20:25:00+00:00,51.509406,-0.419327,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:25:00+00:00
Person search,2021-02-19T20:25:00+00:00,51.514715,-0.054064,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:25:00+00:00
Person and Vehicle search,2021-02-19T20:25:00+00:00,51.525006,-0.11991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:25:00+00:00
Person search,2021-02-19T20:27:00+00:00,51.512141,-0.383118,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:27:00+00:00
Person search,2021-02-19T20:28:00+00:00,51.582702,-0.019305,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:28:00+00:00
Person search,2021-02-19T20:28:00+00:00,51.540546,-0.078329,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-02-19 20:28:00+00:00
Person search,2021-02-19T20:29:00+00:00,51.563025,-0.297707,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-02-19 20:29:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.537035,0.081555,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.582799,-0.252468,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.491486,-0.183462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.462583,-0.113968,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person and Vehicle search,2021-02-19T20:30:00+00:00,51.525006,-0.11991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.511384,-0.412615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.54015,0.082375,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.461472,-0.166947,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.54015,0.082375,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.488035,-0.102979,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:30:00+00:00,51.489632,0.141639,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 20:30:00+00:00
Person search,2021-02-19T20:33:00+00:00,51.589236,-0.280357,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:33:00+00:00
Person and Vehicle search,2021-02-19T20:34:00+00:00,51.565317,0.126696,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:34:00+00:00
Person search,2021-02-19T20:35:00+00:00,51.563025,-0.297707,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-02-19 20:35:00+00:00
Person search,2021-02-19T20:35:00+00:00,51.488035,-0.102979,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:35:00+00:00
Person search,2021-02-19T20:35:00+00:00,51.570169,0.075189,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:35:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.500854,-0.375867,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.593581,0.025593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.525252,-0.12741,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.516066,-0.041741,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.516066,-0.041741,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.521063,-0.125261,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:40:00+00:00,51.582702,-0.019305,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:40:00+00:00
Person search,2021-02-19T20:41:00+00:00,51.585057,-0.282362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:41:00+00:00
Person search,2021-02-19T20:42:00+00:00,51.565317,0.126696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:42:00+00:00
Person search,2021-02-19T20:45:00+00:00,51.489632,0.141639,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-02-19 20:45:00+00:00
Person search,2021-02-19T20:45:00+00:00,51.530581,-0.122145,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 20:45:00+00:00
Person search,2021-02-19T20:45:00+00:00,51.523469,-0.126114,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 20:45:00+00:00
Person search,2021-02-19T20:46:00+00:00,51.596712,0.023942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:46:00+00:00
Person search,2021-02-19T20:47:00+00:00,51.535683,-0.24728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:47:00+00:00
Person and Vehicle search,2021-02-19T20:48:00+00:00,51.491486,-0.183462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:48:00+00:00
Person and Vehicle search,2021-02-19T20:50:00+00:00,51.493248,-0.033499,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 20:50:00+00:00
Person and Vehicle search,2021-02-19T20:54:00+00:00,51.459274,-0.190441,Male,under 10,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-19 20:54:00+00:00
Person search,2021-02-19T20:54:00+00:00,51.412118,0.008804,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-19 20:54:00+00:00
Person search,2021-02-19T20:55:00+00:00,51.543932,0.078076,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-19 20:55:00+00:00
Person search,2021-02-19T20:55:00+00:00,51.487423,0.089622,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:55:00+00:00
Person and Vehicle search,2021-02-19T20:55:00+00:00,51.593581,0.025593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:55:00+00:00
Person search,2021-02-19T20:55:00+00:00,51.450258,-0.13949,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:55:00+00:00
Person search,2021-02-19T20:57:00+00:00,51.624837,0.222032,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:57:00+00:00
Person search,2021-02-19T20:58:00+00:00,51.569396,0.076712,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:58:00+00:00
Person search,2021-02-19T20:58:00+00:00,51.589673,-0.02583,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 20:58:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.509196,-0.47062,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.534027,0.010188,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.600598,-0.333036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person and Vehicle search,2021-02-19T21:00:00+00:00,51.564463,-0.443403,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.450879,-0.141811,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.593581,0.025593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.600598,-0.333036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.589673,-0.02583,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.564463,-0.443403,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.534027,0.010188,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person and Vehicle search,2021-02-19T21:00:00+00:00,51.406378,-0.104937,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.423133,-0.172437,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.58553,-0.282705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.373082,-0.100795,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.482381,-0.312564,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:00:00+00:00,51.423133,-0.172437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person and Vehicle search,2021-02-19T21:00:00+00:00,51.564463,-0.443403,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:00:00+00:00
Person search,2021-02-19T21:02:00+00:00,51.552242,-0.298859,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 21:02:00+00:00
Person search,2021-02-19T21:02:00+00:00,51.351205,-0.131111,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:02:00+00:00
Person and Vehicle search,2021-02-19T21:03:00+00:00,51.478582,0.092185,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:03:00+00:00
Person search,2021-02-19T21:05:00+00:00,51.559172,-0.010503,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:05:00+00:00
Person search,2021-02-19T21:05:00+00:00,51.478582,0.092185,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-02-19 21:05:00+00:00
Person search,2021-02-19T21:05:00+00:00,51.589673,-0.02583,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:05:00+00:00
Person search,2021-02-19T21:07:00+00:00,51.542304,-0.054589,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 21:07:00+00:00
Person search,2021-02-19T21:09:00+00:00,51.564463,-0.443403,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:09:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.453763,-0.147321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.498062,-0.376859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person and Vehicle search,2021-02-19T21:10:00+00:00,51.547854,-0.249365,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.617463,-0.311386,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.617463,-0.311386,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.498062,-0.376859,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.617463,-0.311386,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:10:00+00:00,51.627987,-0.191437,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 21:10:00+00:00
Person search,2021-02-19T21:14:00+00:00,51.498062,-0.376859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:14:00+00:00
Person search,2021-02-19T21:14:00+00:00,51.631513,-0.306645,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:14:00+00:00
Person search,2021-02-19T21:15:00+00:00,51.551107,-0.365121,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:15:00+00:00
Person search,2021-02-19T21:15:00+00:00,51.435069,-0.039625,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 21:15:00+00:00
Person search,2021-02-19T21:15:00+00:00,51.552614,-0.373923,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:15:00+00:00
Person search,2021-02-19T21:15:00+00:00,51.552614,-0.373923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:15:00+00:00
Person search,2021-02-19T21:16:00+00:00,51.617463,-0.311386,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-19 21:16:00+00:00
Person search,2021-02-19T21:17:00+00:00,51.533487,-0.190297,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:17:00+00:00
Person search,2021-02-19T21:17:00+00:00,51.533487,-0.190297,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:17:00+00:00
Person and Vehicle search,2021-02-19T21:18:00+00:00,51.434731,-0.386111,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:18:00+00:00
Person and Vehicle search,2021-02-19T21:20:00+00:00,51.495072,-0.182757,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:20:00+00:00
Person search,2021-02-19T21:20:00+00:00,51.627987,-0.191437,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:20:00+00:00
Person search,2021-02-19T21:20:00+00:00,51.533487,-0.190297,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:20:00+00:00
Person search,2021-02-19T21:20:00+00:00,51.551107,-0.365121,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:20:00+00:00
Person search,2021-02-19T21:20:00+00:00,51.526318,0.022347,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:20:00+00:00
Person search,2021-02-19T21:20:00+00:00,51.526318,0.022347,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-19 21:20:00+00:00
Person search,2021-02-19T21:21:00+00:00,51.486828,-0.013279,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:21:00+00:00
Person and Vehicle search,2021-02-19T21:22:00+00:00,51.412927,-0.236491,Male,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2021-02-19 21:22:00+00:00
Person search,2021-02-19T21:22:00+00:00,51.496004,-0.179695,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:22:00+00:00
Person search,2021-02-19T21:23:00+00:00,51.563025,-0.297707,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-02-19 21:23:00+00:00
Person search,2021-02-19T21:24:00+00:00,51.402692,-0.096722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:24:00+00:00
Person search,2021-02-19T21:24:00+00:00,51.40534,-0.23546,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-19 21:24:00+00:00
Person and Vehicle search,2021-02-19T21:25:00+00:00,51.517892,-0.062909,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-19 21:25:00+00:00
Person search,2021-02-19T21:25:00+00:00,51.563025,-0.297707,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-02-19 21:25:00+00:00
