Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-01-23T17:15:00+00:00,51.480234,-0.089434,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:15:00+00:00
Person search,2021-01-23T17:15:00+00:00,51.404399,0.019969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:15:00+00:00
Person search,2021-01-23T17:16:00+00:00,51.497877,-0.064175,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:16:00+00:00
Vehicle search,2021-01-23T17:17:00+00:00,51.528422,-0.280386,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:17:00+00:00
Person search,2021-01-23T17:17:00+00:00,51.464932,-0.012272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 17:17:00+00:00
Person search,2021-01-23T17:20:00+00:00,51.480902,-0.030877,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 17:20:00+00:00
Person and Vehicle search,2021-01-23T17:20:00+00:00,51.408426,-0.302534,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:20:00+00:00
Person search,2021-01-23T17:20:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 17:20:00+00:00
Person and Vehicle search,2021-01-23T17:20:00+00:00,51.406275,-0.288796,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 17:20:00+00:00
Person search,2021-01-23T17:20:00+00:00,51.50134,-0.424,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:20:00+00:00
Person and Vehicle search,2021-01-23T17:20:00+00:00,51.528422,-0.280386,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 17:20:00+00:00
Person and Vehicle search,2021-01-23T17:20:00+00:00,51.504641,-0.470917,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:20:00+00:00
Person search,2021-01-23T17:23:00+00:00,51.421187,0.006987,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:23:00+00:00
Person search,2021-01-23T17:25:00+00:00,51.510837,0.062345,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 17:25:00+00:00
Person search,2021-01-23T17:26:00+00:00,51.58292,0.099529,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-23 17:26:00+00:00
Person search,2021-01-23T17:30:00+00:00,51.497511,-0.011662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 17:30:00+00:00
Person search,2021-01-23T17:32:00+00:00,51.528422,-0.280386,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:32:00+00:00
Person search,2021-01-23T17:34:00+00:00,51.487423,0.089622,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:34:00+00:00
Person search,2021-01-23T17:35:00+00:00,51.497088,-0.01534,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-23 17:35:00+00:00
Person search,2021-01-23T17:35:00+00:00,51.528422,-0.280386,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:35:00+00:00
Person search,2021-01-23T17:36:00+00:00,51.464932,-0.012272,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:36:00+00:00
Person search,2021-01-23T17:40:00+00:00,51.464932,-0.012272,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:40:00+00:00
Person search,2021-01-23T17:40:00+00:00,51.460973,-0.21738,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 17:40:00+00:00
Person search,2021-01-23T17:40:00+00:00,51.460973,-0.21738,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 17:40:00+00:00
Person search,2021-01-23T17:41:00+00:00,51.464932,-0.012272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-23 17:41:00+00:00
Vehicle search,2021-01-23T17:42:00+00:00,51.528422,-0.280386,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 17:42:00+00:00
Person search,2021-01-23T17:43:00+00:00,51.464932,-0.012272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:43:00+00:00
Person search,2021-01-23T17:43:00+00:00,51.467833,-0.329039,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:43:00+00:00
Person search,2021-01-23T17:45:00+00:00,51.547097,-0.009573,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 17:45:00+00:00
Person search,2021-01-23T17:47:00+00:00,51.510004,-0.07323,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:47:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.502791,-0.116905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.502791,-0.116905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.482348,-0.07405,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.482348,-0.07405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.403942,0.019316,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.502791,-0.116905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 17:50:00+00:00
Person and Vehicle search,2021-01-23T17:50:00+00:00,51.550847,0.002606,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:50:00+00:00,51.550847,0.002606,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:50:00+00:00
Person search,2021-01-23T17:54:00+00:00,51.466312,-0.213645,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 17:54:00+00:00
Person search,2021-01-23T17:54:00+00:00,51.404399,0.019969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:54:00+00:00
Person search,2021-01-23T17:54:00+00:00,51.464932,-0.012272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:54:00+00:00
Person search,2021-01-23T17:55:00+00:00,51.456982,-0.196937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 17:55:00+00:00
Person search,2021-01-23T17:55:00+00:00,51.473957,-0.065793,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 17:55:00+00:00
Person search,2021-01-23T17:55:00+00:00,51.403942,0.019316,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:55:00+00:00
Person search,2021-01-23T17:55:00+00:00,51.554127,0.052691,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 17:55:00+00:00
Person search,2021-01-23T17:55:00+00:00,51.404399,0.019969,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 17:55:00+00:00
Person search,2021-01-23T17:56:00+00:00,51.404399,0.019969,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 17:56:00+00:00
Person search,2021-01-23T17:57:00+00:00,51.473957,-0.065793,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 17:57:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.489433,0.08074,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.473957,-0.065793,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.36805,-0.098791,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.404399,0.019969,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.473957,-0.065793,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person and Vehicle search,2021-01-23T18:00:00+00:00,51.473163,-0.326986,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.56231,-0.011534,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person and Vehicle search,2021-01-23T18:00:00+00:00,51.421641,-0.30413,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person search,2021-01-23T18:00:00+00:00,51.487423,0.089622,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:00:00+00:00
Person and Vehicle search,2021-01-23T18:01:00+00:00,51.459041,-0.337449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:01:00+00:00
Person search,2021-01-23T18:01:00+00:00,51.460973,-0.21738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:01:00+00:00
Person and Vehicle search,2021-01-23T18:03:00+00:00,51.567445,-0.111724,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:03:00+00:00
Person search,2021-01-23T18:05:00+00:00,51.464932,-0.012272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 18:05:00+00:00
Vehicle search,2021-01-23T18:06:00+00:00,51.44602,-0.188173,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:06:00+00:00
Vehicle search,2021-01-23T18:08:00+00:00,51.56961,-0.109369,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:08:00+00:00
Person and Vehicle search,2021-01-23T18:09:00+00:00,51.444667,-0.191379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 18:09:00+00:00
Person and Vehicle search,2021-01-23T18:09:00+00:00,51.571342,-0.03042,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:09:00+00:00
Person search,2021-01-23T18:10:00+00:00,51.439429,-0.161024,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:10:00+00:00
Person search,2021-01-23T18:10:00+00:00,51.558506,-0.055528,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 18:10:00+00:00
Person and Vehicle search,2021-01-23T18:10:00+00:00,51.363764,-0.071502,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 18:10:00+00:00
Person search,2021-01-23T18:10:00+00:00,51.578457,-0.008131,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:10:00+00:00
Person and Vehicle search,2021-01-23T18:10:00+00:00,51.547532,-0.002342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:10:00+00:00
Person search,2021-01-23T18:11:00+00:00,51.528853,0.024983,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:11:00+00:00
Person and Vehicle search,2021-01-23T18:11:00+00:00,51.542105,-0.25159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 18:11:00+00:00
Person search,2021-01-23T18:14:00+00:00,51.517824,-0.201497,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:14:00+00:00
Person and Vehicle search,2021-01-23T18:14:00+00:00,51.547532,-0.002342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:14:00+00:00
Person search,2021-01-23T18:15:00+00:00,51.482267,-0.314642,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:15:00+00:00
Person and Vehicle search,2021-01-23T18:15:00+00:00,51.565704,0.06425,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:15:00+00:00
Person and Vehicle search,2021-01-23T18:15:00+00:00,51.44664,-0.191013,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:15:00+00:00
Person search,2021-01-23T18:15:00+00:00,51.533647,0.148275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 18:15:00+00:00
Person search,2021-01-23T18:19:00+00:00,51.558715,-0.110138,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:19:00+00:00
Person and Vehicle search,2021-01-23T18:20:00+00:00,51.505307,-0.270291,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:20:00+00:00
Vehicle search,2021-01-23T18:20:00+00:00,51.536545,0.021157,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 18:20:00+00:00
Person search,2021-01-23T18:20:00+00:00,51.517497,-0.210115,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:20:00+00:00
Person search,2021-01-23T18:20:00+00:00,51.54034,-0.001951,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-23 18:20:00+00:00
Person and Vehicle search,2021-01-23T18:25:00+00:00,51.547532,-0.002342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 18:25:00+00:00
Person and Vehicle search,2021-01-23T18:28:00+00:00,51.54875,-0.051271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 18:28:00+00:00
Person and Vehicle search,2021-01-23T18:29:00+00:00,51.439518,0.04008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 18:29:00+00:00
Person and Vehicle search,2021-01-23T18:29:00+00:00,51.54875,-0.051271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:29:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.524019,-0.42809,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.533647,0.148275,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.56231,-0.011534,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.50134,-0.424,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.56231,-0.011534,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.56231,-0.011534,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person and Vehicle search,2021-01-23T18:30:00+00:00,51.536545,0.021157,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:30:00+00:00,51.537512,0.148904,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:30:00+00:00
Person search,2021-01-23T18:32:00+00:00,51.533647,0.148275,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:32:00+00:00
Person and Vehicle search,2021-01-23T18:33:00+00:00,51.519242,-0.227329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 18:33:00+00:00
Person search,2021-01-23T18:33:00+00:00,51.519242,-0.227329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 18:33:00+00:00
Person search,2021-01-23T18:36:00+00:00,51.502946,-0.430414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 18:36:00+00:00
Person and Vehicle search,2021-01-23T18:37:00+00:00,51.414192,-0.303284,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:37:00+00:00
Person search,2021-01-23T18:40:00+00:00,51.507363,-0.130622,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:40:00+00:00
Person search,2021-01-23T18:40:00+00:00,51.480946,-0.357175,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:40:00+00:00
Person search,2021-01-23T18:40:00+00:00,51.483761,-0.111755,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 18:40:00+00:00
Person search,2021-01-23T18:41:00+00:00,51.539044,-0.245349,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 18:41:00+00:00
Vehicle search,2021-01-23T18:45:00+00:00,51.53384,-0.296777,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 18:45:00+00:00
Person search,2021-01-23T18:45:00+00:00,51.569918,-0.391761,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 18:45:00+00:00
Person search,2021-01-23T18:45:00+00:00,51.482532,-0.107485,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 18:45:00+00:00
Person and Vehicle search,2021-01-23T18:49:00+00:00,51.604443,-0.190712,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-23 18:49:00+00:00
Person search,2021-01-23T18:50:00+00:00,51.596316,0.103179,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 18:50:00+00:00
Person search,2021-01-23T18:50:00+00:00,51.604443,-0.190712,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-01-23 18:50:00+00:00
Person search,2021-01-23T18:52:00+00:00,51.604171,-0.192889,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-23 18:52:00+00:00
Person search,2021-01-23T18:53:00+00:00,51.526274,-0.474949,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 18:53:00+00:00
Person search,2021-01-23T18:55:00+00:00,51.463466,-0.141659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 18:55:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.412176,-0.303775,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.496292,-0.063997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.569918,-0.391761,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.490037,-0.035625,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person and Vehicle search,2021-01-23T19:00:00+00:00,51.374764,-0.091386,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.310226,0.03345,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.53384,-0.296777,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-23 19:00:00+00:00
Person and Vehicle search,2021-01-23T19:00:00+00:00,51.358355,-0.05547,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:00:00+00:00,51.526432,-0.475276,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 19:00:00+00:00
Person search,2021-01-23T19:02:00+00:00,51.544876,-0.033005,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 19:02:00+00:00
Person search,2021-01-23T19:02:00+00:00,51.508047,-0.427227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 19:02:00+00:00
Person search,2021-01-23T19:02:00+00:00,51.526274,-0.474949,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-23 19:02:00+00:00
Person and Vehicle search,2021-01-23T19:05:00+00:00,51.432982,0.003504,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 19:05:00+00:00
Person search,2021-01-23T19:07:00+00:00,51.524744,-0.474828,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 19:07:00+00:00
Person search,2021-01-23T19:07:00+00:00,51.524744,-0.474828,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 19:07:00+00:00
Person search,2021-01-23T19:07:00+00:00,51.524744,-0.474828,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 19:07:00+00:00
Person and Vehicle search,2021-01-23T19:07:00+00:00,51.474448,-0.363874,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:07:00+00:00
Person search,2021-01-23T19:14:00+00:00,51.581102,-0.033274,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 19:14:00+00:00
Person and Vehicle search,2021-01-23T19:20:00+00:00,51.458055,0.143255,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-23 19:20:00+00:00
Person search,2021-01-23T19:20:00+00:00,51.507298,-0.102453,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:20:00+00:00
Person search,2021-01-23T19:21:00+00:00,51.504653,-0.083615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-23 19:21:00+00:00
Person search,2021-01-23T19:22:00+00:00,51.478762,-0.055681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:22:00+00:00
Person and Vehicle search,2021-01-23T19:25:00+00:00,51.479759,-0.161533,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 19:25:00+00:00
Person search,2021-01-23T19:25:00+00:00,51.462709,-0.106707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 19:25:00+00:00
Person search,2021-01-23T19:25:00+00:00,51.494321,0.048303,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:25:00+00:00
Person search,2021-01-23T19:25:00+00:00,51.478762,-0.055681,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-23 19:25:00+00:00
Person search,2021-01-23T19:27:00+00:00,51.487637,-0.296756,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:27:00+00:00
Person search,2021-01-23T19:27:00+00:00,51.478762,-0.055681,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:27:00+00:00
Person search,2021-01-23T19:27:00+00:00,51.464932,-0.012272,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:27:00+00:00
Person search,2021-01-23T19:27:00+00:00,51.478762,-0.055681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:27:00+00:00
Person and Vehicle search,2021-01-23T19:30:00+00:00,51.494321,0.048303,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-23 19:30:00+00:00
Person search,2021-01-23T19:30:00+00:00,51.462709,-0.106707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-23 19:30:00+00:00
