Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-02-15T13:45:00+00:00,51.495812,-0.097312,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 13:45:00+00:00
Person search,2020-02-15T13:45:00+00:00,51.54587,0.005993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 13:45:00+00:00
Person search,2020-02-15T13:46:00+00:00,51.487259,-0.126317,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 13:46:00+00:00
Person search,2020-02-15T13:48:00+00:00,51.54587,0.005993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 13:48:00+00:00
Person search,2020-02-15T13:50:00+00:00,51.495812,-0.097312,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 13:50:00+00:00
Person search,2020-02-15T13:50:00+00:00,51.549258,-0.047167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 13:50:00+00:00
Person and Vehicle search,2020-02-15T13:50:00+00:00,51.535237,0.001993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 13:50:00+00:00
Person search,2020-02-15T13:54:00+00:00,51.487259,-0.126317,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 13:54:00+00:00
Person and Vehicle search,2020-02-15T14:00:00+00:00,51.464662,-0.361762,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:00:00+00:00
Person and Vehicle search,2020-02-15T14:00:00+00:00,51.464662,-0.361762,Male,under 10,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-02-15 14:00:00+00:00
Person search,2020-02-15T14:10:00+00:00,51.548246,-0.106663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:10:00+00:00
Person search,2020-02-15T14:15:00+00:00,51.526361,-0.112977,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:15:00+00:00
Person search,2020-02-15T14:15:00+00:00,51.521549,-0.04214,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-02-15 14:15:00+00:00
Person search,2020-02-15T14:19:00+00:00,51.520812,-0.11743,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:19:00+00:00
Person search,2020-02-15T14:20:00+00:00,51.520812,-0.11743,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:20:00+00:00
Person search,2020-02-15T14:25:00+00:00,51.450961,-0.016218,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 14:25:00+00:00
Person search,2020-02-15T14:25:00+00:00,51.485813,0.035448,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-02-15 14:25:00+00:00
Person search,2020-02-15T14:39:00+00:00,51.541963,0.001481,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:39:00+00:00
Person search,2020-02-15T14:39:00+00:00,51.523469,-0.126114,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:39:00+00:00
Person and Vehicle search,2020-02-15T14:40:00+00:00,51.548091,-0.479225,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:40:00+00:00
Person and Vehicle search,2020-02-15T14:40:00+00:00,51.547583,0.111777,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 14:40:00+00:00
Person and Vehicle search,2020-02-15T14:42:00+00:00,51.551561,0.115611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:42:00+00:00
Person and Vehicle search,2020-02-15T14:44:00+00:00,51.547583,0.111777,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:44:00+00:00
Person search,2020-02-15T14:45:00+00:00,51.548091,-0.479225,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:45:00+00:00
Person search,2020-02-15T14:45:00+00:00,51.395591,0.008655,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-02-15 14:45:00+00:00
Person search,2020-02-15T14:49:00+00:00,51.53126,-0.19634,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 14:49:00+00:00
Person search,2020-02-15T14:49:00+00:00,51.513833,-0.134292,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:49:00+00:00
Person and Vehicle search,2020-02-15T14:50:00+00:00,51.521739,-0.121414,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-02-15 14:50:00+00:00
Person and Vehicle search,2020-02-15T14:50:00+00:00,51.547583,0.111777,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 14:50:00+00:00
Person search,2020-02-15T14:50:00+00:00,51.551561,0.115611,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 14:50:00+00:00
Person and Vehicle search,2020-02-15T14:54:00+00:00,51.581007,-0.329495,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 14:54:00+00:00
Person search,2020-02-15T14:55:00+00:00,51.551561,0.115611,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-02-15 14:55:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.378653,-0.10328,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.521063,-0.125261,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.556193,-0.130121,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.583605,-0.067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.583366,-0.072178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.588175,-0.136069,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.556193,-0.130121,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:00:00+00:00,51.556193,-0.130121,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:00:00+00:00
Person search,2020-02-15T15:05:00+00:00,51.519621,-0.123346,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 15:05:00+00:00
Person search,2020-02-15T15:05:00+00:00,51.427034,-0.056066,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:05:00+00:00
Person and Vehicle search,2020-02-15T15:06:00+00:00,51.527953,0.048832,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-02-15 15:06:00+00:00
Person search,2020-02-15T15:07:00+00:00,51.465191,-0.362967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:07:00+00:00
Person search,2020-02-15T15:10:00+00:00,51.562659,0.092002,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:10:00+00:00
Person search,2020-02-15T15:10:00+00:00,51.498879,-0.26856,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-02-15 15:10:00+00:00
Person search,2020-02-15T15:12:00+00:00,51.528334,-0.100959,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-02-15 15:12:00+00:00
Person search,2020-02-15T15:15:00+00:00,51.561454,0.076278,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-02-15 15:15:00+00:00
Person search,2020-02-15T15:15:00+00:00,51.486441,0.036527,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-02-15 15:15:00+00:00
Person and Vehicle search,2020-02-15T15:15:00+00:00,51.615971,-0.080258,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 15:15:00+00:00
Person and Vehicle search,2020-02-15T15:15:00+00:00,51.615971,-0.080258,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 15:15:00+00:00
Person search,2020-02-15T15:15:00+00:00,51.528334,-0.100959,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-02-15 15:15:00+00:00
Person search,2020-02-15T15:19:00+00:00,51.561454,0.076278,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:19:00+00:00
Person search,2020-02-15T15:20:00+00:00,51.405746,-0.099241,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-02-15 15:20:00+00:00
Person search,2020-02-15T15:20:00+00:00,51.561454,0.076278,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:20:00+00:00
Person search,2020-02-15T15:20:00+00:00,51.405746,-0.099241,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 15:20:00+00:00
Person and Vehicle search,2020-02-15T15:20:00+00:00,51.514638,-0.063522,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:20:00+00:00
Person search,2020-02-15T15:20:00+00:00,51.514638,-0.063522,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:20:00+00:00
Person and Vehicle search,2020-02-15T15:25:00+00:00,51.467068,-0.157912,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 15:25:00+00:00
Person search,2020-02-15T15:30:00+00:00,51.529141,-0.122017,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:30:00+00:00
Person search,2020-02-15T15:30:00+00:00,51.466736,-0.176353,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2020-02-15 15:30:00+00:00
Person search,2020-02-15T15:30:00+00:00,51.490896,0.120075,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:30:00+00:00
Person search,2020-02-15T15:30:00+00:00,51.49853,-0.113047,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:30:00+00:00
Person search,2020-02-15T15:35:00+00:00,51.513833,-0.134292,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 15:35:00+00:00
Person search,2020-02-15T15:35:00+00:00,51.450961,-0.016218,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:35:00+00:00
Person search,2020-02-15T15:35:00+00:00,51.466736,-0.176353,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 15:35:00+00:00
Person search,2020-02-15T15:36:00+00:00,51.52295,-0.192762,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:36:00+00:00
Person search,2020-02-15T15:40:00+00:00,51.382751,-0.098685,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 15:40:00+00:00
Person search,2020-02-15T15:45:00+00:00,51.483592,-0.201678,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-02-15 15:45:00+00:00
Person search,2020-02-15T15:45:00+00:00,51.490205,0.122449,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 15:45:00+00:00
Person search,2020-02-15T15:46:00+00:00,51.495318,-0.212223,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 15:46:00+00:00
Person and Vehicle search,2020-02-15T15:50:00+00:00,51.546556,-0.087306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:50:00+00:00
Person search,2020-02-15T15:50:00+00:00,51.460111,-0.110111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-02-15 15:50:00+00:00
Person and Vehicle search,2020-02-15T15:50:00+00:00,51.426095,-0.15031,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:50:00+00:00
Person search,2020-02-15T15:50:00+00:00,51.567831,-0.009894,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 15:50:00+00:00
Person and Vehicle search,2020-02-15T15:55:00+00:00,51.537305,-0.091904,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 15:55:00+00:00
Person search,2020-02-15T15:55:00+00:00,51.550248,0.074816,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 15:55:00+00:00
Person search,2020-02-15T16:00:00+00:00,51.514748,-0.062033,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:00:00+00:00
Person search,2020-02-15T16:00:00+00:00,51.530565,-0.124496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:00:00+00:00
Person and Vehicle search,2020-02-15T16:01:00+00:00,51.558669,0.150031,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:01:00+00:00
Person search,2020-02-15T16:07:00+00:00,51.568084,-0.0116,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:07:00+00:00
Person search,2020-02-15T16:08:00+00:00,51.553113,0.069436,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 16:08:00+00:00
Person search,2020-02-15T16:10:00+00:00,51.556739,-0.215369,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:10:00+00:00
Person and Vehicle search,2020-02-15T16:10:00+00:00,51.551746,0.130217,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:10:00+00:00
Person search,2020-02-15T16:10:00+00:00,51.568915,-0.346806,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-02-15 16:10:00+00:00
Person and Vehicle search,2020-02-15T16:15:00+00:00,51.598294,0.004014,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:15:00+00:00
Person search,2020-02-15T16:15:00+00:00,51.556739,-0.215369,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:15:00+00:00
Person search,2020-02-15T16:15:00+00:00,51.560251,0.081735,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:15:00+00:00
Person search,2020-02-15T16:16:00+00:00,51.598294,0.004014,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 16:16:00+00:00
Person search,2020-02-15T16:16:00+00:00,51.598294,0.004014,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:16:00+00:00
Person search,2020-02-15T16:18:00+00:00,51.557894,-0.013112,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:18:00+00:00
Person search,2020-02-15T16:18:00+00:00,51.598294,0.004014,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-02-15 16:18:00+00:00
Person search,2020-02-15T16:20:00+00:00,51.428541,-0.01296,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:20:00+00:00
Person search,2020-02-15T16:20:00+00:00,51.502791,-0.116905,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:20:00+00:00
Person search,2020-02-15T16:20:00+00:00,51.568915,-0.346806,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:20:00+00:00
Person search,2020-02-15T16:20:00+00:00,51.557894,-0.013112,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:20:00+00:00
Person search,2020-02-15T16:20:00+00:00,51.502791,-0.116905,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:20:00+00:00
Person search,2020-02-15T16:22:00+00:00,51.493895,-0.086169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:22:00+00:00
Person and Vehicle search,2020-02-15T16:25:00+00:00,51.555513,0.155422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:25:00+00:00
Person search,2020-02-15T16:26:00+00:00,51.583409,-0.066027,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:26:00+00:00
Person search,2020-02-15T16:31:00+00:00,51.483691,0.177081,Male,10-17,Firearms Act 1968 (section 47),Firearms,Arrest,,,2020-02-15 16:31:00+00:00
Person and Vehicle search,2020-02-15T16:32:00+00:00,51.662199,-0.048533,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:32:00+00:00
Person search,2020-02-15T16:35:00+00:00,51.431855,0.032401,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:35:00+00:00
Person and Vehicle search,2020-02-15T16:37:00+00:00,51.523651,-0.391633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:37:00+00:00
Person and Vehicle search,2020-02-15T16:40:00+00:00,51.523651,-0.391633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:40:00+00:00
Person search,2020-02-15T16:42:00+00:00,51.549626,-0.054738,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 16:42:00+00:00
Person search,2020-02-15T16:45:00+00:00,51.567976,0.007948,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:45:00+00:00
Person search,2020-02-15T16:45:00+00:00,51.464036,-0.177397,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:45:00+00:00
Person search,2020-02-15T16:45:00+00:00,51.530361,-0.120179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:45:00+00:00
Person search,2020-02-15T16:45:00+00:00,51.550001,0.08118,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:45:00+00:00
Person search,2020-02-15T16:46:00+00:00,51.582339,-0.353723,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:46:00+00:00
Person search,2020-02-15T16:46:00+00:00,51.557894,-0.013112,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:46:00+00:00
Person search,2020-02-15T16:47:00+00:00,51.529141,-0.122017,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 16:47:00+00:00
Person search,2020-02-15T16:48:00+00:00,51.567976,0.007948,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:48:00+00:00
Person search,2020-02-15T16:50:00+00:00,51.466736,-0.176353,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:50:00+00:00
Person search,2020-02-15T16:50:00+00:00,51.567976,0.007948,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:50:00+00:00
Person and Vehicle search,2020-02-15T16:51:00+00:00,51.474157,-0.160391,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:51:00+00:00
Person and Vehicle search,2020-02-15T16:54:00+00:00,51.506683,-0.25335,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:54:00+00:00
Person search,2020-02-15T16:55:00+00:00,51.537305,-0.091904,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:55:00+00:00
Person and Vehicle search,2020-02-15T16:57:00+00:00,51.553959,-0.100209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 16:57:00+00:00
Person search,2020-02-15T16:59:00+00:00,51.567976,0.007948,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 16:59:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.529657,-0.12338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 17:00:00+00:00
Person and Vehicle search,2020-02-15T17:00:00+00:00,51.46638,-0.17428,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person and Vehicle search,2020-02-15T17:00:00+00:00,51.553959,-0.100209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person and Vehicle search,2020-02-15T17:00:00+00:00,51.46638,-0.17428,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.646189,-0.009225,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.46638,-0.17428,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.406378,-0.104937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.406378,-0.104937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.555175,-0.100836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:00:00+00:00,51.406378,-0.104937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-02-15 17:00:00+00:00
Person search,2020-02-15T17:03:00+00:00,51.530361,-0.120179,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:03:00+00:00
Person search,2020-02-15T17:05:00+00:00,51.395607,-0.060057,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:05:00+00:00
Person search,2020-02-15T17:05:00+00:00,51.549626,-0.054738,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:05:00+00:00
Person and Vehicle search,2020-02-15T17:06:00+00:00,51.46638,-0.17428,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:06:00+00:00
Person search,2020-02-15T17:15:00+00:00,51.551561,0.115611,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:15:00+00:00
Person search,2020-02-15T17:15:00+00:00,51.515111,-0.145107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:15:00+00:00
Person search,2020-02-15T17:16:00+00:00,51.458356,0.00368,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-02-15 17:16:00+00:00
Person search,2020-02-15T17:24:00+00:00,51.633491,-0.013422,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:24:00+00:00
Person and Vehicle search,2020-02-15T17:30:00+00:00,51.598294,0.004014,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-02-15 17:30:00+00:00
Vehicle search,2020-02-15T17:30:00+00:00,51.599585,-0.251088,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:30:00+00:00
Person search,2020-02-15T17:30:00+00:00,51.456705,-0.192918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-02-15 17:30:00+00:00
Person and Vehicle search,2020-02-15T17:30:00+00:00,51.59475,-0.065026,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-02-15 17:30:00+00:00
Person search,2020-02-15T17:31:00+00:00,51.469138,-0.171837,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-02-15 17:31:00+00:00
Person search,2020-02-15T17:35:00+00:00,51.602947,-0.240186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-02-15 17:35:00+00:00
