Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-05-12T00:15:00+00:00,51.527507,-0.077825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 00:15:00+00:00
Person search,2019-05-12T00:15:00+00:00,51.514746,-0.130637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-12 00:15:00+00:00
Person search,2019-05-12T00:16:00+00:00,51.492184,-0.216653,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:16:00+00:00
Person search,2019-05-12T00:18:00+00:00,51.55997,0.08188,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 00:18:00+00:00
Person search,2019-05-12T00:19:00+00:00,51.524494,-0.144754,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:19:00+00:00
Person search,2019-05-12T00:20:00+00:00,51.368224,-0.195671,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:20:00+00:00
Person search,2019-05-12T00:20:00+00:00,51.605006,-0.095537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:20:00+00:00
Person search,2019-05-12T00:21:00+00:00,51.514746,-0.130637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:21:00+00:00
Person search,2019-05-12T00:22:00+00:00,51.605006,-0.095537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:22:00+00:00
Person search,2019-05-12T00:22:00+00:00,51.524494,-0.144754,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:22:00+00:00
Person search,2019-05-12T00:24:00+00:00,51.542789,-0.163349,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:24:00+00:00
Person search,2019-05-12T00:30:00+00:00,51.362265,-0.195287,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:30:00+00:00
Person search,2019-05-12T00:30:00+00:00,51.542764,-0.164591,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:30:00+00:00
Person search,2019-05-12T00:35:00+00:00,51.514746,-0.130637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:35:00+00:00
Person search,2019-05-12T00:38:00+00:00,51.565979,-0.019541,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:38:00+00:00
Person search,2019-05-12T00:40:00+00:00,51.496002,-0.416924,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:40:00+00:00
Person search,2019-05-12T00:40:00+00:00,51.57171,-0.02821,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:40:00+00:00
Person search,2019-05-12T00:40:00+00:00,51.565979,-0.019541,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:40:00+00:00
Person search,2019-05-12T00:40:00+00:00,51.520111,0.01044,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:40:00+00:00
Person search,2019-05-12T00:42:00+00:00,51.605006,-0.095537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:42:00+00:00
Person search,2019-05-12T00:43:00+00:00,51.520111,0.01044,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:43:00+00:00
Person search,2019-05-12T00:44:00+00:00,51.57171,-0.02821,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 00:44:00+00:00
Person search,2019-05-12T00:45:00+00:00,51.57171,-0.02821,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:45:00+00:00
Person search,2019-05-12T00:45:00+00:00,51.559812,0.123294,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 00:45:00+00:00
Person search,2019-05-12T00:50:00+00:00,51.495146,-0.169011,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 00:50:00+00:00
Person search,2019-05-12T00:50:00+00:00,51.512482,-0.13416,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 00:50:00+00:00
Person search,2019-05-12T00:52:00+00:00,51.486939,-0.060173,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 00:52:00+00:00
Person search,2019-05-12T00:52:00+00:00,51.486939,-0.060173,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 00:52:00+00:00
Person search,2019-05-12T00:54:00+00:00,51.531395,0.019443,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:54:00+00:00
Person search,2019-05-12T00:55:00+00:00,51.575275,-0.008241,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:55:00+00:00
Person search,2019-05-12T00:55:00+00:00,51.512482,-0.13416,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:55:00+00:00
Person and Vehicle search,2019-05-12T00:56:00+00:00,51.575275,-0.008241,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 00:56:00+00:00
Person and Vehicle search,2019-05-12T00:58:00+00:00,51.435001,-0.149951,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 00:58:00+00:00
Person search,2019-05-12T01:00:00+00:00,51.469183,-0.210898,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 01:00:00+00:00
Person and Vehicle search,2019-05-12T01:00:00+00:00,51.496002,-0.416924,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 01:00:00+00:00
Person search,2019-05-12T01:00:00+00:00,51.575275,-0.008241,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 01:00:00+00:00
Person search,2019-05-12T01:00:00+00:00,51.542764,-0.164591,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 01:00:00+00:00
Person search,2019-05-12T01:02:00+00:00,51.53524,-0.082719,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 01:02:00+00:00
Person and Vehicle search,2019-05-12T01:05:00+00:00,51.496002,-0.416924,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-12 01:05:00+00:00
Vehicle search,2019-05-12T01:05:00+00:00,51.575275,-0.008241,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 01:05:00+00:00
Person search,2019-05-12T01:10:00+00:00,51.556242,0.071496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 01:10:00+00:00
Person and Vehicle search,2019-05-12T01:11:00+00:00,51.521712,-0.071525,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 01:11:00+00:00
Person search,2019-05-12T01:15:00+00:00,51.536432,0.068376,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 01:15:00+00:00
Person search,2019-05-12T01:16:00+00:00,51.51539,-0.070437,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 01:16:00+00:00
Person search,2019-05-12T01:22:00+00:00,51.524494,-0.144754,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 01:22:00+00:00
Person search,2019-05-12T01:25:00+00:00,51.51539,-0.070437,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 01:25:00+00:00
Person search,2019-05-12T01:26:00+00:00,51.51539,-0.070437,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 01:26:00+00:00
Person search,2019-05-12T01:27:00+00:00,51.540531,0.051069,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 01:27:00+00:00
Vehicle search,2019-05-12T01:27:00+00:00,51.571173,-0.092565,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 01:27:00+00:00
Person search,2019-05-12T01:28:00+00:00,51.500195,-0.073327,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 01:28:00+00:00
Person search,2019-05-12T01:29:00+00:00,51.513474,-0.129824,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 01:29:00+00:00
Person search,2019-05-12T01:30:00+00:00,51.51539,-0.070437,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 01:30:00+00:00
Person search,2019-05-12T01:30:00+00:00,51.521712,-0.071525,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 01:30:00+00:00
Person search,2019-05-12T01:50:00+00:00,51.545006,-0.481246,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-12 01:50:00+00:00
Person search,2019-05-12T01:55:00+00:00,51.531021,-0.082623,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-12 01:55:00+00:00
Person search,2019-05-12T02:00:00+00:00,51.531021,-0.082623,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-12 02:00:00+00:00
Person search,2019-05-12T02:10:00+00:00,51.527164,-0.080478,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-12 02:10:00+00:00
Person search,2019-05-12T02:10:00+00:00,51.391819,-0.060462,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 02:10:00+00:00
Person search,2019-05-12T02:15:00+00:00,51.564585,-0.105566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-05-12 02:15:00+00:00
Person search,2019-05-12T02:20:00+00:00,51.567192,0.010164,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 02:20:00+00:00
Person and Vehicle search,2019-05-12T02:20:00+00:00,51.517311,-0.207384,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2019-05-12 02:20:00+00:00
Person search,2019-05-12T02:30:00+00:00,51.500195,-0.073327,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 02:30:00+00:00
Person and Vehicle search,2019-05-12T02:30:00+00:00,51.435001,-0.149951,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:30:00+00:00
Person search,2019-05-12T02:35:00+00:00,51.527957,-0.17349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:35:00+00:00
Person search,2019-05-12T02:43:00+00:00,51.488911,-0.122792,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:43:00+00:00
Person search,2019-05-12T02:45:00+00:00,51.459766,-0.116056,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:45:00+00:00
Person search,2019-05-12T02:46:00+00:00,51.469183,-0.210898,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:46:00+00:00
Person search,2019-05-12T02:50:00+00:00,51.526507,-0.079338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:50:00+00:00
Person search,2019-05-12T02:53:00+00:00,51.526507,-0.079338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:53:00+00:00
Person search,2019-05-12T02:53:00+00:00,51.526507,-0.079338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:53:00+00:00
Person and Vehicle search,2019-05-12T02:55:00+00:00,51.385275,-0.121331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 02:55:00+00:00
Person search,2019-05-12T03:00:00+00:00,51.563043,0.062687,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-05-12 03:00:00+00:00
Person search,2019-05-12T03:00:00+00:00,51.491814,-0.271248,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2019-05-12 03:00:00+00:00
Person search,2019-05-12T03:00:00+00:00,51.513434,-0.136326,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 03:00:00+00:00
Person search,2019-05-12T03:00:00+00:00,51.491814,-0.271248,Female,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-05-12 03:00:00+00:00
Person search,2019-05-12T03:00:00+00:00,51.491814,-0.271248,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-05-12 03:00:00+00:00
Person search,2019-05-12T03:00:00+00:00,51.385275,-0.121331,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:00:00+00:00
Person search,2019-05-12T03:05:00+00:00,51.525633,-0.075958,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 03:05:00+00:00
Person and Vehicle search,2019-05-12T03:20:00+00:00,51.548246,-0.106663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 03:20:00+00:00
Person search,2019-05-12T03:20:00+00:00,51.426192,-0.025059,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-12 03:20:00+00:00
Person and Vehicle search,2019-05-12T03:20:00+00:00,51.548246,-0.106663,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 03:20:00+00:00
Person search,2019-05-12T03:23:00+00:00,51.508577,-0.124419,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:23:00+00:00
Person search,2019-05-12T03:30:00+00:00,51.539681,-0.142998,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:30:00+00:00
Person and Vehicle search,2019-05-12T03:30:00+00:00,51.527957,-0.17349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:30:00+00:00
Person and Vehicle search,2019-05-12T03:35:00+00:00,51.527957,-0.17349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:35:00+00:00
Person search,2019-05-12T03:35:00+00:00,51.527957,-0.17349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:35:00+00:00
Person search,2019-05-12T03:39:00+00:00,51.563043,0.062687,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-05-12 03:39:00+00:00
Vehicle search,2019-05-12T03:40:00+00:00,51.521038,-0.078718,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 03:40:00+00:00
Person search,2019-05-12T03:45:00+00:00,51.476497,-0.190552,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 03:45:00+00:00
Person and Vehicle search,2019-05-12T03:47:00+00:00,51.509475,-0.146402,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:47:00+00:00
Person search,2019-05-12T03:50:00+00:00,51.509475,-0.146402,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:50:00+00:00
Person and Vehicle search,2019-05-12T03:50:00+00:00,51.509475,-0.146402,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 03:50:00+00:00
Person search,2019-05-12T04:00:00+00:00,51.497778,-0.227398,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 04:00:00+00:00
Person search,2019-05-12T04:05:00+00:00,51.461004,-0.115876,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 04:05:00+00:00
Person search,2019-05-12T04:22:00+00:00,51.506623,-0.127655,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 04:22:00+00:00
Person search,2019-05-12T04:24:00+00:00,51.521729,-0.157062,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 04:24:00+00:00
Person search,2019-05-12T04:25:00+00:00,51.512984,-0.13068,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 04:25:00+00:00
Person search,2019-05-12T04:25:00+00:00,51.506623,-0.127655,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-12 04:25:00+00:00
Person search,2019-05-12T04:30:00+00:00,51.506623,-0.127655,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-12 04:30:00+00:00
Person search,2019-05-12T04:32:00+00:00,51.461004,-0.115876,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 04:32:00+00:00
Person search,2019-05-12T04:34:00+00:00,51.551747,-0.107412,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 04:34:00+00:00
Person search,2019-05-12T05:00:00+00:00,51.472524,-0.116985,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 05:00:00+00:00
Person search,2019-05-12T05:00:00+00:00,51.447256,-0.022078,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 05:00:00+00:00
Person search,2019-05-12T05:00:00+00:00,51.447256,-0.022078,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 05:00:00+00:00
Person search,2019-05-12T06:30:00+00:00,51.549497,0.044333,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 06:30:00+00:00
Person search,2019-05-12T06:30:00+00:00,51.373082,-0.100795,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 06:30:00+00:00
Person search,2019-05-12T06:37:00+00:00,51.549497,0.044333,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 06:37:00+00:00
Person search,2019-05-12T07:00:00+00:00,51.557637,-0.074839,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 07:00:00+00:00
Person search,2019-05-12T07:15:00+00:00,51.527507,-0.077825,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 07:15:00+00:00
Person search,2019-05-12T07:30:00+00:00,51.56691,-0.210686,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 07:30:00+00:00
Person search,2019-05-12T07:30:00+00:00,51.590565,-0.097816,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-05-12 07:30:00+00:00
Person and Vehicle search,2019-05-12T08:00:00+00:00,51.446837,-0.021722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 08:00:00+00:00
Person search,2019-05-12T08:10:00+00:00,51.474501,-0.150254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 08:10:00+00:00
Person and Vehicle search,2019-05-12T08:14:00+00:00,51.475837,-0.151121,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 08:14:00+00:00
Person search,2019-05-12T08:30:00+00:00,51.511456,-0.1307,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 08:30:00+00:00
Person search,2019-05-12T08:30:00+00:00,51.375217,-0.10769,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 08:30:00+00:00
Person and Vehicle search,2019-05-12T08:30:00+00:00,51.494817,-0.098088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 08:30:00+00:00
Person and Vehicle search,2019-05-12T08:40:00+00:00,51.494817,-0.098088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-12 08:40:00+00:00
Person search,2019-05-12T09:00:00+00:00,51.505458,-0.114389,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 09:00:00+00:00
Person search,2019-05-12T09:00:00+00:00,51.519747,-0.207331,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-12 09:00:00+00:00
Person search,2019-05-12T09:18:00+00:00,51.472901,0.182802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-12 09:18:00+00:00
Person and Vehicle search,2019-05-12T10:12:00+00:00,51.478762,-0.055681,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 10:12:00+00:00
Person search,2019-05-12T10:20:00+00:00,51.48744,0.171296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 10:20:00+00:00
Person search,2019-05-12T10:22:00+00:00,51.48744,0.171296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 10:22:00+00:00
Person and Vehicle search,2019-05-12T10:25:00+00:00,51.461004,-0.115876,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 10:25:00+00:00
Person and Vehicle search,2019-05-12T10:33:00+00:00,51.655182,-0.049441,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 10:33:00+00:00
Person search,2019-05-12T10:35:00+00:00,51.54408,-0.151082,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 10:35:00+00:00
Person and Vehicle search,2019-05-12T10:42:00+00:00,51.634517,-0.069562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 10:42:00+00:00
Person search,2019-05-12T10:45:00+00:00,51.513126,-0.033206,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-12 10:45:00+00:00
Person search,2019-05-12T10:45:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 10:45:00+00:00
Person and Vehicle search,2019-05-12T10:45:00+00:00,51.541103,0.02642,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-05-12 10:45:00+00:00
Person search,2019-05-12T10:50:00+00:00,51.58359,-0.094657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 10:50:00+00:00
Person search,2019-05-12T11:03:00+00:00,51.495797,-0.072749,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 11:03:00+00:00
Person search,2019-05-12T11:05:00+00:00,51.509962,-0.131179,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-12 11:05:00+00:00
Person and Vehicle search,2019-05-12T11:10:00+00:00,51.659485,-0.0481,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-12 11:10:00+00:00
Person search,2019-05-12T11:10:00+00:00,51.536494,0.07507,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-05-12 11:10:00+00:00
Person search,2019-05-12T11:11:00+00:00,51.615747,0.006748,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 11:11:00+00:00
Person search,2019-05-12T11:15:00+00:00,51.525401,-0.070591,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 11:15:00+00:00
Person search,2019-05-12T11:17:00+00:00,51.492246,0.062039,Male,18-24,Firearms Act 1968 (section 47),Firearms,Community resolution,,,2019-05-12 11:17:00+00:00
Person search,2019-05-12T11:24:00+00:00,51.463242,-0.111306,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 11:24:00+00:00
Person and Vehicle search,2019-05-12T11:26:00+00:00,51.541103,0.02642,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-05-12 11:26:00+00:00
Person search,2019-05-12T11:43:00+00:00,51.517649,-0.162372,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 11:43:00+00:00
Person search,2019-05-12T11:50:00+00:00,51.500844,-0.122777,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-12 11:50:00+00:00
Person and Vehicle search,2019-05-12T12:03:00+00:00,51.471407,-0.112985,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 12:03:00+00:00
Person search,2019-05-12T12:31:00+00:00,51.376336,-0.098476,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 12:31:00+00:00
Person search,2019-05-12T12:40:00+00:00,51.488636,-0.105662,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-12 12:40:00+00:00
Person search,2019-05-12T12:40:00+00:00,51.467118,-0.217011,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-12 12:40:00+00:00
