Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-04-12T17:05:00+00:00,51.493923,-0.098384,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:05:00+00:00
Person search,2019-04-12T17:05:00+00:00,51.49316,-0.100706,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:05:00+00:00
Person search,2019-04-12T17:05:00+00:00,51.50901,-0.235162,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:05:00+00:00
Person search,2019-04-12T17:07:00+00:00,51.54187,-0.002028,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:07:00+00:00
Person search,2019-04-12T17:10:00+00:00,51.426626,-0.338871,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:10:00+00:00
Person search,2019-04-12T17:10:00+00:00,51.502048,-0.216642,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2019-04-12 17:10:00+00:00
Person search,2019-04-12T17:10:00+00:00,51.481104,0.181754,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 17:10:00+00:00
Person and Vehicle search,2019-04-12T17:10:00+00:00,51.55624,-0.004096,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 17:10:00+00:00
Person search,2019-04-12T17:14:00+00:00,51.36646,-0.199059,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:14:00+00:00
Person and Vehicle search,2019-04-12T17:15:00+00:00,51.557192,-0.335518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-04-12 17:15:00+00:00
Person search,2019-04-12T17:15:00+00:00,51.426417,-0.3337,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:15:00+00:00
Person search,2019-04-12T17:20:00+00:00,51.582305,-0.099734,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 17:20:00+00:00
Person search,2019-04-12T17:23:00+00:00,51.525017,-0.035504,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:23:00+00:00
Person search,2019-04-12T17:23:00+00:00,51.412176,-0.303775,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-12 17:23:00+00:00
Person and Vehicle search,2019-04-12T17:24:00+00:00,51.525017,-0.035504,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:24:00+00:00
Person and Vehicle search,2019-04-12T17:24:00+00:00,51.462016,0.159219,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 17:24:00+00:00
Person and Vehicle search,2019-04-12T17:25:00+00:00,51.527386,-0.064942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:25:00+00:00
Person search,2019-04-12T17:25:00+00:00,51.551939,-0.286105,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:25:00+00:00
Person and Vehicle search,2019-04-12T17:27:00+00:00,51.527386,-0.064942,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:27:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.406695,-0.020795,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.549497,0.044333,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.462016,0.159219,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.581102,-0.033274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.462016,0.159219,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person and Vehicle search,2019-04-12T17:30:00+00:00,51.617968,0.00101,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.482796,-0.344838,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person and Vehicle search,2019-04-12T17:30:00+00:00,51.617968,0.00101,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:30:00+00:00,51.536494,0.07507,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 17:30:00+00:00
Person search,2019-04-12T17:35:00+00:00,51.44387,-0.411935,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:35:00+00:00
Person search,2019-04-12T17:35:00+00:00,51.52516,0.017495,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 17:35:00+00:00
Person and Vehicle search,2019-04-12T17:35:00+00:00,51.459279,0.154469,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:35:00+00:00
Person search,2019-04-12T17:35:00+00:00,51.517585,-0.043852,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:35:00+00:00
Person search,2019-04-12T17:40:00+00:00,51.493917,-0.42234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 17:40:00+00:00
Person search,2019-04-12T17:40:00+00:00,51.516066,-0.041741,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:40:00+00:00
Person search,2019-04-12T17:43:00+00:00,51.537664,0.035468,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 17:43:00+00:00
Person search,2019-04-12T17:45:00+00:00,51.524712,-0.076819,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-12 17:45:00+00:00
Person search,2019-04-12T17:45:00+00:00,51.533544,0.030396,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:45:00+00:00
Person search,2019-04-12T17:49:00+00:00,51.48422,-0.34254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 17:49:00+00:00
Person search,2019-04-12T17:50:00+00:00,51.533544,0.030396,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:50:00+00:00
Person and Vehicle search,2019-04-12T17:50:00+00:00,51.606504,-0.066735,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-04-12 17:50:00+00:00
Person search,2019-04-12T17:50:00+00:00,51.543765,0.026423,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:50:00+00:00
Person search,2019-04-12T17:50:00+00:00,51.570575,-0.005228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 17:50:00+00:00
Person search,2019-04-12T17:50:00+00:00,51.511456,-0.1307,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-12 17:50:00+00:00
Person search,2019-04-12T17:52:00+00:00,51.541963,0.001481,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:52:00+00:00
Person search,2019-04-12T17:54:00+00:00,51.548685,0.068095,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:54:00+00:00
Person search,2019-04-12T17:54:00+00:00,51.546562,0.061509,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:54:00+00:00
Person search,2019-04-12T17:55:00+00:00,51.499062,-0.096989,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 17:55:00+00:00
Person search,2019-04-12T17:55:00+00:00,51.543765,0.026423,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 17:55:00+00:00
Person search,2019-04-12T17:55:00+00:00,51.541963,0.001481,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-12 17:55:00+00:00
Person search,2019-04-12T17:56:00+00:00,51.511985,-0.131701,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-12 17:56:00+00:00
Person search,2019-04-12T17:58:00+00:00,51.447237,-0.410235,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 17:58:00+00:00
Person search,2019-04-12T18:00:00+00:00,51.524281,0.005866,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 18:00:00+00:00
Person search,2019-04-12T18:00:00+00:00,51.499062,-0.096989,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:00:00+00:00
Person search,2019-04-12T18:00:00+00:00,51.480341,-0.413174,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:00:00+00:00
Person search,2019-04-12T18:00:00+00:00,51.552242,-0.298859,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:00:00+00:00
Person and Vehicle search,2019-04-12T18:00:00+00:00,51.44387,-0.411935,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 18:00:00+00:00
Person search,2019-04-12T18:00:00+00:00,51.524019,-0.281215,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:00:00+00:00
Person search,2019-04-12T18:00:00+00:00,51.493895,-0.086169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:00:00+00:00
Person search,2019-04-12T18:03:00+00:00,51.485336,-0.20279,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:03:00+00:00
Person search,2019-04-12T18:03:00+00:00,51.552242,-0.298859,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:03:00+00:00
Person and Vehicle search,2019-04-12T18:06:00+00:00,51.553763,-0.149824,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:06:00+00:00
Person search,2019-04-12T18:06:00+00:00,51.524281,0.005866,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 18:06:00+00:00
Person search,2019-04-12T18:10:00+00:00,51.48383,-0.102664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:10:00+00:00
Person and Vehicle search,2019-04-12T18:11:00+00:00,51.553763,-0.149824,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:11:00+00:00
Person and Vehicle search,2019-04-12T18:15:00+00:00,51.505396,-0.088901,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:15:00+00:00
Person search,2019-04-12T18:15:00+00:00,51.434485,-0.028917,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 18:15:00+00:00
Person search,2019-04-12T18:15:00+00:00,51.51206,-0.129652,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-12 18:15:00+00:00
Person search,2019-04-12T18:15:00+00:00,51.508089,-0.275416,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:15:00+00:00
Person search,2019-04-12T18:17:00+00:00,51.523067,-0.032893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:17:00+00:00
Person and Vehicle search,2019-04-12T18:20:00+00:00,51.505396,-0.088901,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:20:00+00:00
Person search,2019-04-12T18:20:00+00:00,51.550391,0.080967,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:20:00+00:00
Person search,2019-04-12T18:20:00+00:00,51.496576,-0.080222,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:20:00+00:00
Person search,2019-04-12T18:20:00+00:00,51.51206,-0.129652,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-12 18:20:00+00:00
Person search,2019-04-12T18:21:00+00:00,51.552858,-0.152284,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:21:00+00:00
Person search,2019-04-12T18:24:00+00:00,51.541608,0.003845,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 18:24:00+00:00
Person search,2019-04-12T18:25:00+00:00,51.505396,-0.088901,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:25:00+00:00
Person search,2019-04-12T18:25:00+00:00,51.549497,0.044333,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 18:25:00+00:00
Person search,2019-04-12T18:25:00+00:00,51.581486,-0.038497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:25:00+00:00
Person search,2019-04-12T18:30:00+00:00,51.535723,-0.089159,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:30:00+00:00
Person search,2019-04-12T18:30:00+00:00,51.541608,0.003845,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:30:00+00:00
Person and Vehicle search,2019-04-12T18:30:00+00:00,51.56891,-0.362491,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:30:00+00:00
Person search,2019-04-12T18:30:00+00:00,51.541608,0.003845,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 18:30:00+00:00
Person search,2019-04-12T18:30:00+00:00,51.479984,-0.048011,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 18:30:00+00:00
Person and Vehicle search,2019-04-12T18:30:00+00:00,51.474385,-0.376159,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-12 18:30:00+00:00
Person search,2019-04-12T18:34:00+00:00,51.403345,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 18:34:00+00:00
Person search,2019-04-12T18:35:00+00:00,51.502688,-0.097126,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 18:35:00+00:00
Person search,2019-04-12T18:36:00+00:00,51.602172,-0.066313,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:36:00+00:00
Person and Vehicle search,2019-04-12T18:38:00+00:00,51.56891,-0.362491,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:38:00+00:00
Person search,2019-04-12T18:39:00+00:00,51.538414,0.081891,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-12 18:39:00+00:00
Person search,2019-04-12T18:40:00+00:00,51.479984,-0.048011,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-12 18:40:00+00:00
Person search,2019-04-12T18:45:00+00:00,51.551221,-0.140306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-04-12 18:45:00+00:00
Person and Vehicle search,2019-04-12T18:45:00+00:00,51.510605,-0.047567,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:45:00+00:00
Person search,2019-04-12T18:45:00+00:00,51.55891,0.070161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:45:00+00:00
Person search,2019-04-12T18:45:00+00:00,51.538414,0.081891,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-12 18:45:00+00:00
Person search,2019-04-12T18:49:00+00:00,51.470757,-0.36618,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:49:00+00:00
Person and Vehicle search,2019-04-12T18:49:00+00:00,51.536279,-0.146827,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:49:00+00:00
Person search,2019-04-12T18:50:00+00:00,51.449686,-0.378316,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-12 18:50:00+00:00
Person and Vehicle search,2019-04-12T18:50:00+00:00,51.536279,-0.146827,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:50:00+00:00
Person and Vehicle search,2019-04-12T18:50:00+00:00,51.451782,-0.369909,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-12 18:50:00+00:00
Person search,2019-04-12T18:50:00+00:00,51.606504,-0.066735,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:50:00+00:00
Person and Vehicle search,2019-04-12T18:50:00+00:00,51.483743,-0.219848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:50:00+00:00
Person and Vehicle search,2019-04-12T18:50:00+00:00,51.606504,-0.066735,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:50:00+00:00
Person search,2019-04-12T18:50:00+00:00,51.469113,-0.364338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 18:50:00+00:00
Person search,2019-04-12T18:52:00+00:00,51.459279,0.154469,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 18:52:00+00:00
Person search,2019-04-12T18:53:00+00:00,51.570227,-0.023483,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 18:53:00+00:00
Person search,2019-04-12T18:54:00+00:00,51.563323,-0.140765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 18:54:00+00:00
Person search,2019-04-12T19:00:00+00:00,51.510835,-0.128996,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 19:00:00+00:00
Person search,2019-04-12T19:00:00+00:00,51.504286,-0.217145,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:00:00+00:00
Person search,2019-04-12T19:06:00+00:00,51.549686,-0.076386,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:06:00+00:00
Person search,2019-04-12T19:09:00+00:00,51.50691,-0.272924,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:09:00+00:00
Person search,2019-04-12T19:10:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:10:00+00:00
Person and Vehicle search,2019-04-12T19:10:00+00:00,51.617703,-0.227568,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:10:00+00:00
Person search,2019-04-12T19:10:00+00:00,51.399954,0.016969,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 19:10:00+00:00
Person search,2019-04-12T19:11:00+00:00,51.485009,-0.199649,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-12 19:11:00+00:00
Person search,2019-04-12T19:20:00+00:00,51.538215,-0.193109,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:20:00+00:00
Person search,2019-04-12T19:20:00+00:00,51.50699,-0.094598,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:20:00+00:00
Person search,2019-04-12T19:20:00+00:00,51.538215,-0.193109,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 19:20:00+00:00
Person search,2019-04-12T19:20:00+00:00,51.505214,-0.006643,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:20:00+00:00
Person search,2019-04-12T19:26:00+00:00,51.539189,-0.142008,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:26:00+00:00
Person search,2019-04-12T19:27:00+00:00,51.462737,-0.114552,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:27:00+00:00
Person search,2019-04-12T19:30:00+00:00,51.465355,-0.018157,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Caution (simple or conditional),,,2019-04-12 19:30:00+00:00
Person search,2019-04-12T19:30:00+00:00,51.538215,-0.193109,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-12 19:30:00+00:00
Person search,2019-04-12T19:31:00+00:00,51.511114,-0.12616,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:31:00+00:00
Person search,2019-04-12T19:35:00+00:00,51.610356,-0.070168,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:35:00+00:00
Person search,2019-04-12T19:40:00+00:00,51.527371,-0.350647,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:40:00+00:00
Person and Vehicle search,2019-04-12T19:43:00+00:00,51.510605,-0.047567,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:43:00+00:00
Person search,2019-04-12T19:43:00+00:00,51.610356,-0.070168,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 19:43:00+00:00
Person search,2019-04-12T19:44:00+00:00,51.502688,-0.097126,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:44:00+00:00
Person search,2019-04-12T19:45:00+00:00,51.462206,-0.112314,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:45:00+00:00
Person search,2019-04-12T19:45:00+00:00,51.502688,-0.097126,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:45:00+00:00
Person search,2019-04-12T19:45:00+00:00,51.541762,0.071603,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:45:00+00:00
Person search,2019-04-12T19:45:00+00:00,51.502688,-0.097126,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:45:00+00:00
Person search,2019-04-12T19:45:00+00:00,51.541762,0.071603,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:45:00+00:00
Person search,2019-04-12T19:45:00+00:00,51.502688,-0.097126,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:45:00+00:00
Person and Vehicle search,2019-04-12T19:48:00+00:00,51.545445,-0.079839,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:48:00+00:00
Person search,2019-04-12T19:51:00+00:00,51.551769,-0.296035,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:51:00+00:00
Person and Vehicle search,2019-04-12T19:52:00+00:00,51.525974,-0.069327,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:52:00+00:00
Person search,2019-04-12T19:54:00+00:00,51.552888,-0.296325,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:54:00+00:00
Person search,2019-04-12T19:55:00+00:00,51.502892,-0.218914,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-12 19:55:00+00:00
Person search,2019-04-12T19:55:00+00:00,51.551769,-0.296035,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:55:00+00:00
Person search,2019-04-12T19:55:00+00:00,51.375709,-0.152615,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:55:00+00:00
Person search,2019-04-12T19:55:00+00:00,51.551769,-0.296035,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 19:55:00+00:00
Person search,2019-04-12T19:58:00+00:00,51.527125,-0.367724,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-12 19:58:00+00:00
Person search,2019-04-12T20:00:00+00:00,51.534726,-0.146948,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-12 20:00:00+00:00
Person search,2019-04-12T20:00:00+00:00,51.60868,-0.06725,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-12 20:00:00+00:00
