Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-08-01T15:10:00+00:00,51.572105,-0.354309,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:10:00+00:00
Person search,2016-08-01T15:15:00+00:00,51.494057,-0.067521,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:15:00+00:00
Person search,2016-08-01T15:15:00+00:00,51.494057,-0.067521,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 15:15:00+00:00
Person search,2016-08-01T15:22:00+00:00,51.439548,-0.320603,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:22:00+00:00
Person search,2016-08-01T15:24:00+00:00,51.439548,-0.320603,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:24:00+00:00
Person search,2016-08-01T15:25:00+00:00,51.517585,-0.043852,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:25:00+00:00
Person search,2016-08-01T15:26:00+00:00,51.439548,-0.320603,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:26:00+00:00
Person search,2016-08-01T15:28:00+00:00,51.439548,-0.320603,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:28:00+00:00
Person search,2016-08-01T15:30:00+00:00,51.439548,-0.320603,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:30:00+00:00
Person search,2016-08-01T15:40:00+00:00,51.501795,-0.220067,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 15:40:00+00:00
Person search,2016-08-01T15:40:00+00:00,51.388885,-0.193636,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 15:40:00+00:00
Person and Vehicle search,2016-08-01T15:40:00+00:00,51.514132,-0.132723,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:40:00+00:00
Person and Vehicle search,2016-08-01T15:45:00+00:00,51.483016,-0.283218,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:45:00+00:00
Person search,2016-08-01T15:45:00+00:00,51.596663,-0.107899,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:45:00+00:00
Person search,2016-08-01T15:45:00+00:00,51.531513,-0.087966,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-01 15:45:00+00:00
Person search,2016-08-01T15:50:00+00:00,51.596663,-0.107899,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 15:50:00+00:00
Person search,2016-08-01T15:50:00+00:00,51.576054,-0.295199,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 15:50:00+00:00
Person search,2016-08-01T15:58:00+00:00,51.47025,-0.068988,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 15:58:00+00:00
Person search,2016-08-01T16:00:00+00:00,51.47934,-0.196502,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:00:00+00:00
Person and Vehicle search,2016-08-01T16:00:00+00:00,51.461741,-0.077077,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 16:00:00+00:00
Person search,2016-08-01T16:00:00+00:00,51.427096,-0.152802,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:00:00+00:00
Person and Vehicle search,2016-08-01T16:00:00+00:00,51.427096,-0.152802,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:00:00+00:00
Person search,2016-08-01T16:00:00+00:00,51.427096,-0.152802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:00:00+00:00
Person and Vehicle search,2016-08-01T16:05:00+00:00,51.685636,-0.146391,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 16:05:00+00:00
Person and Vehicle search,2016-08-01T16:05:00+00:00,51.413399,-0.176248,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-08-01 16:05:00+00:00
Person and Vehicle search,2016-08-01T16:05:00+00:00,51.532811,-0.111442,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-01 16:05:00+00:00
Person search,2016-08-01T16:05:00+00:00,51.532811,-0.111442,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-08-01 16:05:00+00:00
Person search,2016-08-01T16:06:00+00:00,51.427096,-0.152802,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:06:00+00:00
Person search,2016-08-01T16:10:00+00:00,51.519227,-0.167858,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-01 16:10:00+00:00
Person search,2016-08-01T16:12:00+00:00,51.427096,-0.152802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:12:00+00:00
Person and Vehicle search,2016-08-01T16:15:00+00:00,51.484282,-0.106707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 16:15:00+00:00
Person search,2016-08-01T16:30:00+00:00,51.464798,-0.059025,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:30:00+00:00
Person search,2016-08-01T16:30:00+00:00,51.464798,-0.059025,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:30:00+00:00
Person search,2016-08-01T16:40:00+00:00,51.527243,-0.202352,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-01 16:40:00+00:00
Person search,2016-08-01T16:40:00+00:00,51.482866,-0.111461,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 16:40:00+00:00
Person and Vehicle search,2016-08-01T16:40:00+00:00,51.518231,-0.112939,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 16:40:00+00:00
Person search,2016-08-01T16:45:00+00:00,51.484282,-0.106707,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:45:00+00:00
Person search,2016-08-01T16:50:00+00:00,51.319849,0.069339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 16:50:00+00:00
Person search,2016-08-01T16:50:00+00:00,51.412118,0.008804,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 16:50:00+00:00
Person search,2016-08-01T17:00:00+00:00,51.484282,-0.106707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 17:00:00+00:00
Person search,2016-08-01T17:12:00+00:00,51.403345,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-01 17:12:00+00:00
Person search,2016-08-01T17:15:00+00:00,51.403345,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:15:00+00:00
Person search,2016-08-01T17:15:00+00:00,51.403345,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:15:00+00:00
Person search,2016-08-01T17:25:00+00:00,51.545076,-0.218321,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:25:00+00:00
Person search,2016-08-01T17:30:00+00:00,51.540531,0.051069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:30:00+00:00
Person search,2016-08-01T17:35:00+00:00,51.3815,-0.243793,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 17:35:00+00:00
Person search,2016-08-01T17:40:00+00:00,51.3815,-0.243793,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:40:00+00:00
Person search,2016-08-01T17:41:00+00:00,51.3815,-0.243793,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:41:00+00:00
Person search,2016-08-01T17:53:00+00:00,51.418617,-0.143723,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 17:53:00+00:00
Person search,2016-08-01T17:55:00+00:00,51.482079,-0.04049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 17:55:00+00:00
Person search,2016-08-01T17:55:00+00:00,51.482079,-0.04049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 17:55:00+00:00
Person search,2016-08-01T18:00:00+00:00,51.549497,0.044333,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 18:00:00+00:00
Person and Vehicle search,2016-08-01T18:10:00+00:00,51.487483,0.031446,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 18:10:00+00:00
Person search,2016-08-01T18:10:00+00:00,51.482079,-0.04049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 18:10:00+00:00
Person search,2016-08-01T18:20:00+00:00,51.577885,-0.097768,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 18:20:00+00:00
Person and Vehicle search,2016-08-01T18:20:00+00:00,51.577885,-0.097768,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 18:20:00+00:00
Person and Vehicle search,2016-08-01T18:25:00+00:00,51.577885,-0.097768,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 18:25:00+00:00
Person search,2016-08-01T18:30:00+00:00,51.577723,-0.104414,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 18:30:00+00:00
Person search,2016-08-01T18:40:00+00:00,51.540666,0.00425,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 18:40:00+00:00
Person search,2016-08-01T18:50:00+00:00,51.517744,-0.134247,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 18:50:00+00:00
Person search,2016-08-01T18:50:00+00:00,51.488549,-0.22718,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 18:50:00+00:00
Person search,2016-08-01T18:51:00+00:00,51.526772,-0.058841,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 18:51:00+00:00
Person search,2016-08-01T19:00:00+00:00,51.58615,-0.091172,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 19:00:00+00:00
Person search,2016-08-01T19:00:00+00:00,51.588894,-0.110142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 19:00:00+00:00
Person and Vehicle search,2016-08-01T19:00:00+00:00,51.434773,-0.109186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 19:00:00+00:00
Person search,2016-08-01T19:00:00+00:00,51.588894,-0.110142,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 19:00:00+00:00
Person and Vehicle search,2016-08-01T19:15:00+00:00,51.596513,-0.244694,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-01 19:15:00+00:00
Person search,2016-08-01T19:45:00+00:00,51.589936,-0.102866,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 19:45:00+00:00
Person search,2016-08-01T19:45:00+00:00,51.589936,-0.102866,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 19:45:00+00:00
Person search,2016-08-01T19:45:00+00:00,51.589936,-0.102866,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 19:45:00+00:00
Person search,2016-08-01T19:52:00+00:00,51.492744,-0.070803,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-01 19:52:00+00:00
Person and Vehicle search,2016-08-01T20:35:00+00:00,51.5146,-0.197113,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-01 20:35:00+00:00
Person and Vehicle search,2016-08-01T20:40:00+00:00,51.549987,0.02181,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 20:40:00+00:00
Person and Vehicle search,2016-08-01T20:45:00+00:00,51.456911,-0.131518,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 20:45:00+00:00
Person search,2016-08-01T21:00:00+00:00,51.508404,-0.338362,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 21:00:00+00:00
Person search,2016-08-01T21:04:00+00:00,51.495072,-0.182757,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 21:04:00+00:00
Person search,2016-08-01T21:05:00+00:00,51.462206,-0.112314,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-01 21:05:00+00:00
Person and Vehicle search,2016-08-01T21:20:00+00:00,51.551976,0.051743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:20:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.491248,-0.133414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.474717,-0.337585,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.491248,-0.133414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.461201,-0.115825,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.461524,-0.109074,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.491248,-0.133414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:30:00+00:00,51.461524,-0.109074,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:30:00+00:00
Person search,2016-08-01T21:35:00+00:00,51.551976,0.051743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-01 21:35:00+00:00
Person and Vehicle search,2016-08-01T21:45:00+00:00,51.551976,0.051743,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:45:00+00:00
Person search,2016-08-01T21:50:00+00:00,51.496236,-0.019728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-01 21:50:00+00:00
