Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-11-26T23:55:00+00:00,51.527173,-0.080478,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-26 23:55:00+00:00
Person search,2022-11-26T23:59:00+00:00,51.437795,-0.090357,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-26 23:59:00+00:00
Person search,2022-11-27T00:06:00+00:00,51.519547,-0.203058,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 00:06:00+00:00
Person and Vehicle search,2022-11-27T00:15:00+00:00,51.432006,-0.137118,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:15:00+00:00
Person and Vehicle search,2022-11-27T00:18:00+00:00,51.574014,0.178623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 00:18:00+00:00
Person and Vehicle search,2022-11-27T00:18:00+00:00,51.574014,0.178623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:18:00+00:00
Person search,2022-11-27T00:20:00+00:00,51.574014,0.178623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:20:00+00:00
Person search,2022-11-27T00:20:00+00:00,51.51176,-0.131163,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:20:00+00:00
Person and Vehicle search,2022-11-27T00:20:00+00:00,51.410577,-0.109394,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:20:00+00:00
Person and Vehicle search,2022-11-27T00:20:00+00:00,51.399233,0.015471,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:20:00+00:00
Person search,2022-11-27T00:21:00+00:00,51.511783,-0.129778,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 00:21:00+00:00
Person search,2022-11-27T00:22:00+00:00,51.574014,0.178623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:22:00+00:00
Person search,2022-11-27T00:24:00+00:00,51.60445,-0.243825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:24:00+00:00
Person and Vehicle search,2022-11-27T00:28:00+00:00,51.600758,-0.245296,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:28:00+00:00
Person search,2022-11-27T00:30:00+00:00,51.521898,-0.165559,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 00:30:00+00:00
Person search,2022-11-27T00:35:00+00:00,51.543932,0.078076,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 00:35:00+00:00
Person search,2022-11-27T00:45:00+00:00,51.537707,0.034042,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 00:45:00+00:00
Person search,2022-11-27T00:45:00+00:00,51.586222,-0.007878,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 00:45:00+00:00
Person search,2022-11-27T00:52:00+00:00,51.535237,0.036441,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 00:52:00+00:00
Person search,2022-11-27T00:52:00+00:00,51.527361,-0.078339,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 00:52:00+00:00
Person search,2022-11-27T00:55:00+00:00,51.471225,-0.082337,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 00:55:00+00:00
Person and Vehicle search,2022-11-27T01:02:00+00:00,51.374949,-0.096709,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:02:00+00:00
Person search,2022-11-27T01:14:00+00:00,51.51179,-0.131925,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 01:14:00+00:00
Person search,2022-11-27T01:14:00+00:00,51.574014,0.178623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:14:00+00:00
Person and Vehicle search,2022-11-27T01:18:00+00:00,51.368071,-0.098431,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:18:00+00:00
Person and Vehicle search,2022-11-27T01:19:00+00:00,51.558112,0.175368,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:19:00+00:00
Person search,2022-11-27T01:19:00+00:00,51.558112,0.175368,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:19:00+00:00
Person and Vehicle search,2022-11-27T01:20:00+00:00,51.558112,0.175368,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:20:00+00:00
Person and Vehicle search,2022-11-27T01:26:00+00:00,51.586817,0.221461,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:26:00+00:00
Person search,2022-11-27T01:27:00+00:00,51.586817,0.221461,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:27:00+00:00
Person search,2022-11-27T01:33:00+00:00,51.515449,-0.123373,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:33:00+00:00
Person search,2022-11-27T01:35:00+00:00,51.510942,-0.131196,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:35:00+00:00
Person search,2022-11-27T01:38:00+00:00,51.611241,-0.015939,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 01:38:00+00:00
Person and Vehicle search,2022-11-27T01:39:00+00:00,51.387954,-0.090708,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 01:39:00+00:00
Person search,2022-11-27T01:40:00+00:00,51.387954,-0.090708,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 01:40:00+00:00
Person search,2022-11-27T01:40:00+00:00,51.5112,-0.133288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:40:00+00:00
Person search,2022-11-27T01:40:00+00:00,51.5112,-0.133288,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:40:00+00:00
Person search,2022-11-27T01:40:00+00:00,51.611241,-0.015939,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 01:40:00+00:00
Person search,2022-11-27T01:40:00+00:00,51.611241,-0.015939,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-11-27 01:40:00+00:00
Person search,2022-11-27T01:41:00+00:00,51.5112,-0.133288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 01:41:00+00:00
Person search,2022-11-27T01:50:00+00:00,51.598936,0.218775,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 01:50:00+00:00
Person and Vehicle search,2022-11-27T01:50:00+00:00,51.5112,-0.133288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 01:50:00+00:00
Person and Vehicle search,2022-11-27T01:57:00+00:00,51.591995,-0.10727,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-27 01:57:00+00:00
Person search,2022-11-27T01:59:00+00:00,51.51179,-0.131925,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 01:59:00+00:00
Person search,2022-11-27T02:00:00+00:00,51.516295,-0.129487,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 02:00:00+00:00
Person search,2022-11-27T02:00:00+00:00,51.51179,-0.131925,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:00:00+00:00
Person search,2022-11-27T02:01:00+00:00,51.364843,-0.098995,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 02:01:00+00:00
Person search,2022-11-27T02:01:00+00:00,51.364843,-0.098995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-27 02:01:00+00:00
Person search,2022-11-27T02:06:00+00:00,51.51179,-0.131925,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:06:00+00:00
Person and Vehicle search,2022-11-27T02:10:00+00:00,51.528479,0.032045,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 02:10:00+00:00
Person search,2022-11-27T02:10:00+00:00,51.528479,0.032045,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-27 02:10:00+00:00
Person and Vehicle search,2022-11-27T02:10:00+00:00,51.528479,0.032045,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-27 02:10:00+00:00
Person search,2022-11-27T02:18:00+00:00,51.514537,-0.128196,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:18:00+00:00
Person search,2022-11-27T02:20:00+00:00,51.420478,-0.221991,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 02:20:00+00:00
Person search,2022-11-27T02:25:00+00:00,51.508409,-0.123461,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:25:00+00:00
Person search,2022-11-27T02:28:00+00:00,51.509807,-0.131055,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:28:00+00:00
Person search,2022-11-27T02:30:00+00:00,51.420478,-0.221991,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 02:30:00+00:00
Person search,2022-11-27T02:30:00+00:00,51.51401,-0.124528,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:30:00+00:00
Person search,2022-11-27T02:30:00+00:00,51.51401,-0.124528,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:30:00+00:00
Person search,2022-11-27T02:39:00+00:00,51.511997,-0.131355,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 02:39:00+00:00
Person search,2022-11-27T02:40:00+00:00,51.51401,-0.124528,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:40:00+00:00
Person and Vehicle search,2022-11-27T02:50:00+00:00,51.562883,-0.129486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:50:00+00:00
Person and Vehicle search,2022-11-27T02:54:00+00:00,51.562883,-0.129486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:54:00+00:00
Person search,2022-11-27T02:58:00+00:00,51.513052,-0.132681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 02:58:00+00:00
Person search,2022-11-27T03:05:00+00:00,51.532873,-0.2036,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 03:05:00+00:00
Person search,2022-11-27T03:21:00+00:00,51.506043,-0.225665,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 03:21:00+00:00
Person and Vehicle search,2022-11-27T03:31:00+00:00,51.514185,-0.135459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 03:31:00+00:00
Person and Vehicle search,2022-11-27T03:33:00+00:00,51.389408,-0.113256,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 03:33:00+00:00
Person search,2022-11-27T03:50:00+00:00,51.516295,-0.129487,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-27 03:50:00+00:00
Person search,2022-11-27T04:00:00+00:00,51.513052,-0.132681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 04:00:00+00:00
Person and Vehicle search,2022-11-27T04:10:00+00:00,51.55198,0.113293,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 04:10:00+00:00
Person and Vehicle search,2022-11-27T04:30:00+00:00,51.488494,0.03587,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 04:30:00+00:00
Person search,2022-11-27T04:43:00+00:00,51.429036,-0.013543,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 04:43:00+00:00
Person search,2022-11-27T04:43:00+00:00,51.429036,-0.013543,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-27 04:43:00+00:00
Person search,2022-11-27T05:05:00+00:00,51.547578,-0.027422,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 05:05:00+00:00
Person search,2022-11-27T05:20:00+00:00,51.547578,-0.027422,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 05:20:00+00:00
Person search,2022-11-27T05:25:00+00:00,51.534582,-0.006543,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-27 05:25:00+00:00
Person search,2022-11-27T05:30:00+00:00,51.519028,-0.202617,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-27 05:30:00+00:00
Person search,2022-11-27T05:46:00+00:00,51.510729,-0.135283,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 05:46:00+00:00
Person search,2022-11-27T05:54:00+00:00,51.552917,-0.111922,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 05:54:00+00:00
Person search,2022-11-27T05:59:00+00:00,51.439107,-0.420848,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 05:59:00+00:00
Person search,2022-11-27T06:00:00+00:00,51.552917,-0.111922,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:00:00+00:00
Person search,2022-11-27T06:00:00+00:00,51.601022,-0.174791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:00:00+00:00
Person search,2022-11-27T06:00:00+00:00,51.552917,-0.111922,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:00:00+00:00
Person search,2022-11-27T06:04:00+00:00,51.559338,-0.113647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:04:00+00:00
Person search,2022-11-27T06:05:00+00:00,51.559338,-0.113647,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:05:00+00:00
Person search,2022-11-27T06:05:00+00:00,51.559338,-0.113647,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:05:00+00:00
Person search,2022-11-27T06:07:00+00:00,51.556471,0.067684,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 06:07:00+00:00
Person search,2022-11-27T06:22:00+00:00,51.526126,0.056621,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 06:22:00+00:00
Person and Vehicle search,2022-11-27T06:25:00+00:00,51.556471,0.067684,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 06:25:00+00:00
Person and Vehicle search,2022-11-27T07:05:00+00:00,51.596383,-0.223504,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 07:05:00+00:00
Person search,2022-11-27T07:48:00+00:00,51.511997,-0.131355,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 07:48:00+00:00
Person search,2022-11-27T07:49:00+00:00,51.562883,-0.129486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 07:49:00+00:00
Vehicle search,2022-11-27T08:37:00+00:00,51.565943,0.089353,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 08:37:00+00:00
Person search,2022-11-27T08:40:00+00:00,51.565943,0.089353,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 08:40:00+00:00
Person and Vehicle search,2022-11-27T09:57:00+00:00,51.529308,0.005294,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 09:57:00+00:00
Person and Vehicle search,2022-11-27T10:08:00+00:00,51.525153,-0.033451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 10:08:00+00:00
Person and Vehicle search,2022-11-27T10:13:00+00:00,51.525153,-0.033451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 10:13:00+00:00
Person and Vehicle search,2022-11-27T10:15:00+00:00,51.573645,-0.071579,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 10:15:00+00:00
Person search,2022-11-27T10:15:00+00:00,51.513096,-0.057823,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 10:15:00+00:00
Person search,2022-11-27T10:25:00+00:00,51.502933,-0.222774,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 10:25:00+00:00
Person search,2022-11-27T10:41:00+00:00,51.450031,-0.020806,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-27 10:41:00+00:00
Person search,2022-11-27T11:01:00+00:00,51.460193,-0.116859,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 11:01:00+00:00
Person search,2022-11-27T11:08:00+00:00,51.517372,-0.164228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 11:08:00+00:00
Person search,2022-11-27T11:10:00+00:00,51.517372,-0.164228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 11:10:00+00:00
Person search,2022-11-27T11:16:00+00:00,51.524041,-0.0748,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 11:16:00+00:00
Person search,2022-11-27T11:27:00+00:00,51.523953,-0.072728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 11:27:00+00:00
Person search,2022-11-27T11:45:00+00:00,51.534678,0.0872,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 11:45:00+00:00
Person search,2022-11-27T11:47:00+00:00,51.524041,-0.0748,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-11-27 11:47:00+00:00
Person search,2022-11-27T12:00:00+00:00,51.539643,-0.252925,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 12:00:00+00:00
Person search,2022-11-27T12:10:00+00:00,51.537569,-0.058656,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-27 12:10:00+00:00
Person search,2022-11-27T12:10:00+00:00,51.539643,-0.252925,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 12:10:00+00:00
Person search,2022-11-27T12:12:00+00:00,51.537563,-0.057733,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-27 12:12:00+00:00
Person search,2022-11-27T12:20:00+00:00,51.524041,-0.0748,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 12:20:00+00:00
Person search,2022-11-27T12:21:00+00:00,51.536275,-0.19147,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 12:21:00+00:00
Person search,2022-11-27T12:23:00+00:00,51.540311,-0.143015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 12:23:00+00:00
Person search,2022-11-27T12:50:00+00:00,51.524041,-0.0748,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 12:50:00+00:00
Person search,2022-11-27T13:00:00+00:00,51.548738,-0.040814,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 13:00:00+00:00
Person search,2022-11-27T13:00:00+00:00,51.524041,-0.0748,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 13:00:00+00:00
Person search,2022-11-27T13:18:00+00:00,51.544597,0.00836,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 13:18:00+00:00
Person and Vehicle search,2022-11-27T13:20:00+00:00,51.53688,-0.185836,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 13:20:00+00:00
Person search,2022-11-27T13:29:00+00:00,51.540152,-0.14605,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 13:29:00+00:00
Person search,2022-11-27T13:30:00+00:00,51.544597,0.00836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 13:30:00+00:00
Person search,2022-11-27T13:50:00+00:00,51.539425,-0.142748,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 13:50:00+00:00
Person search,2022-11-27T13:54:00+00:00,51.558919,0.070637,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 13:54:00+00:00
Person and Vehicle search,2022-11-27T13:55:00+00:00,51.506763,-0.245407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 13:55:00+00:00
Person search,2022-11-27T14:07:00+00:00,51.56374,-0.060975,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 14:07:00+00:00
Person and Vehicle search,2022-11-27T14:08:00+00:00,51.541254,-0.179678,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 14:08:00+00:00
Person and Vehicle search,2022-11-27T14:10:00+00:00,51.53688,-0.185836,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-11-27 14:10:00+00:00
Person and Vehicle search,2022-11-27T14:15:00+00:00,51.541254,-0.179678,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 14:15:00+00:00
Person search,2022-11-27T14:20:00+00:00,51.399233,0.015471,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-27 14:20:00+00:00
Person search,2022-11-27T14:30:00+00:00,51.524041,-0.0748,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 14:30:00+00:00
Person search,2022-11-27T14:30:00+00:00,51.374505,-0.103136,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-11-27 14:30:00+00:00
Person search,2022-11-27T14:40:00+00:00,51.549415,0.072124,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 14:40:00+00:00
Person search,2022-11-27T14:40:00+00:00,51.524041,-0.0748,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 14:40:00+00:00
Person search,2022-11-27T14:43:00+00:00,51.617704,-0.0195,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 14:43:00+00:00
Person search,2022-11-27T14:55:00+00:00,51.5343,-0.104574,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 14:55:00+00:00
Person search,2022-11-27T15:01:00+00:00,51.540152,-0.14605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:01:00+00:00
Person search,2022-11-27T15:07:00+00:00,51.469283,-0.111187,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 15:07:00+00:00
Person and Vehicle search,2022-11-27T15:27:00+00:00,51.534432,-0.119997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-11-27 15:27:00+00:00
Person and Vehicle search,2022-11-27T15:30:00+00:00,51.427204,-0.191421,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 15:30:00+00:00
Person search,2022-11-27T15:30:00+00:00,51.590485,-0.10342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:30:00+00:00
Person search,2022-11-27T15:33:00+00:00,51.584209,-0.251707,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:33:00+00:00
Person search,2022-11-27T15:36:00+00:00,51.533304,0.08708,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:36:00+00:00
Person search,2022-11-27T15:40:00+00:00,51.452963,0.035382,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 15:40:00+00:00
Person search,2022-11-27T15:40:00+00:00,51.520546,-0.169967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:40:00+00:00
