Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-06-21T21:00:00+00:00,51.507726,-0.366299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:00:00+00:00
Person search,2019-06-21T21:00:00+00:00,51.507726,-0.366299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:00:00+00:00
Person search,2019-06-21T21:00:00+00:00,51.513291,-0.381737,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:00:00+00:00
Person and Vehicle search,2019-06-21T21:01:00+00:00,51.49534,-0.142466,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 21:01:00+00:00
Person and Vehicle search,2019-06-21T21:05:00+00:00,51.534187,0.012891,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 21:05:00+00:00
Person search,2019-06-21T21:05:00+00:00,51.527507,-0.077825,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:05:00+00:00
Vehicle search,2019-06-21T21:08:00+00:00,51.461931,-0.129355,,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-06-21 21:08:00+00:00
Person search,2019-06-21T21:09:00+00:00,51.527507,-0.077825,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:09:00+00:00
Person search,2019-06-21T21:09:00+00:00,51.548879,-0.12931,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-21 21:09:00+00:00
Person search,2019-06-21T21:10:00+00:00,51.510222,0.032155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-21 21:10:00+00:00
Person search,2019-06-21T21:13:00+00:00,51.536811,-0.118659,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 21:13:00+00:00
Person and Vehicle search,2019-06-21T21:15:00+00:00,51.565934,-0.093924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:15:00+00:00
Person and Vehicle search,2019-06-21T21:15:00+00:00,51.527507,-0.077825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:15:00+00:00
Person and Vehicle search,2019-06-21T21:15:00+00:00,51.510583,0.025873,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:15:00+00:00
Person search,2019-06-21T21:17:00+00:00,51.563705,-0.061049,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:17:00+00:00
Person and Vehicle search,2019-06-21T21:19:00+00:00,51.565934,-0.093924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:19:00+00:00
Person search,2019-06-21T21:19:00+00:00,51.582047,-0.033868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 21:19:00+00:00
Person and Vehicle search,2019-06-21T21:20:00+00:00,51.551339,0.124428,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 21:20:00+00:00
Person and Vehicle search,2019-06-21T21:20:00+00:00,51.528446,0.025152,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 21:20:00+00:00
Person and Vehicle search,2019-06-21T21:20:00+00:00,51.464773,-0.129398,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 21:20:00+00:00
Person search,2019-06-21T21:20:00+00:00,51.464974,-0.130152,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:20:00+00:00
Person and Vehicle search,2019-06-21T21:24:00+00:00,51.514123,0.06418,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 21:24:00+00:00
Person and Vehicle search,2019-06-21T21:24:00+00:00,51.464773,-0.129398,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 21:24:00+00:00
Person and Vehicle search,2019-06-21T21:27:00+00:00,51.594696,-0.268211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:27:00+00:00
Person and Vehicle search,2019-06-21T21:30:00+00:00,51.473965,-0.073396,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-21 21:30:00+00:00
Person search,2019-06-21T21:30:00+00:00,51.43549,-0.402788,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:30:00+00:00
Person search,2019-06-21T21:30:00+00:00,51.464974,-0.130152,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:30:00+00:00
Person search,2019-06-21T21:30:00+00:00,51.469673,-0.121465,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:30:00+00:00
Person and Vehicle search,2019-06-21T21:32:00+00:00,51.464974,-0.130152,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:32:00+00:00
Person search,2019-06-21T21:35:00+00:00,51.513291,-0.381737,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:35:00+00:00
Person search,2019-06-21T21:35:00+00:00,51.544477,0.010663,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 21:35:00+00:00
Person search,2019-06-21T21:35:00+00:00,51.492885,-0.047834,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-06-21 21:35:00+00:00
Person search,2019-06-21T21:35:00+00:00,51.575389,0.007784,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:35:00+00:00
Person search,2019-06-21T21:35:00+00:00,51.435684,0.001134,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 21:35:00+00:00
Person search,2019-06-21T21:40:00+00:00,51.461042,-0.213073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 21:40:00+00:00
Person search,2019-06-21T21:40:00+00:00,51.509074,-0.022212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:40:00+00:00
Person search,2019-06-21T21:40:00+00:00,51.520564,-0.073938,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:40:00+00:00
Person search,2019-06-21T21:42:00+00:00,51.509074,-0.022212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-06-21 21:42:00+00:00
Person search,2019-06-21T21:45:00+00:00,51.43549,-0.402788,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:45:00+00:00
Person and Vehicle search,2019-06-21T21:47:00+00:00,51.509074,-0.022212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:47:00+00:00
Person search,2019-06-21T21:50:00+00:00,51.460823,-0.36118,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 21:50:00+00:00
Person search,2019-06-21T21:50:00+00:00,51.565908,-0.010526,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 21:50:00+00:00
Person search,2019-06-21T21:50:00+00:00,51.517716,-0.374633,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 21:50:00+00:00
Person search,2019-06-21T21:50:00+00:00,51.503151,-0.365108,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:50:00+00:00
Person search,2019-06-21T21:55:00+00:00,51.366568,-0.051846,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 21:55:00+00:00
Person search,2019-06-21T21:56:00+00:00,51.514432,-0.014658,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-21 21:56:00+00:00
Person search,2019-06-21T21:57:00+00:00,51.531836,-0.105672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 21:57:00+00:00
Person search,2019-06-21T22:00:00+00:00,51.519997,-0.378342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:00:00+00:00
Person and Vehicle search,2019-06-21T22:00:00+00:00,51.519955,-0.225715,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:00:00+00:00
Person search,2019-06-21T22:00:00+00:00,51.507084,-0.281074,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 22:00:00+00:00
Person search,2019-06-21T22:00:00+00:00,51.49556,-0.181758,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-21 22:00:00+00:00
Vehicle search,2019-06-21T22:00:00+00:00,51.511749,-0.013939,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 22:00:00+00:00
Person search,2019-06-21T22:00:00+00:00,51.461885,-0.137808,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:00:00+00:00
Person and Vehicle search,2019-06-21T22:06:00+00:00,51.502848,-0.383475,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:06:00+00:00
Person search,2019-06-21T22:08:00+00:00,51.522165,-0.018315,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:08:00+00:00
Person search,2019-06-21T22:08:00+00:00,51.503062,-0.387934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 22:08:00+00:00
Person and Vehicle search,2019-06-21T22:10:00+00:00,51.366568,-0.051846,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:10:00+00:00
Person search,2019-06-21T22:15:00+00:00,51.474798,-0.027223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:15:00+00:00
Person search,2019-06-21T22:15:00+00:00,51.411894,-0.30229,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:15:00+00:00
Person search,2019-06-21T22:15:00+00:00,51.461885,-0.137808,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:15:00+00:00
Person and Vehicle search,2019-06-21T22:15:00+00:00,51.520295,0.058895,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 22:15:00+00:00
Person search,2019-06-21T22:17:00+00:00,51.444087,-0.019207,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:17:00+00:00
Person and Vehicle search,2019-06-21T22:17:00+00:00,51.579349,-0.023117,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:17:00+00:00
Person search,2019-06-21T22:20:00+00:00,51.455196,-0.113107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:20:00+00:00
Person and Vehicle search,2019-06-21T22:20:00+00:00,51.554181,-0.007316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:20:00+00:00
Person search,2019-06-21T22:20:00+00:00,51.541959,-0.172367,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:20:00+00:00
Person search,2019-06-21T22:21:00+00:00,51.517818,-0.023462,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:21:00+00:00
Person search,2019-06-21T22:24:00+00:00,51.444087,-0.019207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:24:00+00:00
Person search,2019-06-21T22:25:00+00:00,51.411894,-0.30229,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:25:00+00:00
Person search,2019-06-21T22:25:00+00:00,51.495318,-0.212223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-21 22:25:00+00:00
Person search,2019-06-21T22:28:00+00:00,51.529419,-0.203506,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 22:28:00+00:00
Person search,2019-06-21T22:30:00+00:00,51.40534,-0.23546,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:30:00+00:00
Person search,2019-06-21T22:30:00+00:00,51.529419,-0.203506,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:30:00+00:00
Person search,2019-06-21T22:30:00+00:00,51.510222,0.032155,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:30:00+00:00
Person search,2019-06-21T22:30:00+00:00,51.588232,0.080458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:30:00+00:00
Person search,2019-06-21T22:35:00+00:00,51.62459,-0.062485,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:35:00+00:00
Person search,2019-06-21T22:35:00+00:00,51.543777,-0.201008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:35:00+00:00
Person and Vehicle search,2019-06-21T22:37:00+00:00,51.517851,-0.206786,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:37:00+00:00
Person search,2019-06-21T22:40:00+00:00,51.40534,-0.23546,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-06-21 22:40:00+00:00
Person search,2019-06-21T22:41:00+00:00,51.479141,-0.203466,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:41:00+00:00
Person search,2019-06-21T22:44:00+00:00,51.40534,-0.23546,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:44:00+00:00
Person and Vehicle search,2019-06-21T22:45:00+00:00,51.451066,-0.006513,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-21 22:45:00+00:00
Person search,2019-06-21T22:45:00+00:00,51.489011,0.024196,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:45:00+00:00
Person search,2019-06-21T22:45:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:45:00+00:00
Person search,2019-06-21T22:45:00+00:00,51.41317,-0.292968,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:45:00+00:00
Person search,2019-06-21T22:50:00+00:00,51.451066,-0.006513,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:50:00+00:00
Person and Vehicle search,2019-06-21T22:50:00+00:00,51.477616,-0.200142,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:50:00+00:00
Person search,2019-06-21T22:54:00+00:00,51.580994,-0.212023,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:54:00+00:00
Person search,2019-06-21T22:55:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 22:55:00+00:00
Person search,2019-06-21T22:56:00+00:00,51.566681,-0.138175,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 22:56:00+00:00
Person search,2019-06-21T23:01:00+00:00,51.589936,-0.102866,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 23:01:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.491858,-0.142939,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.60868,-0.06725,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.491858,-0.142939,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.60868,-0.06725,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.513034,-0.187663,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person and Vehicle search,2019-06-21T23:05:00+00:00,51.547637,-0.335823,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.511609,-0.186279,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.471623,-0.21109,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-21 23:05:00+00:00
Vehicle search,2019-06-21T23:05:00+00:00,51.477616,-0.200142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:05:00+00:00,51.477616,-0.200142,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:05:00+00:00
Person search,2019-06-21T23:06:00+00:00,51.51612,-0.129961,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-21 23:06:00+00:00
Person search,2019-06-21T23:07:00+00:00,51.51612,-0.129961,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-21 23:07:00+00:00
Person and Vehicle search,2019-06-21T23:10:00+00:00,51.409906,-0.303486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 23:10:00+00:00
Person and Vehicle search,2019-06-21T23:10:00+00:00,51.473977,-0.054503,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:10:00+00:00
Person search,2019-06-21T23:10:00+00:00,51.513291,-0.381737,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-21 23:10:00+00:00
Person and Vehicle search,2019-06-21T23:11:00+00:00,51.409906,-0.303486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:11:00+00:00
Person search,2019-06-21T23:15:00+00:00,51.549626,-0.054738,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 23:15:00+00:00
Person search,2019-06-21T23:15:00+00:00,51.517851,-0.206786,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 23:15:00+00:00
Person search,2019-06-21T23:17:00+00:00,51.533735,-0.034668,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-21 23:17:00+00:00
Person search,2019-06-21T23:17:00+00:00,51.529238,-0.056228,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-21 23:17:00+00:00
Person search,2019-06-21T23:17:00+00:00,51.532386,-0.033053,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-21 23:17:00+00:00
Person search,2019-06-21T23:18:00+00:00,51.411894,-0.30229,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:18:00+00:00
Person and Vehicle search,2019-06-21T23:20:00+00:00,51.425741,-0.098943,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:20:00+00:00
Person search,2019-06-21T23:20:00+00:00,51.408529,0.148761,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 23:20:00+00:00
Person search,2019-06-21T23:20:00+00:00,51.571759,0.001288,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 23:20:00+00:00
Person search,2019-06-21T23:20:00+00:00,51.419258,0.098118,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:20:00+00:00
Person search,2019-06-21T23:20:00+00:00,51.533735,-0.034668,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-06-21 23:20:00+00:00
Person search,2019-06-21T23:27:00+00:00,51.60993,-0.021398,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:27:00+00:00
Person search,2019-06-21T23:30:00+00:00,51.379762,-0.121858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 23:30:00+00:00
Person search,2019-06-21T23:30:00+00:00,51.431112,-0.001771,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 23:30:00+00:00
Person and Vehicle search,2019-06-21T23:30:00+00:00,51.489011,0.024196,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 23:30:00+00:00
Person and Vehicle search,2019-06-21T23:30:00+00:00,51.473977,-0.054503,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:30:00+00:00
Person search,2019-06-21T23:30:00+00:00,51.520237,-0.210512,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 23:30:00+00:00
Person search,2019-06-21T23:35:00+00:00,51.446718,-0.113845,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:35:00+00:00
Person and Vehicle search,2019-06-21T23:40:00+00:00,51.492275,0.039294,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:40:00+00:00
Person search,2019-06-21T23:40:00+00:00,51.517547,-0.216945,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-21 23:40:00+00:00
Person search,2019-06-21T23:40:00+00:00,51.582047,-0.033868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:40:00+00:00
Person search,2019-06-21T23:42:00+00:00,51.455196,-0.113107,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-21 23:42:00+00:00
Person search,2019-06-21T23:50:00+00:00,51.545956,-0.252943,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:50:00+00:00
Person and Vehicle search,2019-06-21T23:54:00+00:00,51.506338,-0.088227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:54:00+00:00
Person and Vehicle search,2019-06-21T23:55:00+00:00,51.546371,-0.076007,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-21 23:55:00+00:00
Person and Vehicle search,2019-06-21T23:55:00+00:00,51.506338,-0.088227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-21 23:55:00+00:00
Person and Vehicle search,2019-06-22T00:00:00+00:00,51.546371,-0.076007,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:00:00+00:00
Person search,2019-06-22T00:00:00+00:00,51.441119,-0.064921,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 00:00:00+00:00
Person search,2019-06-22T00:00:00+00:00,51.492691,0.045838,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:00:00+00:00
Person search,2019-06-22T00:00:00+00:00,51.546158,-0.152267,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:00:00+00:00
Person search,2019-06-22T00:10:00+00:00,51.546371,-0.076007,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:10:00+00:00
Person search,2019-06-22T00:10:00+00:00,51.542281,-0.254381,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:10:00+00:00
Person and Vehicle search,2019-06-22T00:15:00+00:00,51.411823,0.11351,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-22 00:15:00+00:00
Person and Vehicle search,2019-06-22T00:15:00+00:00,51.424387,-0.171553,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:15:00+00:00
Person search,2019-06-22T00:20:00+00:00,51.489898,-0.072205,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-22 00:20:00+00:00
Person search,2019-06-22T00:24:00+00:00,51.484282,-0.106707,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:24:00+00:00
Person search,2019-06-22T00:30:00+00:00,51.474798,-0.027223,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:30:00+00:00
Person and Vehicle search,2019-06-22T00:30:00+00:00,51.470369,-0.113287,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:30:00+00:00
