Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-11-13T17:45:00+00:00,51.521479,-0.191811,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 17:45:00+00:00
Person and Vehicle search,2020-11-13T17:45:00+00:00,51.492417,-0.059725,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-11-13 17:45:00+00:00
Person search,2020-11-13T17:45:00+00:00,51.519227,-0.167858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 17:45:00+00:00
Person search,2020-11-13T17:45:00+00:00,51.548913,-0.116285,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 17:45:00+00:00
Person search,2020-11-13T17:45:00+00:00,51.54746,-0.11147,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 17:45:00+00:00
Person search,2020-11-13T17:48:00+00:00,51.523512,-0.173899,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 17:48:00+00:00
Person search,2020-11-13T17:48:00+00:00,51.392209,-0.30105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 17:48:00+00:00
Person search,2020-11-13T17:49:00+00:00,51.491794,0.05908,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 17:49:00+00:00
Person search,2020-11-13T17:50:00+00:00,51.522825,-0.17136,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 17:50:00+00:00
Person search,2020-11-13T17:50:00+00:00,51.476102,-0.063384,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 17:50:00+00:00
Vehicle search,2020-11-13T17:50:00+00:00,51.543393,-0.22838,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 17:50:00+00:00
Person and Vehicle search,2020-11-13T17:50:00+00:00,51.543393,-0.22838,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 17:50:00+00:00
Person search,2020-11-13T17:50:00+00:00,51.491794,0.05908,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 17:50:00+00:00
Person search,2020-11-13T17:51:00+00:00,51.586113,-0.055548,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 17:51:00+00:00
Person and Vehicle search,2020-11-13T17:52:00+00:00,51.628992,-0.068236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 17:52:00+00:00
Person search,2020-11-13T17:54:00+00:00,51.562326,-0.283075,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-13 17:54:00+00:00
Person search,2020-11-13T17:55:00+00:00,51.494342,-0.149912,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 17:55:00+00:00
Person search,2020-11-13T17:55:00+00:00,51.494342,-0.149912,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 17:55:00+00:00
Person search,2020-11-13T17:55:00+00:00,51.522361,-0.174464,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 17:55:00+00:00
Person search,2020-11-13T17:56:00+00:00,51.556503,-0.004791,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 17:56:00+00:00
Person and Vehicle search,2020-11-13T17:57:00+00:00,51.556503,-0.004791,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 17:57:00+00:00
Person search,2020-11-13T17:58:00+00:00,51.362539,0.111169,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 17:58:00+00:00
Person search,2020-11-13T17:59:00+00:00,51.494342,-0.149912,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 17:59:00+00:00
Person search,2020-11-13T18:00:00+00:00,51.497555,-0.049637,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:00:00+00:00
Person search,2020-11-13T18:00:00+00:00,51.582357,-0.076955,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:00:00+00:00
Person search,2020-11-13T18:00:00+00:00,51.392209,-0.30105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:00:00+00:00
Person search,2020-11-13T18:00:00+00:00,51.479583,-0.181962,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 18:00:00+00:00
Person search,2020-11-13T18:00:00+00:00,51.477289,-0.169207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:00:00+00:00
Person and Vehicle search,2020-11-13T18:00:00+00:00,51.628992,-0.068236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:00:00+00:00
Person search,2020-11-13T18:04:00+00:00,51.527243,-0.202352,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:04:00+00:00
Person search,2020-11-13T18:05:00+00:00,51.471685,-0.13594,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 18:05:00+00:00
Person search,2020-11-13T18:05:00+00:00,51.543922,-0.133148,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:05:00+00:00
Person search,2020-11-13T18:05:00+00:00,51.554833,0.092104,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:05:00+00:00
Person search,2020-11-13T18:08:00+00:00,51.58589,-0.090664,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:08:00+00:00
Person and Vehicle search,2020-11-13T18:08:00+00:00,51.461858,-0.185401,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 18:08:00+00:00
Person search,2020-11-13T18:09:00+00:00,51.514976,-0.06224,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:09:00+00:00
Person and Vehicle search,2020-11-13T18:10:00+00:00,51.469072,-0.134535,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:10:00+00:00
Person search,2020-11-13T18:10:00+00:00,51.534812,-0.246766,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:10:00+00:00
Person search,2020-11-13T18:10:00+00:00,51.523707,-0.400294,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:10:00+00:00
Person search,2020-11-13T18:10:00+00:00,51.534812,-0.246766,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:10:00+00:00
Person search,2020-11-13T18:10:00+00:00,51.580555,-0.032316,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:10:00+00:00
Person and Vehicle search,2020-11-13T18:10:00+00:00,51.558149,0.094767,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:10:00+00:00
Person search,2020-11-13T18:11:00+00:00,51.503146,-0.113259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:11:00+00:00
Person search,2020-11-13T18:11:00+00:00,51.581102,-0.033274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:11:00+00:00
Person search,2020-11-13T18:14:00+00:00,51.580555,-0.032316,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:14:00+00:00
Person search,2020-11-13T18:14:00+00:00,51.53559,-0.062402,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:14:00+00:00
Person search,2020-11-13T18:15:00+00:00,51.476974,-0.066659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:15:00+00:00
Person search,2020-11-13T18:15:00+00:00,51.551221,-0.140306,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:15:00+00:00
Person search,2020-11-13T18:15:00+00:00,51.472448,-0.185773,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 18:15:00+00:00
Person and Vehicle search,2020-11-13T18:15:00+00:00,51.558149,0.094767,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:15:00+00:00
Person search,2020-11-13T18:17:00+00:00,51.588076,-0.349907,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-11-13 18:17:00+00:00
Person search,2020-11-13T18:18:00+00:00,51.562326,-0.283075,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-13 18:18:00+00:00
Person search,2020-11-13T18:18:00+00:00,51.430289,-0.165404,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:18:00+00:00
Person search,2020-11-13T18:18:00+00:00,51.537626,-0.248489,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:18:00+00:00
Person and Vehicle search,2020-11-13T18:20:00+00:00,51.558461,0.09142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:20:00+00:00
Person search,2020-11-13T18:20:00+00:00,51.621384,0.002099,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:20:00+00:00
Person and Vehicle search,2020-11-13T18:20:00+00:00,51.461004,-0.115876,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 18:20:00+00:00
Person search,2020-11-13T18:20:00+00:00,51.522956,-0.193713,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 18:20:00+00:00
Person search,2020-11-13T18:20:00+00:00,51.523294,-0.110754,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:20:00+00:00
Person search,2020-11-13T18:20:00+00:00,51.503146,-0.113259,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:20:00+00:00
Person search,2020-11-13T18:20:00+00:00,51.519231,-0.057418,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:20:00+00:00
Person search,2020-11-13T18:20:00+00:00,51.559978,0.093538,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:20:00+00:00
Person and Vehicle search,2020-11-13T18:23:00+00:00,51.542281,-0.254381,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:23:00+00:00
Person search,2020-11-13T18:23:00+00:00,51.493445,-0.192747,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 18:23:00+00:00
Person search,2020-11-13T18:24:00+00:00,51.473662,-0.338012,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-11-13 18:24:00+00:00
Person and Vehicle search,2020-11-13T18:25:00+00:00,51.554833,0.092104,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:25:00+00:00
Person search,2020-11-13T18:25:00+00:00,51.430289,-0.165404,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:25:00+00:00
Person search,2020-11-13T18:26:00+00:00,51.491777,-0.197092,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:26:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.469683,-0.362662,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.519231,-0.057418,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.471243,-0.357178,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.482114,-0.066946,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.534349,0.052853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.617134,-0.0289,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.479428,-0.081921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.519231,-0.057418,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.528493,-0.091394,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.491777,-0.197092,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.424105,0.096585,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.526086,-0.018894,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.423133,-0.172437,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.526984,-0.089842,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:30:00+00:00,51.57225,0.063291,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:30:00+00:00
Person search,2020-11-13T18:31:00+00:00,51.492472,-0.099309,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-11-13 18:31:00+00:00
Person search,2020-11-13T18:35:00+00:00,51.33503,-0.002693,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:35:00+00:00
Person search,2020-11-13T18:36:00+00:00,51.590822,-0.090399,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 18:36:00+00:00
Person search,2020-11-13T18:39:00+00:00,51.560541,-0.401801,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 18:39:00+00:00
Person and Vehicle search,2020-11-13T18:40:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.566564,-0.155278,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.531395,0.019443,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.531395,0.019443,Male,under 10,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.523678,-0.114458,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.588785,-0.103405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.590822,-0.090399,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.561324,0.013599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:40:00+00:00,51.547261,-0.071599,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-13 18:40:00+00:00
Person search,2020-11-13T18:45:00+00:00,51.512069,-0.404824,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 18:45:00+00:00
Person search,2020-11-13T18:45:00+00:00,51.508617,-0.00955,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:45:00+00:00
Person search,2020-11-13T18:45:00+00:00,51.510014,-0.010224,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:45:00+00:00
Person search,2020-11-13T18:45:00+00:00,51.508617,-0.00955,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:45:00+00:00
Person and Vehicle search,2020-11-13T18:45:00+00:00,51.556503,-0.004791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:45:00+00:00
Person search,2020-11-13T18:45:00+00:00,51.508617,-0.00955,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:45:00+00:00
Person and Vehicle search,2020-11-13T18:45:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 18:45:00+00:00
Person search,2020-11-13T18:47:00+00:00,51.508617,-0.00955,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:47:00+00:00
Person search,2020-11-13T18:48:00+00:00,51.560573,-0.253263,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:48:00+00:00
Person and Vehicle search,2020-11-13T18:50:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:50:00+00:00
Person search,2020-11-13T18:50:00+00:00,51.605239,0.230693,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:50:00+00:00
Person search,2020-11-13T18:51:00+00:00,51.561324,0.013599,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 18:51:00+00:00
Person search,2020-11-13T18:53:00+00:00,51.530565,-0.124496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:53:00+00:00
Person search,2020-11-13T18:55:00+00:00,51.542281,-0.254381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:55:00+00:00
Person and Vehicle search,2020-11-13T18:55:00+00:00,51.596015,0.035607,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-13 18:55:00+00:00
Person search,2020-11-13T18:55:00+00:00,51.467999,-0.1888,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-11-13 18:55:00+00:00
Person search,2020-11-13T18:56:00+00:00,51.454798,0.018709,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 18:56:00+00:00
Person search,2020-11-13T18:57:00+00:00,51.564106,-0.259836,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:57:00+00:00
Person search,2020-11-13T18:57:00+00:00,51.454798,0.018709,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 18:57:00+00:00
Person search,2020-11-13T18:57:00+00:00,51.467999,-0.1888,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 18:57:00+00:00
Person search,2020-11-13T18:57:00+00:00,51.392237,0.10496,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 18:57:00+00:00
Person search,2020-11-13T19:00:00+00:00,51.468683,-0.191797,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-11-13 19:00:00+00:00
Person search,2020-11-13T19:00:00+00:00,51.485268,0.078807,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:00:00+00:00
Person search,2020-11-13T19:00:00+00:00,51.412597,-0.139495,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:00:00+00:00
Person and Vehicle search,2020-11-13T19:00:00+00:00,51.596015,0.035607,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-13 19:00:00+00:00
Person search,2020-11-13T19:00:00+00:00,51.485522,0.076658,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:00:00+00:00
Person search,2020-11-13T19:00:00+00:00,51.547261,-0.071599,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-13 19:00:00+00:00
Person search,2020-11-13T19:00:00+00:00,51.509406,-0.419327,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:00:00+00:00
Person and Vehicle search,2020-11-13T19:01:00+00:00,51.462709,-0.106707,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:01:00+00:00
Person search,2020-11-13T19:03:00+00:00,51.542281,-0.254381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:03:00+00:00
Person search,2020-11-13T19:04:00+00:00,51.462111,0.02695,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 19:04:00+00:00
Person search,2020-11-13T19:05:00+00:00,51.493583,-0.184214,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:05:00+00:00
Person and Vehicle search,2020-11-13T19:05:00+00:00,51.423988,-0.113486,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-11-13 19:05:00+00:00
Person search,2020-11-13T19:05:00+00:00,51.530565,-0.124496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:05:00+00:00
Person search,2020-11-13T19:07:00+00:00,51.51474,0.005317,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:07:00+00:00
Person and Vehicle search,2020-11-13T19:08:00+00:00,51.602086,0.083749,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-13 19:08:00+00:00
Person search,2020-11-13T19:09:00+00:00,51.517585,-0.043852,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:09:00+00:00
Person search,2020-11-13T19:10:00+00:00,51.618562,0.007276,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:10:00+00:00
Person and Vehicle search,2020-11-13T19:10:00+00:00,51.463033,-0.027629,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:10:00+00:00
Person search,2020-11-13T19:10:00+00:00,51.467999,-0.1888,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:10:00+00:00
Person search,2020-11-13T19:13:00+00:00,51.472883,-0.18541,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:13:00+00:00
Person search,2020-11-13T19:15:00+00:00,51.486141,-0.399953,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:15:00+00:00
Person search,2020-11-13T19:15:00+00:00,51.51474,0.005317,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:15:00+00:00
Person and Vehicle search,2020-11-13T19:17:00+00:00,51.525405,-0.169008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:17:00+00:00
Person search,2020-11-13T19:17:00+00:00,51.51474,0.005317,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 19:17:00+00:00
Person search,2020-11-13T19:17:00+00:00,51.486141,-0.399953,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:17:00+00:00
Person search,2020-11-13T19:17:00+00:00,51.604426,0.178707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 19:17:00+00:00
Person and Vehicle search,2020-11-13T19:20:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:20:00+00:00
Person search,2020-11-13T19:20:00+00:00,51.542281,-0.254381,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:20:00+00:00
Person and Vehicle search,2020-11-13T19:20:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 19:20:00+00:00
