Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-08-17T17:52:00+00:00,51.534382,-0.057321,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-08-17 17:52:00+00:00
Person and Vehicle search,2019-08-17T17:55:00+00:00,51.411094,-0.307928,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-08-17 17:55:00+00:00
Person search,2019-08-17T17:55:00+00:00,51.534382,-0.057321,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-08-17 17:55:00+00:00
Person search,2019-08-17T17:56:00+00:00,51.495381,-0.053001,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 17:56:00+00:00
Person search,2019-08-17T18:00:00+00:00,51.564519,-0.142505,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 18:00:00+00:00
Person search,2019-08-17T18:00:00+00:00,51.535172,-0.097891,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:00:00+00:00
Person search,2019-08-17T18:00:00+00:00,51.534382,-0.057321,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-08-17 18:00:00+00:00
Person search,2019-08-17T18:00:00+00:00,51.536461,-0.249413,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 18:00:00+00:00
Person search,2019-08-17T18:03:00+00:00,51.563025,-0.297707,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:03:00+00:00
Person and Vehicle search,2019-08-17T18:05:00+00:00,51.536461,-0.249413,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 18:05:00+00:00
Person search,2019-08-17T18:05:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:05:00+00:00
Person search,2019-08-17T18:05:00+00:00,51.498311,-0.071404,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-17 18:05:00+00:00
Person search,2019-08-17T18:07:00+00:00,51.498311,-0.071404,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-08-17 18:07:00+00:00
Person search,2019-08-17T18:10:00+00:00,51.498311,-0.071404,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 18:10:00+00:00
Person search,2019-08-17T18:15:00+00:00,51.473855,-0.071111,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:15:00+00:00
Person search,2019-08-17T18:17:00+00:00,51.561367,-0.318067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:17:00+00:00
Person search,2019-08-17T18:18:00+00:00,51.541025,-0.143231,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 18:18:00+00:00
Person search,2019-08-17T18:18:00+00:00,51.561367,-0.318067,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-08-17 18:18:00+00:00
Person search,2019-08-17T18:20:00+00:00,51.541025,-0.143231,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 18:20:00+00:00
Person search,2019-08-17T18:20:00+00:00,51.541025,-0.143231,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:20:00+00:00
Person search,2019-08-17T18:20:00+00:00,51.561367,-0.318067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:20:00+00:00
Person and Vehicle search,2019-08-17T18:21:00+00:00,51.50518,-0.219747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:21:00+00:00
Person search,2019-08-17T18:23:00+00:00,51.466003,-0.150842,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:23:00+00:00
Person search,2019-08-17T18:24:00+00:00,51.539189,-0.142008,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:24:00+00:00
Person search,2019-08-17T18:24:00+00:00,51.500288,-0.065312,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:24:00+00:00
Person search,2019-08-17T18:25:00+00:00,51.539681,-0.142998,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:25:00+00:00
Person search,2019-08-17T18:30:00+00:00,51.419462,-0.210783,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:30:00+00:00
Person search,2019-08-17T18:30:00+00:00,51.557637,-0.074839,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-08-17 18:30:00+00:00
Person search,2019-08-17T18:30:00+00:00,51.495451,-0.111186,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-08-17 18:30:00+00:00
Person search,2019-08-17T18:30:00+00:00,51.419462,-0.210783,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:30:00+00:00
Person search,2019-08-17T18:35:00+00:00,51.484428,-0.124719,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-08-17 18:35:00+00:00
Person search,2019-08-17T18:40:00+00:00,51.570531,-0.006875,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 18:40:00+00:00
Person search,2019-08-17T18:41:00+00:00,51.570531,-0.006875,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:41:00+00:00
Person search,2019-08-17T18:45:00+00:00,51.533353,-0.03875,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 18:45:00+00:00
Person search,2019-08-17T18:45:00+00:00,51.508869,-0.242531,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 18:45:00+00:00
Person search,2019-08-17T18:50:00+00:00,51.484428,-0.124719,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:50:00+00:00
Person search,2019-08-17T18:50:00+00:00,51.468059,-0.366132,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 18:50:00+00:00
Person and Vehicle search,2019-08-17T18:55:00+00:00,51.469442,-0.05602,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 18:55:00+00:00
Person search,2019-08-17T18:55:00+00:00,51.490842,-0.111448,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 18:55:00+00:00
Person search,2019-08-17T19:00:00+00:00,51.49853,-0.113047,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:00:00+00:00
Person and Vehicle search,2019-08-17T19:00:00+00:00,51.355155,-0.129543,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-08-17 19:00:00+00:00
Person search,2019-08-17T19:00:00+00:00,51.570989,-0.096194,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:00:00+00:00
Person search,2019-08-17T19:00:00+00:00,51.582099,-0.066227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:00:00+00:00
Person search,2019-08-17T19:00:00+00:00,51.570989,-0.096194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:00:00+00:00
Person search,2019-08-17T19:08:00+00:00,51.395991,0.123174,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:08:00+00:00
Person search,2019-08-17T19:15:00+00:00,51.3815,-0.243793,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:15:00+00:00
Person search,2019-08-17T19:18:00+00:00,51.3815,-0.243793,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:18:00+00:00
Person search,2019-08-17T19:20:00+00:00,51.431387,-0.235752,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:20:00+00:00
Person search,2019-08-17T19:20:00+00:00,51.3815,-0.243793,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 19:20:00+00:00
Person search,2019-08-17T19:20:00+00:00,51.564494,-0.024771,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 19:20:00+00:00
Person search,2019-08-17T19:20:00+00:00,51.3815,-0.243793,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:20:00+00:00
Person search,2019-08-17T19:20:00+00:00,51.511814,-0.012466,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:20:00+00:00
Person search,2019-08-17T19:21:00+00:00,51.564494,-0.024771,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:21:00+00:00
Person search,2019-08-17T19:23:00+00:00,51.500753,-0.382887,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-17 19:23:00+00:00
Person search,2019-08-17T19:30:00+00:00,51.462085,-0.208339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:30:00+00:00
Person search,2019-08-17T19:30:00+00:00,51.421089,0.021064,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:30:00+00:00
Person search,2019-08-17T19:30:00+00:00,51.598308,-0.091226,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:30:00+00:00
Person search,2019-08-17T19:30:00+00:00,51.598308,-0.091226,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:30:00+00:00
Person search,2019-08-17T19:33:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:33:00+00:00
Person search,2019-08-17T19:35:00+00:00,51.494817,-0.098088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:35:00+00:00
Person search,2019-08-17T19:35:00+00:00,51.494817,-0.098088,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:35:00+00:00
Person search,2019-08-17T19:40:00+00:00,51.411288,-0.119488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:40:00+00:00
Person and Vehicle search,2019-08-17T19:40:00+00:00,51.494483,-0.086404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:40:00+00:00
Person search,2019-08-17T19:40:00+00:00,51.494817,-0.098088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:40:00+00:00
Person search,2019-08-17T19:41:00+00:00,51.482866,-0.111461,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:41:00+00:00
Person search,2019-08-17T19:43:00+00:00,51.54036,-0.063209,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 19:43:00+00:00
Person search,2019-08-17T19:45:00+00:00,51.550362,-0.006444,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:45:00+00:00
Person search,2019-08-17T19:45:00+00:00,51.550362,-0.006444,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:45:00+00:00
Person search,2019-08-17T19:45:00+00:00,51.494817,-0.098088,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:45:00+00:00
Vehicle search,2019-08-17T19:53:00+00:00,51.455766,0.144501,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 19:53:00+00:00
Person search,2019-08-17T20:00:00+00:00,51.60868,-0.06725,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:00:00+00:00
Person search,2019-08-17T20:10:00+00:00,51.416007,-0.207711,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 20:10:00+00:00
Person search,2019-08-17T20:10:00+00:00,51.395991,0.123174,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:10:00+00:00
Person search,2019-08-17T20:18:00+00:00,51.36428,0.065939,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 20:18:00+00:00
Person search,2019-08-17T20:20:00+00:00,51.530133,-0.249584,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:20:00+00:00
Person and Vehicle search,2019-08-17T20:25:00+00:00,51.36211,0.069146,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:25:00+00:00
Person and Vehicle search,2019-08-17T20:25:00+00:00,51.476376,-0.105493,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:25:00+00:00
Person search,2019-08-17T20:30:00+00:00,51.503164,-0.223226,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person search,2019-08-17T20:30:00+00:00,51.542526,0.024724,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person search,2019-08-17T20:30:00+00:00,51.617981,-0.07178,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person and Vehicle search,2019-08-17T20:30:00+00:00,51.476376,-0.105493,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person and Vehicle search,2019-08-17T20:30:00+00:00,51.339609,-0.118489,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2019-08-17 20:30:00+00:00
Person search,2019-08-17T20:30:00+00:00,51.591096,-0.330727,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person search,2019-08-17T20:30:00+00:00,51.542526,0.024724,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person search,2019-08-17T20:30:00+00:00,51.530133,-0.249584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:30:00+00:00
Person search,2019-08-17T20:35:00+00:00,51.530816,-0.092637,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 20:35:00+00:00
Person search,2019-08-17T20:35:00+00:00,51.530133,-0.249584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:35:00+00:00
Person search,2019-08-17T20:35:00+00:00,51.542526,0.024724,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-08-17 20:35:00+00:00
Person search,2019-08-17T20:38:00+00:00,51.542526,0.024724,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:38:00+00:00
Vehicle search,2019-08-17T20:40:00+00:00,51.491806,-0.120498,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 20:40:00+00:00
Person and Vehicle search,2019-08-17T20:40:00+00:00,51.476376,-0.105493,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:40:00+00:00
Person search,2019-08-17T20:45:00+00:00,51.519431,-0.145897,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 20:45:00+00:00
Person search,2019-08-17T20:45:00+00:00,51.475119,-0.131379,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:45:00+00:00
Person search,2019-08-17T20:45:00+00:00,51.475119,-0.131379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:45:00+00:00
Person and Vehicle search,2019-08-17T20:47:00+00:00,51.582995,-0.262608,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 20:47:00+00:00
Person search,2019-08-17T20:50:00+00:00,51.477994,-0.053842,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-08-17 20:50:00+00:00
Person search,2019-08-17T20:50:00+00:00,51.557374,0.073596,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:50:00+00:00
Person search,2019-08-17T20:50:00+00:00,51.557374,0.073596,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:50:00+00:00
Person search,2019-08-17T20:50:00+00:00,51.431387,-0.235752,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:50:00+00:00
Person search,2019-08-17T20:50:00+00:00,51.474676,-0.056028,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 20:50:00+00:00
Person search,2019-08-17T20:51:00+00:00,51.567831,-0.009894,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 20:51:00+00:00
Person search,2019-08-17T20:56:00+00:00,51.527164,-0.080478,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-17 20:56:00+00:00
Person search,2019-08-17T20:58:00+00:00,51.522825,-0.17136,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 20:58:00+00:00
Person search,2019-08-17T21:00:00+00:00,51.545508,0.028621,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:00:00+00:00
Person search,2019-08-17T21:00:00+00:00,51.526394,-0.077353,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:00:00+00:00
Person search,2019-08-17T21:00:00+00:00,51.545508,0.028621,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:00:00+00:00
Person search,2019-08-17T21:00:00+00:00,51.421671,-0.225972,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:00:00+00:00
Person search,2019-08-17T21:00:00+00:00,51.431387,-0.235752,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:00:00+00:00
Person search,2019-08-17T21:03:00+00:00,51.467208,-0.107414,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-08-17 21:03:00+00:00
Person search,2019-08-17T21:04:00+00:00,51.493521,-0.100216,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 21:04:00+00:00
Person search,2019-08-17T21:10:00+00:00,51.514303,-0.135555,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:10:00+00:00
Person search,2019-08-17T21:10:00+00:00,51.49236,-0.060087,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:10:00+00:00
Person and Vehicle search,2019-08-17T21:10:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:10:00+00:00
Person and Vehicle search,2019-08-17T21:10:00+00:00,51.514303,-0.135555,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 21:10:00+00:00
Person search,2019-08-17T21:15:00+00:00,51.475828,-0.147695,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:15:00+00:00
Person search,2019-08-17T21:15:00+00:00,51.352587,-0.08527,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:15:00+00:00
Person search,2019-08-17T21:19:00+00:00,51.494817,-0.098088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:19:00+00:00
Person search,2019-08-17T21:20:00+00:00,51.494817,-0.098088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:20:00+00:00
Person search,2019-08-17T21:23:00+00:00,51.591253,-0.010256,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 21:23:00+00:00
Person search,2019-08-17T21:24:00+00:00,51.469594,-0.072845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:24:00+00:00
Person search,2019-08-17T21:25:00+00:00,51.494817,-0.098088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 21:25:00+00:00
Person search,2019-08-17T21:29:00+00:00,51.478016,-0.055151,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:29:00+00:00
Person and Vehicle search,2019-08-17T21:30:00+00:00,51.558912,0.014747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person and Vehicle search,2019-08-17T21:30:00+00:00,51.549497,0.044333,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person search,2019-08-17T21:30:00+00:00,51.628714,-0.045447,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person and Vehicle search,2019-08-17T21:30:00+00:00,51.474047,-0.063082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-17 21:30:00+00:00
Person search,2019-08-17T21:30:00+00:00,51.341357,-0.142338,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person and Vehicle search,2019-08-17T21:30:00+00:00,51.498044,-0.109681,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person search,2019-08-17T21:30:00+00:00,51.341357,-0.142338,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person and Vehicle search,2019-08-17T21:30:00+00:00,51.494817,-0.098088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:30:00+00:00
Person search,2019-08-17T21:35:00+00:00,51.517197,-0.126443,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-17 21:35:00+00:00
Person search,2019-08-17T21:38:00+00:00,51.497466,-0.074681,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 21:38:00+00:00
Person search,2019-08-17T21:40:00+00:00,51.541436,0.010211,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:40:00+00:00
Person and Vehicle search,2019-08-17T21:40:00+00:00,51.543765,0.026423,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:40:00+00:00
Person search,2019-08-17T21:41:00+00:00,51.549497,0.044333,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:41:00+00:00
Person search,2019-08-17T21:43:00+00:00,51.498307,-0.073868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-17 21:43:00+00:00
Person and Vehicle search,2019-08-17T21:45:00+00:00,51.474774,-0.102608,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:45:00+00:00
Person search,2019-08-17T21:45:00+00:00,51.498311,-0.071404,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-17 21:45:00+00:00
Person search,2019-08-17T21:46:00+00:00,51.436592,0.000612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:46:00+00:00
Person and Vehicle search,2019-08-17T21:48:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:48:00+00:00
Person search,2019-08-17T21:49:00+00:00,51.549626,-0.054738,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:49:00+00:00
Person and Vehicle search,2019-08-17T21:50:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:50:00+00:00
Person search,2019-08-17T21:50:00+00:00,51.511221,-0.128375,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 21:50:00+00:00
Vehicle search,2019-08-17T21:53:00+00:00,51.464427,-0.353334,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-17 21:53:00+00:00
Person and Vehicle search,2019-08-17T22:00:00+00:00,51.511039,-0.05474,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 22:00:00+00:00
Person search,2019-08-17T22:00:00+00:00,51.549497,0.044333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-17 22:00:00+00:00
