Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-02-11T22:50:00+00:00,51.459172,-0.39259,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 22:50:00+00:00
Person search,2019-02-11T22:50:00+00:00,51.459172,-0.39259,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 22:50:00+00:00
Person search,2019-02-11T22:53:00+00:00,51.463716,-0.167836,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-11 22:53:00+00:00
Person search,2019-02-11T22:55:00+00:00,51.459172,-0.39259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 22:55:00+00:00
Person search,2019-02-11T23:00:00+00:00,51.533127,-0.290359,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-11 23:00:00+00:00
Person and Vehicle search,2019-02-11T23:00:00+00:00,51.457474,-0.02594,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:00:00+00:00
Person search,2019-02-11T23:00:00+00:00,51.533127,-0.290359,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-11 23:00:00+00:00
Person and Vehicle search,2019-02-11T23:00:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:00:00+00:00
Person search,2019-02-11T23:00:00+00:00,51.495318,-0.212223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:00:00+00:00
Person and Vehicle search,2019-02-11T23:00:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:00:00+00:00
Person search,2019-02-11T23:01:00+00:00,51.429139,-0.166083,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-11 23:01:00+00:00
Person and Vehicle search,2019-02-11T23:04:00+00:00,51.530777,-0.132129,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:04:00+00:00
Person search,2019-02-11T23:04:00+00:00,51.494125,-0.117637,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:04:00+00:00
Person and Vehicle search,2019-02-11T23:05:00+00:00,51.457442,-0.024013,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:05:00+00:00
Person search,2019-02-11T23:09:00+00:00,51.527021,-0.055962,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-11 23:09:00+00:00
Person search,2019-02-11T23:10:00+00:00,51.530622,-0.043193,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-11 23:10:00+00:00
Person and Vehicle search,2019-02-11T23:10:00+00:00,51.490053,-0.086604,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-11 23:10:00+00:00
Person search,2019-02-11T23:10:00+00:00,51.494125,-0.117637,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:10:00+00:00
Person and Vehicle search,2019-02-11T23:10:00+00:00,51.574425,0.00054,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-11 23:10:00+00:00
Person search,2019-02-11T23:13:00+00:00,51.530622,-0.043193,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-11 23:13:00+00:00
Person and Vehicle search,2019-02-11T23:15:00+00:00,51.457474,-0.02594,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-11 23:15:00+00:00
Person and Vehicle search,2019-02-11T23:15:00+00:00,51.491777,-0.197092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:15:00+00:00
Person and Vehicle search,2019-02-11T23:20:00+00:00,51.457474,-0.02594,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-11 23:20:00+00:00
Person and Vehicle search,2019-02-11T23:20:00+00:00,51.457442,-0.024013,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-11 23:20:00+00:00
Person and Vehicle search,2019-02-11T23:25:00+00:00,51.490737,-0.086661,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-11 23:25:00+00:00
Person search,2019-02-11T23:25:00+00:00,51.532548,-0.13889,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:25:00+00:00
Person search,2019-02-11T23:25:00+00:00,51.532548,-0.13889,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:25:00+00:00
Person and Vehicle search,2019-02-11T23:30:00+00:00,51.474491,-0.505144,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person search,2019-02-11T23:30:00+00:00,51.507726,-0.366299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person and Vehicle search,2019-02-11T23:30:00+00:00,51.474491,-0.505144,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person search,2019-02-11T23:30:00+00:00,51.533127,-0.290359,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-11 23:30:00+00:00
Person and Vehicle search,2019-02-11T23:30:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person and Vehicle search,2019-02-11T23:30:00+00:00,51.474491,-0.505144,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person and Vehicle search,2019-02-11T23:30:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person and Vehicle search,2019-02-11T23:30:00+00:00,51.423696,-0.13004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person search,2019-02-11T23:30:00+00:00,51.423696,-0.13004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:30:00+00:00
Person and Vehicle search,2019-02-11T23:42:00+00:00,51.545684,-0.113447,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2019-02-11 23:42:00+00:00
Person search,2019-02-11T23:45:00+00:00,51.419522,-0.111441,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-11 23:45:00+00:00
Person search,2019-02-11T23:45:00+00:00,51.512575,-0.300582,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-11 23:45:00+00:00
Person search,2019-02-11T23:45:00+00:00,51.512575,-0.300582,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-11 23:45:00+00:00
Person search,2019-02-11T23:45:00+00:00,51.563534,0.082245,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-11 23:45:00+00:00
Person search,2019-02-11T23:45:00+00:00,51.563534,0.082245,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-11 23:45:00+00:00
Person search,2019-02-11T23:47:00+00:00,51.398886,-0.073475,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-11 23:47:00+00:00
Person search,2019-02-11T23:50:00+00:00,51.513701,-0.128273,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-11 23:50:00+00:00
Person and Vehicle search,2019-02-11T23:50:00+00:00,51.606554,-0.091183,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:50:00+00:00
Person search,2019-02-11T23:51:00+00:00,51.530644,-0.120975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2019-02-11 23:51:00+00:00
Person and Vehicle search,2019-02-11T23:52:00+00:00,51.482381,-0.312564,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:52:00+00:00
Person search,2019-02-11T23:52:00+00:00,51.530644,-0.120975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2019-02-11 23:52:00+00:00
Person search,2019-02-11T23:55:00+00:00,51.544812,-0.107873,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-11 23:55:00+00:00
Person search,2019-02-11T23:58:00+00:00,51.466474,-0.161333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-11 23:58:00+00:00
Person and Vehicle search,2019-02-12T00:00:00+00:00,51.487116,-0.197477,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:00:00+00:00
Person search,2019-02-12T00:02:00+00:00,51.472863,-0.027695,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 00:02:00+00:00
Person search,2019-02-12T00:05:00+00:00,51.545586,-0.10399,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:05:00+00:00
Person and Vehicle search,2019-02-12T00:05:00+00:00,51.650775,-0.048286,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 00:05:00+00:00
Person search,2019-02-12T00:05:00+00:00,51.539089,-0.119964,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 00:05:00+00:00
Person search,2019-02-12T00:05:00+00:00,51.544812,-0.107873,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-12 00:05:00+00:00
Person search,2019-02-12T00:05:00+00:00,51.487116,-0.197477,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:05:00+00:00
Person search,2019-02-12T00:13:00+00:00,51.464763,-0.114166,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-02-12 00:13:00+00:00
Person and Vehicle search,2019-02-12T00:17:00+00:00,51.450513,-0.200215,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 00:17:00+00:00
Person search,2019-02-12T00:18:00+00:00,51.549626,-0.054738,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 00:18:00+00:00
Person search,2019-02-12T00:20:00+00:00,51.471741,-0.248695,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-12 00:20:00+00:00
Person search,2019-02-12T00:20:00+00:00,51.552642,0.069631,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 00:20:00+00:00
Person search,2019-02-12T00:20:00+00:00,51.552642,0.069631,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 00:20:00+00:00
Person and Vehicle search,2019-02-12T00:25:00+00:00,51.473965,-0.073396,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 00:25:00+00:00
Person search,2019-02-12T00:25:00+00:00,51.530644,-0.120975,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 00:25:00+00:00
Person and Vehicle search,2019-02-12T00:25:00+00:00,51.474047,-0.063082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:25:00+00:00
Person and Vehicle search,2019-02-12T00:25:00+00:00,51.479839,-0.071881,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:25:00+00:00
Person and Vehicle search,2019-02-12T00:30:00+00:00,51.472863,-0.027695,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:30:00+00:00
Person search,2019-02-12T00:30:00+00:00,51.513075,-0.064179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 00:30:00+00:00
Person search,2019-02-12T00:30:00+00:00,51.491834,-0.185032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 00:30:00+00:00
Person and Vehicle search,2019-02-12T00:34:00+00:00,51.530644,-0.120975,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 00:34:00+00:00
Person and Vehicle search,2019-02-12T00:40:00+00:00,51.530644,-0.120975,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 00:40:00+00:00
Person search,2019-02-12T00:49:00+00:00,51.601281,-0.05864,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 00:49:00+00:00
Person and Vehicle search,2019-02-12T00:50:00+00:00,51.535437,-0.139638,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 00:50:00+00:00
Person search,2019-02-12T00:50:00+00:00,51.485572,0.091539,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-12 00:50:00+00:00
Person search,2019-02-12T00:55:00+00:00,51.49207,-0.063773,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 00:55:00+00:00
Person search,2019-02-12T00:55:00+00:00,51.544006,-0.140125,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 00:55:00+00:00
Person and Vehicle search,2019-02-12T00:55:00+00:00,51.538058,-0.118997,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2019-02-12 00:55:00+00:00
Person search,2019-02-12T00:57:00+00:00,51.49207,-0.063773,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 00:57:00+00:00
Person and Vehicle search,2019-02-12T00:59:00+00:00,51.483622,-0.032733,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 00:59:00+00:00
Person search,2019-02-12T01:00:00+00:00,51.532548,-0.13889,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 01:00:00+00:00
Person and Vehicle search,2019-02-12T01:00:00+00:00,51.426686,0.100631,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 01:00:00+00:00
Person and Vehicle search,2019-02-12T01:00:00+00:00,51.530644,-0.120975,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 01:00:00+00:00
Person search,2019-02-12T01:00:00+00:00,51.495318,-0.212223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 01:00:00+00:00
Person search,2019-02-12T01:00:00+00:00,51.495318,-0.212223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 01:00:00+00:00
Person search,2019-02-12T01:00:00+00:00,51.493916,-0.222333,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:00:00+00:00
Person search,2019-02-12T01:00:00+00:00,51.534164,-0.080688,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 01:00:00+00:00
Person search,2019-02-12T01:10:00+00:00,51.412752,-0.067946,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:10:00+00:00
Person search,2019-02-12T01:10:00+00:00,51.412752,-0.067946,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:10:00+00:00
Person search,2019-02-12T01:10:00+00:00,51.511281,-0.043878,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:10:00+00:00
Vehicle search,2019-02-12T01:10:00+00:00,51.50993,-0.068161,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 01:10:00+00:00
Person and Vehicle search,2019-02-12T01:10:00+00:00,51.50993,-0.068161,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2019-02-12 01:10:00+00:00
Person search,2019-02-12T01:12:00+00:00,51.419165,-0.075686,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:12:00+00:00
Person search,2019-02-12T01:16:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:16:00+00:00
Person search,2019-02-12T01:19:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:19:00+00:00
Person search,2019-02-12T01:20:00+00:00,51.463242,-0.111306,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-12 01:20:00+00:00
Person search,2019-02-12T01:20:00+00:00,51.461004,-0.115876,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 01:20:00+00:00
Person and Vehicle search,2019-02-12T01:22:00+00:00,51.511281,-0.043878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:22:00+00:00
Person search,2019-02-12T01:25:00+00:00,51.482795,0.048132,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:25:00+00:00
Person and Vehicle search,2019-02-12T01:30:00+00:00,51.536127,0.017735,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 01:30:00+00:00
Person search,2019-02-12T01:30:00+00:00,51.474314,0.040465,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:30:00+00:00
Person search,2019-02-12T01:30:00+00:00,51.536127,0.017735,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 01:30:00+00:00
Person search,2019-02-12T01:30:00+00:00,51.477027,0.040097,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:30:00+00:00
Person and Vehicle search,2019-02-12T01:30:00+00:00,51.536127,0.017735,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 01:30:00+00:00
Person and Vehicle search,2019-02-12T01:30:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:30:00+00:00
Person search,2019-02-12T01:35:00+00:00,51.482795,0.048132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:35:00+00:00
Person and Vehicle search,2019-02-12T01:35:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:35:00+00:00
Person search,2019-02-12T01:35:00+00:00,51.482795,0.048132,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:35:00+00:00
Person search,2019-02-12T01:35:00+00:00,51.622978,-0.17742,Female,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 01:35:00+00:00
Person search,2019-02-12T01:40:00+00:00,51.525339,-0.145326,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 01:40:00+00:00
Person search,2019-02-12T01:40:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:40:00+00:00
Person search,2019-02-12T01:45:00+00:00,51.450703,-0.085601,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-12 01:45:00+00:00
Person search,2019-02-12T01:45:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:45:00+00:00
Person search,2019-02-12T01:50:00+00:00,51.462849,-0.185492,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 01:50:00+00:00
Person and Vehicle search,2019-02-12T01:50:00+00:00,51.572702,-0.080999,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 01:50:00+00:00
Person and Vehicle search,2019-02-12T01:50:00+00:00,51.569124,-0.075046,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 01:50:00+00:00
Person search,2019-02-12T01:51:00+00:00,51.419165,-0.075686,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 01:51:00+00:00
Vehicle search,2019-02-12T01:55:00+00:00,51.574657,-0.076847,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 01:55:00+00:00
Person and Vehicle search,2019-02-12T01:59:00+00:00,51.495451,-0.111186,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 01:59:00+00:00
Person search,2019-02-12T02:00:00+00:00,51.461931,-0.129355,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 02:00:00+00:00
Person search,2019-02-12T02:00:00+00:00,51.461931,-0.129355,Male,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2019-02-12 02:00:00+00:00
Person search,2019-02-12T02:04:00+00:00,51.40933,-0.155847,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 02:04:00+00:00
Person search,2019-02-12T02:05:00+00:00,51.530565,-0.124496,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 02:05:00+00:00
Vehicle search,2019-02-12T02:12:00+00:00,51.409575,0.007082,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-12 02:12:00+00:00
Person search,2019-02-12T02:12:00+00:00,51.409575,0.007082,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 02:12:00+00:00
Person search,2019-02-12T02:12:00+00:00,51.409575,0.007082,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-12 02:12:00+00:00
Person search,2019-02-12T02:15:00+00:00,51.492971,-0.224674,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 02:15:00+00:00
Person search,2019-02-12T02:15:00+00:00,51.492971,-0.224674,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 02:15:00+00:00
Person and Vehicle search,2019-02-12T02:20:00+00:00,51.548879,-0.12931,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 02:20:00+00:00
Person search,2019-02-12T02:20:00+00:00,51.459724,-0.129158,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-12 02:20:00+00:00
Person and Vehicle search,2019-02-12T02:20:00+00:00,51.53524,-0.082719,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 02:20:00+00:00
Person and Vehicle search,2019-02-12T02:20:00+00:00,51.53524,-0.082719,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 02:20:00+00:00
Person search,2019-02-12T02:21:00+00:00,51.492971,-0.224674,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 02:21:00+00:00
Person and Vehicle search,2019-02-12T02:25:00+00:00,51.53524,-0.082719,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 02:25:00+00:00
Person and Vehicle search,2019-02-12T02:30:00+00:00,51.53524,-0.082719,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-12 02:30:00+00:00
Person search,2019-02-12T02:36:00+00:00,51.48148,-0.025652,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 02:36:00+00:00
Person search,2019-02-12T02:38:00+00:00,51.48148,-0.025652,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-12 02:38:00+00:00
Person and Vehicle search,2019-02-12T02:40:00+00:00,51.47135,-0.360975,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 02:40:00+00:00
Person search,2019-02-12T02:42:00+00:00,51.539089,-0.119964,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-12 02:42:00+00:00
Person search,2019-02-12T02:45:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 02:45:00+00:00
Person search,2019-02-12T02:45:00+00:00,51.48148,-0.025652,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-12 02:45:00+00:00
Person and Vehicle search,2019-02-12T02:45:00+00:00,51.477558,-0.361185,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-12 02:45:00+00:00
