Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-01-15T21:05:00+00:00,51.378427,-0.102657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-15 21:05:00+00:00
Person and Vehicle search,2018-01-15T21:06:00+00:00,51.378427,-0.102657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-15 21:06:00+00:00
Person and Vehicle search,2018-01-15T21:10:00+00:00,51.493248,-0.033499,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-15 21:10:00+00:00
Person and Vehicle search,2018-01-15T21:10:00+00:00,51.493248,-0.033499,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 21:10:00+00:00
Person and Vehicle search,2018-01-15T21:15:00+00:00,51.397578,-0.092981,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-15 21:15:00+00:00
Person and Vehicle search,2018-01-15T21:29:00+00:00,51.453441,-0.036923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 21:29:00+00:00
Person search,2018-01-15T21:30:00+00:00,51.514988,-0.13338,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 21:30:00+00:00
Person search,2018-01-15T21:30:00+00:00,51.493993,-0.190954,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 21:30:00+00:00
Person search,2018-01-15T21:31:00+00:00,51.492845,-0.191691,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 21:31:00+00:00
Person search,2018-01-15T21:37:00+00:00,51.493993,-0.190954,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 21:37:00+00:00
Person search,2018-01-15T21:42:00+00:00,51.557358,-0.248683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-01-15 21:42:00+00:00
Person and Vehicle search,2018-01-15T21:45:00+00:00,51.495567,0.13127,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-01-15 21:45:00+00:00
Person and Vehicle search,2018-01-15T22:00:00+00:00,51.516819,-0.264968,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 22:00:00+00:00
Person and Vehicle search,2018-01-15T22:00:00+00:00,51.533544,0.030396,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-15 22:00:00+00:00
Person search,2018-01-15T22:10:00+00:00,51.513474,-0.129824,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 22:10:00+00:00
Person search,2018-01-15T22:15:00+00:00,51.570227,-0.023483,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-15 22:15:00+00:00
Person search,2018-01-15T22:25:00+00:00,51.513701,-0.128273,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 22:25:00+00:00
Person search,2018-01-15T22:25:00+00:00,51.516819,-0.264968,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 22:25:00+00:00
Person search,2018-01-15T22:30:00+00:00,51.543739,-0.473717,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-15 22:30:00+00:00
Person search,2018-01-15T22:30:00+00:00,51.543739,-0.473717,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-15 22:30:00+00:00
Person search,2018-01-15T22:50:00+00:00,51.490053,-0.086604,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-15 22:50:00+00:00
Person and Vehicle search,2018-01-15T22:56:00+00:00,51.383298,-0.085325,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-15 22:56:00+00:00
Person search,2018-01-15T23:00:00+00:00,51.488991,-0.077746,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-15 23:00:00+00:00
Person and Vehicle search,2018-01-15T23:00:00+00:00,51.383298,-0.085325,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 23:00:00+00:00
Vehicle search,2018-01-15T23:00:00+00:00,51.475492,0.184683,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-15 23:00:00+00:00
Person search,2018-01-15T23:00:00+00:00,51.490495,-0.228026,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-15 23:00:00+00:00
Person and Vehicle search,2018-01-15T23:00:00+00:00,51.488991,-0.077746,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-15 23:00:00+00:00
Person search,2018-01-15T23:20:00+00:00,51.613356,-0.216038,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 23:20:00+00:00
Person search,2018-01-15T23:20:00+00:00,51.461885,-0.137808,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 23:20:00+00:00
Person search,2018-01-15T23:28:00+00:00,51.544885,-0.151958,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-15 23:28:00+00:00
Person search,2018-01-15T23:30:00+00:00,51.575664,-0.072432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 23:30:00+00:00
Person and Vehicle search,2018-01-15T23:30:00+00:00,51.413758,-0.033274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-15 23:30:00+00:00
Person and Vehicle search,2018-01-15T23:35:00+00:00,51.601919,-0.408781,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-15 23:35:00+00:00
Person and Vehicle search,2018-01-15T23:45:00+00:00,51.454036,-0.337703,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-15 23:45:00+00:00
Person search,2018-01-15T23:58:00+00:00,51.552769,-0.111683,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-15 23:58:00+00:00
Person search,2018-01-15T23:58:00+00:00,51.552769,-0.111683,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-15 23:58:00+00:00
Person search,2018-01-16T00:05:00+00:00,51.512692,-0.19115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 00:05:00+00:00
Person and Vehicle search,2018-01-16T00:10:00+00:00,51.358622,-0.150229,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 00:10:00+00:00
Vehicle search,2018-01-16T00:10:00+00:00,51.549205,-0.186745,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 00:10:00+00:00
Person and Vehicle search,2018-01-16T00:10:00+00:00,51.549205,-0.186745,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 00:10:00+00:00
Person search,2018-01-16T00:10:00+00:00,51.553858,-0.294385,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 00:10:00+00:00
Person and Vehicle search,2018-01-16T00:10:00+00:00,51.480234,-0.089434,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-16 00:10:00+00:00
Person search,2018-01-16T00:15:00+00:00,51.510835,-0.128996,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 00:15:00+00:00
Person search,2018-01-16T00:15:00+00:00,51.467932,-0.325248,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 00:15:00+00:00
Person and Vehicle search,2018-01-16T00:15:00+00:00,51.480234,-0.089434,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-16 00:15:00+00:00
Person search,2018-01-16T00:20:00+00:00,51.505004,-0.2367,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-16 00:20:00+00:00
Person search,2018-01-16T00:30:00+00:00,51.552242,-0.298859,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 00:30:00+00:00
Person and Vehicle search,2018-01-16T00:41:00+00:00,51.437712,-0.379258,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 00:41:00+00:00
Person search,2018-01-16T00:45:00+00:00,51.495318,-0.212223,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 00:45:00+00:00
Person search,2018-01-16T00:49:00+00:00,51.5587,0.099178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 00:49:00+00:00
Person and Vehicle search,2018-01-16T01:00:00+00:00,51.453752,-0.234616,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 01:00:00+00:00
Person search,2018-01-16T01:10:00+00:00,51.5587,0.099178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 01:10:00+00:00
Person search,2018-01-16T01:15:00+00:00,51.572943,-0.380269,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 01:15:00+00:00
Person and Vehicle search,2018-01-16T01:35:00+00:00,51.460983,-0.088468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 01:35:00+00:00
Person search,2018-01-16T01:40:00+00:00,51.39073,-0.066948,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-16 01:40:00+00:00
Person search,2018-01-16T01:50:00+00:00,51.451865,-0.008522,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-16 01:50:00+00:00
Person and Vehicle search,2018-01-16T01:50:00+00:00,51.414192,-0.303284,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 01:50:00+00:00
Person and Vehicle search,2018-01-16T01:55:00+00:00,51.410039,-0.207944,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 01:55:00+00:00
Person search,2018-01-16T02:15:00+00:00,51.492051,-0.230443,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 02:15:00+00:00
Person search,2018-01-16T02:19:00+00:00,51.509035,-0.123276,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 02:19:00+00:00
Person and Vehicle search,2018-01-16T02:20:00+00:00,51.509035,-0.123276,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 02:20:00+00:00
Person and Vehicle search,2018-01-16T02:20:00+00:00,51.487795,-0.188462,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 02:20:00+00:00
Person and Vehicle search,2018-01-16T02:30:00+00:00,51.418811,-0.024687,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 02:30:00+00:00
Person search,2018-01-16T02:30:00+00:00,51.513701,-0.128273,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 02:30:00+00:00
Person search,2018-01-16T02:40:00+00:00,51.513833,-0.134292,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 02:40:00+00:00
Person search,2018-01-16T03:00:00+00:00,51.464974,-0.130152,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 03:00:00+00:00
Person search,2018-01-16T03:00:00+00:00,51.445097,-0.12433,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 03:00:00+00:00
Person search,2018-01-16T03:00:00+00:00,51.473147,-0.008848,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 03:00:00+00:00
Person search,2018-01-16T03:02:00+00:00,51.471997,-0.129001,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 03:02:00+00:00
Person search,2018-01-16T03:21:00+00:00,51.464179,-0.061311,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 03:21:00+00:00
Person search,2018-01-16T03:30:00+00:00,51.525084,-0.138344,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 03:30:00+00:00
Person and Vehicle search,2018-01-16T03:34:00+00:00,51.467042,-0.125633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 03:34:00+00:00
Person and Vehicle search,2018-01-16T03:39:00+00:00,51.525084,-0.138344,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 03:39:00+00:00
Person search,2018-01-16T03:40:00+00:00,51.51612,-0.129961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 03:40:00+00:00
Person and Vehicle search,2018-01-16T03:45:00+00:00,51.468561,-0.123915,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 03:45:00+00:00
Person search,2018-01-16T03:45:00+00:00,51.467767,-0.123185,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 03:45:00+00:00
Person and Vehicle search,2018-01-16T04:00:00+00:00,51.573168,0.193116,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-16 04:00:00+00:00
Person search,2018-01-16T04:12:00+00:00,51.513158,-0.129722,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 04:12:00+00:00
Person and Vehicle search,2018-01-16T04:15:00+00:00,51.51592,-0.037885,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 04:15:00+00:00
Person search,2018-01-16T04:15:00+00:00,51.546368,-0.056738,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-16 04:15:00+00:00
Person search,2018-01-16T06:50:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 06:50:00+00:00
Person search,2018-01-16T06:52:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 06:52:00+00:00
Person search,2018-01-16T07:50:00+00:00,51.487534,-0.095899,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 07:50:00+00:00
Person search,2018-01-16T08:10:00+00:00,51.48401,-0.230942,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 08:10:00+00:00
Person search,2018-01-16T08:15:00+00:00,51.468076,-0.138016,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 08:15:00+00:00
Person search,2018-01-16T08:35:00+00:00,51.520433,0.058728,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-01-16 08:35:00+00:00
Person search,2018-01-16T08:35:00+00:00,51.558506,-0.055528,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 08:35:00+00:00
Person search,2018-01-16T09:05:00+00:00,51.515948,-0.132707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 09:05:00+00:00
Person search,2018-01-16T09:21:00+00:00,51.530453,-0.054143,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 09:21:00+00:00
Person search,2018-01-16T09:39:00+00:00,51.530453,-0.054143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 09:39:00+00:00
Person search,2018-01-16T09:40:00+00:00,51.45389,-0.112455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 09:40:00+00:00
Person search,2018-01-16T09:45:00+00:00,51.526073,-0.034695,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-01-16 09:45:00+00:00
Person search,2018-01-16T09:45:00+00:00,51.543739,-0.473717,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 09:45:00+00:00
Person search,2018-01-16T09:45:00+00:00,51.464179,-0.061311,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 09:45:00+00:00
Person search,2018-01-16T09:45:00+00:00,51.546887,-0.228677,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 09:45:00+00:00
Person search,2018-01-16T10:30:00+00:00,51.535973,-0.191698,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-16 10:30:00+00:00
Person search,2018-01-16T10:30:00+00:00,51.460236,-0.135888,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-16 10:30:00+00:00
Person search,2018-01-16T10:30:00+00:00,51.460236,-0.135888,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 10:30:00+00:00
Person search,2018-01-16T10:35:00+00:00,51.317455,-0.149776,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 10:35:00+00:00
Person and Vehicle search,2018-01-16T10:45:00+00:00,51.481283,-0.139005,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 10:45:00+00:00
Person search,2018-01-16T11:00:00+00:00,51.55891,0.070161,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 11:00:00+00:00
Person search,2018-01-16T11:00:00+00:00,51.558341,-0.118218,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 11:00:00+00:00
Person search,2018-01-16T11:00:00+00:00,51.53744,0.080059,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 11:00:00+00:00
Person search,2018-01-16T11:00:00+00:00,51.451988,-0.040915,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 11:00:00+00:00
Person and Vehicle search,2018-01-16T11:05:00+00:00,51.386658,-0.063756,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 11:05:00+00:00
Person and Vehicle search,2018-01-16T11:32:00+00:00,51.382566,-0.065395,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 11:32:00+00:00
Person search,2018-01-16T11:38:00+00:00,51.411091,-0.208493,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-16 11:38:00+00:00
Person search,2018-01-16T11:40:00+00:00,51.581516,0.057418,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-16 11:40:00+00:00
Person search,2018-01-16T11:46:00+00:00,51.485939,-0.141682,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 11:46:00+00:00
Person search,2018-01-16T11:50:00+00:00,51.53744,0.080059,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 11:50:00+00:00
Person search,2018-01-16T11:54:00+00:00,51.547734,0.018912,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 11:54:00+00:00
Person and Vehicle search,2018-01-16T12:00:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:00:00+00:00
Person and Vehicle search,2018-01-16T12:01:00+00:00,51.374219,-0.096049,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-16 12:01:00+00:00
Person search,2018-01-16T12:05:00+00:00,51.505045,-0.067474,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:05:00+00:00
Person and Vehicle search,2018-01-16T12:07:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:07:00+00:00
Person search,2018-01-16T12:10:00+00:00,51.519696,-0.220479,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:10:00+00:00
Person search,2018-01-16T12:13:00+00:00,51.519696,-0.220479,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:13:00+00:00
Person search,2018-01-16T12:14:00+00:00,51.483018,-0.171556,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:14:00+00:00
Person search,2018-01-16T12:15:00+00:00,51.53744,0.080059,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:15:00+00:00
Person search,2018-01-16T12:18:00+00:00,51.486619,0.033021,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-16 12:18:00+00:00
Person and Vehicle search,2018-01-16T12:25:00+00:00,51.514224,-0.469385,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 12:25:00+00:00
Person search,2018-01-16T12:30:00+00:00,51.536095,-0.383004,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 12:30:00+00:00
Person and Vehicle search,2018-01-16T12:34:00+00:00,51.380828,-0.112114,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:34:00+00:00
Person search,2018-01-16T12:34:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:34:00+00:00
Person and Vehicle search,2018-01-16T12:34:00+00:00,51.380828,-0.112114,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:34:00+00:00
Person and Vehicle search,2018-01-16T12:40:00+00:00,51.532231,-0.382593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 12:40:00+00:00
Person and Vehicle search,2018-01-16T12:43:00+00:00,51.532231,-0.382593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:43:00+00:00
Person search,2018-01-16T12:45:00+00:00,51.457076,-0.08211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 12:45:00+00:00
Person search,2018-01-16T12:50:00+00:00,51.562659,0.092002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:50:00+00:00
Person search,2018-01-16T12:50:00+00:00,51.483743,-0.219848,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 12:50:00+00:00
Person search,2018-01-16T12:50:00+00:00,51.483743,-0.219848,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-01-16 12:50:00+00:00
Person search,2018-01-16T13:00:00+00:00,51.557374,0.073596,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-16 13:00:00+00:00
Person search,2018-01-16T13:00:00+00:00,51.408864,-0.04122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-16 13:00:00+00:00
Person search,2018-01-16T13:04:00+00:00,51.576989,0.180137,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-16 13:04:00+00:00
Person search,2018-01-16T13:05:00+00:00,51.51963,-0.031196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 13:05:00+00:00
Person search,2018-01-16T13:05:00+00:00,51.525017,-0.035504,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 13:05:00+00:00
Person and Vehicle search,2018-01-16T13:05:00+00:00,51.481982,-0.070393,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2018-01-16 13:05:00+00:00
Person and Vehicle search,2018-01-16T13:15:00+00:00,51.419566,-0.186516,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-16 13:15:00+00:00
Person and Vehicle search,2018-01-16T13:22:00+00:00,51.574054,-0.067521,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-16 13:22:00+00:00
Person and Vehicle search,2018-01-16T13:25:00+00:00,51.384171,-0.096944,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-16 13:25:00+00:00
Person and Vehicle search,2018-01-16T13:25:00+00:00,51.502129,-0.044543,Female,25-34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-01-16 13:25:00+00:00
Person and Vehicle search,2018-01-16T13:25:00+00:00,51.384171,-0.096944,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-16 13:25:00+00:00
Person search,2018-01-16T13:26:00+00:00,51.557637,-0.074839,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-16 13:26:00+00:00
Person and Vehicle search,2018-01-16T13:26:00+00:00,51.480352,-0.075747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-16 13:26:00+00:00
