Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2022-06-21T22:20:00+00:00,51.572092,0.018606,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-21 22:20:00+00:00
Person search,2022-06-21T22:20:00+00:00,51.552003,-0.120585,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-06-21 22:20:00+00:00
Person search,2022-06-21T22:20:00+00:00,51.50134,-0.424,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-06-21 22:20:00+00:00
Person and Vehicle search,2022-06-21T22:21:00+00:00,51.570409,0.089587,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:21:00+00:00
Person search,2022-06-21T22:30:00+00:00,51.513664,-0.131575,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:30:00+00:00
Person and Vehicle search,2022-06-21T22:30:00+00:00,51.527158,0.095377,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:30:00+00:00
Person search,2022-06-21T22:30:00+00:00,51.526871,-0.37275,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-21 22:30:00+00:00
Person search,2022-06-21T22:33:00+00:00,51.534905,-0.086439,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-21 22:33:00+00:00
Person search,2022-06-21T22:40:00+00:00,51.517818,-0.023462,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:40:00+00:00
Person and Vehicle search,2022-06-21T22:45:00+00:00,51.551221,-0.140306,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:45:00+00:00
Person and Vehicle search,2022-06-21T22:46:00+00:00,51.551221,-0.140306,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:46:00+00:00
Person and Vehicle search,2022-06-21T22:47:00+00:00,51.551221,-0.140306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 22:47:00+00:00
Person and Vehicle search,2022-06-21T22:50:00+00:00,51.518266,-0.03457,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-21 22:50:00+00:00
Person search,2022-06-21T22:58:00+00:00,51.517876,-0.170593,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-06-21 22:58:00+00:00
Person search,2022-06-21T22:59:00+00:00,51.527324,-0.029393,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-21 22:59:00+00:00
Person search,2022-06-21T23:00:00+00:00,51.54875,-0.051271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-21 23:00:00+00:00
Person search,2022-06-21T23:04:00+00:00,51.468126,-0.147459,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-21 23:04:00+00:00
Person search,2022-06-21T23:05:00+00:00,51.487996,-0.14664,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-21 23:05:00+00:00
Person and Vehicle search,2022-06-21T23:06:00+00:00,51.468126,-0.147459,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-21 23:06:00+00:00
Vehicle search,2022-06-21T23:17:00+00:00,51.552306,-0.019789,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-06-21 23:17:00+00:00
Person search,2022-06-21T23:22:00+00:00,51.435406,-0.160236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-21 23:22:00+00:00
Person search,2022-06-21T23:25:00+00:00,51.519227,-0.167858,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-21 23:25:00+00:00
Person and Vehicle search,2022-06-21T23:25:00+00:00,51.508231,-0.338844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-21 23:25:00+00:00
Person and Vehicle search,2022-06-21T23:30:00+00:00,51.512763,-0.294969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-21 23:30:00+00:00
Person search,2022-06-21T23:32:00+00:00,51.552306,-0.019789,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 23:32:00+00:00
Person search,2022-06-21T23:36:00+00:00,51.372371,-0.09854,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-06-21 23:36:00+00:00
Person search,2022-06-21T23:40:00+00:00,51.519227,-0.167858,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-21 23:40:00+00:00
Person search,2022-06-21T23:40:00+00:00,51.519227,-0.167858,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 23:40:00+00:00
Person search,2022-06-21T23:45:00+00:00,51.450513,-0.200215,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-21 23:45:00+00:00
Person and Vehicle search,2022-06-21T23:45:00+00:00,51.462411,0.107367,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-21 23:45:00+00:00
Person and Vehicle search,2022-06-21T23:46:00+00:00,51.546623,-0.049314,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-21 23:46:00+00:00
Person and Vehicle search,2022-06-21T23:46:00+00:00,51.546623,-0.049314,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 23:46:00+00:00
Person search,2022-06-21T23:54:00+00:00,51.552811,-0.135698,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-06-21 23:54:00+00:00
Person search,2022-06-21T23:55:00+00:00,51.552811,-0.135698,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-21 23:55:00+00:00
Person search,2022-06-21T23:56:00+00:00,51.565035,-0.010997,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 23:56:00+00:00
Person and Vehicle search,2022-06-21T23:56:00+00:00,51.565035,-0.010997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-21 23:56:00+00:00
Person search,2022-06-22T00:00:00+00:00,51.397578,-0.092981,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 00:00:00+00:00
Person search,2022-06-22T00:00:00+00:00,51.565035,-0.010997,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:00:00+00:00
Person search,2022-06-22T00:00:00+00:00,51.539106,0.156622,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-22 00:00:00+00:00
Person search,2022-06-22T00:00:00+00:00,51.398736,0.018799,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:00:00+00:00
Person and Vehicle search,2022-06-22T00:00:00+00:00,51.398736,0.018799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:00:00+00:00
Person search,2022-06-22T00:04:00+00:00,51.552811,-0.135698,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 00:04:00+00:00
Person search,2022-06-22T00:05:00+00:00,51.565035,-0.010997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:05:00+00:00
Person search,2022-06-22T00:15:00+00:00,51.575473,-0.012995,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:15:00+00:00
Person search,2022-06-22T00:15:00+00:00,51.559587,-0.008999,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:15:00+00:00
Person search,2022-06-22T00:17:00+00:00,51.561357,-0.004131,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:17:00+00:00
Person and Vehicle search,2022-06-22T00:18:00+00:00,51.616498,-0.259436,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 00:18:00+00:00
Person and Vehicle search,2022-06-22T00:19:00+00:00,51.532806,-0.106165,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 00:19:00+00:00
Person search,2022-06-22T00:20:00+00:00,51.561357,-0.004131,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:20:00+00:00
Person search,2022-06-22T00:20:00+00:00,51.552198,0.006156,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:20:00+00:00
Person search,2022-06-22T00:20:00+00:00,51.552198,0.006156,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:20:00+00:00
Person and Vehicle search,2022-06-22T00:20:00+00:00,51.532806,-0.106165,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 00:20:00+00:00
Person search,2022-06-22T00:23:00+00:00,51.511229,-0.140739,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:23:00+00:00
Person search,2022-06-22T00:28:00+00:00,51.432087,-0.017885,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-06-22 00:28:00+00:00
Person search,2022-06-22T00:30:00+00:00,51.558159,-0.008051,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:30:00+00:00
Person search,2022-06-22T00:30:00+00:00,51.558159,-0.008051,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:30:00+00:00
Person search,2022-06-22T00:35:00+00:00,51.347611,-0.203143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:35:00+00:00
Person and Vehicle search,2022-06-22T00:35:00+00:00,51.511229,-0.140739,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 00:35:00+00:00
Person and Vehicle search,2022-06-22T00:38:00+00:00,51.423988,-0.113486,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:38:00+00:00
Person search,2022-06-22T00:40:00+00:00,51.561357,-0.004131,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 00:40:00+00:00
Person search,2022-06-22T00:42:00+00:00,51.347611,-0.203143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:42:00+00:00
Person and Vehicle search,2022-06-22T00:46:00+00:00,51.423988,-0.113486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 00:46:00+00:00
Person search,2022-06-22T01:00:00+00:00,51.498114,-0.410195,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 01:00:00+00:00
Person search,2022-06-22T01:15:00+00:00,51.515915,-0.131209,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 01:15:00+00:00
Person search,2022-06-22T01:17:00+00:00,51.515915,-0.131209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 01:17:00+00:00
Person search,2022-06-22T01:20:00+00:00,51.579418,0.062216,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2022-06-22 01:20:00+00:00
Person and Vehicle search,2022-06-22T01:30:00+00:00,51.537534,0.02221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 01:30:00+00:00
Person search,2022-06-22T01:30:00+00:00,51.502787,-0.468025,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 01:30:00+00:00
Person search,2022-06-22T01:31:00+00:00,51.500753,-0.382887,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 01:31:00+00:00
Person and Vehicle search,2022-06-22T01:35:00+00:00,51.464763,-0.114166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 01:35:00+00:00
Person search,2022-06-22T01:40:00+00:00,51.464763,-0.114166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 01:40:00+00:00
Person search,2022-06-22T01:41:00+00:00,51.561357,-0.004131,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 01:41:00+00:00
Person search,2022-06-22T01:43:00+00:00,51.369454,-0.075171,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 01:43:00+00:00
Person search,2022-06-22T02:02:00+00:00,51.560281,-0.005881,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-22 02:02:00+00:00
Person search,2022-06-22T02:25:00+00:00,51.509634,-0.131466,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-22 02:25:00+00:00
Person search,2022-06-22T02:30:00+00:00,51.590693,0.029796,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-06-22 02:30:00+00:00
Person and Vehicle search,2022-06-22T02:30:00+00:00,51.453694,-0.425642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 02:30:00+00:00
Person search,2022-06-22T02:57:00+00:00,51.59288,-0.086429,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 02:57:00+00:00
Person search,2022-06-22T03:13:00+00:00,51.448053,0.051384,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 03:13:00+00:00
Person and Vehicle search,2022-06-22T03:27:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 03:27:00+00:00
Person search,2022-06-22T03:35:00+00:00,51.596025,0.037657,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-06-22 03:35:00+00:00
Person search,2022-06-22T03:39:00+00:00,51.550955,-0.110157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 03:39:00+00:00
Person search,2022-06-22T03:45:00+00:00,51.537798,-0.101199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 03:45:00+00:00
Person search,2022-06-22T03:45:00+00:00,51.537798,-0.101199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 03:45:00+00:00
Person search,2022-06-22T03:45:00+00:00,51.537798,-0.101199,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 03:45:00+00:00
Person search,2022-06-22T03:45:00+00:00,51.515249,-0.475563,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 03:45:00+00:00
Person and Vehicle search,2022-06-22T03:46:00+00:00,51.528243,-0.023572,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 03:46:00+00:00
Vehicle search,2022-06-22T05:08:00+00:00,51.521355,-0.038055,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 05:08:00+00:00
Person search,2022-06-22T06:00:00+00:00,51.414276,-0.283105,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 06:00:00+00:00
Person and Vehicle search,2022-06-22T06:15:00+00:00,51.456681,-0.202462,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2022-06-22 06:15:00+00:00
Person search,2022-06-22T06:25:00+00:00,51.462786,-0.284063,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 06:25:00+00:00
Person search,2022-06-22T06:30:00+00:00,51.509991,-0.125096,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 06:30:00+00:00
Person search,2022-06-22T06:45:00+00:00,51.512098,-0.139407,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 06:45:00+00:00
Person search,2022-06-22T06:50:00+00:00,51.557586,0.06922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 06:50:00+00:00
Person search,2022-06-22T07:00:00+00:00,51.585077,-0.097641,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 07:00:00+00:00
Person search,2022-06-22T07:00:00+00:00,51.565963,0.058245,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 07:00:00+00:00
Person search,2022-06-22T07:32:00+00:00,51.496815,-0.382896,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 07:32:00+00:00
Person search,2022-06-22T07:55:00+00:00,51.549818,-0.059807,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 07:55:00+00:00
Person and Vehicle search,2022-06-22T07:55:00+00:00,51.547583,0.111777,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 07:55:00+00:00
Person search,2022-06-22T08:10:00+00:00,51.464058,-0.131946,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 08:10:00+00:00
Person search,2022-06-22T08:19:00+00:00,51.500029,-0.383806,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:19:00+00:00
Person and Vehicle search,2022-06-22T08:20:00+00:00,51.482516,-0.114255,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2022-06-22 08:20:00+00:00
Person search,2022-06-22T08:20:00+00:00,51.500753,-0.382887,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:20:00+00:00
Person search,2022-06-22T08:25:00+00:00,51.573544,0.085704,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:25:00+00:00
Person search,2022-06-22T08:25:00+00:00,51.573544,0.085704,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:25:00+00:00
Person search,2022-06-22T08:30:00+00:00,51.382573,-0.189028,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:30:00+00:00
Person search,2022-06-22T08:30:00+00:00,51.558856,0.078295,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-22 08:30:00+00:00
Vehicle search,2022-06-22T08:30:00+00:00,51.547583,0.111777,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 08:30:00+00:00
Person and Vehicle search,2022-06-22T08:30:00+00:00,51.530581,-0.122145,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 08:30:00+00:00
Person search,2022-06-22T08:35:00+00:00,51.485846,-0.406027,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 08:35:00+00:00
Person and Vehicle search,2022-06-22T08:45:00+00:00,51.547583,0.111777,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-22 08:45:00+00:00
Person and Vehicle search,2022-06-22T08:45:00+00:00,51.373164,0.068552,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-06-22 08:45:00+00:00
Person search,2022-06-22T08:50:00+00:00,51.573544,0.085704,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:50:00+00:00
Person and Vehicle search,2022-06-22T08:50:00+00:00,51.551561,0.115611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 08:50:00+00:00
Person search,2022-06-22T08:51:00+00:00,51.578034,0.120665,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 08:51:00+00:00
Person search,2022-06-22T08:51:00+00:00,51.500029,-0.383806,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:51:00+00:00
Person search,2022-06-22T08:53:00+00:00,51.573544,0.085704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:53:00+00:00
Person search,2022-06-22T08:55:00+00:00,51.578034,0.120665,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 08:55:00+00:00
Vehicle search,2022-06-22T08:55:00+00:00,51.533164,-0.36363,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 08:55:00+00:00
Person search,2022-06-22T08:57:00+00:00,51.484282,0.025153,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-22 08:57:00+00:00
Person search,2022-06-22T09:00:00+00:00,51.578034,0.120665,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:00:00+00:00
Person search,2022-06-22T09:00:00+00:00,51.605148,0.052854,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:00:00+00:00
Person and Vehicle search,2022-06-22T09:05:00+00:00,51.536432,0.068376,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-22 09:05:00+00:00
Person search,2022-06-22T09:10:00+00:00,51.557586,0.06922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:10:00+00:00
Person search,2022-06-22T09:10:00+00:00,51.557586,0.06922,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 09:10:00+00:00
Person and Vehicle search,2022-06-22T09:15:00+00:00,51.49124,-0.223791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:15:00+00:00
Person search,2022-06-22T09:15:00+00:00,51.557933,0.062788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:15:00+00:00
Vehicle search,2022-06-22T09:15:00+00:00,51.536432,0.068376,,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-06-22 09:15:00+00:00
Person search,2022-06-22T09:20:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:20:00+00:00
Person search,2022-06-22T09:20:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:20:00+00:00
Person search,2022-06-22T09:20:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:20:00+00:00
Person search,2022-06-22T09:22:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 09:22:00+00:00
Person search,2022-06-22T09:23:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 09:23:00+00:00
Person and Vehicle search,2022-06-22T09:37:00+00:00,51.536432,0.068376,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:37:00+00:00
Person and Vehicle search,2022-06-22T09:38:00+00:00,51.536432,0.068376,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:38:00+00:00
Person search,2022-06-22T09:45:00+00:00,51.551746,0.130217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 09:45:00+00:00
Person search,2022-06-22T09:50:00+00:00,51.479184,0.180078,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:50:00+00:00
Person search,2022-06-22T09:50:00+00:00,51.551746,0.130217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:50:00+00:00
Person search,2022-06-22T09:50:00+00:00,51.551561,0.115611,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-22 09:50:00+00:00
Person and Vehicle search,2022-06-22T09:55:00+00:00,51.547583,0.111777,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 09:55:00+00:00
Person and Vehicle search,2022-06-22T09:56:00+00:00,51.551721,-0.447458,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-06-22 09:56:00+00:00
Person and Vehicle search,2022-06-22T10:00:00+00:00,51.551561,0.115611,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 10:00:00+00:00
Person search,2022-06-22T10:20:00+00:00,51.514868,-0.153101,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 10:20:00+00:00
Person search,2022-06-22T10:20:00+00:00,51.492865,-0.137251,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 10:20:00+00:00
Person search,2022-06-22T10:25:00+00:00,51.511238,-0.133922,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 10:25:00+00:00
Person search,2022-06-22T10:30:00+00:00,51.409766,-0.298199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 10:30:00+00:00
Person search,2022-06-22T10:33:00+00:00,51.409766,-0.298199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 10:33:00+00:00
