Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-03-19T11:00:00+00:00,51.52787,-0.068151,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 11:00:00+00:00
Person search,2017-03-19T11:00:00+00:00,51.526947,-0.068334,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 11:00:00+00:00
Person search,2017-03-19T11:20:00+00:00,51.501276,-0.23814,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 11:20:00+00:00
Person search,2017-03-19T11:40:00+00:00,51.477928,-0.069412,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 11:40:00+00:00
Person and Vehicle search,2017-03-19T11:40:00+00:00,51.477928,-0.069412,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 11:40:00+00:00
Person search,2017-03-19T11:49:00+00:00,51.487326,-0.38015,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-03-19 11:49:00+00:00
Person search,2017-03-19T11:49:00+00:00,51.487326,-0.38015,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-03-19 11:49:00+00:00
Person search,2017-03-19T11:53:00+00:00,51.494693,-0.177514,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 11:53:00+00:00
Person search,2017-03-19T11:55:00+00:00,51.494693,-0.177514,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 11:55:00+00:00
Person search,2017-03-19T11:55:00+00:00,51.494693,-0.177514,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 11:55:00+00:00
Person search,2017-03-19T12:25:00+00:00,51.45183,-0.115779,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 12:25:00+00:00
Person search,2017-03-19T12:28:00+00:00,51.512013,-0.305906,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 12:28:00+00:00
Person search,2017-03-19T12:30:00+00:00,51.428247,-0.363985,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 12:30:00+00:00
Person search,2017-03-19T12:50:00+00:00,51.52506,-0.03272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-19 12:50:00+00:00
Person and Vehicle search,2017-03-19T12:55:00+00:00,51.51992,-0.056696,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 12:55:00+00:00
Person search,2017-03-19T13:00:00+00:00,51.525984,-0.39785,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 13:00:00+00:00
Person search,2017-03-19T13:05:00+00:00,51.416416,-0.09677,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 13:05:00+00:00
Person and Vehicle search,2017-03-19T13:05:00+00:00,51.541044,-0.081293,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 13:05:00+00:00
Person search,2017-03-19T13:08:00+00:00,51.541044,-0.081293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 13:08:00+00:00
Person search,2017-03-19T13:10:00+00:00,51.43768,-0.422408,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 13:10:00+00:00
Person search,2017-03-19T13:20:00+00:00,51.495502,-0.071753,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 13:20:00+00:00
Person search,2017-03-19T13:30:00+00:00,51.575945,0.102859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 13:30:00+00:00
Person search,2017-03-19T13:30:00+00:00,51.507861,-0.230523,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 13:30:00+00:00
Person search,2017-03-19T13:30:00+00:00,51.431747,-0.103312,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 13:30:00+00:00
Person search,2017-03-19T13:35:00+00:00,51.546782,-0.076379,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 13:35:00+00:00
Person search,2017-03-19T13:40:00+00:00,51.507955,-0.22964,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 13:40:00+00:00
Person and Vehicle search,2017-03-19T13:50:00+00:00,51.517585,-0.043852,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 13:50:00+00:00
Person and Vehicle search,2017-03-19T13:52:00+00:00,51.517585,-0.043852,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 13:52:00+00:00
Person search,2017-03-19T14:05:00+00:00,51.507861,-0.230523,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 14:05:00+00:00
Person and Vehicle search,2017-03-19T14:15:00+00:00,51.534846,0.167192,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,,2017-03-19 14:15:00+00:00
Person and Vehicle search,2017-03-19T14:35:00+00:00,51.531424,0.046796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-19 14:35:00+00:00
Person search,2017-03-19T14:50:00+00:00,51.559354,-0.224168,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 14:50:00+00:00
Person search,2017-03-19T14:51:00+00:00,51.417574,-0.192621,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 14:51:00+00:00
Person search,2017-03-19T15:00:00+00:00,51.49207,-0.063773,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:00:00+00:00
Person search,2017-03-19T15:00:00+00:00,51.464107,-0.351057,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:00:00+00:00
Person search,2017-03-19T15:00:00+00:00,51.49207,-0.063773,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:00:00+00:00
Person and Vehicle search,2017-03-19T15:01:00+00:00,51.559354,-0.224168,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:01:00+00:00
Person and Vehicle search,2017-03-19T15:05:00+00:00,51.511663,0.017994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 15:05:00+00:00
Person search,2017-03-19T15:06:00+00:00,51.456911,-0.131518,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 15:06:00+00:00
Person search,2017-03-19T15:15:00+00:00,51.536629,0.034527,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:15:00+00:00
Person search,2017-03-19T15:20:00+00:00,51.587853,-0.219578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 15:20:00+00:00
Person search,2017-03-19T15:20:00+00:00,51.43491,-0.041387,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:20:00+00:00
Person search,2017-03-19T15:30:00+00:00,51.580523,-0.448151,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:30:00+00:00
Person and Vehicle search,2017-03-19T15:30:00+00:00,51.540325,-0.149619,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:30:00+00:00
Person search,2017-03-19T15:30:00+00:00,51.430479,0.108243,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:30:00+00:00
Person search,2017-03-19T15:30:00+00:00,51.471623,-0.21109,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:30:00+00:00
Person search,2017-03-19T15:30:00+00:00,51.540325,-0.149619,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:30:00+00:00
Person search,2017-03-19T15:35:00+00:00,51.580523,-0.448151,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:35:00+00:00
Person search,2017-03-19T15:40:00+00:00,51.493198,-0.232574,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 15:40:00+00:00
Person search,2017-03-19T15:40:00+00:00,51.466881,-0.356485,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:40:00+00:00
Person search,2017-03-19T15:45:00+00:00,51.471623,-0.21109,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:45:00+00:00
Person search,2017-03-19T15:45:00+00:00,51.523267,-0.184187,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:45:00+00:00
Person search,2017-03-19T15:45:00+00:00,51.471623,-0.21109,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 15:45:00+00:00
Person search,2017-03-19T15:54:00+00:00,51.602172,-0.066313,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:54:00+00:00
Person search,2017-03-19T15:55:00+00:00,51.523267,-0.184187,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 15:55:00+00:00
Person search,2017-03-19T15:55:00+00:00,51.433917,-0.103496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-03-19 15:55:00+00:00
Person search,2017-03-19T15:56:00+00:00,51.466374,-0.358807,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 15:56:00+00:00
Person and Vehicle search,2017-03-19T16:00:00+00:00,51.424826,-0.131562,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:00:00+00:00
Person search,2017-03-19T16:02:00+00:00,51.546068,0.022184,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:02:00+00:00
Person search,2017-03-19T16:05:00+00:00,51.602086,0.083749,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 16:05:00+00:00
Person search,2017-03-19T16:08:00+00:00,51.546068,0.022184,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:08:00+00:00
Person search,2017-03-19T16:10:00+00:00,51.560136,-0.116312,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 16:10:00+00:00
Person search,2017-03-19T16:10:00+00:00,51.582496,-0.027902,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:10:00+00:00
Person search,2017-03-19T16:15:00+00:00,51.536629,0.034527,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 16:15:00+00:00
Person search,2017-03-19T16:15:00+00:00,51.536629,0.034527,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 16:15:00+00:00
Person search,2017-03-19T16:16:00+00:00,51.435653,-0.059584,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:16:00+00:00
Person search,2017-03-19T16:20:00+00:00,51.643186,-0.041327,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 16:20:00+00:00
Person and Vehicle search,2017-03-19T16:20:00+00:00,51.574004,0.182043,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 16:20:00+00:00
Person search,2017-03-19T16:30:00+00:00,51.585077,-0.097641,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 16:30:00+00:00
Person search,2017-03-19T16:30:00+00:00,51.605981,-0.206507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 16:30:00+00:00
Person search,2017-03-19T16:50:00+00:00,51.506551,-0.228311,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:50:00+00:00
Person search,2017-03-19T16:50:00+00:00,51.586244,-0.094763,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 16:50:00+00:00
Person search,2017-03-19T16:50:00+00:00,51.449688,-0.074159,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 16:50:00+00:00
Person search,2017-03-19T16:55:00+00:00,51.44759,-0.011514,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:55:00+00:00
Person search,2017-03-19T16:59:00+00:00,51.436992,-0.120821,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 16:59:00+00:00
Person search,2017-03-19T17:01:00+00:00,51.515546,-0.070056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:01:00+00:00
Person and Vehicle search,2017-03-19T17:12:00+00:00,51.525862,-0.047909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:12:00+00:00
Person search,2017-03-19T17:15:00+00:00,51.537864,-0.142956,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:15:00+00:00
Person search,2017-03-19T17:15:00+00:00,51.552527,-0.345857,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:15:00+00:00
Person and Vehicle search,2017-03-19T17:17:00+00:00,51.552527,-0.345857,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:17:00+00:00
Person and Vehicle search,2017-03-19T17:18:00+00:00,51.424826,-0.131562,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:18:00+00:00
Person search,2017-03-19T17:20:00+00:00,51.497211,-0.398024,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:20:00+00:00
Person search,2017-03-19T17:20:00+00:00,51.540169,-0.145977,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:20:00+00:00
Person search,2017-03-19T17:20:00+00:00,51.497211,-0.398024,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:20:00+00:00
Person search,2017-03-19T17:25:00+00:00,51.552527,-0.345857,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:25:00+00:00
Person search,2017-03-19T17:30:00+00:00,51.479141,-0.203466,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:30:00+00:00
Person search,2017-03-19T17:30:00+00:00,51.552527,-0.345857,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 17:30:00+00:00
Person search,2017-03-19T17:30:00+00:00,51.565059,-0.087641,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:30:00+00:00
Person search,2017-03-19T17:35:00+00:00,51.507613,-0.127701,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:35:00+00:00
Person search,2017-03-19T17:40:00+00:00,51.525405,-0.169008,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:40:00+00:00
Person search,2017-03-19T17:45:00+00:00,51.509777,-0.124673,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 17:45:00+00:00
Person search,2017-03-19T17:45:00+00:00,51.507613,-0.127701,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:45:00+00:00
Person search,2017-03-19T17:55:00+00:00,51.509395,-0.217796,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 17:55:00+00:00
Person search,2017-03-19T18:00:00+00:00,51.530644,-0.120975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 18:00:00+00:00
Person search,2017-03-19T18:13:00+00:00,51.479139,-0.182311,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:13:00+00:00
Person search,2017-03-19T18:13:00+00:00,51.501641,-0.387898,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 18:13:00+00:00
Person and Vehicle search,2017-03-19T18:14:00+00:00,51.532579,-0.450993,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:14:00+00:00
Person search,2017-03-19T18:15:00+00:00,51.474592,-0.024107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:15:00+00:00
Person search,2017-03-19T18:15:00+00:00,51.447292,-0.163557,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:15:00+00:00
Person search,2017-03-19T18:20:00+00:00,51.51612,-0.129961,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:20:00+00:00
Person search,2017-03-19T18:20:00+00:00,51.443507,-0.159018,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:20:00+00:00
Person search,2017-03-19T18:20:00+00:00,51.446242,-0.163139,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 18:20:00+00:00
Person search,2017-03-19T18:21:00+00:00,51.443507,-0.159018,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:21:00+00:00
Person search,2017-03-19T18:45:00+00:00,51.444879,-0.37794,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 18:45:00+00:00
Person search,2017-03-19T18:48:00+00:00,51.548879,-0.12931,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 18:48:00+00:00
Person search,2017-03-19T19:00:00+00:00,51.645739,-0.06352,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 19:00:00+00:00
Person search,2017-03-19T19:30:00+00:00,51.50697,-0.382436,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 19:30:00+00:00
Person search,2017-03-19T19:45:00+00:00,51.630103,-0.061426,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 19:45:00+00:00
Person search,2017-03-19T20:14:00+00:00,51.564817,-0.140286,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 20:14:00+00:00
Person search,2017-03-19T20:15:00+00:00,51.601012,-0.267869,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 20:15:00+00:00
Person and Vehicle search,2017-03-19T20:45:00+00:00,51.492755,-0.157078,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 20:45:00+00:00
Person and Vehicle search,2017-03-19T21:00:00+00:00,51.466579,-0.33634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:00:00+00:00
Person search,2017-03-19T21:00:00+00:00,51.495143,-0.015208,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-19 21:00:00+00:00
Person search,2017-03-19T21:01:00+00:00,51.486828,-0.013279,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:01:00+00:00
Person and Vehicle search,2017-03-19T21:15:00+00:00,51.466579,-0.33634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:15:00+00:00
Person search,2017-03-19T21:15:00+00:00,51.592646,0.000893,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 21:15:00+00:00
Person search,2017-03-19T21:22:00+00:00,51.45901,0.136275,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 21:22:00+00:00
Person and Vehicle search,2017-03-19T21:30:00+00:00,51.498504,-0.054755,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:30:00+00:00
Person search,2017-03-19T21:40:00+00:00,51.356404,-0.301901,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:40:00+00:00
Person search,2017-03-19T21:45:00+00:00,51.461137,-0.119124,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:45:00+00:00
Person and Vehicle search,2017-03-19T21:45:00+00:00,51.525017,-0.035504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:45:00+00:00
Person and Vehicle search,2017-03-19T21:50:00+00:00,51.525017,-0.035504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 21:50:00+00:00
Person search,2017-03-19T21:55:00+00:00,51.436672,-0.019456,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-03-19 21:55:00+00:00
Person search,2017-03-19T21:55:00+00:00,51.436672,-0.019456,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 21:55:00+00:00
Person and Vehicle search,2017-03-19T22:10:00+00:00,51.525017,-0.035504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 22:10:00+00:00
Person search,2017-03-19T22:25:00+00:00,51.549254,-0.301826,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 22:25:00+00:00
Person and Vehicle search,2017-03-19T22:30:00+00:00,51.517437,0.058838,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-19 22:30:00+00:00
Person search,2017-03-19T23:10:00+00:00,51.535723,-0.089159,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 23:10:00+00:00
Person and Vehicle search,2017-03-19T23:15:00+00:00,51.526756,-0.293163,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 23:15:00+00:00
Person search,2017-03-19T23:20:00+00:00,51.506731,0.11568,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 23:20:00+00:00
Person search,2017-03-19T23:25:00+00:00,51.415967,-0.128097,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-19 23:25:00+00:00
Person and Vehicle search,2017-03-19T23:25:00+00:00,51.490657,0.149509,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 23:25:00+00:00
Person search,2017-03-19T23:45:00+00:00,51.57209,-0.005465,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-19 23:45:00+00:00
Person and Vehicle search,2017-03-19T23:45:00+00:00,51.572906,0.12972,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 23:45:00+00:00
Person search,2017-03-19T23:50:00+00:00,51.479753,0.12555,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-19 23:50:00+00:00
Person search,2017-03-19T23:50:00+00:00,51.481737,0.136646,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 23:50:00+00:00
Person search,2017-03-19T23:55:00+00:00,51.479753,0.12555,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-19 23:55:00+00:00
Person and Vehicle search,2017-03-20T00:00:00+00:00,51.679834,-0.04857,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-03-20 00:00:00+00:00
Person and Vehicle search,2017-03-20T00:05:00+00:00,51.549818,-0.059807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-20 00:05:00+00:00
Person and Vehicle search,2017-03-20T00:05:00+00:00,51.549818,-0.059807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-20 00:05:00+00:00
