Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
26a48d7331693b997fda8d8a6b7cd3623e80e6017429a72159f904d382d23e5a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.184048,51.500658,On or near Palace Gate,E01002891,Kensington and Chelsea 010D,Burglary,Status update unavailable
4c3d399e01e2f887d60db3d5e9fe958584065a84d3a42335a6b6899618188a2c,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.184577,51.501853,On or near Kensington Road,E01002891,Kensington and Chelsea 010D,Burglary,Status update unavailable
6c3f3eb4430874fa76691560cc649973353a3bb2a26e1fc7e87ba7c21aeada22,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.192421,51.495877,On or near Lexham Gardens,E01002813,Kensington and Chelsea 011A,Burglary,Status update unavailable
e0aa6c1555609a8bdfcbb30e72910f358e51e93494ed56995a392c1f2db81942,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.197936,51.49447,On or near Logan Mews,E01002815,Kensington and Chelsea 011B,Burglary,Investigation complete; no suspect identified
0eb5214da97759895610fc8bebde591fe140942d13f526f2f28f26228c7bd6c9,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.195389,51.499871,On or near Further/Higher Educational Building,E01002816,Kensington and Chelsea 011C,Burglary,Investigation complete; no suspect identified
68b26a17ce57db7a347b7e48f99dcac40ad49397993c20a0cce3cfbd4921c2bb,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.198534,51.495765,On or near Pembroke Villas,E01002817,Kensington and Chelsea 011D,Burglary,Investigation complete; no suspect identified
32bfe1093fcf25b9fdd78edc0166bd326fe5085b5833067ca384ef0307f02b24,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.200468,51.498582,On or near Kensington High Street,E01002817,Kensington and Chelsea 011D,Burglary,Status update unavailable
6f2ce703790b1d056159c128eca9e0abda01e029b0c944ba9c642bebf07b09b9,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.199827,51.496198,On or near Pembroke Gardens Close,E01002817,Kensington and Chelsea 011D,Burglary,Status update unavailable
15290fc77624f8ec1aace4606ee196106693cd577344ba8df39f084f4a2af22f,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.159346,51.500471,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Burglary,Investigation complete; no suspect identified
2cbc88388d163a48f84adcff28896a43ca9e056d6242cc643b93d33c750fe7b5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.161237,51.498936,On or near Landon Place,E01002818,Kensington and Chelsea 012A,Burglary,Status update unavailable
68a19c6a6e5e38bd800ff4d7f8af32914b24440799f9c522ba4fb48972354be8,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.159852,51.501126,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Burglary,Investigation complete; no suspect identified
f24042d68e86f07fd4c6ee5d8832ded24cb2ec12bcb3d7c8addd542779c0e5e2,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.159673,51.499505,On or near Sloane Street,E01002818,Kensington and Chelsea 012A,Burglary,Status update unavailable
48050a5120df14ad917dc113fb2c3321549e856c638653341fe68b1e843aa3fc,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.159346,51.500471,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Burglary,Status update unavailable
3ffda31b83024bdcd86cf028da01a78a0286a965365ac7939c86a5d74ea175f6,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.166292,51.497558,On or near Ovington Gardens,E01002819,Kensington and Chelsea 012B,Burglary,Investigation complete; no suspect identified
5f2734fe77d25664af5fd76b89613e9701a3d37f30958f9578a74a56a36cb4fd,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.16172,51.491947,On or near Draycott Place,E01002859,Kensington and Chelsea 012C,Burglary,Status update unavailable
775f1c7ab85af13e4bfafcca27da19e2de3c210ede5048c5731ef981d1ce712a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.165913,51.49373,On or near Mossop Street,E01002860,Kensington and Chelsea 012D,Burglary,Investigation complete; no suspect identified
3a484adbea3896a65becee6bb6603a43739404d41815a2eda29daf84c632adf1,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.161386,51.493462,On or near Cadogan Street,E01002860,Kensington and Chelsea 012D,Burglary,Status update unavailable
4f01ff25ed1ba53b65767a1b7c2a492d8ebc090681e8f892161e1a7b533aed65,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.165913,51.49373,On or near Mossop Street,E01002860,Kensington and Chelsea 012D,Burglary,Status update unavailable
917681384e4f94682ef4052dc101a1ab939fa735ef5944b95a5fba00fe390a4e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.161065,51.496784,On or near Pont Street,E01002863,Kensington and Chelsea 012E,Burglary,Investigation complete; no suspect identified
202917cf0398edbc7b5ea10ab51865b608a8605699e61279dad1bfeac245854d,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.19053,51.491972,On or near Barkston Gardens,E01002834,Kensington and Chelsea 013B,Burglary,Status update unavailable
b9c1dbf02c00c7e98d6bce93f99e670874ed0dc53c136f1a407a57bffba902da,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.1883,51.49371,On or near Courtfield Gardens,E01002839,Kensington and Chelsea 013C,Burglary,Status update unavailable
28304efa3a27139ee897b0a52f05daa49e3596c224bf8b1ba128bed06506aaa6,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.192236,51.493276,On or near Hogarth Road,E01002850,Kensington and Chelsea 013D,Burglary,Status update unavailable
9c20a4f9177f01d1c0437ace9c14a8f7cbfd0f1297cba6dcda5045a406ebd4b2,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.192236,51.493276,On or near Hogarth Road,E01002850,Kensington and Chelsea 013D,Burglary,Status update unavailable
2d8de4162eb19351ab31b38dccfcafd7cd41d3878d6dd3f3e3c91fd52213d235,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.188561,51.496205,On or near Lexham Gardens,E01002888,Kensington and Chelsea 013E,Burglary,Investigation complete; no suspect identified
728ed4833081df23c6f2540a55b6ef648d052394d079b154cdc3de1f156d60e1,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.185035,51.495754,On or near Grenville Place,E01002888,Kensington and Chelsea 013E,Burglary,Status update unavailable
f68dc9c0ce59067b04cd025b8064f1acd265992d6c4390dbe16c22c2d7a372eb,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.175794,51.493758,On or near Glendower Place,E01002821,Kensington and Chelsea 014A,Burglary,Status update unavailable
