Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-07-28T16:58:00+00:00,51.564444,0.114304,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 16:58:00+00:00
Person search,2016-07-28T17:00:00+00:00,51.473724,-0.087273,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 17:00:00+00:00
Person search,2016-07-28T17:00:00+00:00,51.492529,-0.147839,Male,over 34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-07-28 17:00:00+00:00
Person and Vehicle search,2016-07-28T17:00:00+00:00,51.435771,-0.001827,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 17:00:00+00:00
Person and Vehicle search,2016-07-28T17:00:00+00:00,51.435771,-0.001827,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 17:00:00+00:00
Person search,2016-07-28T17:05:00+00:00,51.448215,-0.145675,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 17:05:00+00:00
Person search,2016-07-28T17:05:00+00:00,51.448215,-0.145675,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 17:05:00+00:00
Person and Vehicle search,2016-07-28T17:15:00+00:00,51.540635,-0.095904,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:15:00+00:00
Person search,2016-07-28T17:15:00+00:00,51.462711,-0.135471,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 17:15:00+00:00
Person search,2016-07-28T17:15:00+00:00,51.460236,-0.135888,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 17:15:00+00:00
Person search,2016-07-28T17:20:00+00:00,51.548981,0.069681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:20:00+00:00
Person search,2016-07-28T17:20:00+00:00,51.571745,-0.19406,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 17:20:00+00:00
Person search,2016-07-28T17:26:00+00:00,51.445205,0.003392,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 17:26:00+00:00
Person search,2016-07-28T17:30:00+00:00,51.475482,-0.133265,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:30:00+00:00
Person search,2016-07-28T17:30:00+00:00,51.388885,-0.193636,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:30:00+00:00
Person search,2016-07-28T17:30:00+00:00,51.518635,-0.13202,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:30:00+00:00
Person search,2016-07-28T17:30:00+00:00,51.463251,0.107636,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:30:00+00:00
Person search,2016-07-28T17:40:00+00:00,51.475482,-0.133265,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:40:00+00:00
Person search,2016-07-28T17:40:00+00:00,51.475482,-0.133265,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:40:00+00:00
Person search,2016-07-28T17:40:00+00:00,51.545766,0.072997,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:40:00+00:00
Person search,2016-07-28T17:40:00+00:00,51.545766,0.072997,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:40:00+00:00
Person search,2016-07-28T17:40:00+00:00,51.545766,0.072997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:40:00+00:00
Person search,2016-07-28T17:46:00+00:00,51.441081,0.105263,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:46:00+00:00
Person search,2016-07-28T17:49:00+00:00,51.546371,-0.076007,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 17:49:00+00:00
Person search,2016-07-28T17:49:00+00:00,51.441081,0.105263,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:49:00+00:00
Person search,2016-07-28T17:55:00+00:00,51.488535,-0.167245,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 17:55:00+00:00
Person search,2016-07-28T18:00:00+00:00,51.488535,-0.167245,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 18:00:00+00:00
Person search,2016-07-28T18:05:00+00:00,51.45664,0.011997,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 18:05:00+00:00
Person search,2016-07-28T18:05:00+00:00,51.45664,0.011997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 18:05:00+00:00
Person search,2016-07-28T18:16:00+00:00,51.462709,-0.106707,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 18:16:00+00:00
Person search,2016-07-28T18:20:00+00:00,51.471997,-0.129001,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 18:20:00+00:00
Person search,2016-07-28T18:29:00+00:00,51.585406,-0.064441,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 18:29:00+00:00
Person and Vehicle search,2016-07-28T18:30:00+00:00,51.525862,-0.047909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 18:30:00+00:00
Person search,2016-07-28T18:30:00+00:00,51.464773,-0.129398,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 18:30:00+00:00
Person search,2016-07-28T18:30:00+00:00,51.417295,-0.04959,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 18:30:00+00:00
Person search,2016-07-28T18:39:00+00:00,51.497853,-0.314845,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 18:39:00+00:00
Person search,2016-07-28T18:46:00+00:00,51.307235,-0.144993,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 18:46:00+00:00
Person search,2016-07-28T18:55:00+00:00,51.469697,-0.132004,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-07-28 18:55:00+00:00
Person search,2016-07-28T18:57:00+00:00,51.307426,-0.143981,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 18:57:00+00:00
Person search,2016-07-28T19:00:00+00:00,51.540013,-0.254237,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-07-28 19:00:00+00:00
Person search,2016-07-28T19:00:00+00:00,51.540013,-0.254237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-28 19:00:00+00:00
Person and Vehicle search,2016-07-28T19:10:00+00:00,51.572773,0.130103,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 19:10:00+00:00
Person and Vehicle search,2016-07-28T19:15:00+00:00,51.467263,-0.120341,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 19:15:00+00:00
Person and Vehicle search,2016-07-28T19:16:00+00:00,51.572773,0.130103,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-28 19:16:00+00:00
Person and Vehicle search,2016-07-28T19:23:00+00:00,51.572773,0.130103,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 19:23:00+00:00
Person search,2016-07-28T19:30:00+00:00,51.595957,0.011881,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 19:30:00+00:00
Person search,2016-07-28T19:30:00+00:00,51.549723,0.08111,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-28 19:30:00+00:00
Person search,2016-07-28T19:30:00+00:00,51.539681,-0.142998,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 19:30:00+00:00
Person search,2016-07-28T19:47:00+00:00,51.522957,-0.381034,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 19:47:00+00:00
Person search,2016-07-28T20:00:00+00:00,51.427221,-0.200137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:00:00+00:00
Person search,2016-07-28T20:05:00+00:00,51.427221,-0.200137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:05:00+00:00
Person search,2016-07-28T20:08:00+00:00,51.427221,-0.200137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-28 20:08:00+00:00
Person search,2016-07-28T20:08:00+00:00,51.427221,-0.200137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:08:00+00:00
Person and Vehicle search,2016-07-28T20:10:00+00:00,51.60179,-0.097997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 20:10:00+00:00
Person search,2016-07-28T20:10:00+00:00,51.496065,-0.384565,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 20:10:00+00:00
Person search,2016-07-28T20:18:00+00:00,51.398413,-0.070951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:18:00+00:00
Person search,2016-07-28T20:20:00+00:00,51.395531,-0.06469,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:20:00+00:00
Person and Vehicle search,2016-07-28T20:25:00+00:00,51.387423,-0.181679,Male,over 34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-07-28 20:25:00+00:00
Person search,2016-07-28T20:30:00+00:00,51.412639,-0.060602,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:30:00+00:00
Person search,2016-07-28T20:31:00+00:00,51.49162,-0.19511,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 20:31:00+00:00
Person and Vehicle search,2016-07-28T20:40:00+00:00,51.549497,0.044333,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:40:00+00:00
Person and Vehicle search,2016-07-28T20:45:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:45:00+00:00
Person and Vehicle search,2016-07-28T20:50:00+00:00,51.414186,-0.057315,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:50:00+00:00
Person and Vehicle search,2016-07-28T20:50:00+00:00,51.414186,-0.057315,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 20:50:00+00:00
Person search,2016-07-28T21:00:00+00:00,51.516013,-0.20657,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 21:00:00+00:00
Person search,2016-07-28T21:00:00+00:00,51.381735,-0.107593,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 21:00:00+00:00
Person search,2016-07-28T21:00:00+00:00,51.513701,-0.128273,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 21:00:00+00:00
Person search,2016-07-28T21:45:00+00:00,51.461885,-0.137808,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 21:45:00+00:00
Person and Vehicle search,2016-07-28T21:45:00+00:00,51.403417,-0.308139,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 21:45:00+00:00
Person search,2016-07-28T21:48:00+00:00,51.51233,-0.133633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 21:48:00+00:00
Person search,2016-07-28T22:00:00+00:00,51.468076,-0.138016,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:00:00+00:00
Person search,2016-07-28T22:00:00+00:00,51.508113,-0.224576,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:00:00+00:00
Person search,2016-07-28T22:00:00+00:00,51.468076,-0.138016,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:00:00+00:00
Person search,2016-07-28T22:00:00+00:00,51.468076,-0.138016,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:00:00+00:00
Person and Vehicle search,2016-07-28T22:02:00+00:00,51.461438,-0.06137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 22:02:00+00:00
Person and Vehicle search,2016-07-28T22:15:00+00:00,51.461438,-0.06137,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:15:00+00:00
Person and Vehicle search,2016-07-28T22:16:00+00:00,51.600685,-0.003794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:16:00+00:00
Person search,2016-07-28T22:20:00+00:00,51.463466,-0.01068,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:20:00+00:00
Person and Vehicle search,2016-07-28T22:20:00+00:00,51.600685,-0.003794,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:20:00+00:00
Person search,2016-07-28T22:21:00+00:00,51.497608,-0.16142,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:21:00+00:00
Person search,2016-07-28T22:22:00+00:00,51.410957,-0.016469,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:22:00+00:00
Person search,2016-07-28T22:22:00+00:00,51.410957,-0.016469,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:22:00+00:00
Person search,2016-07-28T22:22:00+00:00,51.410957,-0.016469,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:22:00+00:00
Person search,2016-07-28T22:22:00+00:00,51.410957,-0.016469,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:22:00+00:00
Person and Vehicle search,2016-07-28T22:25:00+00:00,51.600685,-0.003794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:25:00+00:00
Person and Vehicle search,2016-07-28T22:30:00+00:00,51.465737,0.009085,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-28 22:30:00+00:00
Person search,2016-07-28T22:35:00+00:00,51.461259,-0.126705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-28 22:35:00+00:00
Person and Vehicle search,2016-07-28T22:35:00+00:00,51.465737,0.009085,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 22:35:00+00:00
Person and Vehicle search,2016-07-28T22:35:00+00:00,51.518756,-0.275532,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-28 22:35:00+00:00
Person search,2016-07-28T22:45:00+00:00,51.50869,-0.194652,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:45:00+00:00
Person and Vehicle search,2016-07-28T22:50:00+00:00,51.608364,0.207131,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 22:50:00+00:00
Person and Vehicle search,2016-07-28T22:55:00+00:00,51.531712,0.147896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 22:55:00+00:00
Person search,2016-07-28T22:55:00+00:00,51.549258,-0.047167,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 22:55:00+00:00
Person and Vehicle search,2016-07-28T23:01:00+00:00,51.545375,-0.247167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:01:00+00:00
Person search,2016-07-28T23:05:00+00:00,51.415888,-0.191796,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 23:05:00+00:00
Person and Vehicle search,2016-07-28T23:05:00+00:00,51.459196,-0.01291,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:05:00+00:00
Person search,2016-07-28T23:05:00+00:00,51.532927,-0.241576,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:05:00+00:00
Person search,2016-07-28T23:05:00+00:00,51.532927,-0.241576,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 23:05:00+00:00
Person and Vehicle search,2016-07-28T23:09:00+00:00,51.617267,-0.017612,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-28 23:09:00+00:00
Person search,2016-07-28T23:10:00+00:00,51.532927,-0.241576,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:10:00+00:00
Person search,2016-07-28T23:10:00+00:00,51.610174,-0.015582,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 23:10:00+00:00
Person and Vehicle search,2016-07-28T23:15:00+00:00,51.425199,-0.004158,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:15:00+00:00
Person search,2016-07-28T23:20:00+00:00,51.459196,-0.01291,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:20:00+00:00
Person and Vehicle search,2016-07-28T23:30:00+00:00,51.609861,0.176093,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-28 23:30:00+00:00
Person and Vehicle search,2016-07-28T23:42:00+00:00,51.578457,-0.008131,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:42:00+00:00
Person and Vehicle search,2016-07-28T23:50:00+00:00,51.578457,-0.008131,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:50:00+00:00
Person and Vehicle search,2016-07-28T23:55:00+00:00,51.578457,-0.008131,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-28 23:55:00+00:00
Person search,2016-07-29T00:00:00+00:00,51.526015,-0.049546,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 00:00:00+00:00
Person and Vehicle search,2016-07-29T00:00:00+00:00,51.551643,-0.249609,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 00:00:00+00:00
Person and Vehicle search,2016-07-29T00:05:00+00:00,51.463599,-0.136989,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 00:05:00+00:00
Person search,2016-07-29T00:10:00+00:00,51.547588,-0.225117,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 00:10:00+00:00
Person search,2016-07-29T00:10:00+00:00,51.51272,-0.134395,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 00:10:00+00:00
Person search,2016-07-29T00:15:00+00:00,51.414889,-0.264272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 00:15:00+00:00
Person and Vehicle search,2016-07-29T00:15:00+00:00,51.51272,-0.134395,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 00:15:00+00:00
Person search,2016-07-29T00:20:00+00:00,51.511238,-0.133922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 00:20:00+00:00
Person and Vehicle search,2016-07-29T00:26:00+00:00,51.536811,-0.114708,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-07-29 00:26:00+00:00
Person search,2016-07-29T00:28:00+00:00,51.414889,-0.264272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 00:28:00+00:00
Person search,2016-07-29T00:30:00+00:00,51.414889,-0.264272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 00:30:00+00:00
Person and Vehicle search,2016-07-29T00:35:00+00:00,51.414889,-0.264272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 00:35:00+00:00
Person search,2016-07-29T00:41:00+00:00,51.415285,-0.250393,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 00:41:00+00:00
Person search,2016-07-29T01:00:00+00:00,51.466261,-0.102803,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 01:00:00+00:00
Person search,2016-07-29T01:04:00+00:00,51.513226,-0.127774,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 01:04:00+00:00
Person and Vehicle search,2016-07-29T01:15:00+00:00,51.518763,-0.214721,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 01:15:00+00:00
Person search,2016-07-29T01:30:00+00:00,51.581102,-0.033274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 01:30:00+00:00
Person search,2016-07-29T01:34:00+00:00,51.522468,-0.197105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 01:34:00+00:00
Person search,2016-07-29T01:34:00+00:00,51.522468,-0.197105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 01:34:00+00:00
Person search,2016-07-29T01:35:00+00:00,51.581102,-0.033274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 01:35:00+00:00
Person search,2016-07-29T01:40:00+00:00,51.581102,-0.033274,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 01:40:00+00:00
Person search,2016-07-29T02:49:00+00:00,51.509502,-0.237391,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 02:49:00+00:00
Person and Vehicle search,2016-07-29T02:50:00+00:00,51.433357,-0.119517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 02:50:00+00:00
Person search,2016-07-29T03:30:00+00:00,51.528782,-0.216621,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 03:30:00+00:00
Person search,2016-07-29T03:30:00+00:00,51.650775,-0.048286,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 03:30:00+00:00
Person search,2016-07-29T03:40:00+00:00,51.493748,-0.194306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 03:40:00+00:00
Person search,2016-07-29T03:40:00+00:00,51.464773,-0.129398,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 03:40:00+00:00
Person search,2016-07-29T03:45:00+00:00,51.561884,-0.076073,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 03:45:00+00:00
Person search,2016-07-29T04:30:00+00:00,51.493175,-0.197382,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-07-29 04:30:00+00:00
Person search,2016-07-29T06:35:00+00:00,51.44025,-0.035935,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 06:35:00+00:00
Person search,2016-07-29T06:35:00+00:00,51.469013,-0.027616,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 06:35:00+00:00
Person search,2016-07-29T06:38:00+00:00,51.549626,-0.054738,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 06:38:00+00:00
Person search,2016-07-29T07:05:00+00:00,51.566451,-0.12149,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 07:05:00+00:00
Person search,2016-07-29T07:15:00+00:00,51.509248,-0.225886,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 07:15:00+00:00
