Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2017-06-01T12:48:00+00:00,51.406993,-0.060136,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 12:48:00+00:00
Person search,2017-06-01T12:55:00+00:00,51.542507,-0.146589,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-01 12:55:00+00:00
Person search,2017-06-01T13:00:00+00:00,51.540169,-0.145977,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 13:00:00+00:00
Person and Vehicle search,2017-06-01T13:05:00+00:00,51.386658,-0.063756,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 13:05:00+00:00
Person search,2017-06-01T13:10:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-01 13:10:00+00:00
Person search,2017-06-01T13:10:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-01 13:10:00+00:00
Person search,2017-06-01T13:10:00+00:00,51.541608,0.003845,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 13:10:00+00:00
Person and Vehicle search,2017-06-01T13:15:00+00:00,51.628714,-0.045447,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 13:15:00+00:00
Person search,2017-06-01T13:30:00+00:00,51.599285,0.162996,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 13:30:00+00:00
Person search,2017-06-01T13:30:00+00:00,51.481868,0.174056,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-06-01 13:30:00+00:00
Person search,2017-06-01T13:35:00+00:00,51.597686,0.15313,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-06-01 13:35:00+00:00
Person search,2017-06-01T13:40:00+00:00,51.50784,-0.221402,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-06-01 13:40:00+00:00
Person search,2017-06-01T13:41:00+00:00,51.471122,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-01 13:41:00+00:00
Person search,2017-06-01T13:45:00+00:00,51.583972,-0.07566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 13:45:00+00:00
Person search,2017-06-01T13:45:00+00:00,51.602653,-0.257208,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 13:45:00+00:00
Person search,2017-06-01T13:50:00+00:00,51.459724,-0.129158,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 13:50:00+00:00
Person search,2017-06-01T13:59:00+00:00,51.50282,-0.119267,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-06-01 13:59:00+00:00
Person search,2017-06-01T14:00:00+00:00,51.482437,-0.089933,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:00:00+00:00
Person search,2017-06-01T14:00:00+00:00,51.482437,-0.089933,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:00:00+00:00
Person search,2017-06-01T14:00:00+00:00,51.538109,-0.14198,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-01 14:00:00+00:00
Person search,2017-06-01T14:10:00+00:00,51.54034,-0.001951,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:10:00+00:00
Person search,2017-06-01T14:10:00+00:00,51.385972,0.135128,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-01 14:10:00+00:00
Person search,2017-06-01T14:10:00+00:00,51.554937,0.060301,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:10:00+00:00
Person search,2017-06-01T14:15:00+00:00,51.575422,-0.016879,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:15:00+00:00
Person search,2017-06-01T14:15:00+00:00,51.554937,0.060301,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:15:00+00:00
Person and Vehicle search,2017-06-01T14:20:00+00:00,51.553844,0.061607,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 14:20:00+00:00
Person search,2017-06-01T14:25:00+00:00,51.453432,-0.101924,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 14:25:00+00:00
Person and Vehicle search,2017-06-01T14:28:00+00:00,51.552585,0.060108,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 14:28:00+00:00
Person search,2017-06-01T14:30:00+00:00,51.547404,-0.075386,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 14:30:00+00:00
Person search,2017-06-01T14:30:00+00:00,51.527466,-0.271642,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-01 14:30:00+00:00
Person search,2017-06-01T14:35:00+00:00,51.582305,-0.099734,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 14:35:00+00:00
Person search,2017-06-01T14:45:00+00:00,51.451805,-0.007675,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:45:00+00:00
Person search,2017-06-01T14:55:00+00:00,51.575422,-0.016879,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 14:55:00+00:00
Person search,2017-06-01T14:55:00+00:00,51.504908,-0.211357,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 14:55:00+00:00
Person search,2017-06-01T14:55:00+00:00,51.518165,-0.379143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-06-01 14:55:00+00:00
Person and Vehicle search,2017-06-01T15:00:00+00:00,51.589418,-0.076556,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 15:00:00+00:00
Person search,2017-06-01T15:00:00+00:00,51.48259,-0.3941,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:00:00+00:00
Person search,2017-06-01T15:00:00+00:00,51.518165,-0.379143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-06-01 15:00:00+00:00
Person search,2017-06-01T15:02:00+00:00,51.59463,-0.302474,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-01 15:02:00+00:00
Person search,2017-06-01T15:05:00+00:00,51.504246,-0.219236,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:05:00+00:00
Person search,2017-06-01T15:05:00+00:00,51.495318,-0.212223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 15:05:00+00:00
Person search,2017-06-01T15:10:00+00:00,51.523301,-0.124031,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-06-01 15:10:00+00:00
Person search,2017-06-01T15:10:00+00:00,51.504246,-0.219236,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 15:10:00+00:00
Person and Vehicle search,2017-06-01T15:10:00+00:00,51.513945,-0.269473,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:10:00+00:00
Person search,2017-06-01T15:15:00+00:00,51.582047,-0.033868,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 15:15:00+00:00
Person search,2017-06-01T15:15:00+00:00,51.503164,-0.223226,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 15:15:00+00:00
Person search,2017-06-01T15:15:00+00:00,51.48259,-0.3941,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:15:00+00:00
Person and Vehicle search,2017-06-01T15:20:00+00:00,51.535723,-0.089159,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-01 15:20:00+00:00
Person search,2017-06-01T15:20:00+00:00,51.504125,-0.305796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:20:00+00:00
Person search,2017-06-01T15:25:00+00:00,51.563936,-0.017278,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-01 15:25:00+00:00
Person search,2017-06-01T15:30:00+00:00,51.626069,-0.057856,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-06-01 15:30:00+00:00
Person search,2017-06-01T15:30:00+00:00,51.535535,-0.141263,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:30:00+00:00
Person search,2017-06-01T15:30:00+00:00,51.461186,-0.13906,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 15:30:00+00:00
Person search,2017-06-01T15:45:00+00:00,51.432366,-0.365982,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:45:00+00:00
Person search,2017-06-01T15:50:00+00:00,51.497982,-0.236755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:50:00+00:00
Person search,2017-06-01T15:50:00+00:00,51.497982,-0.236755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:50:00+00:00
Person search,2017-06-01T15:50:00+00:00,51.509991,-0.125096,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 15:50:00+00:00
Person search,2017-06-01T15:55:00+00:00,51.489447,-0.224725,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:55:00+00:00
Person search,2017-06-01T15:55:00+00:00,51.432366,-0.365982,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:55:00+00:00
Person search,2017-06-01T15:55:00+00:00,51.455196,-0.113107,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 15:55:00+00:00
Person search,2017-06-01T16:00:00+00:00,51.506905,-0.417886,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:00:00+00:00
Person search,2017-06-01T16:00:00+00:00,51.365401,0.062542,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:00:00+00:00
Person search,2017-06-01T16:04:00+00:00,51.455196,-0.113107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 16:04:00+00:00
Person search,2017-06-01T16:05:00+00:00,51.603431,-0.112715,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 16:05:00+00:00
Person search,2017-06-01T16:05:00+00:00,51.504347,-0.308035,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:05:00+00:00
Person search,2017-06-01T16:06:00+00:00,51.455196,-0.113107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 16:06:00+00:00
Person search,2017-06-01T16:10:00+00:00,51.497899,-0.119685,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:10:00+00:00
Person search,2017-06-01T16:15:00+00:00,51.510307,-0.4148,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:15:00+00:00
Person search,2017-06-01T16:15:00+00:00,51.529259,0.025433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:15:00+00:00
Person search,2017-06-01T16:18:00+00:00,51.506683,-0.25335,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-01 16:18:00+00:00
Person search,2017-06-01T16:19:00+00:00,51.497899,-0.119685,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-01 16:19:00+00:00
Person and Vehicle search,2017-06-01T16:30:00+00:00,51.679887,-0.047439,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 16:30:00+00:00
Person search,2017-06-01T16:30:00+00:00,51.468059,-0.366132,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 16:30:00+00:00
Person search,2017-06-01T16:35:00+00:00,51.530147,-0.018631,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:35:00+00:00
Person search,2017-06-01T16:39:00+00:00,51.516555,-0.007791,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:39:00+00:00
Person and Vehicle search,2017-06-01T16:40:00+00:00,51.516555,-0.007791,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:40:00+00:00
Person search,2017-06-01T16:45:00+00:00,51.485486,-0.123379,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 16:45:00+00:00
Person search,2017-06-01T16:53:00+00:00,51.473401,-0.10111,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 16:53:00+00:00
Person search,2017-06-01T17:00:00+00:00,51.506905,-0.417886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 17:00:00+00:00
Person and Vehicle search,2017-06-01T17:00:00+00:00,51.462849,-0.185492,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 17:00:00+00:00
Person and Vehicle search,2017-06-01T17:00:00+00:00,51.462849,-0.185492,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 17:00:00+00:00
Person and Vehicle search,2017-06-01T17:00:00+00:00,51.530775,-0.381953,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-06-01 17:00:00+00:00
Person and Vehicle search,2017-06-01T17:00:00+00:00,51.530775,-0.381953,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 17:00:00+00:00
Person search,2017-06-01T17:01:00+00:00,51.506905,-0.417886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 17:01:00+00:00
Person search,2017-06-01T17:05:00+00:00,51.520889,-0.018903,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 17:05:00+00:00
Person search,2017-06-01T17:09:00+00:00,51.520889,-0.018903,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-01 17:09:00+00:00
Person search,2017-06-01T17:10:00+00:00,51.47051,-0.104167,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-01 17:10:00+00:00
