Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-04-21T15:25:00+00:00,51.510995,-0.316349,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:25:00+00:00
Person search,2021-04-21T15:30:00+00:00,51.491375,-0.168269,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 15:30:00+00:00
Person search,2021-04-21T15:30:00+00:00,51.49145,-0.280697,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:30:00+00:00
Person search,2021-04-21T15:30:00+00:00,51.589302,-0.001275,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:30:00+00:00
Person search,2021-04-21T15:30:00+00:00,51.53245,-0.128225,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:30:00+00:00
Person search,2021-04-21T15:30:00+00:00,51.503164,-0.223226,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:30:00+00:00
Person search,2021-04-21T15:35:00+00:00,51.479902,-0.433351,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:35:00+00:00
Person search,2021-04-21T15:37:00+00:00,51.618771,-0.054802,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 15:37:00+00:00
Person search,2021-04-21T15:37:00+00:00,51.618771,-0.054802,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 15:37:00+00:00
Person search,2021-04-21T15:40:00+00:00,51.502208,-0.081484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:40:00+00:00
Person search,2021-04-21T15:40:00+00:00,51.479902,-0.433351,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:40:00+00:00
Person and Vehicle search,2021-04-21T15:40:00+00:00,51.551122,-0.256235,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:40:00+00:00
Person and Vehicle search,2021-04-21T15:40:00+00:00,51.433033,0.058134,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:40:00+00:00
Person search,2021-04-21T15:43:00+00:00,51.551122,-0.256235,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 15:43:00+00:00
Person search,2021-04-21T15:45:00+00:00,51.531054,-0.066574,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:45:00+00:00
Person search,2021-04-21T15:45:00+00:00,51.492691,0.045838,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:45:00+00:00
Person search,2021-04-21T15:45:00+00:00,51.489011,0.024196,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:45:00+00:00
Person search,2021-04-21T15:47:00+00:00,51.386657,0.08911,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:47:00+00:00
Person and Vehicle search,2021-04-21T15:49:00+00:00,51.433033,0.058134,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:49:00+00:00
Person search,2021-04-21T15:50:00+00:00,51.606896,-0.07911,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 15:50:00+00:00
Person search,2021-04-21T15:55:00+00:00,51.558506,-0.055528,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 15:55:00+00:00
Person search,2021-04-21T15:55:00+00:00,51.443819,-0.150285,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 15:55:00+00:00
Person search,2021-04-21T15:55:00+00:00,51.493305,-0.046606,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 15:55:00+00:00
Person and Vehicle search,2021-04-21T15:55:00+00:00,51.586131,-0.265519,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 15:55:00+00:00
Person and Vehicle search,2021-04-21T15:57:00+00:00,51.506905,-0.417886,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 15:57:00+00:00
Person search,2021-04-21T16:00:00+00:00,51.486913,-0.209484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:00:00+00:00
Person search,2021-04-21T16:00:00+00:00,51.497555,-0.049637,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 16:00:00+00:00
Person search,2021-04-21T16:00:00+00:00,51.486913,-0.209484,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:00:00+00:00
Person search,2021-04-21T16:00:00+00:00,51.488079,-0.083589,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2021-04-21 16:00:00+00:00
Person and Vehicle search,2021-04-21T16:02:00+00:00,51.451074,-0.129785,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:02:00+00:00
Person and Vehicle search,2021-04-21T16:05:00+00:00,51.489011,0.024196,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:05:00+00:00
Person search,2021-04-21T16:08:00+00:00,51.545508,0.028621,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:08:00+00:00
Person search,2021-04-21T16:10:00+00:00,51.489011,0.024196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:10:00+00:00
Person search,2021-04-21T16:10:00+00:00,51.555818,-0.080138,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:10:00+00:00
Person and Vehicle search,2021-04-21T16:10:00+00:00,51.489011,0.024196,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:10:00+00:00
Person and Vehicle search,2021-04-21T16:10:00+00:00,51.504848,-0.090033,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:10:00+00:00
Person and Vehicle search,2021-04-21T16:10:00+00:00,51.489011,0.024196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:10:00+00:00
Person search,2021-04-21T16:10:00+00:00,51.545508,0.028621,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:10:00+00:00
Person search,2021-04-21T16:10:00+00:00,51.545001,0.061294,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 16:10:00+00:00
Person search,2021-04-21T16:12:00+00:00,51.545508,0.028621,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:12:00+00:00
Vehicle search,2021-04-21T16:15:00+00:00,51.583176,0.175323,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:15:00+00:00
Person search,2021-04-21T16:16:00+00:00,51.49694,-0.022017,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 16:16:00+00:00
Person and Vehicle search,2021-04-21T16:17:00+00:00,51.514345,-0.036727,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 16:17:00+00:00
Person search,2021-04-21T16:20:00+00:00,51.51983,-0.260588,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 16:20:00+00:00
Person search,2021-04-21T16:20:00+00:00,51.450961,-0.016218,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:20:00+00:00
Person search,2021-04-21T16:20:00+00:00,51.494542,-0.083952,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:20:00+00:00
Person search,2021-04-21T16:22:00+00:00,51.34786,-0.021105,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:22:00+00:00
Person search,2021-04-21T16:25:00+00:00,51.48113,-0.206498,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:25:00+00:00
Person search,2021-04-21T16:28:00+00:00,51.486475,-0.208492,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:28:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.411288,-0.119488,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:30:00+00:00
Person and Vehicle search,2021-04-21T16:30:00+00:00,51.495317,-0.173081,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.487483,0.031446,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:30:00+00:00
Vehicle search,2021-04-21T16:30:00+00:00,51.522864,-0.417088,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.52277,-0.046326,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.519792,-0.073422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.483743,-0.219848,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.48113,-0.206498,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:30:00+00:00,51.547097,-0.009573,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 16:30:00+00:00
Person search,2021-04-21T16:32:00+00:00,51.487483,0.031446,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:32:00+00:00
Person search,2021-04-21T16:34:00+00:00,51.495317,-0.173081,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:34:00+00:00
Person search,2021-04-21T16:35:00+00:00,51.51983,-0.260588,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:35:00+00:00
Person search,2021-04-21T16:35:00+00:00,51.433272,-0.017258,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:35:00+00:00
Person search,2021-04-21T16:36:00+00:00,51.48113,-0.206498,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 16:36:00+00:00
Person search,2021-04-21T16:38:00+00:00,51.51992,-0.056696,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:38:00+00:00
Person search,2021-04-21T16:39:00+00:00,51.446945,-0.128515,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-04-21 16:39:00+00:00
Person search,2021-04-21T16:40:00+00:00,51.51992,-0.056696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 16:40:00+00:00
Person and Vehicle search,2021-04-21T16:40:00+00:00,51.506338,-0.088227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:40:00+00:00
Person search,2021-04-21T16:45:00+00:00,51.510712,-0.326101,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-21 16:45:00+00:00
Person search,2021-04-21T16:45:00+00:00,51.508113,-0.224576,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 16:45:00+00:00
Person and Vehicle search,2021-04-21T16:45:00+00:00,51.487599,0.037688,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:45:00+00:00
Person and Vehicle search,2021-04-21T16:46:00+00:00,51.512148,-0.064666,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:46:00+00:00
Person search,2021-04-21T16:46:00+00:00,51.494753,0.121119,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:46:00+00:00
Person search,2021-04-21T16:48:00+00:00,51.564508,-0.011208,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 16:48:00+00:00
Person search,2021-04-21T16:50:00+00:00,51.367789,-0.030748,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:50:00+00:00
Person search,2021-04-21T16:50:00+00:00,51.604065,-0.479132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:50:00+00:00
Person search,2021-04-21T16:52:00+00:00,51.512148,-0.064666,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:52:00+00:00
Person search,2021-04-21T16:52:00+00:00,51.367789,-0.030748,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:52:00+00:00
Person and Vehicle search,2021-04-21T16:53:00+00:00,51.56231,-0.011534,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 16:53:00+00:00
Person search,2021-04-21T16:55:00+00:00,51.512148,-0.064666,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:55:00+00:00
Person search,2021-04-21T16:55:00+00:00,51.512148,-0.064666,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:55:00+00:00
Person and Vehicle search,2021-04-21T16:57:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 16:57:00+00:00
Person and Vehicle search,2021-04-21T17:00:00+00:00,51.374219,-0.096049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person search,2021-04-21T17:00:00+00:00,51.517299,-0.072807,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person search,2021-04-21T17:00:00+00:00,51.520549,-0.455913,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person search,2021-04-21T17:00:00+00:00,51.517299,-0.072807,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person and Vehicle search,2021-04-21T17:00:00+00:00,51.521693,-0.023914,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person and Vehicle search,2021-04-21T17:00:00+00:00,51.463242,-0.111306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person search,2021-04-21T17:00:00+00:00,51.497555,-0.049637,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person search,2021-04-21T17:00:00+00:00,51.497555,-0.049637,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-21 17:00:00+00:00
Person search,2021-04-21T17:04:00+00:00,51.378106,-0.028207,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:04:00+00:00
Person search,2021-04-21T17:05:00+00:00,51.548389,0.156456,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:05:00+00:00
Person search,2021-04-21T17:05:00+00:00,51.512148,-0.064666,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:05:00+00:00
Person search,2021-04-21T17:06:00+00:00,51.445097,-0.12433,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 17:06:00+00:00
Person search,2021-04-21T17:08:00+00:00,51.556471,0.005003,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:08:00+00:00
Person search,2021-04-21T17:10:00+00:00,51.49145,-0.280697,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 17:10:00+00:00
Person search,2021-04-21T17:10:00+00:00,51.511307,-0.324999,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-21 17:10:00+00:00
Person search,2021-04-21T17:14:00+00:00,51.52525,-0.165987,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 17:14:00+00:00
Person search,2021-04-21T17:15:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:15:00+00:00
Person and Vehicle search,2021-04-21T17:15:00+00:00,51.464763,-0.114166,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:15:00+00:00
Person search,2021-04-21T17:20:00+00:00,51.492404,-0.067086,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 17:20:00+00:00
Person and Vehicle search,2021-04-21T17:20:00+00:00,51.487259,-0.126317,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-21 17:20:00+00:00
Person and Vehicle search,2021-04-21T17:20:00+00:00,51.487259,-0.126317,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:20:00+00:00
Person search,2021-04-21T17:23:00+00:00,51.52525,-0.165987,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 17:23:00+00:00
Person search,2021-04-21T17:29:00+00:00,51.525999,-0.02651,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:29:00+00:00
Person search,2021-04-21T17:30:00+00:00,51.526514,-0.438455,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 17:30:00+00:00
Person search,2021-04-21T17:30:00+00:00,51.546798,-0.071373,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:30:00+00:00
Person search,2021-04-21T17:30:00+00:00,51.556471,0.005003,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:30:00+00:00
Person and Vehicle search,2021-04-21T17:30:00+00:00,51.532282,-0.236367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 17:30:00+00:00
Person search,2021-04-21T17:30:00+00:00,51.504653,-0.083615,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:30:00+00:00
Person search,2021-04-21T17:32:00+00:00,51.397321,-0.070695,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:32:00+00:00
Person search,2021-04-21T17:35:00+00:00,51.495874,-0.130819,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:35:00+00:00
Person search,2021-04-21T17:39:00+00:00,51.514715,-0.054064,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:39:00+00:00
Person search,2021-04-21T17:40:00+00:00,51.397774,-0.069813,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:40:00+00:00
Person search,2021-04-21T17:40:00+00:00,51.589302,-0.001275,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:40:00+00:00
Person search,2021-04-21T17:40:00+00:00,51.583366,-0.072178,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:40:00+00:00
Person search,2021-04-21T17:40:00+00:00,51.593142,0.004509,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:40:00+00:00
Person search,2021-04-21T17:45:00+00:00,51.481356,0.023828,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:45:00+00:00
Person search,2021-04-21T17:50:00+00:00,51.475616,-0.066068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:50:00+00:00
Person and Vehicle search,2021-04-21T17:50:00+00:00,51.605573,-0.122923,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:50:00+00:00
Person search,2021-04-21T17:50:00+00:00,51.476974,-0.066659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:50:00+00:00
Person search,2021-04-21T17:50:00+00:00,51.398511,-0.075303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:50:00+00:00
Person search,2021-04-21T17:51:00+00:00,51.465897,-0.121534,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:51:00+00:00
Person search,2021-04-21T17:52:00+00:00,51.465897,-0.121534,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 17:52:00+00:00
Person search,2021-04-21T17:53:00+00:00,51.522829,-0.421832,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:53:00+00:00
Person search,2021-04-21T17:55:00+00:00,51.485754,-0.065178,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 17:55:00+00:00
Person and Vehicle search,2021-04-21T17:55:00+00:00,51.465897,-0.121534,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 17:55:00+00:00
Person search,2021-04-21T17:58:00+00:00,51.543922,-0.133148,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 17:58:00+00:00
Person search,2021-04-21T18:00:00+00:00,51.464502,-0.384572,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:00:00+00:00
Person search,2021-04-21T18:00:00+00:00,51.476743,-0.109251,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 18:00:00+00:00
Person search,2021-04-21T18:00:00+00:00,51.605573,-0.122923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:00:00+00:00
Person and Vehicle search,2021-04-21T18:00:00+00:00,51.453813,-0.121656,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,,2021-04-21 18:00:00+00:00
Person search,2021-04-21T18:00:00+00:00,51.464502,-0.384572,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:00:00+00:00
Person search,2021-04-21T18:05:00+00:00,51.400706,-0.139891,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 18:05:00+00:00
Person search,2021-04-21T18:10:00+00:00,51.466374,-0.358807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 18:10:00+00:00
Person search,2021-04-21T18:10:00+00:00,51.584142,-0.14426,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:10:00+00:00
Person search,2021-04-21T18:11:00+00:00,51.566048,-0.444936,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:11:00+00:00
Person search,2021-04-21T18:15:00+00:00,51.571574,-0.014305,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 18:15:00+00:00
Person search,2021-04-21T18:15:00+00:00,51.466374,-0.358807,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:15:00+00:00
Person search,2021-04-21T18:15:00+00:00,51.520426,-0.479512,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:15:00+00:00
Person search,2021-04-21T18:15:00+00:00,51.520426,-0.479512,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:15:00+00:00
Person and Vehicle search,2021-04-21T18:17:00+00:00,51.438756,0.072277,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 18:17:00+00:00
Person search,2021-04-21T18:20:00+00:00,51.52277,-0.046326,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:20:00+00:00
Person search,2021-04-21T18:25:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 18:25:00+00:00
Person search,2021-04-21T18:25:00+00:00,51.56264,-0.19846,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:25:00+00:00
Person and Vehicle search,2021-04-21T18:28:00+00:00,51.598581,-0.106924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:28:00+00:00
Person search,2021-04-21T18:28:00+00:00,51.464662,-0.361762,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:28:00+00:00
