Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-11-12T15:50:00+00:00,51.469693,-0.170519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 15:50:00+00:00
Person and Vehicle search,2017-11-12T15:52:00+00:00,51.538684,-0.303402,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 15:52:00+00:00
Person and Vehicle search,2017-11-12T15:55:00+00:00,51.550634,0.044643,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-12 15:55:00+00:00
Person search,2017-11-12T16:00:00+00:00,51.443867,0.107909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-12 16:00:00+00:00
Vehicle search,2017-11-12T16:00:00+00:00,51.456434,-0.296119,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 16:00:00+00:00
Person and Vehicle search,2017-11-12T16:04:00+00:00,51.550634,0.044643,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 16:04:00+00:00
Person search,2017-11-12T16:05:00+00:00,51.547837,-0.068892,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 16:05:00+00:00
Person search,2017-11-12T16:09:00+00:00,51.466003,-0.150842,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 16:09:00+00:00
Person search,2017-11-12T16:49:00+00:00,51.589936,-0.102866,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 16:49:00+00:00
Person search,2017-11-12T16:50:00+00:00,51.488945,-0.100867,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 16:50:00+00:00
Person search,2017-11-12T16:50:00+00:00,51.538504,-0.057001,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 16:50:00+00:00
Person and Vehicle search,2017-11-12T17:00:00+00:00,51.482402,-0.105561,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-11-12 17:00:00+00:00
Person search,2017-11-12T17:00:00+00:00,51.590955,-0.373161,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:00:00+00:00
Person search,2017-11-12T17:00:00+00:00,51.52377,0.026155,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 17:00:00+00:00
Person search,2017-11-12T17:01:00+00:00,51.502282,-0.229111,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 17:01:00+00:00
Person search,2017-11-12T17:05:00+00:00,51.550686,0.04166,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 17:05:00+00:00
Person search,2017-11-12T17:11:00+00:00,51.670565,-0.038454,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:11:00+00:00
Person search,2017-11-12T17:15:00+00:00,51.526086,0.030035,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:15:00+00:00
Person search,2017-11-12T17:15:00+00:00,51.526086,0.030035,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:15:00+00:00
Person search,2017-11-12T17:20:00+00:00,51.502282,-0.229111,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 17:20:00+00:00
Person and Vehicle search,2017-11-12T17:20:00+00:00,51.358355,-0.05547,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 17:20:00+00:00
Person and Vehicle search,2017-11-12T17:30:00+00:00,51.358355,-0.05547,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:30:00+00:00
Person search,2017-11-12T17:30:00+00:00,51.670565,-0.038454,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:30:00+00:00
Person search,2017-11-12T17:30:00+00:00,51.4638,-0.014452,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 17:30:00+00:00
Person search,2017-11-12T17:30:00+00:00,51.501729,0.003103,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:30:00+00:00
Person search,2017-11-12T17:40:00+00:00,51.558341,-0.118218,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:40:00+00:00
Person search,2017-11-12T17:45:00+00:00,51.559371,-0.119084,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 17:45:00+00:00
Person search,2017-11-12T17:48:00+00:00,51.50692,-0.309381,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:48:00+00:00
Person and Vehicle search,2017-11-12T17:55:00+00:00,51.397578,-0.092981,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 17:55:00+00:00
Person search,2017-11-12T17:55:00+00:00,51.670943,-0.019189,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 17:55:00+00:00
Person and Vehicle search,2017-11-12T18:00:00+00:00,51.519361,-0.456472,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-11-12 18:00:00+00:00
Person search,2017-11-12T18:03:00+00:00,51.685636,-0.146391,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 18:03:00+00:00
Person search,2017-11-12T18:35:00+00:00,51.469594,-0.072845,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Offender given drugs possession warning,,,2017-11-12 18:35:00+00:00
Person search,2017-11-12T18:49:00+00:00,51.593029,-0.310575,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 18:49:00+00:00
Person search,2017-11-12T18:55:00+00:00,51.576054,-0.295199,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 18:55:00+00:00
Person search,2017-11-12T19:40:00+00:00,51.482348,-0.07405,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-12 19:40:00+00:00
Person search,2017-11-12T19:40:00+00:00,51.380828,-0.112114,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 19:40:00+00:00
Person and Vehicle search,2017-11-12T19:53:00+00:00,51.482348,-0.07405,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 19:53:00+00:00
Person search,2017-11-12T20:00:00+00:00,51.478689,-0.053467,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 20:00:00+00:00
Person and Vehicle search,2017-11-12T20:05:00+00:00,51.534244,-0.348942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-12 20:05:00+00:00
Person and Vehicle search,2017-11-12T20:10:00+00:00,51.539176,-0.34859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 20:10:00+00:00
Person search,2017-11-12T20:10:00+00:00,51.411089,0.012167,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 20:10:00+00:00
Person search,2017-11-12T20:15:00+00:00,51.4626,-0.117797,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 20:15:00+00:00
Person search,2017-11-12T20:15:00+00:00,51.412031,0.016998,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 20:15:00+00:00
Person search,2017-11-12T20:20:00+00:00,51.4626,-0.117797,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 20:20:00+00:00
Person search,2017-11-12T20:25:00+00:00,51.4626,-0.117797,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 20:25:00+00:00
Person search,2017-11-12T21:05:00+00:00,51.537611,0.07241,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 21:05:00+00:00
Person and Vehicle search,2017-11-12T21:15:00+00:00,51.457077,-0.01948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 21:15:00+00:00
Vehicle search,2017-11-12T21:17:00+00:00,51.504908,-0.211357,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-12 21:17:00+00:00
Person and Vehicle search,2017-11-12T21:25:00+00:00,51.53257,0.051706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-12 21:25:00+00:00
Person and Vehicle search,2017-11-12T21:30:00+00:00,51.611799,-0.241577,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 21:30:00+00:00
Person and Vehicle search,2017-11-12T21:45:00+00:00,51.612765,-0.24063,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 21:45:00+00:00
Person and Vehicle search,2017-11-12T21:45:00+00:00,51.611799,-0.241577,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 21:45:00+00:00
Person and Vehicle search,2017-11-12T21:45:00+00:00,51.611799,-0.241577,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 21:45:00+00:00
Person search,2017-11-12T21:50:00+00:00,51.515048,-0.218815,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 21:50:00+00:00
Person search,2017-11-12T21:52:00+00:00,51.611799,-0.241577,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 21:52:00+00:00
Person search,2017-11-12T21:55:00+00:00,51.461201,-0.115825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 21:55:00+00:00
Person search,2017-11-12T22:00:00+00:00,51.506905,-0.417886,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 22:00:00+00:00
Person and Vehicle search,2017-11-12T22:10:00+00:00,51.506905,-0.417886,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 22:10:00+00:00
Person and Vehicle search,2017-11-12T22:10:00+00:00,51.515728,0.009036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 22:10:00+00:00
Person search,2017-11-12T22:22:00+00:00,51.515728,0.009036,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-11-12 22:22:00+00:00
Person search,2017-11-12T22:40:00+00:00,51.506982,-0.267446,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 22:40:00+00:00
Person search,2017-11-12T22:44:00+00:00,51.504978,-0.067217,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 22:44:00+00:00
Person search,2017-11-12T22:45:00+00:00,51.504978,-0.067217,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 22:45:00+00:00
Person and Vehicle search,2017-11-12T22:58:00+00:00,51.405896,-0.281362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 22:58:00+00:00
Person and Vehicle search,2017-11-12T23:00:00+00:00,51.449175,-0.152918,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 23:00:00+00:00
Person and Vehicle search,2017-11-12T23:00:00+00:00,51.449175,-0.152918,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 23:00:00+00:00
Person search,2017-11-12T23:05:00+00:00,51.510953,-0.133012,Male,18-24,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2017-11-12 23:05:00+00:00
Person search,2017-11-12T23:10:00+00:00,51.493895,-0.086169,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 23:10:00+00:00
Person search,2017-11-12T23:10:00+00:00,51.533547,-0.120336,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-12 23:10:00+00:00
Person and Vehicle search,2017-11-12T23:10:00+00:00,51.533499,-0.345177,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 23:10:00+00:00
Person and Vehicle search,2017-11-12T23:10:00+00:00,51.533499,-0.345177,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-12 23:10:00+00:00
Person and Vehicle search,2017-11-12T23:20:00+00:00,51.473163,-0.326986,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-12 23:20:00+00:00
Person and Vehicle search,2017-11-12T23:30:00+00:00,51.473163,-0.326986,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 23:30:00+00:00
Person search,2017-11-12T23:35:00+00:00,51.557839,-0.119436,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-12 23:35:00+00:00
Person search,2017-11-12T23:40:00+00:00,51.321663,-0.138986,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 23:40:00+00:00
Person search,2017-11-12T23:40:00+00:00,51.514462,-0.382517,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-12 23:40:00+00:00
Person search,2017-11-12T23:45:00+00:00,51.557839,-0.119436,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-12 23:45:00+00:00
Person search,2017-11-12T23:50:00+00:00,51.363882,-0.098561,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-12 23:50:00+00:00
Person search,2017-11-13T00:05:00+00:00,51.390338,0.06868,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-13 00:05:00+00:00
Person and Vehicle search,2017-11-13T00:10:00+00:00,51.553289,-0.097107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 00:10:00+00:00
Person search,2017-11-13T00:10:00+00:00,51.588219,-0.141654,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 00:10:00+00:00
Person search,2017-11-13T00:17:00+00:00,51.459724,-0.129158,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 00:17:00+00:00
Person and Vehicle search,2017-11-13T00:20:00+00:00,51.557839,-0.119436,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 00:20:00+00:00
Person search,2017-11-13T00:25:00+00:00,51.574754,-0.031701,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 00:25:00+00:00
Person search,2017-11-13T00:28:00+00:00,51.459724,-0.129158,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-13 00:28:00+00:00
Person and Vehicle search,2017-11-13T00:30:00+00:00,51.404799,-0.173743,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-13 00:30:00+00:00
Person search,2017-11-13T00:30:00+00:00,51.580224,-0.243186,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 00:30:00+00:00
Person search,2017-11-13T00:35:00+00:00,51.580224,-0.243186,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 00:35:00+00:00
Person and Vehicle search,2017-11-13T00:40:00+00:00,51.456857,-0.303631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-13 00:40:00+00:00
Person search,2017-11-13T00:43:00+00:00,51.546744,-0.292444,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 00:43:00+00:00
Person and Vehicle search,2017-11-13T00:45:00+00:00,51.456857,-0.303631,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 00:45:00+00:00
Person and Vehicle search,2017-11-13T01:20:00+00:00,51.508335,-0.154533,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 01:20:00+00:00
Person and Vehicle search,2017-11-13T01:20:00+00:00,51.472207,-0.067681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 01:20:00+00:00
Person and Vehicle search,2017-11-13T01:25:00+00:00,51.472207,-0.067681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 01:25:00+00:00
Person search,2017-11-13T01:30:00+00:00,51.510083,-0.375394,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 01:30:00+00:00
Person search,2017-11-13T01:35:00+00:00,51.580224,-0.243186,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 01:35:00+00:00
Person search,2017-11-13T01:40:00+00:00,51.580224,-0.243186,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 01:40:00+00:00
Person search,2017-11-13T01:45:00+00:00,51.483749,-0.333411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-13 01:45:00+00:00
Person search,2017-11-13T01:50:00+00:00,51.511456,-0.1307,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 01:50:00+00:00
Person and Vehicle search,2017-11-13T01:54:00+00:00,51.489641,-0.245373,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-13 01:54:00+00:00
Person search,2017-11-13T01:58:00+00:00,51.530644,-0.120975,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 01:58:00+00:00
Person and Vehicle search,2017-11-13T02:00:00+00:00,51.500796,-0.207628,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-13 02:00:00+00:00
Person search,2017-11-13T02:00:00+00:00,51.538058,-0.118997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 02:00:00+00:00
Person search,2017-11-13T02:00:00+00:00,51.41879,-0.178248,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 02:00:00+00:00
Person search,2017-11-13T02:15:00+00:00,51.532298,-0.401247,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 02:15:00+00:00
Person search,2017-11-13T02:45:00+00:00,51.378517,-0.165305,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 02:45:00+00:00
Person search,2017-11-13T02:45:00+00:00,51.548246,-0.106663,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 02:45:00+00:00
Person search,2017-11-13T02:50:00+00:00,51.548246,-0.106663,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 02:50:00+00:00
Person search,2017-11-13T02:55:00+00:00,51.494744,-0.197666,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 02:55:00+00:00
Person and Vehicle search,2017-11-13T03:00:00+00:00,51.584661,-0.272562,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:00:00+00:00
Person search,2017-11-13T03:00:00+00:00,51.476089,-0.396057,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 03:00:00+00:00
Person search,2017-11-13T03:00:00+00:00,51.494744,-0.197666,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 03:00:00+00:00
Person search,2017-11-13T03:00:00+00:00,51.494744,-0.197666,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 03:00:00+00:00
Person search,2017-11-13T03:00:00+00:00,51.644899,-0.046963,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 03:00:00+00:00
Person and Vehicle search,2017-11-13T03:15:00+00:00,51.407614,-0.010244,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 03:15:00+00:00
Person and Vehicle search,2017-11-13T03:20:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:20:00+00:00
Person and Vehicle search,2017-11-13T03:20:00+00:00,51.554574,-0.093201,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:20:00+00:00
Person search,2017-11-13T03:25:00+00:00,51.549497,0.044333,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:25:00+00:00
Person and Vehicle search,2017-11-13T03:30:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:30:00+00:00
Person search,2017-11-13T03:30:00+00:00,51.536545,0.021157,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:30:00+00:00
Person search,2017-11-13T03:30:00+00:00,51.544122,0.016661,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-13 03:30:00+00:00
Person search,2017-11-13T03:50:00+00:00,51.498504,-0.054755,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 03:50:00+00:00
Person search,2017-11-13T04:25:00+00:00,51.513474,-0.129824,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-13 04:25:00+00:00
Person search,2017-11-13T05:14:00+00:00,51.452618,-0.126196,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 05:14:00+00:00
Person search,2017-11-13T05:35:00+00:00,51.556753,-0.120649,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 05:35:00+00:00
Person search,2017-11-13T08:45:00+00:00,51.452819,-0.244339,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 08:45:00+00:00
Person search,2017-11-13T08:48:00+00:00,51.58751,-0.097409,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 08:48:00+00:00
Person search,2017-11-13T08:56:00+00:00,51.374219,-0.096049,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 08:56:00+00:00
Person search,2017-11-13T09:00:00+00:00,51.575664,-0.072432,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-13 09:00:00+00:00
Person search,2017-11-13T09:05:00+00:00,51.54638,0.013458,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 09:05:00+00:00
Person search,2017-11-13T09:12:00+00:00,51.510712,-0.326101,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 09:12:00+00:00
Person and Vehicle search,2017-11-13T09:15:00+00:00,51.54638,0.013458,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 09:15:00+00:00
Person search,2017-11-13T09:15:00+00:00,51.511307,-0.324999,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 09:15:00+00:00
Person search,2017-11-13T09:20:00+00:00,51.378898,-0.104549,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-13 09:20:00+00:00
Person search,2017-11-13T09:20:00+00:00,51.511307,-0.324999,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 09:20:00+00:00
Person search,2017-11-13T09:20:00+00:00,51.452819,-0.244339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-13 09:20:00+00:00
Person search,2017-11-13T09:27:00+00:00,51.510712,-0.326101,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-13 09:27:00+00:00
Person search,2017-11-13T09:30:00+00:00,51.38253,0.107159,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-13 09:30:00+00:00
