Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-12-13T23:55:00+00:00,51.531975,-0.113149,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-13 23:55:00+00:00
Person search,2018-12-13T23:59:00+00:00,51.447237,-0.410235,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-13 23:59:00+00:00
Person and Vehicle search,2018-12-14T00:00:00+00:00,51.527021,-0.055962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:00:00+00:00
Person search,2018-12-14T00:01:00+00:00,51.588894,-0.110142,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 00:01:00+00:00
Person search,2018-12-14T00:01:00+00:00,51.531975,-0.113149,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:01:00+00:00
Person and Vehicle search,2018-12-14T00:02:00+00:00,51.531975,-0.113149,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:02:00+00:00
Person search,2018-12-14T00:06:00+00:00,51.506293,-0.20662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:06:00+00:00
Person search,2018-12-14T00:10:00+00:00,51.588894,-0.110142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:10:00+00:00
Person and Vehicle search,2018-12-14T00:10:00+00:00,51.533065,-0.061976,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 00:10:00+00:00
Person search,2018-12-14T00:10:00+00:00,51.52506,-0.03272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 00:10:00+00:00
Person search,2018-12-14T00:15:00+00:00,51.516615,-0.062934,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-12-14 00:15:00+00:00
Person search,2018-12-14T00:15:00+00:00,51.529259,0.025433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 00:15:00+00:00
Person search,2018-12-14T00:15:00+00:00,51.552617,-0.086792,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:15:00+00:00
Person and Vehicle search,2018-12-14T00:15:00+00:00,51.519624,-0.221664,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:15:00+00:00
Person search,2018-12-14T00:16:00+00:00,51.552617,-0.086792,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:16:00+00:00
Person search,2018-12-14T00:17:00+00:00,51.373082,-0.100795,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:17:00+00:00
Person search,2018-12-14T00:18:00+00:00,51.52506,-0.03272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 00:18:00+00:00
Person search,2018-12-14T00:20:00+00:00,51.552617,-0.086792,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-14 00:20:00+00:00
Person search,2018-12-14T00:30:00+00:00,51.533295,0.030731,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 00:30:00+00:00
Person search,2018-12-14T00:30:00+00:00,51.526201,-0.076021,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:30:00+00:00
Person search,2018-12-14T00:30:00+00:00,51.526394,-0.077353,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:30:00+00:00
Person search,2018-12-14T00:30:00+00:00,51.448303,-0.02445,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-14 00:30:00+00:00
Person search,2018-12-14T00:34:00+00:00,51.516615,-0.062934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-12-14 00:34:00+00:00
Person and Vehicle search,2018-12-14T00:35:00+00:00,51.582554,-0.028679,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-14 00:35:00+00:00
Person search,2018-12-14T00:36:00+00:00,51.609194,-0.277581,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:36:00+00:00
Person search,2018-12-14T00:38:00+00:00,51.601012,-0.267869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:38:00+00:00
Person and Vehicle search,2018-12-14T00:40:00+00:00,51.530172,0.037642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:40:00+00:00
Person and Vehicle search,2018-12-14T00:40:00+00:00,51.530172,0.037642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:40:00+00:00
Person search,2018-12-14T00:42:00+00:00,51.579122,0.087086,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:42:00+00:00
Person search,2018-12-14T00:45:00+00:00,51.456705,-0.192918,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-14 00:45:00+00:00
Person and Vehicle search,2018-12-14T00:50:00+00:00,51.424066,-0.005228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 00:50:00+00:00
Person and Vehicle search,2018-12-14T00:50:00+00:00,51.424066,-0.005228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:50:00+00:00
Person search,2018-12-14T00:50:00+00:00,51.474047,-0.063082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:50:00+00:00
Person and Vehicle search,2018-12-14T00:50:00+00:00,51.530172,0.037642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-12-14 00:50:00+00:00
Person search,2018-12-14T00:50:00+00:00,51.529259,0.025433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:50:00+00:00
Person search,2018-12-14T00:55:00+00:00,51.526394,-0.077353,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 00:55:00+00:00
Person search,2018-12-14T01:00:00+00:00,51.567192,0.010164,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 01:00:00+00:00
Person and Vehicle search,2018-12-14T01:00:00+00:00,51.478922,-0.073014,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:00:00+00:00
Person and Vehicle search,2018-12-14T01:00:00+00:00,51.478922,-0.073014,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:00:00+00:00
Person and Vehicle search,2018-12-14T01:02:00+00:00,51.55106,-0.00412,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:02:00+00:00
Person search,2018-12-14T01:07:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:07:00+00:00
Person and Vehicle search,2018-12-14T01:10:00+00:00,51.634517,-0.069562,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 01:10:00+00:00
Person and Vehicle search,2018-12-14T01:10:00+00:00,51.52737,-0.072209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:10:00+00:00
Person search,2018-12-14T01:13:00+00:00,51.487792,-0.062269,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:13:00+00:00
Person search,2018-12-14T01:15:00+00:00,51.424066,-0.005228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 01:15:00+00:00
Person search,2018-12-14T01:15:00+00:00,51.493521,-0.100216,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:15:00+00:00
Person and Vehicle search,2018-12-14T01:20:00+00:00,51.634517,-0.069562,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 01:20:00+00:00
Person search,2018-12-14T01:22:00+00:00,51.52737,-0.072209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:22:00+00:00
Person search,2018-12-14T01:25:00+00:00,51.43146,-0.184592,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-14 01:25:00+00:00
Person search,2018-12-14T01:25:00+00:00,51.493521,-0.100216,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-12-14 01:25:00+00:00
Person search,2018-12-14T01:25:00+00:00,51.433399,-0.197765,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 01:25:00+00:00
Person search,2018-12-14T01:25:00+00:00,51.462607,0.001764,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-12-14 01:25:00+00:00
Person search,2018-12-14T01:30:00+00:00,51.473965,-0.073396,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 01:30:00+00:00
Person search,2018-12-14T01:30:00+00:00,51.473965,-0.073396,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-14 01:30:00+00:00
Person search,2018-12-14T01:30:00+00:00,51.52712,-0.076155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 01:30:00+00:00
Person search,2018-12-14T01:32:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 01:32:00+00:00
Person and Vehicle search,2018-12-14T01:35:00+00:00,51.55369,0.023994,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:35:00+00:00
Person search,2018-12-14T01:35:00+00:00,51.55369,0.023994,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:35:00+00:00
Person search,2018-12-14T01:45:00+00:00,51.495797,-0.072749,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 01:45:00+00:00
Person and Vehicle search,2018-12-14T01:55:00+00:00,51.461024,-0.171672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:55:00+00:00
Person and Vehicle search,2018-12-14T01:55:00+00:00,51.432936,-0.109579,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:55:00+00:00
Person and Vehicle search,2018-12-14T01:58:00+00:00,51.461024,-0.171672,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 01:58:00+00:00
Person and Vehicle search,2018-12-14T01:59:00+00:00,51.604426,0.178707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 01:59:00+00:00
Person search,2018-12-14T02:00:00+00:00,51.519242,-0.227329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 02:00:00+00:00
Person and Vehicle search,2018-12-14T02:00:00+00:00,51.522388,-0.086459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 02:00:00+00:00
Person search,2018-12-14T02:00:00+00:00,51.544521,-0.060292,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 02:00:00+00:00
Person and Vehicle search,2018-12-14T02:02:00+00:00,51.522388,-0.086459,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 02:02:00+00:00
Person and Vehicle search,2018-12-14T02:04:00+00:00,51.530172,0.037642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-12-14 02:04:00+00:00
Person search,2018-12-14T02:15:00+00:00,51.574054,-0.067521,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 02:15:00+00:00
Person search,2018-12-14T02:18:00+00:00,51.527164,-0.080478,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 02:18:00+00:00
Person search,2018-12-14T02:20:00+00:00,51.578307,-0.017851,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 02:20:00+00:00
Person search,2018-12-14T02:30:00+00:00,51.497359,-0.157598,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 02:30:00+00:00
Person and Vehicle search,2018-12-14T02:30:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 02:30:00+00:00
Person search,2018-12-14T02:35:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 02:35:00+00:00
Person and Vehicle search,2018-12-14T02:38:00+00:00,51.591998,0.022462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 02:38:00+00:00
Person search,2018-12-14T02:45:00+00:00,51.461024,-0.171672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 02:45:00+00:00
Person search,2018-12-14T02:45:00+00:00,51.486005,-0.188994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 02:45:00+00:00
Person and Vehicle search,2018-12-14T02:55:00+00:00,51.499575,-0.165908,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 02:55:00+00:00
Person search,2018-12-14T03:00:00+00:00,51.412499,-0.016733,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-14 03:00:00+00:00
Person and Vehicle search,2018-12-14T03:04:00+00:00,51.47582,-0.240619,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 03:04:00+00:00
Person and Vehicle search,2018-12-14T03:10:00+00:00,51.508486,-0.197787,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 03:10:00+00:00
Person search,2018-12-14T03:30:00+00:00,51.541025,-0.143231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 03:30:00+00:00
Person search,2018-12-14T03:40:00+00:00,51.524692,-0.079429,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 03:40:00+00:00
Person search,2018-12-14T03:45:00+00:00,51.539189,-0.142008,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 03:45:00+00:00
Person and Vehicle search,2018-12-14T03:45:00+00:00,51.62887,-0.001848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 03:45:00+00:00
Person and Vehicle search,2018-12-14T03:45:00+00:00,51.62887,-0.001848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 03:45:00+00:00
Person search,2018-12-14T04:01:00+00:00,51.513096,-0.132593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 04:01:00+00:00
Person and Vehicle search,2018-12-14T04:19:00+00:00,51.575416,-0.29834,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 04:19:00+00:00
Person and Vehicle search,2018-12-14T04:20:00+00:00,51.358777,-0.20647,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 04:20:00+00:00
Person and Vehicle search,2018-12-14T04:20:00+00:00,51.51474,0.005317,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 04:20:00+00:00
Person and Vehicle search,2018-12-14T04:35:00+00:00,51.512443,-0.196045,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 04:35:00+00:00
Person search,2018-12-14T05:10:00+00:00,51.505396,-0.088901,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 05:10:00+00:00
Person search,2018-12-14T05:10:00+00:00,51.506338,-0.088227,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 05:10:00+00:00
Person search,2018-12-14T07:35:00+00:00,51.464763,-0.114166,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-14 07:35:00+00:00
Person search,2018-12-14T07:39:00+00:00,51.464869,-0.062779,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 07:39:00+00:00
Person search,2018-12-14T07:45:00+00:00,51.464773,-0.129398,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 07:45:00+00:00
Person search,2018-12-14T08:10:00+00:00,51.463466,-0.141659,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 08:10:00+00:00
Person search,2018-12-14T08:26:00+00:00,51.461885,-0.137808,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 08:26:00+00:00
Person search,2018-12-14T08:30:00+00:00,51.453763,-0.147321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 08:30:00+00:00
Person search,2018-12-14T08:40:00+00:00,51.501986,-0.159659,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 08:40:00+00:00
Person search,2018-12-14T08:50:00+00:00,51.453763,-0.147321,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 08:50:00+00:00
Person search,2018-12-14T09:00:00+00:00,51.547529,0.025624,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 09:00:00+00:00
Person search,2018-12-14T09:00:00+00:00,51.45558,-0.055717,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 09:00:00+00:00
Person search,2018-12-14T09:13:00+00:00,51.435343,-0.022722,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 09:13:00+00:00
Person search,2018-12-14T09:30:00+00:00,51.508004,-0.243054,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 09:30:00+00:00
Person search,2018-12-14T09:32:00+00:00,51.564239,-0.108077,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 09:32:00+00:00
Person and Vehicle search,2018-12-14T09:50:00+00:00,51.405682,0.14463,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-12-14 09:50:00+00:00
Person and Vehicle search,2018-12-14T09:50:00+00:00,51.405682,0.14463,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-12-14 09:50:00+00:00
Vehicle search,2018-12-14T09:50:00+00:00,51.499505,-0.159673,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 09:50:00+00:00
Person search,2018-12-14T09:58:00+00:00,51.482697,0.041401,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-14 09:58:00+00:00
Person search,2018-12-14T10:00:00+00:00,51.450961,-0.016218,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-12-14 10:00:00+00:00
Person search,2018-12-14T10:00:00+00:00,51.447656,0.022971,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 10:00:00+00:00
Person search,2018-12-14T10:00:00+00:00,51.524949,0.022431,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 10:00:00+00:00
Person search,2018-12-14T10:00:00+00:00,51.524949,0.022431,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 10:00:00+00:00
Person search,2018-12-14T10:01:00+00:00,51.527507,-0.077825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 10:01:00+00:00
Person search,2018-12-14T10:10:00+00:00,51.562083,-0.112105,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 10:10:00+00:00
Person search,2018-12-14T10:15:00+00:00,51.564683,0.175537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 10:15:00+00:00
Person search,2018-12-14T10:20:00+00:00,51.461872,-0.012635,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 10:20:00+00:00
Person and Vehicle search,2018-12-14T10:25:00+00:00,51.446325,-0.11956,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 10:25:00+00:00
Person search,2018-12-14T10:34:00+00:00,51.450096,-0.048235,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-14 10:34:00+00:00
Person and Vehicle search,2018-12-14T10:35:00+00:00,51.499537,-0.236709,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 10:35:00+00:00
Person search,2018-12-14T10:40:00+00:00,51.543739,-0.473717,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-14 10:40:00+00:00
Person search,2018-12-14T10:40:00+00:00,51.500622,-0.235875,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-14 10:40:00+00:00
Person search,2018-12-14T10:45:00+00:00,51.534469,0.078698,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-14 10:45:00+00:00
Person and Vehicle search,2018-12-14T10:50:00+00:00,51.526995,-0.065809,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-14 10:50:00+00:00
Person search,2018-12-14T11:00:00+00:00,51.445531,-0.398566,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-12-14 11:00:00+00:00
Person search,2018-12-14T11:00:00+00:00,51.476014,0.1462,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2018-12-14 11:00:00+00:00
Person search,2018-12-14T11:05:00+00:00,51.600685,-0.003794,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:05:00+00:00
Person search,2018-12-14T11:05:00+00:00,51.600685,-0.003794,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:05:00+00:00
Person search,2018-12-14T11:05:00+00:00,51.600685,-0.003794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:05:00+00:00
Person search,2018-12-14T11:15:00+00:00,51.573228,0.178326,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 11:15:00+00:00
Person search,2018-12-14T11:20:00+00:00,51.572426,-0.015191,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:20:00+00:00
Person search,2018-12-14T11:22:00+00:00,51.54009,-0.255749,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:22:00+00:00
Person search,2018-12-14T11:25:00+00:00,51.433182,-0.030037,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 11:25:00+00:00
Person search,2018-12-14T11:30:00+00:00,51.54408,-0.151082,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-14 11:30:00+00:00
Person search,2018-12-14T11:30:00+00:00,51.572426,-0.015191,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-12-14 11:30:00+00:00
Person search,2018-12-14T11:30:00+00:00,51.53393,-0.130212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:30:00+00:00
Person search,2018-12-14T11:35:00+00:00,51.482795,0.048132,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-14 11:35:00+00:00
Person search,2018-12-14T11:35:00+00:00,51.571476,-0.01327,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:35:00+00:00
Person search,2018-12-14T11:35:00+00:00,51.514538,-0.141282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 11:35:00+00:00
Person search,2018-12-14T11:50:00+00:00,51.511428,-0.238123,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 11:50:00+00:00
Person search,2018-12-14T11:52:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:52:00+00:00
Person search,2018-12-14T11:54:00+00:00,51.497211,-0.398024,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-14 11:54:00+00:00
Person search,2018-12-14T11:55:00+00:00,51.539189,-0.142008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 11:55:00+00:00
Person search,2018-12-14T12:05:00+00:00,51.550955,-0.110157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-14 12:05:00+00:00
