Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-21T14:00:00+00:00,51.462583,-0.113968,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 14:00:00+00:00
Vehicle search,2018-03-21T15:00:00+00:00,51.628869,-0.066738,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-21 15:00:00+00:00
Person search,2018-03-21T15:30:00+00:00,51.646423,-0.036982,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-21 15:30:00+00:00
Person search,2018-03-21T15:30:00+00:00,51.461201,-0.115825,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 15:30:00+00:00
Person search,2018-03-21T15:30:00+00:00,51.644899,-0.046963,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-21 15:30:00+00:00
Person search,2018-03-21T15:40:00+00:00,51.646423,-0.036982,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-21 15:40:00+00:00
Person search,2018-03-21T16:10:00+00:00,51.530862,-0.025838,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 16:10:00+00:00
Person search,2018-03-21T16:25:00+00:00,51.510995,-0.316349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 16:25:00+00:00
Person and Vehicle search,2018-03-21T16:50:00+00:00,51.473476,-0.093576,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-21 16:50:00+00:00
Person search,2018-03-21T16:55:00+00:00,51.557701,-0.065012,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-21 16:55:00+00:00
Person search,2018-03-21T16:55:00+00:00,51.557701,-0.065012,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-21 16:55:00+00:00
Person search,2018-03-21T16:55:00+00:00,51.557701,-0.065012,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-21 16:55:00+00:00
Person search,2018-03-21T17:00:00+00:00,51.492246,0.062039,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-21 17:00:00+00:00
Person search,2018-03-21T18:30:00+00:00,51.537626,-0.248489,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 18:30:00+00:00
Person search,2018-03-21T19:40:00+00:00,51.550616,-0.241052,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 19:40:00+00:00
Person search,2018-03-21T23:00:00+00:00,51.488566,0.083999,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 23:00:00+00:00
Person search,2018-03-21T23:45:00+00:00,51.383362,0.041922,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-21 23:45:00+00:00
Person and Vehicle search,2018-03-22T01:45:00+00:00,51.570431,-0.11401,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 01:45:00+00:00
Person search,2018-03-22T01:55:00+00:00,51.511456,-0.1307,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 01:55:00+00:00
Person and Vehicle search,2018-03-22T02:00:00+00:00,51.519097,-0.112586,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 02:00:00+00:00
Person search,2018-03-22T11:35:00+00:00,51.492537,0.065409,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-22 11:35:00+00:00
Vehicle search,2018-03-22T11:50:00+00:00,51.603128,0.068012,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 11:50:00+00:00
Person search,2018-03-22T15:20:00+00:00,51.525034,0.028979,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-22 15:20:00+00:00
Person search,2018-03-22T16:01:00+00:00,51.567976,0.007948,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 16:01:00+00:00
Person search,2018-03-22T17:04:00+00:00,51.502566,-0.382635,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 17:04:00+00:00
Person search,2018-03-22T17:20:00+00:00,51.478188,-0.07267,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-22 17:20:00+00:00
Person search,2018-03-22T18:00:00+00:00,51.524492,-0.211239,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-22 18:00:00+00:00
Person search,2018-03-22T18:00:00+00:00,51.520649,-0.173653,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 18:00:00+00:00
Person search,2018-03-22T18:18:00+00:00,51.439078,-0.13652,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-22 18:18:00+00:00
Person search,2018-03-22T19:14:00+00:00,51.541963,0.001481,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-22 19:14:00+00:00
Person and Vehicle search,2018-03-22T21:00:00+00:00,51.489384,0.056019,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 21:00:00+00:00
Person search,2018-03-22T22:10:00+00:00,51.601065,-0.247233,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 22:10:00+00:00
Person search,2018-03-22T23:20:00+00:00,51.538414,0.081891,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-22 23:20:00+00:00
Vehicle search,2018-03-22T23:30:00+00:00,51.417696,-0.054793,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-22 23:30:00+00:00
Person search,2018-03-23T03:15:00+00:00,51.516769,-0.130583,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 03:15:00+00:00
Person search,2018-03-23T04:00:00+00:00,51.511238,-0.133922,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-23 04:00:00+00:00
Person search,2018-03-23T04:27:00+00:00,51.561539,-0.331334,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-23 04:27:00+00:00
Person and Vehicle search,2018-03-23T09:30:00+00:00,51.415888,-0.191796,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 09:30:00+00:00
Person search,2018-03-23T12:30:00+00:00,51.507386,-0.137682,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 12:30:00+00:00
Vehicle search,2018-03-23T14:05:00+00:00,51.444974,-0.210822,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 14:05:00+00:00
Person search,2018-03-23T14:50:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-23 14:50:00+00:00
Vehicle search,2018-03-23T15:00:00+00:00,51.534382,-0.057321,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-23 15:00:00+00:00
Person search,2018-03-23T15:15:00+00:00,51.492705,-0.088769,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 15:15:00+00:00
Person search,2018-03-23T16:15:00+00:00,51.592321,-0.334032,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 16:15:00+00:00
Person search,2018-03-23T18:30:00+00:00,51.491448,-0.087208,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2018-03-23 18:30:00+00:00
Person search,2018-03-23T19:25:00+00:00,51.397686,-0.076502,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-23 19:25:00+00:00
Person search,2018-03-23T19:25:00+00:00,51.487422,0.09874,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 19:25:00+00:00
Person search,2018-03-23T19:28:00+00:00,51.487422,0.09874,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 19:28:00+00:00
Person search,2018-03-23T19:32:00+00:00,51.487422,0.09874,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 19:32:00+00:00
Person search,2018-03-23T20:00:00+00:00,51.436672,-0.019456,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-23 20:00:00+00:00
Person search,2018-03-23T20:10:00+00:00,51.436672,-0.019456,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 20:10:00+00:00
Person search,2018-03-23T21:05:00+00:00,51.367622,-0.120746,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-23 21:05:00+00:00
Person and Vehicle search,2018-03-23T21:30:00+00:00,51.415888,-0.191796,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-23 21:30:00+00:00
Person search,2018-03-23T22:50:00+00:00,51.389872,-0.027845,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-23 22:50:00+00:00
Person search,2018-03-23T22:52:00+00:00,51.389872,-0.027845,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-23 22:52:00+00:00
Vehicle search,2018-03-23T23:25:00+00:00,51.569404,-0.29174,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-23 23:25:00+00:00
Person and Vehicle search,2018-03-24T00:01:00+00:00,51.488129,-0.270163,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 00:01:00+00:00
Person and Vehicle search,2018-03-24T00:44:00+00:00,51.549818,-0.059807,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 00:44:00+00:00
Person search,2018-03-24T01:10:00+00:00,51.598632,-0.109001,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 01:10:00+00:00
Person search,2018-03-24T01:12:00+00:00,51.542281,-0.254381,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 01:12:00+00:00
Person search,2018-03-24T01:15:00+00:00,51.542281,-0.254381,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 01:15:00+00:00
Person search,2018-03-24T01:48:00+00:00,51.427571,-0.101457,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-24 01:48:00+00:00
Person search,2018-03-24T02:00:00+00:00,51.585631,-0.230794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 02:00:00+00:00
Person search,2018-03-24T10:00:00+00:00,51.462623,-0.168067,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-24 10:00:00+00:00
Person search,2018-03-24T13:59:00+00:00,51.480268,0.180749,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 13:59:00+00:00
Person search,2018-03-24T13:59:00+00:00,51.480268,0.180749,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 13:59:00+00:00
Person and Vehicle search,2018-03-24T14:40:00+00:00,51.473436,0.182583,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 14:40:00+00:00
Person search,2018-03-24T14:40:00+00:00,51.473436,0.182583,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 14:40:00+00:00
Person and Vehicle search,2018-03-24T16:00:00+00:00,51.495567,0.13127,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 16:00:00+00:00
Person search,2018-03-24T16:15:00+00:00,51.546158,-0.152267,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 16:15:00+00:00
Vehicle search,2018-03-24T16:30:00+00:00,51.475492,0.184683,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-24 16:30:00+00:00
Person search,2018-03-24T17:30:00+00:00,51.564925,0.010742,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-24 17:30:00+00:00
Person search,2018-03-24T17:40:00+00:00,51.425741,-0.098943,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 17:40:00+00:00
Person search,2018-03-24T19:42:00+00:00,51.465571,0.158063,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 19:42:00+00:00
Person search,2018-03-24T20:25:00+00:00,51.546613,0.031237,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 20:25:00+00:00
Person and Vehicle search,2018-03-24T21:30:00+00:00,51.590693,0.029796,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-24 21:30:00+00:00
Person search,2018-03-24T22:20:00+00:00,51.529212,-0.263863,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 22:20:00+00:00
Person search,2018-03-24T22:44:00+00:00,51.549497,0.044333,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 22:44:00+00:00
Person search,2018-03-24T23:20:00+00:00,51.589936,-0.102866,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 23:20:00+00:00
Person search,2018-03-24T23:41:00+00:00,51.52331,-0.098342,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-24 23:41:00+00:00
Person search,2018-03-24T23:45:00+00:00,51.513833,-0.134292,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-24 23:45:00+00:00
Vehicle search,2018-03-25T00:24:00+00:00,51.567691,-0.038485,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 00:24:00+00:00
Vehicle search,2018-03-25T00:24:00+00:00,51.567691,-0.038485,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-25 00:24:00+00:00
Person search,2018-03-25T00:29:00+00:00,51.413124,-0.05401,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 00:29:00+00:00
Person search,2018-03-25T00:45:00+00:00,51.522615,-0.077253,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 00:45:00+00:00
Person search,2018-03-25T04:45:00+00:00,51.52331,-0.098342,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 04:45:00+00:00
Vehicle search,2018-03-25T09:45:00+00:00,51.492904,-0.033874,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 09:45:00+00:00
Person search,2018-03-25T15:30:00+00:00,51.607872,-0.187413,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-25 15:30:00+00:00
Person search,2018-03-25T16:00:00+00:00,51.560136,-0.116312,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-25 16:00:00+00:00
Vehicle search,2018-03-25T16:00:00+00:00,51.428541,-0.01296,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-25 16:00:00+00:00
Vehicle search,2018-03-25T16:59:00+00:00,51.520217,-0.068677,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 16:59:00+00:00
Vehicle search,2018-03-25T17:00:00+00:00,51.579622,-0.070301,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-25 17:00:00+00:00
Vehicle search,2018-03-25T19:18:00+00:00,51.606685,-0.078296,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-25 19:18:00+00:00
Vehicle search,2018-03-25T19:30:00+00:00,51.538414,0.081891,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-25 19:30:00+00:00
Person search,2018-03-25T21:44:00+00:00,51.549497,0.044333,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 21:44:00+00:00
Person search,2018-03-25T22:00:00+00:00,51.582702,-0.019305,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:00:00+00:00
Person search,2018-03-25T22:05:00+00:00,51.582702,-0.019305,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:05:00+00:00
Person and Vehicle search,2018-03-25T23:05:00+00:00,51.590195,-0.031235,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:05:00+00:00
Person search,2018-03-25T23:56:00+00:00,51.497286,-0.079097,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:56:00+00:00
Person search,2018-03-25T23:57:00+00:00,51.473724,-0.087273,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:57:00+00:00
Person search,2018-03-26T00:00:00+00:00,51.497286,-0.079097,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 00:00:00+00:00
Person search,2018-03-26T01:40:00+00:00,51.383914,-0.06209,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 01:40:00+00:00
Person search,2018-03-26T03:35:00+00:00,51.510856,-0.131416,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 03:35:00+00:00
Vehicle search,2018-03-26T10:20:00+00:00,51.551215,0.023047,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:20:00+00:00
Vehicle search,2018-03-26T10:30:00+00:00,51.617267,-0.017612,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 10:30:00+00:00
Person search,2018-03-26T10:52:00+00:00,51.484563,0.101187,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:52:00+00:00
Person search,2018-03-26T12:45:00+00:00,51.530814,-0.199486,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 12:45:00+00:00
Person search,2018-03-26T12:55:00+00:00,51.493533,0.055298,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:55:00+00:00
Vehicle search,2018-03-26T13:40:00+00:00,51.530983,-0.119707,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-26 13:40:00+00:00
Vehicle search,2018-03-26T13:48:00+00:00,51.608027,-0.017293,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 13:48:00+00:00
Person search,2018-03-26T14:00:00+00:00,51.589936,-0.102866,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:00:00+00:00
Person search,2018-03-26T14:13:00+00:00,51.487908,0.107722,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:13:00+00:00
Person search,2018-03-26T14:20:00+00:00,51.531341,-0.116217,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:20:00+00:00
Person search,2018-03-26T14:50:00+00:00,51.462891,-0.009136,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:50:00+00:00
Person search,2018-03-26T16:00:00+00:00,51.584115,-0.073431,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 16:00:00+00:00
Person search,2018-03-26T16:20:00+00:00,51.52654,-0.100139,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:20:00+00:00
Person search,2018-03-26T16:45:00+00:00,51.595147,-0.098086,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T16:45:00+00:00,51.595147,-0.098086,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T17:20:00+00:00,51.556393,-0.321742,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:20:00+00:00
Person search,2018-03-26T17:25:00+00:00,51.556393,-0.321742,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:25:00+00:00
Person search,2018-03-26T17:30:00+00:00,51.556393,-0.321742,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person search,2018-03-26T17:30:00+00:00,51.598634,-0.033628,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person and Vehicle search,2018-03-26T18:44:00+00:00,51.497697,-0.452954,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 18:44:00+00:00
Person search,2018-03-26T19:25:00+00:00,51.563734,-0.115254,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 19:25:00+00:00
Person search,2018-03-26T19:30:00+00:00,51.399954,0.016969,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 19:30:00+00:00
Person and Vehicle search,2018-03-26T19:34:00+00:00,51.548879,-0.12931,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 19:34:00+00:00
Person and Vehicle search,2018-03-26T19:35:00+00:00,51.556124,-0.116246,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 19:35:00+00:00
Vehicle search,2018-03-26T22:00:00+00:00,51.478432,0.16191,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 22:00:00+00:00
Vehicle search,2018-03-26T22:08:00+00:00,51.522969,-0.438346,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 22:08:00+00:00
Person search,2018-03-26T22:35:00+00:00,51.525781,-0.035515,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 22:35:00+00:00
Person search,2018-03-27T14:00:00+00:00,51.57671,0.17728,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-27 14:00:00+00:00
Vehicle search,2018-03-27T15:00:00+00:00,51.512042,-0.056671,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 15:00:00+00:00
Person search,2018-03-27T15:04:00+00:00,51.529117,-0.126199,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-27 15:04:00+00:00
Person search,2018-03-27T15:18:00+00:00,51.47795,-0.068576,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-27 15:18:00+00:00
Person search,2018-03-27T15:20:00+00:00,51.436434,-0.122988,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-27 15:20:00+00:00
Person search,2018-03-27T15:30:00+00:00,51.47795,-0.068576,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-27 15:30:00+00:00
Person search,2018-03-27T15:30:00+00:00,51.598112,-0.107983,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 15:30:00+00:00
Person search,2018-03-27T15:30:00+00:00,51.482114,-0.066946,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-27 15:30:00+00:00
Person search,2018-03-27T15:44:00+00:00,51.598308,-0.091226,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 15:44:00+00:00
Person search,2018-03-27T16:30:00+00:00,51.547587,-0.000306,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 16:30:00+00:00
Person search,2018-03-27T17:54:00+00:00,51.560352,-0.073642,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-27 17:54:00+00:00
Person search,2018-03-27T19:05:00+00:00,51.449681,-0.24017,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 19:05:00+00:00
Person search,2018-03-27T19:20:00+00:00,51.506568,-0.02611,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 19:20:00+00:00
Person search,2018-03-27T19:43:00+00:00,51.510871,-0.377124,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 19:43:00+00:00
Person search,2018-03-27T19:50:00+00:00,51.47616,-0.093291,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-27 19:50:00+00:00
Vehicle search,2018-03-27T22:42:00+00:00,51.380724,-0.282435,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-27 22:42:00+00:00
Vehicle search,2018-03-27T22:42:00+00:00,51.380724,-0.282435,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-27 22:42:00+00:00
Person search,2018-03-27T22:50:00+00:00,51.543932,0.078076,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-27 22:50:00+00:00
Person and Vehicle search,2018-03-28T00:00:00+00:00,51.631984,-0.001451,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-28 00:00:00+00:00
Person search,2018-03-28T00:18:00+00:00,51.546371,-0.076007,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-28 00:18:00+00:00
