Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-08-27T12:12:00+00:00,51.519429,-0.202948,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:12:00+00:00
Person search,2018-08-27T12:12:00+00:00,51.515216,-0.206183,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:12:00+00:00
Person search,2018-08-27T12:14:00+00:00,51.517497,-0.210115,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:14:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.511473,-0.200767,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.517851,-0.206786,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.522956,-0.193713,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.5146,-0.197113,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.517042,-0.19572,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.521222,-0.20083,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.486313,-0.159095,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.517193,-0.20083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.515226,-0.193975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:15:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:15:00+00:00
Person search,2018-08-27T12:16:00+00:00,51.522956,-0.193713,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:16:00+00:00
Person search,2018-08-27T12:16:00+00:00,51.515226,-0.193975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:16:00+00:00
Person search,2018-08-27T12:17:00+00:00,51.518294,-0.188824,Female,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:17:00+00:00
Person search,2018-08-27T12:17:00+00:00,51.521222,-0.20083,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:17:00+00:00
Person search,2018-08-27T12:17:00+00:00,51.521222,-0.20083,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:17:00+00:00
Person search,2018-08-27T12:17:00+00:00,51.517497,-0.210115,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:17:00+00:00
Person search,2018-08-27T12:18:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:18:00+00:00
Person search,2018-08-27T12:19:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:19:00+00:00
Person search,2018-08-27T12:19:00+00:00,51.515216,-0.206183,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:19:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.515226,-0.193975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.522956,-0.193713,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.537774,0.101171,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.524364,-0.20346,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.515226,-0.193975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.512079,-0.19923,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.517497,-0.210115,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.519423,-0.204922,Female,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.517311,-0.207384,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.522956,-0.193713,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:20:00+00:00,51.515672,-0.19955,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:20:00+00:00
Person search,2018-08-27T12:21:00+00:00,51.521222,-0.20083,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:21:00+00:00
Person search,2018-08-27T12:22:00+00:00,51.517547,-0.216945,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:22:00+00:00
Person search,2018-08-27T12:22:00+00:00,51.486313,-0.159095,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:22:00+00:00
Person search,2018-08-27T12:22:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:22:00+00:00
Person search,2018-08-27T12:23:00+00:00,51.522956,-0.193713,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:23:00+00:00
Person search,2018-08-27T12:23:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:23:00+00:00
Person search,2018-08-27T12:24:00+00:00,51.517042,-0.19572,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:24:00+00:00
Person search,2018-08-27T12:24:00+00:00,51.521222,-0.20083,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:24:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.515226,-0.193975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.521222,-0.20083,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.515226,-0.193975,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.484282,-0.106707,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.517497,-0.210115,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.517497,-0.210115,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.520075,-0.201711,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:25:00+00:00,51.515226,-0.193975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:25:00+00:00
Person search,2018-08-27T12:26:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:26:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.521222,-0.20083,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.515168,-0.198936,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.521222,-0.20083,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.517497,-0.210115,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.527305,-0.207034,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.521222,-0.20083,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:27:00+00:00,51.517851,-0.206786,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:27:00+00:00
Person search,2018-08-27T12:28:00+00:00,51.515216,-0.206183,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:28:00+00:00
Person search,2018-08-27T12:28:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:28:00+00:00
Person search,2018-08-27T12:28:00+00:00,51.521222,-0.20083,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:28:00+00:00
Person search,2018-08-27T12:28:00+00:00,51.517333,-0.196515,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:28:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515226,-0.193975,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.527305,-0.207034,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515216,-0.206183,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521222,-0.20083,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.517497,-0.210115,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.519429,-0.202948,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521222,-0.20083,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.517497,-0.210115,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521222,-0.20083,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.517497,-0.210115,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.517497,-0.210115,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.511473,-0.200767,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521222,-0.20083,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.520075,-0.201711,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515226,-0.193975,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.522956,-0.193713,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.515226,-0.193975,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.521945,-0.200484,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:30:00+00:00,51.527305,-0.207034,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:30:00+00:00
Person search,2018-08-27T12:31:00+00:00,51.519429,-0.202948,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:31:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.517042,-0.19572,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.5146,-0.197113,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.5146,-0.197113,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.521222,-0.20083,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.522956,-0.193713,Female,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:32:00+00:00,51.521945,-0.200484,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:32:00+00:00
Person search,2018-08-27T12:33:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:33:00+00:00
Person search,2018-08-27T12:33:00+00:00,51.521222,-0.20083,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:33:00+00:00
Person search,2018-08-27T12:33:00+00:00,51.517497,-0.210115,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:33:00+00:00
Person search,2018-08-27T12:33:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:33:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.521222,-0.20083,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.517042,-0.19572,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.486313,-0.159095,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.518615,-0.196839,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.517333,-0.196515,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:34:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:34:00+00:00
Person search,2018-08-27T12:35:00+00:00,51.515216,-0.206183,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:35:00+00:00
Person search,2018-08-27T12:35:00+00:00,51.522956,-0.193713,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:35:00+00:00
Person search,2018-08-27T12:35:00+00:00,51.517497,-0.210115,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:35:00+00:00
Person search,2018-08-27T12:35:00+00:00,51.521222,-0.20083,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:35:00+00:00
Person search,2018-08-27T12:35:00+00:00,51.519429,-0.202948,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-08-27 12:35:00+00:00
