Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-03-22T18:45:00+00:00,51.460105,0.113566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 18:45:00+00:00
Person search,2023-03-22T18:51:00+00:00,51.452766,0.118582,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 18:51:00+00:00
Person and Vehicle search,2023-03-22T18:54:00+00:00,51.581499,-0.317973,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 18:54:00+00:00
Person search,2023-03-22T19:00:00+00:00,51.601249,-0.242634,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:00:00+00:00
Person search,2023-03-22T19:00:00+00:00,51.575946,0.183508,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:00:00+00:00
Person search,2023-03-22T19:03:00+00:00,51.460105,0.113566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-22 19:03:00+00:00
Person search,2023-03-22T19:04:00+00:00,51.601249,-0.242634,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2023-03-22 19:04:00+00:00
Person search,2023-03-22T19:05:00+00:00,51.49982,-0.068012,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 19:05:00+00:00
Person search,2023-03-22T19:05:00+00:00,51.541041,0.081853,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 19:05:00+00:00
Person and Vehicle search,2023-03-22T19:05:00+00:00,51.601249,-0.242634,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:05:00+00:00
Person search,2023-03-22T19:09:00+00:00,51.601249,-0.242634,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:09:00+00:00
Person and Vehicle search,2023-03-22T19:09:00+00:00,51.601249,-0.242634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-22 19:09:00+00:00
Person search,2023-03-22T19:11:00+00:00,51.535961,0.005947,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-03-22 19:11:00+00:00
Person and Vehicle search,2023-03-22T19:14:00+00:00,51.600908,-0.26692,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 19:14:00+00:00
Person and Vehicle search,2023-03-22T19:15:00+00:00,51.483324,-0.106386,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:15:00+00:00
Person search,2023-03-22T19:15:00+00:00,51.460105,0.113566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 19:15:00+00:00
Person search,2023-03-22T19:30:00+00:00,51.515018,-0.150631,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 19:30:00+00:00
Person and Vehicle search,2023-03-22T19:34:00+00:00,51.632669,-0.252994,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:34:00+00:00
Person and Vehicle search,2023-03-22T19:35:00+00:00,51.542628,0.145006,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-22 19:35:00+00:00
Person and Vehicle search,2023-03-22T19:35:00+00:00,51.542628,0.145006,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-22 19:35:00+00:00
Person search,2023-03-22T19:40:00+00:00,51.497037,-0.090273,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 19:40:00+00:00
Person search,2023-03-22T19:42:00+00:00,51.450719,0.050206,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 19:42:00+00:00
Person search,2023-03-22T19:50:00+00:00,51.553235,-0.157995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-22 19:50:00+00:00
Person search,2023-03-22T19:52:00+00:00,51.553527,-0.161676,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:52:00+00:00
Person search,2023-03-22T19:53:00+00:00,51.51228,-0.185459,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 19:53:00+00:00
Person search,2023-03-22T19:55:00+00:00,51.552296,-0.160601,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:55:00+00:00
Person search,2023-03-22T19:55:00+00:00,51.552296,-0.160601,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 19:55:00+00:00
Person search,2023-03-22T19:58:00+00:00,51.51228,-0.185459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 19:58:00+00:00
Person search,2023-03-22T20:00:00+00:00,51.578111,0.185098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 20:00:00+00:00
Person and Vehicle search,2023-03-22T20:00:00+00:00,51.570647,-0.024374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 20:00:00+00:00
Person search,2023-03-22T20:00:00+00:00,51.522585,-0.053613,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:00:00+00:00
Person and Vehicle search,2023-03-22T20:05:00+00:00,51.578111,0.185098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 20:05:00+00:00
Person search,2023-03-22T20:05:00+00:00,51.522585,-0.053613,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:05:00+00:00
Person search,2023-03-22T20:15:00+00:00,51.450047,-0.33128,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-22 20:15:00+00:00
Person search,2023-03-22T20:15:00+00:00,51.470291,-0.135421,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-03-22 20:15:00+00:00
Person search,2023-03-22T20:15:00+00:00,51.470291,-0.135421,Female,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-03-22 20:15:00+00:00
Person search,2023-03-22T20:15:00+00:00,51.470291,-0.135421,Female,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-03-22 20:15:00+00:00
Person search,2023-03-22T20:17:00+00:00,51.564129,-0.278447,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:17:00+00:00
Person search,2023-03-22T20:19:00+00:00,51.559432,-0.004648,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 20:19:00+00:00
Person search,2023-03-22T20:19:00+00:00,51.559432,-0.004648,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 20:19:00+00:00
Person search,2023-03-22T20:21:00+00:00,51.564129,-0.278447,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:21:00+00:00
Person search,2023-03-22T20:25:00+00:00,51.564129,-0.278447,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:25:00+00:00
Person search,2023-03-22T20:35:00+00:00,51.519869,-0.062291,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 20:35:00+00:00
Person search,2023-03-22T20:40:00+00:00,51.401858,-0.305422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 20:40:00+00:00
Person and Vehicle search,2023-03-22T20:41:00+00:00,51.549944,0.142768,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-03-22 20:41:00+00:00
Person search,2023-03-22T20:43:00+00:00,51.617179,-0.017183,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 20:43:00+00:00
Person search,2023-03-22T20:45:00+00:00,51.503316,-0.38549,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:45:00+00:00
Person search,2023-03-22T20:48:00+00:00,51.438353,-0.418946,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 20:48:00+00:00
Vehicle search,2023-03-22T20:48:00+00:00,51.438353,-0.418946,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 20:48:00+00:00
Person search,2023-03-22T20:49:00+00:00,51.503316,-0.38549,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:49:00+00:00
Person search,2023-03-22T20:49:00+00:00,51.503316,-0.38549,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:49:00+00:00
Person search,2023-03-22T20:51:00+00:00,51.519869,-0.062291,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 20:51:00+00:00
Person search,2023-03-22T20:52:00+00:00,51.401858,-0.305422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:52:00+00:00
Person search,2023-03-22T20:54:00+00:00,51.563141,-0.115812,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 20:54:00+00:00
Person search,2023-03-22T21:04:00+00:00,51.519287,-0.245301,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 21:04:00+00:00
Person and Vehicle search,2023-03-22T21:15:00+00:00,51.432165,-0.109711,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 21:15:00+00:00
Person search,2023-03-22T21:15:00+00:00,51.46573,-0.114486,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-22 21:15:00+00:00
Person search,2023-03-22T21:18:00+00:00,51.439107,-0.420848,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 21:18:00+00:00
Person search,2023-03-22T21:20:00+00:00,51.46573,-0.114486,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-22 21:20:00+00:00
Person and Vehicle search,2023-03-22T21:20:00+00:00,51.489948,-0.006358,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 21:20:00+00:00
Person search,2023-03-22T21:23:00+00:00,51.534179,0.061497,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 21:23:00+00:00
Person search,2023-03-22T21:24:00+00:00,51.489948,-0.006358,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 21:24:00+00:00
Person search,2023-03-22T21:30:00+00:00,51.41109,0.012096,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 21:30:00+00:00
Person search,2023-03-22T21:30:00+00:00,51.503329,-0.091725,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 21:30:00+00:00
Person and Vehicle search,2023-03-22T21:35:00+00:00,51.510518,-0.243952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 21:35:00+00:00
Person search,2023-03-22T21:40:00+00:00,51.594208,-0.261386,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 21:40:00+00:00
Person search,2023-03-22T21:50:00+00:00,51.529102,-0.211606,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 21:50:00+00:00
Person search,2023-03-22T22:00:00+00:00,51.406656,-0.011565,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:00:00+00:00
Person search,2023-03-22T22:00:00+00:00,51.605274,0.227908,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-22 22:00:00+00:00
Person and Vehicle search,2023-03-22T22:00:00+00:00,51.41109,0.012096,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:00:00+00:00
Person and Vehicle search,2023-03-22T22:05:00+00:00,51.501196,-0.238172,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-22 22:05:00+00:00
Person search,2023-03-22T22:05:00+00:00,51.38928,0.109855,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:05:00+00:00
Person and Vehicle search,2023-03-22T22:07:00+00:00,51.440455,0.10509,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:07:00+00:00
Person search,2023-03-22T22:12:00+00:00,51.525327,-0.086898,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 22:12:00+00:00
Person and Vehicle search,2023-03-22T22:15:00+00:00,51.512562,-0.231623,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:15:00+00:00
Person search,2023-03-22T22:32:00+00:00,51.596266,0.15699,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:32:00+00:00
Person and Vehicle search,2023-03-22T22:35:00+00:00,51.596266,0.15699,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 22:35:00+00:00
Person search,2023-03-22T22:40:00+00:00,51.557204,-0.073068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-22 22:40:00+00:00
Person search,2023-03-22T22:40:00+00:00,51.557204,-0.073068,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-22 22:40:00+00:00
Person and Vehicle search,2023-03-22T22:45:00+00:00,51.551833,-0.484869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:45:00+00:00
Person and Vehicle search,2023-03-22T22:45:00+00:00,51.551833,-0.484869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:45:00+00:00
Person and Vehicle search,2023-03-22T22:46:00+00:00,51.551833,-0.484869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:46:00+00:00
Person and Vehicle search,2023-03-22T22:49:00+00:00,51.601342,-0.317139,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 22:49:00+00:00
Person and Vehicle search,2023-03-22T22:56:00+00:00,51.599928,0.162247,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:56:00+00:00
Person and Vehicle search,2023-03-22T22:58:00+00:00,51.49837,-0.165914,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 22:58:00+00:00
Person search,2023-03-22T23:00:00+00:00,51.510635,-0.145807,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-03-22 23:00:00+00:00
Person search,2023-03-22T23:00:00+00:00,51.49837,-0.165914,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:00:00+00:00
Person search,2023-03-22T23:04:00+00:00,51.481233,-0.027046,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-22 23:04:00+00:00
Person search,2023-03-22T23:06:00+00:00,51.519119,-0.056615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:06:00+00:00
Person search,2023-03-22T23:10:00+00:00,51.510635,-0.145807,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 23:10:00+00:00
Person search,2023-03-22T23:10:00+00:00,51.530239,0.037905,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:10:00+00:00
Person search,2023-03-22T23:17:00+00:00,51.486764,0.099833,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:17:00+00:00
Person search,2023-03-22T23:17:00+00:00,51.486764,0.099833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:17:00+00:00
Person and Vehicle search,2023-03-22T23:25:00+00:00,51.41109,0.012096,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-22 23:25:00+00:00
Person search,2023-03-22T23:27:00+00:00,51.39949,-0.074658,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-22 23:27:00+00:00
Person and Vehicle search,2023-03-22T23:28:00+00:00,51.510635,-0.145807,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 23:28:00+00:00
Person search,2023-03-22T23:30:00+00:00,51.418153,-0.280126,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:30:00+00:00
Person search,2023-03-22T23:30:00+00:00,51.418153,-0.280126,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:30:00+00:00
Person and Vehicle search,2023-03-22T23:30:00+00:00,51.548348,-0.395911,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-22 23:30:00+00:00
Person and Vehicle search,2023-03-22T23:36:00+00:00,51.548348,-0.395911,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-22 23:36:00+00:00
Person and Vehicle search,2023-03-22T23:38:00+00:00,51.510635,-0.145807,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-22 23:38:00+00:00
Person search,2023-03-23T00:05:00+00:00,51.605274,0.227908,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 00:05:00+00:00
Person search,2023-03-23T00:18:00+00:00,51.488088,0.116704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 00:18:00+00:00
Person search,2023-03-23T00:20:00+00:00,51.459926,0.019627,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 00:20:00+00:00
Person search,2023-03-23T00:22:00+00:00,51.459926,0.019627,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 00:22:00+00:00
Person search,2023-03-23T00:29:00+00:00,51.54587,0.006008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 00:29:00+00:00
Person and Vehicle search,2023-03-23T00:33:00+00:00,51.498933,0.060655,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 00:33:00+00:00
Person and Vehicle search,2023-03-23T00:35:00+00:00,51.595786,0.021808,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 00:35:00+00:00
Person search,2023-03-23T00:35:00+00:00,51.509807,-0.131055,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 00:35:00+00:00
Person search,2023-03-23T00:38:00+00:00,51.589468,0.138781,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 00:38:00+00:00
Person search,2023-03-23T00:40:00+00:00,51.51176,-0.131163,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 00:40:00+00:00
Person search,2023-03-23T00:40:00+00:00,51.540064,0.091759,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 00:40:00+00:00
Person search,2023-03-23T01:10:00+00:00,51.511623,-0.125951,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:10:00+00:00
Person search,2023-03-23T01:12:00+00:00,51.472431,-0.452397,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 01:12:00+00:00
Person and Vehicle search,2023-03-23T01:17:00+00:00,51.551911,0.203099,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:17:00+00:00
Person search,2023-03-23T01:18:00+00:00,51.431716,-0.361286,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-23 01:18:00+00:00
Person and Vehicle search,2023-03-23T01:20:00+00:00,51.551911,0.203099,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:20:00+00:00
Person search,2023-03-23T01:21:00+00:00,51.51397,-0.134387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 01:21:00+00:00
Person and Vehicle search,2023-03-23T01:24:00+00:00,51.434956,-0.393268,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:24:00+00:00
Person and Vehicle search,2023-03-23T01:26:00+00:00,51.434956,-0.393268,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:26:00+00:00
Person and Vehicle search,2023-03-23T01:27:00+00:00,51.378124,-0.102799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 01:27:00+00:00
Person search,2023-03-23T01:30:00+00:00,51.39121,0.115061,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 01:30:00+00:00
Person and Vehicle search,2023-03-23T01:30:00+00:00,51.428031,-0.087153,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:30:00+00:00
Person and Vehicle search,2023-03-23T01:30:00+00:00,51.434546,-0.39029,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:30:00+00:00
Person and Vehicle search,2023-03-23T01:32:00+00:00,51.434956,-0.393268,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:32:00+00:00
Person search,2023-03-23T01:34:00+00:00,51.471859,-0.455397,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2023-03-23 01:34:00+00:00
Person search,2023-03-23T01:45:00+00:00,51.494337,-0.096619,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:45:00+00:00
Person search,2023-03-23T01:48:00+00:00,51.478202,-0.032318,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 01:48:00+00:00
Person search,2023-03-23T01:53:00+00:00,51.526844,-0.128008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 01:53:00+00:00
Person and Vehicle search,2023-03-23T02:00:00+00:00,51.494337,-0.096619,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 02:00:00+00:00
Person search,2023-03-23T02:20:00+00:00,51.588285,-0.079318,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 02:20:00+00:00
Person and Vehicle search,2023-03-23T02:25:00+00:00,51.493403,-0.245042,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 02:25:00+00:00
Person and Vehicle search,2023-03-23T02:41:00+00:00,51.45271,-0.147839,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 02:41:00+00:00
Person and Vehicle search,2023-03-23T02:50:00+00:00,51.435891,-0.014224,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 02:50:00+00:00
Person search,2023-03-23T02:50:00+00:00,51.514888,-0.301966,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 02:50:00+00:00
Person and Vehicle search,2023-03-23T03:00:00+00:00,51.435495,-0.017392,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 03:00:00+00:00
Person search,2023-03-23T03:26:00+00:00,51.491856,-0.062212,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 03:26:00+00:00
Person search,2023-03-23T03:40:00+00:00,51.524001,-0.457194,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 03:40:00+00:00
Person and Vehicle search,2023-03-23T03:50:00+00:00,51.527129,-0.438708,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 03:50:00+00:00
Person search,2023-03-23T03:50:00+00:00,51.364297,0.066026,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 03:50:00+00:00
Person search,2023-03-23T04:22:00+00:00,51.588285,-0.079318,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 04:22:00+00:00
Person search,2023-03-23T04:27:00+00:00,51.543932,0.078076,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 04:27:00+00:00
Vehicle search,2023-03-23T04:40:00+00:00,51.364363,0.067351,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 04:40:00+00:00
Vehicle search,2023-03-23T04:40:00+00:00,51.530394,-0.143693,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 04:40:00+00:00
Person search,2023-03-23T05:00:00+00:00,51.483328,0.102844,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 05:00:00+00:00
Person search,2023-03-23T06:20:00+00:00,51.459998,-0.116895,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 06:20:00+00:00
