Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-11-22T14:10:00+00:00,51.53744,0.080059,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 14:10:00+00:00
Person search,2019-11-22T14:15:00+00:00,51.519227,-0.167858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:15:00+00:00
Person search,2019-11-22T14:15:00+00:00,51.519227,-0.167858,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:15:00+00:00
Person search,2019-11-22T14:15:00+00:00,51.482541,-0.093572,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:15:00+00:00
Person search,2019-11-22T14:16:00+00:00,51.407153,-0.306521,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-11-22 14:16:00+00:00
Person and Vehicle search,2019-11-22T14:20:00+00:00,51.609703,0.127311,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:20:00+00:00
Person search,2019-11-22T14:20:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:20:00+00:00
Person search,2019-11-22T14:20:00+00:00,51.488991,-0.077746,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:20:00+00:00
Person and Vehicle search,2019-11-22T14:22:00+00:00,51.558789,-0.302669,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:22:00+00:00
Person and Vehicle search,2019-11-22T14:22:00+00:00,51.609703,0.127311,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:22:00+00:00
Person search,2019-11-22T14:25:00+00:00,51.487012,-0.066205,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:25:00+00:00
Person search,2019-11-22T14:25:00+00:00,51.481471,-0.061255,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:25:00+00:00
Person and Vehicle search,2019-11-22T14:28:00+00:00,51.523962,-0.064035,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:28:00+00:00
Person and Vehicle search,2019-11-22T14:29:00+00:00,51.558789,-0.302669,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:29:00+00:00
Person search,2019-11-22T14:30:00+00:00,51.530905,0.03632,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person search,2019-11-22T14:30:00+00:00,51.485754,-0.065178,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person search,2019-11-22T14:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person and Vehicle search,2019-11-22T14:30:00+00:00,51.487792,-0.062269,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person search,2019-11-22T14:30:00+00:00,51.487792,-0.062269,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person search,2019-11-22T14:30:00+00:00,51.490343,-0.090034,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person search,2019-11-22T14:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:30:00+00:00
Person search,2019-11-22T14:34:00+00:00,51.548431,-0.074953,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-22 14:34:00+00:00
Person search,2019-11-22T14:35:00+00:00,51.471963,-0.165576,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 14:35:00+00:00
Person and Vehicle search,2019-11-22T14:35:00+00:00,51.521675,-0.185922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:35:00+00:00
Person search,2019-11-22T14:35:00+00:00,51.471963,-0.165576,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 14:35:00+00:00
Person search,2019-11-22T14:38:00+00:00,51.483538,0.08508,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:38:00+00:00
Person and Vehicle search,2019-11-22T14:39:00+00:00,51.591409,0.025324,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:39:00+00:00
Person and Vehicle search,2019-11-22T14:40:00+00:00,51.521675,-0.185922,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 14:40:00+00:00
Person search,2019-11-22T14:45:00+00:00,51.512103,-0.120556,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 14:45:00+00:00
Person search,2019-11-22T14:45:00+00:00,51.522374,0.026266,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:45:00+00:00
Person and Vehicle search,2019-11-22T14:45:00+00:00,51.474324,-0.132261,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:45:00+00:00
Person search,2019-11-22T14:46:00+00:00,51.651801,-0.161476,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 14:46:00+00:00
Person search,2019-11-22T14:46:00+00:00,51.591409,0.025324,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 14:46:00+00:00
Person search,2019-11-22T14:50:00+00:00,51.50869,-0.194652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 14:50:00+00:00
Person search,2019-11-22T15:00:00+00:00,51.606911,-0.175262,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 15:00:00+00:00
Person search,2019-11-22T15:00:00+00:00,51.508618,-0.15138,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 15:00:00+00:00
Person search,2019-11-22T15:00:00+00:00,51.374219,-0.096049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:00:00+00:00
Person and Vehicle search,2019-11-22T15:00:00+00:00,51.557437,-0.137644,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:00:00+00:00
Person and Vehicle search,2019-11-22T15:00:00+00:00,51.367789,-0.030748,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-11-22 15:00:00+00:00
Person search,2019-11-22T15:00:00+00:00,51.50869,-0.194652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:00:00+00:00
Person search,2019-11-22T15:00:00+00:00,51.543932,0.078076,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:00:00+00:00
Person search,2019-11-22T15:00:00+00:00,51.480782,-0.087179,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:00:00+00:00
Person search,2019-11-22T15:01:00+00:00,51.519402,0.026019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:01:00+00:00
Person search,2019-11-22T15:02:00+00:00,51.554163,0.072123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-22 15:02:00+00:00
Person and Vehicle search,2019-11-22T15:04:00+00:00,51.584936,-0.06322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:04:00+00:00
Person search,2019-11-22T15:05:00+00:00,51.473965,-0.073396,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:05:00+00:00
Person search,2019-11-22T15:05:00+00:00,51.606911,-0.175262,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 15:05:00+00:00
Person search,2019-11-22T15:07:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-11-22 15:07:00+00:00
Person search,2019-11-22T15:07:00+00:00,51.582047,-0.033868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-11-22 15:07:00+00:00
Person search,2019-11-22T15:09:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:09:00+00:00
Person search,2019-11-22T15:09:00+00:00,51.473965,-0.073396,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:09:00+00:00
Person search,2019-11-22T15:10:00+00:00,51.507717,-0.264205,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 15:10:00+00:00
Person search,2019-11-22T15:10:00+00:00,51.524581,-0.1692,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:10:00+00:00
Person search,2019-11-22T15:10:00+00:00,51.473965,-0.073396,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:10:00+00:00
Person search,2019-11-22T15:10:00+00:00,51.493521,-0.100216,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:10:00+00:00
Person and Vehicle search,2019-11-22T15:18:00+00:00,51.601856,-0.051005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:18:00+00:00
Person search,2019-11-22T15:18:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:18:00+00:00
Person search,2019-11-22T15:20:00+00:00,51.398511,-0.075303,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:20:00+00:00
Person search,2019-11-22T15:20:00+00:00,51.549938,-0.111209,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-11-22 15:20:00+00:00
Person search,2019-11-22T15:20:00+00:00,51.623578,-0.058916,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-11-22 15:20:00+00:00
Person search,2019-11-22T15:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:20:00+00:00
Person search,2019-11-22T15:22:00+00:00,51.469594,-0.072845,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:22:00+00:00
Person search,2019-11-22T15:23:00+00:00,51.489092,-0.049538,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:23:00+00:00
Person search,2019-11-22T15:25:00+00:00,51.624797,-0.072329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-11-22 15:25:00+00:00
Person and Vehicle search,2019-11-22T15:25:00+00:00,51.469594,-0.072845,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:25:00+00:00
Person search,2019-11-22T15:27:00+00:00,51.486989,-0.089483,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:27:00+00:00
Person search,2019-11-22T15:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person and Vehicle search,2019-11-22T15:30:00+00:00,51.490046,-0.093907,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,51.543922,-0.133148,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,51.398511,-0.075303,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,51.524514,0.009567,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person and Vehicle search,2019-11-22T15:30:00+00:00,51.558789,-0.302669,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person and Vehicle search,2019-11-22T15:30:00+00:00,51.490046,-0.093907,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,51.473965,-0.073396,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person search,2019-11-22T15:30:00+00:00,51.398511,-0.075303,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 15:30:00+00:00
Person and Vehicle search,2019-11-22T15:30:00+00:00,51.474047,-0.063082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:30:00+00:00
Person and Vehicle search,2019-11-22T15:32:00+00:00,51.382751,-0.098685,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:32:00+00:00
Person search,2019-11-22T15:35:00+00:00,51.524514,0.009567,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:35:00+00:00
Person search,2019-11-22T15:35:00+00:00,51.470079,-0.062415,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:35:00+00:00
Person search,2019-11-22T15:35:00+00:00,51.524514,0.009567,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:35:00+00:00
Person search,2019-11-22T15:37:00+00:00,51.512763,-0.294969,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 15:37:00+00:00
Person search,2019-11-22T15:39:00+00:00,51.470079,-0.062415,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:39:00+00:00
Person and Vehicle search,2019-11-22T15:39:00+00:00,51.575422,-0.016879,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:39:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.624028,-0.057842,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.531056,-0.047658,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.513945,-0.269473,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.533007,-0.053573,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.606377,-0.063939,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:40:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:40:00+00:00
Person search,2019-11-22T15:45:00+00:00,51.398511,-0.075303,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:45:00+00:00
Person search,2019-11-22T15:45:00+00:00,51.500195,-0.073327,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-11-22 15:45:00+00:00
Person search,2019-11-22T15:45:00+00:00,51.60868,-0.06725,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-11-22 15:45:00+00:00
Person search,2019-11-22T15:45:00+00:00,51.533007,-0.053573,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-11-22 15:45:00+00:00
Person search,2019-11-22T15:45:00+00:00,51.531056,-0.047658,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-11-22 15:45:00+00:00
Person and Vehicle search,2019-11-22T15:45:00+00:00,51.496576,-0.080222,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 15:45:00+00:00
Person search,2019-11-22T15:46:00+00:00,51.513945,-0.269473,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:46:00+00:00
Person search,2019-11-22T15:46:00+00:00,51.500195,-0.073327,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 15:46:00+00:00
Person search,2019-11-22T15:48:00+00:00,51.513945,-0.269473,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:48:00+00:00
Person search,2019-11-22T15:50:00+00:00,51.536882,0.002022,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-22 15:50:00+00:00
Person search,2019-11-22T15:50:00+00:00,51.536882,0.002022,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-22 15:50:00+00:00
Person and Vehicle search,2019-11-22T15:50:00+00:00,51.496576,-0.080222,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:50:00+00:00
Person search,2019-11-22T15:55:00+00:00,51.416166,-0.089144,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:55:00+00:00
Person and Vehicle search,2019-11-22T15:55:00+00:00,51.496576,-0.080222,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 15:55:00+00:00
Person search,2019-11-22T15:55:00+00:00,51.418543,-0.083249,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:55:00+00:00
Person search,2019-11-22T15:56:00+00:00,51.374219,-0.096049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 15:56:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.516769,-0.130583,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.560979,-0.252728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.512938,-0.150441,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.50134,-0.424,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.496518,-0.067359,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-11-22 16:00:00+00:00
Person and Vehicle search,2019-11-22T16:00:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.391788,-0.111965,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person and Vehicle search,2019-11-22T16:00:00+00:00,51.532656,-0.075922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.374219,-0.096049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.460632,-0.092873,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.45264,-0.101295,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:00:00+00:00
Vehicle search,2019-11-22T16:00:00+00:00,51.447256,-0.022078,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.45264,-0.101295,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:00:00+00:00,51.549553,-0.141211,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:00:00+00:00
Person search,2019-11-22T16:02:00+00:00,51.482117,-0.101237,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:02:00+00:00
Person search,2019-11-22T16:04:00+00:00,51.482117,-0.101237,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:04:00+00:00
Person search,2019-11-22T16:05:00+00:00,51.512938,-0.150441,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:05:00+00:00
Person search,2019-11-22T16:06:00+00:00,51.474597,-0.125727,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-11-22 16:06:00+00:00
Person search,2019-11-22T16:09:00+00:00,51.483639,-0.087002,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 16:09:00+00:00
Person search,2019-11-22T16:10:00+00:00,51.498152,-0.165735,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:10:00+00:00
Person search,2019-11-22T16:11:00+00:00,51.498152,-0.165735,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 16:11:00+00:00
Person search,2019-11-22T16:13:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:13:00+00:00
Person search,2019-11-22T16:15:00+00:00,51.498152,-0.165735,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-11-22 16:15:00+00:00
Person search,2019-11-22T16:15:00+00:00,51.572105,-0.354309,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 16:15:00+00:00
Person search,2019-11-22T16:15:00+00:00,51.503585,-0.258454,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:15:00+00:00
Person search,2019-11-22T16:15:00+00:00,51.572105,-0.354309,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 16:15:00+00:00
Person and Vehicle search,2019-11-22T16:15:00+00:00,51.549718,-0.383012,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:15:00+00:00
Person search,2019-11-22T16:18:00+00:00,51.459666,-0.089271,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 16:18:00+00:00
Person search,2019-11-22T16:18:00+00:00,51.572105,-0.354309,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-22 16:18:00+00:00
Person search,2019-11-22T16:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:20:00+00:00
Person search,2019-11-22T16:20:00+00:00,51.547588,-0.225117,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 16:20:00+00:00
Person search,2019-11-22T16:20:00+00:00,51.623578,-0.058916,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:20:00+00:00
Person search,2019-11-22T16:25:00+00:00,51.473855,-0.071111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-22 16:25:00+00:00
Person search,2019-11-22T16:25:00+00:00,51.500966,-0.092429,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-11-22 16:25:00+00:00
Person search,2019-11-22T16:30:00+00:00,51.506577,-0.262533,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-11-22 16:30:00+00:00
Person search,2019-11-22T16:30:00+00:00,51.55891,0.070161,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:30:00+00:00
Person search,2019-11-22T16:30:00+00:00,51.5046,-0.457504,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-22 16:30:00+00:00
Person and Vehicle search,2019-11-22T16:30:00+00:00,51.610425,0.23414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-22 16:30:00+00:00
