Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2017-09-29T22:15:00+00:00,51.510069,-0.043454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:15:00+00:00
Person and Vehicle search,2017-09-29T22:16:00+00:00,51.596813,-0.010923,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:16:00+00:00
Person and Vehicle search,2017-09-29T22:16:00+00:00,51.499506,-0.115614,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 22:16:00+00:00
Person and Vehicle search,2017-09-29T22:16:00+00:00,51.510069,-0.043454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:16:00+00:00
Person search,2017-09-29T22:16:00+00:00,51.540369,-0.143878,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:16:00+00:00
Person search,2017-09-29T22:19:00+00:00,51.512984,-0.13068,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:19:00+00:00
Person search,2017-09-29T22:20:00+00:00,51.536545,0.021157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:20:00+00:00
Person and Vehicle search,2017-09-29T22:20:00+00:00,51.555047,-0.230755,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:20:00+00:00
Person and Vehicle search,2017-09-29T22:22:00+00:00,51.550847,-0.228322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:22:00+00:00
Person search,2017-09-29T22:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:22:00+00:00
Person and Vehicle search,2017-09-29T22:26:00+00:00,51.550847,-0.228322,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-09-29 22:26:00+00:00
Person and Vehicle search,2017-09-29T22:27:00+00:00,51.510069,-0.043454,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:27:00+00:00
Person search,2017-09-29T22:30:00+00:00,51.540369,-0.143878,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:30:00+00:00
Person search,2017-09-29T22:30:00+00:00,51.540592,-0.144316,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:30:00+00:00
Person search,2017-09-29T22:30:00+00:00,51.596813,-0.010923,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:30:00+00:00
Person search,2017-09-29T22:30:00+00:00,51.461004,-0.115876,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:30:00+00:00
Person search,2017-09-29T22:30:00+00:00,51.529141,-0.122017,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 22:30:00+00:00
Person search,2017-09-29T22:35:00+00:00,51.447741,0.107483,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-29 22:35:00+00:00
Person search,2017-09-29T22:35:00+00:00,51.447741,0.107483,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-29 22:35:00+00:00
Person and Vehicle search,2017-09-29T22:35:00+00:00,51.40297,-0.066431,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 22:35:00+00:00
Person search,2017-09-29T22:36:00+00:00,51.541025,-0.143231,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:36:00+00:00
Person search,2017-09-29T22:38:00+00:00,51.540369,-0.143878,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:38:00+00:00
Person search,2017-09-29T22:39:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:39:00+00:00
Vehicle search,2017-09-29T22:39:00+00:00,51.514527,-0.217654,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:39:00+00:00
Person search,2017-09-29T22:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:40:00+00:00
Person search,2017-09-29T22:41:00+00:00,51.556093,0.063123,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-29 22:41:00+00:00
Person search,2017-09-29T22:48:00+00:00,51.586763,-0.068728,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:48:00+00:00
Person and Vehicle search,2017-09-29T22:50:00+00:00,51.534438,-0.078745,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-29 22:50:00+00:00
Person search,2017-09-29T22:55:00+00:00,51.591596,-0.064611,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-29 22:55:00+00:00
Person search,2017-09-29T22:55:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 22:55:00+00:00
Person and Vehicle search,2017-09-29T22:55:00+00:00,51.377616,-0.193577,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 22:55:00+00:00
Person and Vehicle search,2017-09-29T22:55:00+00:00,51.534996,-0.070012,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:55:00+00:00
Person and Vehicle search,2017-09-29T22:55:00+00:00,51.498114,-0.410195,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 22:55:00+00:00
Person search,2017-09-29T23:01:00+00:00,51.513067,-0.215073,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-29 23:01:00+00:00
Person search,2017-09-29T23:01:00+00:00,51.472164,-0.09916,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 23:01:00+00:00
Person search,2017-09-29T23:05:00+00:00,51.5075,-0.095542,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:05:00+00:00
Person search,2017-09-29T23:05:00+00:00,51.508047,-0.427227,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:05:00+00:00
Person and Vehicle search,2017-09-29T23:10:00+00:00,51.57156,-0.011895,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:10:00+00:00
Person and Vehicle search,2017-09-29T23:10:00+00:00,51.57156,-0.011895,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:10:00+00:00
Person and Vehicle search,2017-09-29T23:10:00+00:00,51.57156,-0.011895,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-29 23:10:00+00:00
Person and Vehicle search,2017-09-29T23:10:00+00:00,51.377616,-0.193577,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 23:10:00+00:00
Person and Vehicle search,2017-09-29T23:10:00+00:00,51.57156,-0.011895,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:10:00+00:00
Person and Vehicle search,2017-09-29T23:15:00+00:00,51.495267,-0.059704,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:15:00+00:00
Person search,2017-09-29T23:20:00+00:00,51.591247,-0.069101,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-29 23:20:00+00:00
Person search,2017-09-29T23:20:00+00:00,51.591247,-0.069101,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-29 23:20:00+00:00
Person search,2017-09-29T23:20:00+00:00,51.540531,0.051069,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-29 23:20:00+00:00
Person search,2017-09-29T23:23:00+00:00,51.513904,-0.130801,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-29 23:23:00+00:00
Person and Vehicle search,2017-09-29T23:30:00+00:00,51.54036,-0.063209,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 23:30:00+00:00
Person and Vehicle search,2017-09-29T23:30:00+00:00,51.54036,-0.063209,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-29 23:30:00+00:00
Person search,2017-09-29T23:30:00+00:00,51.531836,-0.105672,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:30:00+00:00
Person and Vehicle search,2017-09-29T23:32:00+00:00,51.571717,-0.016896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-29 23:32:00+00:00
Person search,2017-09-29T23:35:00+00:00,51.577351,-0.03537,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-29 23:35:00+00:00
Person search,2017-09-29T23:35:00+00:00,51.471823,-0.094782,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:35:00+00:00
Person search,2017-09-29T23:38:00+00:00,51.573228,0.178326,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:38:00+00:00
Person and Vehicle search,2017-09-29T23:40:00+00:00,51.426014,-0.070004,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:40:00+00:00
Person search,2017-09-29T23:43:00+00:00,51.530172,0.037642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:43:00+00:00
Person search,2017-09-29T23:43:00+00:00,51.548581,-0.130952,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 23:43:00+00:00
Person and Vehicle search,2017-09-29T23:44:00+00:00,51.54036,-0.063209,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 23:44:00+00:00
Person search,2017-09-29T23:45:00+00:00,51.58307,-0.040161,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-29 23:45:00+00:00
Person search,2017-09-29T23:45:00+00:00,51.548581,-0.130952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:45:00+00:00
Person search,2017-09-29T23:45:00+00:00,51.58307,-0.040161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:45:00+00:00
Person search,2017-09-29T23:45:00+00:00,51.573228,0.178326,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:45:00+00:00
Person search,2017-09-29T23:49:00+00:00,51.450169,0.119987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:49:00+00:00
Person and Vehicle search,2017-09-29T23:50:00+00:00,51.523503,-0.221311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-29 23:50:00+00:00
Person search,2017-09-29T23:55:00+00:00,51.546887,-0.228677,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-29 23:55:00+00:00
Person search,2017-09-29T23:55:00+00:00,51.548581,-0.130952,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:55:00+00:00
Person and Vehicle search,2017-09-29T23:59:00+00:00,51.450169,0.119987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-29 23:59:00+00:00
Person search,2017-09-30T00:00:00+00:00,51.539189,-0.142008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 00:00:00+00:00
Person and Vehicle search,2017-09-30T00:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 00:00:00+00:00
Person search,2017-09-30T00:05:00+00:00,51.513664,-0.131575,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-09-30 00:05:00+00:00
Person search,2017-09-30T00:05:00+00:00,51.513664,-0.131575,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-09-30 00:05:00+00:00
Person search,2017-09-30T00:08:00+00:00,51.50915,-0.134959,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-30 00:08:00+00:00
Person search,2017-09-30T00:15:00+00:00,51.528755,-0.353797,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 00:15:00+00:00
Person search,2017-09-30T00:15:00+00:00,51.528755,-0.353797,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 00:15:00+00:00
Person search,2017-09-30T00:20:00+00:00,51.528755,-0.353797,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 00:20:00+00:00
Person search,2017-09-30T00:30:00+00:00,51.362554,-0.199427,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 00:30:00+00:00
Person search,2017-09-30T00:35:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 00:35:00+00:00
Person search,2017-09-30T00:40:00+00:00,51.513664,-0.131575,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-09-30 00:40:00+00:00
Person and Vehicle search,2017-09-30T00:40:00+00:00,51.476771,-0.139102,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 00:40:00+00:00
Person search,2017-09-30T00:49:00+00:00,51.578657,0.178947,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 00:49:00+00:00
Person search,2017-09-30T01:05:00+00:00,51.414063,-0.299334,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 01:05:00+00:00
Person search,2017-09-30T01:08:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 01:08:00+00:00
Person and Vehicle search,2017-09-30T01:15:00+00:00,51.60418,0.235783,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-30 01:15:00+00:00
Person and Vehicle search,2017-09-30T01:15:00+00:00,51.526274,-0.474949,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-30 01:15:00+00:00
Person and Vehicle search,2017-09-30T01:15:00+00:00,51.526274,-0.474949,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 01:15:00+00:00
Person search,2017-09-30T01:24:00+00:00,51.514988,-0.13338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 01:24:00+00:00
Person search,2017-09-30T01:24:00+00:00,51.533305,-0.096441,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 01:24:00+00:00
Person search,2017-09-30T01:25:00+00:00,51.600685,-0.003794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 01:25:00+00:00
Person search,2017-09-30T01:27:00+00:00,51.600685,-0.003794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-30 01:27:00+00:00
Person and Vehicle search,2017-09-30T01:35:00+00:00,51.580527,0.001255,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 01:35:00+00:00
Person and Vehicle search,2017-09-30T01:35:00+00:00,51.562058,0.215334,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 01:35:00+00:00
Person search,2017-09-30T01:45:00+00:00,51.436763,-0.305786,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 01:45:00+00:00
Person search,2017-09-30T02:09:00+00:00,51.526086,0.030035,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 02:09:00+00:00
Person search,2017-09-30T02:17:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 02:17:00+00:00
Person search,2017-09-30T02:30:00+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 02:30:00+00:00
Person search,2017-09-30T02:35:00+00:00,51.471396,-0.455787,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 02:35:00+00:00
Person search,2017-09-30T02:45:00+00:00,51.522552,-0.032208,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 02:45:00+00:00
Person and Vehicle search,2017-09-30T03:00:00+00:00,51.403595,-0.240186,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:00:00+00:00
Person search,2017-09-30T03:00:00+00:00,51.395429,-0.223451,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:00:00+00:00
Person search,2017-09-30T03:00:00+00:00,51.403595,-0.240186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:00:00+00:00
Person search,2017-09-30T03:05:00+00:00,51.514794,-0.301696,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:05:00+00:00
Person search,2017-09-30T03:12:00+00:00,51.568712,0.219655,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 03:12:00+00:00
Person search,2017-09-30T03:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:30:00+00:00
Person search,2017-09-30T03:35:00+00:00,51.526233,-0.16674,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:35:00+00:00
Person search,2017-09-30T03:40:00+00:00,51.526233,-0.16674,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 03:40:00+00:00
Person and Vehicle search,2017-09-30T03:40:00+00:00,51.498088,-0.209348,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 03:40:00+00:00
Person search,2017-09-30T04:08:00+00:00,51.528601,-0.013393,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 04:08:00+00:00
Person search,2017-09-30T04:10:00+00:00,51.423089,-0.339301,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 04:10:00+00:00
Person search,2017-09-30T05:00:00+00:00,51.56453,-0.113836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 05:00:00+00:00
Person search,2017-09-30T05:00:00+00:00,51.56453,-0.113836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 05:00:00+00:00
Person search,2017-09-30T05:00:00+00:00,51.609036,0.26485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 05:00:00+00:00
Person search,2017-09-30T05:01:00+00:00,51.567342,-0.12268,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 05:01:00+00:00
Person search,2017-09-30T05:04:00+00:00,51.569177,-0.118218,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 05:04:00+00:00
Person search,2017-09-30T05:20:00+00:00,51.537323,-0.140599,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 05:20:00+00:00
Person search,2017-09-30T05:28:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 05:28:00+00:00
Person search,2017-09-30T06:25:00+00:00,51.511238,-0.133922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 06:25:00+00:00
Person search,2017-09-30T06:50:00+00:00,51.51539,-0.070437,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 06:50:00+00:00
Person search,2017-09-30T07:00:00+00:00,51.49146,-0.140507,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 07:00:00+00:00
Person search,2017-09-30T07:00:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 07:00:00+00:00
Person search,2017-09-30T07:00:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 07:00:00+00:00
Person search,2017-09-30T07:03:00+00:00,51.485486,-0.123379,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 07:03:00+00:00
Person search,2017-09-30T07:06:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 07:06:00+00:00
Person and Vehicle search,2017-09-30T07:10:00+00:00,51.390914,-0.095773,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 07:10:00+00:00
Person search,2017-09-30T07:15:00+00:00,51.45664,0.011997,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 07:15:00+00:00
Person and Vehicle search,2017-09-30T07:20:00+00:00,51.473448,-0.05788,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 07:20:00+00:00
Person search,2017-09-30T07:34:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 07:34:00+00:00
Person search,2017-09-30T07:40:00+00:00,51.485486,-0.123379,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 07:40:00+00:00
Person search,2017-09-30T07:55:00+00:00,51.571342,-0.03042,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 07:55:00+00:00
Person search,2017-09-30T07:55:00+00:00,51.455554,-0.110789,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 07:55:00+00:00
Person search,2017-09-30T08:10:00+00:00,51.516495,-0.213411,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 08:10:00+00:00
Person search,2017-09-30T08:20:00+00:00,51.478042,-0.363025,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 08:20:00+00:00
Person search,2017-09-30T08:35:00+00:00,51.485486,-0.123379,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 08:35:00+00:00
Person search,2017-09-30T08:40:00+00:00,51.485486,-0.123379,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 08:40:00+00:00
Person search,2017-09-30T08:45:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-30 08:45:00+00:00
Person and Vehicle search,2017-09-30T09:10:00+00:00,51.528246,-0.150023,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-30 09:10:00+00:00
Person and Vehicle search,2017-09-30T09:10:00+00:00,51.656833,-0.048662,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 09:10:00+00:00
Person search,2017-09-30T09:28:00+00:00,51.46488,-0.113053,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 09:28:00+00:00
Person search,2017-09-30T09:30:00+00:00,51.420956,-0.203835,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 09:30:00+00:00
Person and Vehicle search,2017-09-30T09:40:00+00:00,51.468059,-0.366132,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-30 09:40:00+00:00
Person search,2017-09-30T09:40:00+00:00,51.607565,-0.000127,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-30 09:40:00+00:00
Person search,2017-09-30T09:50:00+00:00,51.563858,-0.058315,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-30 09:50:00+00:00
Person search,2017-09-30T09:55:00+00:00,51.506288,-0.094008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-30 09:55:00+00:00
