Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-02-27T17:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-27 17:55:00+00:00
Person search,2018-02-27T18:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:00:00+00:00
Person search,2018-02-27T18:04:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:04:00+00:00
Person search,2018-02-27T18:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:05:00+00:00
Person search,2018-02-27T18:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:05:00+00:00
Person search,2018-02-27T18:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 18:10:00+00:00
Person search,2018-02-27T18:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:18:00+00:00
Person and Vehicle search,2018-02-27T18:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-27 18:20:00+00:00
Person search,2018-02-27T18:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-27 18:25:00+00:00
Person and Vehicle search,2018-02-27T18:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:30:00+00:00
Person search,2018-02-27T18:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 18:50:00+00:00
Person search,2018-02-27T18:56:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 18:56:00+00:00
Person search,2018-02-27T18:59:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 18:59:00+00:00
Person and Vehicle search,2018-02-27T19:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:00:00+00:00
Person search,2018-02-27T19:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:05:00+00:00
Person search,2018-02-27T19:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:10:00+00:00
Person search,2018-02-27T19:20:00+00:00,51.48148,-0.025652,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:20:00+00:00
Person and Vehicle search,2018-02-27T19:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:20:00+00:00
Person search,2018-02-27T19:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:30:00+00:00
Person search,2018-02-27T19:30:00+00:00,51.456116,-0.126743,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 19:30:00+00:00
Person and Vehicle search,2018-02-27T19:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:30:00+00:00
Person search,2018-02-27T19:34:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:34:00+00:00
Person search,2018-02-27T19:35:00+00:00,51.581033,-0.026508,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:35:00+00:00
Person and Vehicle search,2018-02-27T19:36:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 19:36:00+00:00
Person search,2018-02-27T19:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-27 19:45:00+00:00
Person and Vehicle search,2018-02-27T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:00:00+00:00
Person and Vehicle search,2018-02-27T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:00:00+00:00
Person and Vehicle search,2018-02-27T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:00:00+00:00
Person search,2018-02-27T20:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 20:00:00+00:00
Person and Vehicle search,2018-02-27T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:00:00+00:00
Person and Vehicle search,2018-02-27T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:00:00+00:00
Person and Vehicle search,2018-02-27T20:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 20:10:00+00:00
Person and Vehicle search,2018-02-27T20:12:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:12:00+00:00
Person search,2018-02-27T20:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 20:40:00+00:00
Person search,2018-02-27T20:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 20:40:00+00:00
Person search,2018-02-27T20:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 20:45:00+00:00
Person search,2018-02-27T20:47:00+00:00,51.516701,-0.18524,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 20:47:00+00:00
Person search,2018-02-27T20:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 20:50:00+00:00
Person search,2018-02-27T20:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 20:55:00+00:00
Person and Vehicle search,2018-02-27T20:58:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2018-02-27 20:58:00+00:00
Person search,2018-02-27T20:59:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-27 20:59:00+00:00
Person and Vehicle search,2018-02-27T21:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 21:00:00+00:00
Person and Vehicle search,2018-02-27T21:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 21:00:00+00:00
Person and Vehicle search,2018-02-27T21:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-27 21:00:00+00:00
Person search,2018-02-27T21:01:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 21:01:00+00:00
Person search,2018-02-27T21:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-27 21:10:00+00:00
Person search,2018-02-27T21:16:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-27 21:16:00+00:00
Person search,2018-02-27T21:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 21:20:00+00:00
Person and Vehicle search,2018-02-27T21:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-27 21:30:00+00:00
Person search,2018-02-27T21:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-27 21:30:00+00:00
Person search,2018-02-27T21:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-27 21:30:00+00:00
Person and Vehicle search,2018-02-27T21:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-02-27 21:40:00+00:00
Person search,2018-02-27T22:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:00:00+00:00
Person search,2018-02-27T22:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:00:00+00:00
Person and Vehicle search,2018-02-27T22:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-27 22:00:00+00:00
Person search,2018-02-27T22:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:00:00+00:00
Person and Vehicle search,2018-02-27T22:02:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-27 22:02:00+00:00
Person and Vehicle search,2018-02-27T22:10:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:10:00+00:00
Person and Vehicle search,2018-02-27T22:10:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:10:00+00:00
Person search,2018-02-27T22:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:15:00+00:00
Person search,2018-02-27T22:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:20:00+00:00
Person search,2018-02-27T22:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:30:00+00:00
Person search,2018-02-27T22:33:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:33:00+00:00
Person search,2018-02-27T22:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:35:00+00:00
Person search,2018-02-27T22:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-27 22:35:00+00:00
Person search,2018-02-27T22:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:40:00+00:00
Person search,2018-02-27T22:40:00+00:00,51.51963,-0.031196,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:40:00+00:00
Person search,2018-02-27T22:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-27 22:40:00+00:00
Person search,2018-02-27T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:45:00+00:00
Person search,2018-02-27T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:45:00+00:00
Person search,2018-02-27T22:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-27 22:45:00+00:00
Person search,2018-02-27T22:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-27 22:45:00+00:00
Person search,2018-02-27T22:45:00+00:00,51.58359,-0.094657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:45:00+00:00
Person search,2018-02-27T22:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:50:00+00:00
Person search,2018-02-27T22:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:58:00+00:00
Person search,2018-02-27T22:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 22:58:00+00:00
Person search,2018-02-27T23:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:00:00+00:00
Person search,2018-02-27T23:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 23:00:00+00:00
Person search,2018-02-27T23:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:00:00+00:00
Person search,2018-02-27T23:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 23:00:00+00:00
Person and Vehicle search,2018-02-27T23:01:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 23:01:00+00:00
Person and Vehicle search,2018-02-27T23:01:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:01:00+00:00
Person and Vehicle search,2018-02-27T23:11:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-27 23:11:00+00:00
Person search,2018-02-27T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:30:00+00:00
Person and Vehicle search,2018-02-27T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:30:00+00:00
Person search,2018-02-27T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:30:00+00:00
Person search,2018-02-27T23:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:35:00+00:00
Person search,2018-02-27T23:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:45:00+00:00
Person search,2018-02-27T23:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:50:00+00:00
Person and Vehicle search,2018-02-27T23:56:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-27 23:56:00+00:00
Person search,2018-02-28T00:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-28 00:05:00+00:00
Person search,2018-02-28T00:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 00:10:00+00:00
Person search,2018-02-28T00:17:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 00:17:00+00:00
Person search,2018-02-28T00:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 00:20:00+00:00
Person search,2018-02-28T00:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-28 00:30:00+00:00
Person and Vehicle search,2018-02-28T00:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 00:30:00+00:00
Person search,2018-02-28T00:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 00:30:00+00:00
Person and Vehicle search,2018-02-28T00:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 00:55:00+00:00
Person and Vehicle search,2018-02-28T00:59:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 00:59:00+00:00
Person search,2018-02-28T01:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 01:05:00+00:00
Person and Vehicle search,2018-02-28T01:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:18:00+00:00
Person search,2018-02-28T01:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:18:00+00:00
Person and Vehicle search,2018-02-28T01:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 01:30:00+00:00
Person and Vehicle search,2018-02-28T01:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 01:30:00+00:00
Person search,2018-02-28T01:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:30:00+00:00
Person and Vehicle search,2018-02-28T01:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 01:30:00+00:00
Person and Vehicle search,2018-02-28T01:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-28 01:30:00+00:00
Person search,2018-02-28T01:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 01:40:00+00:00
Person search,2018-02-28T01:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:40:00+00:00
Person search,2018-02-28T01:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 01:45:00+00:00
Person and Vehicle search,2018-02-28T01:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 01:45:00+00:00
Person and Vehicle search,2018-02-28T01:48:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:48:00+00:00
Person search,2018-02-28T01:50:00+00:00,51.435001,-0.149951,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:50:00+00:00
Person and Vehicle search,2018-02-28T01:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 01:50:00+00:00
Person and Vehicle search,2018-02-28T01:50:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 01:50:00+00:00
Person search,2018-02-28T01:57:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 01:57:00+00:00
Person search,2018-02-28T02:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 02:00:00+00:00
Person search,2018-02-28T02:33:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 02:33:00+00:00
Person search,2018-02-28T02:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 02:40:00+00:00
Person search,2018-02-28T02:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 02:45:00+00:00
Person search,2018-02-28T02:48:00+00:00,51.510004,-0.07323,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 02:48:00+00:00
Person search,2018-02-28T03:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 03:00:00+00:00
Person search,2018-02-28T03:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 03:15:00+00:00
Person search,2018-02-28T03:36:00+00:00,51.482264,-0.184375,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 03:36:00+00:00
Person search,2018-02-28T03:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-28 03:45:00+00:00
Person search,2018-02-28T03:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 03:45:00+00:00
Vehicle search,2018-02-28T03:55:00+00:00,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 03:55:00+00:00
Person and Vehicle search,2018-02-28T03:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 03:55:00+00:00
Person and Vehicle search,2018-02-28T04:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Arrest,,,2018-02-28 04:00:00+00:00
Person search,2018-02-28T04:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 04:00:00+00:00
Person and Vehicle search,2018-02-28T04:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 04:00:00+00:00
Person search,2018-02-28T04:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 04:10:00+00:00
Person search,2018-02-28T05:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-28 05:15:00+00:00
Person search,2018-02-28T06:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2018-02-28 06:00:00+00:00
Person search,2018-02-28T08:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 08:00:00+00:00
Vehicle search,2018-02-28T08:30:00+00:00,51.540628,-0.234616,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 08:30:00+00:00
Vehicle search,2018-02-28T09:47:00+00:00,51.419842,-0.078592,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 09:47:00+00:00
Person and Vehicle search,2018-02-28T10:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 10:10:00+00:00
Person search,2018-02-28T10:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 10:10:00+00:00
Person and Vehicle search,2018-02-28T10:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 10:15:00+00:00
Person and Vehicle search,2018-02-28T10:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 10:30:00+00:00
Person search,2018-02-28T10:58:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 10:58:00+00:00
Person search,2018-02-28T11:11:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 11:11:00+00:00
Person search,2018-02-28T11:15:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 11:15:00+00:00
Person search,2018-02-28T11:18:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 11:18:00+00:00
Person and Vehicle search,2018-02-28T11:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 11:25:00+00:00
Person search,2018-02-28T11:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-28 11:35:00+00:00
Person search,2018-02-28T11:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 11:40:00+00:00
Person search,2018-02-28T11:44:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-28 11:44:00+00:00
Person and Vehicle search,2018-02-28T11:46:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 11:46:00+00:00
Person and Vehicle search,2018-02-28T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 12:00:00+00:00
Person search,2018-02-28T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 12:00:00+00:00
Person search,2018-02-28T12:00:00+00:00,51.492773,-0.163934,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 12:00:00+00:00
Person search,2018-02-28T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 12:30:00+00:00
Person search,2018-02-28T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 12:30:00+00:00
Person search,2018-02-28T12:37:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-02-28 12:37:00+00:00
Person search,2018-02-28T12:38:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 12:38:00+00:00
Person and Vehicle search,2018-02-28T12:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 12:40:00+00:00
Person search,2018-02-28T12:43:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 12:43:00+00:00
Person search,2018-02-28T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 12:45:00+00:00
Person search,2018-02-28T13:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 13:00:00+00:00
Person and Vehicle search,2018-02-28T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 13:00:00+00:00
Person search,2018-02-28T13:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 13:10:00+00:00
