Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2023-10-14T09:55:00+00:00,51.5314,-0.066242,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 09:55:00+00:00
Person search,2023-10-14T09:58:00+00:00,51.606501,-0.066548,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 09:58:00+00:00
Person search,2023-10-14T10:24:00+00:00,51.449716,-0.017049,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 10:24:00+00:00
Person and Vehicle search,2023-10-14T10:25:00+00:00,51.418729,-0.077618,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-10-14 10:25:00+00:00
Person search,2023-10-14T10:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-10-14 10:30:00+00:00
Person search,2023-10-14T10:45:00+00:00,51.426835,-0.167053,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-10-14 10:45:00+00:00
Person search,2023-10-14T10:54:00+00:00,51.526796,-0.174589,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-10-14 10:54:00+00:00
Person search,2023-10-14T11:06:00+00:00,51.539369,0.052733,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 11:06:00+00:00
Person search,2023-10-14T11:12:00+00:00,51.534929,0.046434,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 11:12:00+00:00
Person search,2023-10-14T11:13:00+00:00,51.491159,-0.22499,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-10-14 11:13:00+00:00
Person search,2023-10-14T11:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 11:20:00+00:00
Person search,2023-10-14T11:21:00+00:00,51.54461,-0.010864,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 11:21:00+00:00
Person search,2023-10-14T11:23:00+00:00,51.539892,0.055699,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 11:23:00+00:00
Vehicle search,2023-10-14T11:35:00+00:00,51.548641,0.199552,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-10-14 11:35:00+00:00
Person search,2023-10-14T11:46:00+00:00,51.526796,-0.174589,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 11:46:00+00:00
Person search,2023-10-14T12:00:00+00:00,51.592922,-0.257754,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 12:00:00+00:00
Person search,2023-10-14T12:10:00+00:00,51.566383,-0.009351,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 12:10:00+00:00
Person search,2023-10-14T12:18:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 12:18:00+00:00
Person search,2023-10-14T12:30:00+00:00,51.459385,0.042564,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 12:30:00+00:00
Person search,2023-10-14T12:30:00+00:00,51.459385,0.042564,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 12:30:00+00:00
Person search,2023-10-14T12:42:00+00:00,51.565437,-0.193819,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 12:42:00+00:00
Person search,2023-10-14T13:10:00+00:00,51.528765,-0.216088,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-10-14 13:10:00+00:00
Person and Vehicle search,2023-10-14T13:29:00+00:00,51.5314,-0.066242,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 13:29:00+00:00
Person search,2023-10-14T13:30:00+00:00,51.463887,-0.01059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-10-14 13:30:00+00:00
Person search,2023-10-14T13:30:00+00:00,51.396726,0.019544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 13:30:00+00:00
Person search,2023-10-14T13:42:00+00:00,51.515351,-0.203843,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 13:42:00+00:00
Person search,2023-10-14T13:42:00+00:00,51.515351,-0.203843,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 13:42:00+00:00
Person search,2023-10-14T13:53:00+00:00,51.558751,-0.151106,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 13:53:00+00:00
Person search,2023-10-14T13:57:00+00:00,51.500963,-0.127931,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-10-14 13:57:00+00:00
Person search,2023-10-14T14:00:00+00:00,51.378102,-0.1076,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:00:00+00:00
Person search,2023-10-14T14:00:00+00:00,51.507115,-0.144408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-10-14 14:00:00+00:00
Person search,2023-10-14T14:05:00+00:00,51.4562,-0.110172,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:05:00+00:00
Person search,2023-10-14T14:10:00+00:00,51.4562,-0.110172,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:10:00+00:00
Person search,2023-10-14T14:13:00+00:00,51.599949,-0.069497,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:13:00+00:00
Person search,2023-10-14T14:13:00+00:00,51.599949,-0.069497,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:13:00+00:00
Person search,2023-10-14T14:16:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 14:16:00+00:00
Person search,2023-10-14T14:18:00+00:00,51.54011,0.08057,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 14:18:00+00:00
Person search,2023-10-14T14:18:00+00:00,51.530607,-0.120962,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:18:00+00:00
Person search,2023-10-14T14:18:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:18:00+00:00
Person search,2023-10-14T14:25:00+00:00,51.400999,0.017404,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:25:00+00:00
Person search,2023-10-14T14:27:00+00:00,51.395609,0.008685,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 14:27:00+00:00
Person search,2023-10-14T14:30:00+00:00,51.378102,-0.1076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:30:00+00:00
Person search,2023-10-14T14:35:00+00:00,51.514792,-0.201977,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-10-14 14:35:00+00:00
Person search,2023-10-14T14:36:00+00:00,51.400999,0.017404,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:36:00+00:00
Person search,2023-10-14T14:40:00+00:00,51.565437,-0.193819,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 14:40:00+00:00
Person search,2023-10-14T14:45:00+00:00,51.378124,-0.102799,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:45:00+00:00
Person search,2023-10-14T14:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 14:45:00+00:00
Person search,2023-10-14T14:45:00+00:00,51.560587,0.075979,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-10-14 14:45:00+00:00
Person search,2023-10-14T14:45:00+00:00,51.378435,0.014284,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-10-14 14:45:00+00:00
Person search,2023-10-14T14:47:00+00:00,51.51497,-0.127169,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-10-14 14:47:00+00:00
Person search,2023-10-14T15:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:00:00+00:00
Person search,2023-10-14T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:00:00+00:00
Person search,2023-10-14T15:00:00+00:00,51.400999,0.017404,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 15:00:00+00:00
Person search,2023-10-14T15:02:00+00:00,51.409499,-0.179911,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:02:00+00:00
Person search,2023-10-14T15:04:00+00:00,51.400999,0.017404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 15:04:00+00:00
Person search,2023-10-14T15:05:00+00:00,51.506722,-0.088586,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 15:05:00+00:00
Person search,2023-10-14T15:05:00+00:00,51.409499,-0.179911,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:05:00+00:00
Person search,2023-10-14T15:20:00+00:00,51.400999,0.017404,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:20:00+00:00
Person search,2023-10-14T15:20:00+00:00,51.381844,-0.026408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 15:20:00+00:00
Person search,2023-10-14T15:24:00+00:00,51.534772,0.158984,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:24:00+00:00
Person search,2023-10-14T15:25:00+00:00,51.534772,0.158984,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:25:00+00:00
Person search,2023-10-14T15:30:00+00:00,51.387751,-0.211172,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-10-14 15:30:00+00:00
Person search,2023-10-14T15:30:00+00:00,51.465762,-0.118689,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 15:30:00+00:00
Person search,2023-10-14T15:30:00+00:00,51.465762,-0.118689,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 15:30:00+00:00
Person search,2023-10-14T15:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-10-14 15:30:00+00:00
Person search,2023-10-14T15:30:00+00:00,51.50171,-0.083435,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 15:30:00+00:00
Person search,2023-10-14T15:30:00+00:00,51.517255,-0.125562,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 15:30:00+00:00
Person search,2023-10-14T15:37:00+00:00,51.400999,0.017404,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 15:37:00+00:00
Person search,2023-10-14T15:40:00+00:00,51.561801,-0.056816,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 15:40:00+00:00
Person search,2023-10-14T15:40:00+00:00,51.503196,-0.127032,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Arrest,,,2023-10-14 15:40:00+00:00
Person search,2023-10-14T15:40:00+00:00,51.563528,-0.018147,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-10-14 15:40:00+00:00
Person search,2023-10-14T15:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-10-14 15:40:00+00:00
Person search,2023-10-14T15:41:00+00:00,51.399089,0.018628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-10-14 15:41:00+00:00
Person search,2023-10-14T15:50:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:50:00+00:00
Person search,2023-10-14T15:51:00+00:00,51.543863,-0.135083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 15:51:00+00:00
Person search,2023-10-14T15:56:00+00:00,51.499711,-0.383558,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:56:00+00:00
Person search,2023-10-14T15:57:00+00:00,51.449716,-0.017049,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 15:57:00+00:00
Person search,2023-10-14T15:58:00+00:00,51.554573,-0.093129,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 15:58:00+00:00
Person search,2023-10-14T16:00:00+00:00,51.371592,-0.168183,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 16:00:00+00:00
Person search,2023-10-14T16:00:00+00:00,51.574897,-0.013496,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:00:00+00:00
Person search,2023-10-14T16:00:00+00:00,51.53635,-0.090113,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:00:00+00:00
Person search,2023-10-14T16:00:00+00:00,51.53635,-0.090113,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:00:00+00:00
Person search,2023-10-14T16:04:00+00:00,51.482744,-0.090049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 16:04:00+00:00
Person search,2023-10-14T16:05:00+00:00,51.47616,-0.093291,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 16:05:00+00:00
Person search,2023-10-14T16:05:00+00:00,51.574897,-0.013496,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:05:00+00:00
Person search,2023-10-14T16:05:00+00:00,51.53635,-0.090113,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:05:00+00:00
Person search,2023-10-14T16:07:00+00:00,51.482744,-0.090049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 16:07:00+00:00
Person search,2023-10-14T16:10:00+00:00,51.371592,-0.168183,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:10:00+00:00
Person search,2023-10-14T16:15:00+00:00,51.374294,-0.104524,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:15:00+00:00
Person search,2023-10-14T16:16:00+00:00,51.44515,-0.120313,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 16:16:00+00:00
Person search,2023-10-14T16:20:00+00:00,51.373464,-0.0994,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:20:00+00:00
Person search,2023-10-14T16:20:00+00:00,51.374294,-0.104524,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:20:00+00:00
Person search,2023-10-14T16:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:20:00+00:00
Person search,2023-10-14T16:24:00+00:00,51.543113,0.002094,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-10-14 16:24:00+00:00
Person search,2023-10-14T16:24:00+00:00,51.400999,0.017404,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:24:00+00:00
Person search,2023-10-14T16:25:00+00:00,51.373464,-0.0994,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:25:00+00:00
Person and Vehicle search,2023-10-14T16:25:00+00:00,51.455056,0.010531,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:25:00+00:00
Person search,2023-10-14T16:30:00+00:00,51.374294,-0.104524,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 16:30:00+00:00
Person search,2023-10-14T16:30:00+00:00,51.507938,-0.128898,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2023-10-14 16:30:00+00:00
Person search,2023-10-14T16:30:00+00:00,51.373464,-0.0994,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 16:30:00+00:00
Person search,2023-10-14T16:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 16:40:00+00:00
Person and Vehicle search,2023-10-14T16:40:00+00:00,51.570223,0.186134,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-10-14 16:40:00+00:00
Person search,2023-10-14T16:47:00+00:00,51.52334,-0.18365,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 16:47:00+00:00
Person search,2023-10-14T16:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-10-14 16:55:00+00:00
Person search,2023-10-14T16:58:00+00:00,51.449716,-0.017049,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 16:58:00+00:00
Person search,2023-10-14T17:00:00+00:00,51.516878,-0.394754,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-10-14 17:00:00+00:00
Person and Vehicle search,2023-10-14T17:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 17:20:00+00:00
Person search,2023-10-14T17:20:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-10-14 17:20:00+00:00
Person and Vehicle search,2023-10-14T17:26:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 17:26:00+00:00
Person and Vehicle search,2023-10-14T17:26:00+00:00,51.445085,-0.401446,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-10-14 17:26:00+00:00
Person search,2023-10-14T17:30:00+00:00,51.515225,-0.069709,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 17:30:00+00:00
Person and Vehicle search,2023-10-14T17:30:00+00:00,51.551168,0.105957,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 17:30:00+00:00
Person search,2023-10-14T17:31:00+00:00,51.400999,0.017404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 17:31:00+00:00
Person and Vehicle search,2023-10-14T17:33:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 17:33:00+00:00
Person search,2023-10-14T17:39:00+00:00,51.545408,-0.480338,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-10-14 17:39:00+00:00
Person search,2023-10-14T17:40:00+00:00,51.568533,-0.199208,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-10-14 17:40:00+00:00
Person search,2023-10-14T17:45:00+00:00,51.503196,-0.127032,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 17:45:00+00:00
Person search,2023-10-14T17:49:00+00:00,51.400999,0.017404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 17:49:00+00:00
Person and Vehicle search,2023-10-14T18:05:00+00:00,51.477424,-0.12708,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 18:05:00+00:00
Person and Vehicle search,2023-10-14T18:10:00+00:00,51.534152,0.11104,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 18:10:00+00:00
Person search,2023-10-14T18:10:00+00:00,51.490061,0.068639,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 18:10:00+00:00
Person search,2023-10-14T18:30:00+00:00,51.488819,0.068194,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-10-14 18:30:00+00:00
Person search,2023-10-14T18:32:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-10-14 18:32:00+00:00
Person search,2023-10-14T18:49:00+00:00,51.624611,-0.062657,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 18:49:00+00:00
Person and Vehicle search,2023-10-14T18:50:00+00:00,51.470521,-0.108745,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 18:50:00+00:00
Person search,2023-10-14T18:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-10-14 18:55:00+00:00
Person and Vehicle search,2023-10-14T19:00:00+00:00,51.476268,-0.159701,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-10-14 19:00:00+00:00
Person search,2023-10-14T19:00:00+00:00,51.440731,-0.194498,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:00:00+00:00
Person and Vehicle search,2023-10-14T19:00:00+00:00,51.516865,0.082523,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:00:00+00:00
Person search,2023-10-14T19:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:00:00+00:00
Person and Vehicle search,2023-10-14T19:05:00+00:00,51.491965,-0.103579,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:05:00+00:00
Person search,2023-10-14T19:11:00+00:00,51.463029,-0.111502,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:11:00+00:00
Person search,2023-10-14T19:11:00+00:00,51.462778,-0.106503,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:11:00+00:00
Person search,2023-10-14T19:14:00+00:00,51.511711,-0.226425,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-10-14 19:14:00+00:00
Person and Vehicle search,2023-10-14T19:14:00+00:00,51.494846,-0.098187,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 19:14:00+00:00
Person search,2023-10-14T19:15:00+00:00,51.511711,-0.226425,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-10-14 19:15:00+00:00
Person search,2023-10-14T19:20:00+00:00,51.325989,-0.129424,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-10-14 19:20:00+00:00
Person search,2023-10-14T19:20:00+00:00,51.503848,-0.22088,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:20:00+00:00
Person search,2023-10-14T19:21:00+00:00,51.349037,-0.099793,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-10-14 19:21:00+00:00
Person search,2023-10-14T19:21:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:21:00+00:00
Person and Vehicle search,2023-10-14T19:22:00+00:00,51.536581,-0.121682,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:22:00+00:00
Person search,2023-10-14T19:25:00+00:00,51.503848,-0.22088,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:25:00+00:00
Person search,2023-10-14T19:26:00+00:00,51.503848,-0.22088,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:26:00+00:00
Person and Vehicle search,2023-10-14T19:29:00+00:00,51.485871,-0.149923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-10-14 19:29:00+00:00
Person search,2023-10-14T19:30:00+00:00,51.503848,-0.22088,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-10-14 19:30:00+00:00
Person search,2023-10-14T19:30:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-10-14 19:30:00+00:00
Person and Vehicle search,2023-10-14T19:33:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:33:00+00:00
Person search,2023-10-14T19:40:00+00:00,51.564325,-0.009441,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-10-14 19:40:00+00:00
Person search,2023-10-14T19:41:00+00:00,51.503196,-0.127032,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-10-14 19:41:00+00:00
