Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-09-21T09:35:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 09:35:00+00:00
Person search,2021-09-21T09:35:00+00:00,51.576331,0.042809,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-09-21 09:35:00+00:00
Person search,2021-09-21T09:40:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2021-09-21 09:40:00+00:00
Person and Vehicle search,2021-09-21T09:46:00+00:00,51.542281,-0.254381,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-21 09:46:00+00:00
Person and Vehicle search,2021-09-21T09:46:00+00:00,51.543202,-0.254606,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 09:46:00+00:00
Person search,2021-09-21T09:46:00+00:00,51.538919,0.081352,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 09:46:00+00:00
Person search,2021-09-21T09:47:00+00:00,51.523883,-0.143078,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-09-21 09:47:00+00:00
Person search,2021-09-21T09:48:00+00:00,51.538919,0.081352,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 09:48:00+00:00
Person and Vehicle search,2021-09-21T09:55:00+00:00,51.33011,-0.10326,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 09:55:00+00:00
Person search,2021-09-21T10:00:00+00:00,51.538919,0.081352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:00:00+00:00
Person search,2021-09-21T10:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:00:00+00:00
Person search,2021-09-21T10:00:00+00:00,51.538919,0.081352,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:00:00+00:00
Person search,2021-09-21T10:00:00+00:00,51.487534,-0.095899,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:00:00+00:00
Person search,2021-09-21T10:00:00+00:00,51.548246,-0.106663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:00:00+00:00
Person and Vehicle search,2021-09-21T10:00:00+00:00,51.597143,-0.263411,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 10:00:00+00:00
Person search,2021-09-21T10:02:00+00:00,51.471396,-0.455787,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:02:00+00:00
Person and Vehicle search,2021-09-21T10:03:00+00:00,51.632708,-0.174545,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-21 10:03:00+00:00
Person and Vehicle search,2021-09-21T10:03:00+00:00,51.632708,-0.174545,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 10:03:00+00:00
Person search,2021-09-21T10:03:00+00:00,51.538919,0.081352,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 10:03:00+00:00
Person search,2021-09-21T10:09:00+00:00,51.518635,-0.13202,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:09:00+00:00
Person search,2021-09-21T10:09:00+00:00,51.518635,-0.13202,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:09:00+00:00
Person search,2021-09-21T10:10:00+00:00,51.516117,-0.381276,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:10:00+00:00
Person search,2021-09-21T10:10:00+00:00,51.319979,-0.156434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 10:10:00+00:00
Person search,2021-09-21T10:10:00+00:00,51.491138,-0.233144,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:10:00+00:00
Person search,2021-09-21T10:12:00+00:00,51.388485,0.065664,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 10:12:00+00:00
Person search,2021-09-21T10:12:00+00:00,51.491138,-0.233144,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:12:00+00:00
Person search,2021-09-21T10:13:00+00:00,51.488079,-0.083589,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:13:00+00:00
Person search,2021-09-21T10:15:00+00:00,51.489437,0.086084,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 10:15:00+00:00
Person and Vehicle search,2021-09-21T10:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-21 10:15:00+00:00
Person search,2021-09-21T10:15:00+00:00,51.489437,0.086084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 10:15:00+00:00
Person and Vehicle search,2021-09-21T10:15:00+00:00,51.401776,0.044668,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 10:15:00+00:00
Person search,2021-09-21T10:20:00+00:00,51.366468,-0.101069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:20:00+00:00
Person search,2021-09-21T10:20:00+00:00,51.536432,0.068376,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 10:20:00+00:00
Person search,2021-09-21T10:30:00+00:00,51.551433,-0.355661,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:30:00+00:00
Person search,2021-09-21T10:30:00+00:00,51.597143,-0.263411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 10:30:00+00:00
Person search,2021-09-21T10:30:00+00:00,51.513225,-0.384823,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:30:00+00:00
Vehicle search,2021-09-21T10:30:00+00:00,51.597143,-0.263411,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 10:30:00+00:00
Person and Vehicle search,2021-09-21T10:30:00+00:00,51.542281,-0.254381,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-09-21 10:30:00+00:00
Person search,2021-09-21T10:35:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-09-21 10:35:00+00:00
Person search,2021-09-21T10:36:00+00:00,51.487479,-0.08481,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:36:00+00:00
Person search,2021-09-21T10:40:00+00:00,51.540249,-0.093743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:40:00+00:00
Vehicle search,2021-09-21T10:40:00+00:00,51.462667,-0.162868,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 10:40:00+00:00
Person search,2021-09-21T10:40:00+00:00,51.490053,-0.086604,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:40:00+00:00
Person search,2021-09-21T10:40:00+00:00,51.487479,-0.08481,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:40:00+00:00
Person and Vehicle search,2021-09-21T10:45:00+00:00,51.540249,-0.093743,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:45:00+00:00
Person search,2021-09-21T10:48:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:48:00+00:00
Person search,2021-09-21T10:50:00+00:00,51.573569,-0.351587,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:50:00+00:00
Person search,2021-09-21T10:55:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:55:00+00:00
Person and Vehicle search,2021-09-21T10:56:00+00:00,51.391788,-0.111965,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:56:00+00:00
Person search,2021-09-21T10:59:00+00:00,51.538919,0.081352,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 10:59:00+00:00
Person and Vehicle search,2021-09-21T11:00:00+00:00,51.378653,-0.10328,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:00:00+00:00
Person search,2021-09-21T11:00:00+00:00,51.378653,-0.10328,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:00:00+00:00
Person search,2021-09-21T11:00:00+00:00,51.485915,-0.088693,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 11:00:00+00:00
Person and Vehicle search,2021-09-21T11:05:00+00:00,51.467091,-0.063909,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:05:00+00:00
Person search,2021-09-21T11:07:00+00:00,51.478334,-0.20596,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 11:07:00+00:00
Person search,2021-09-21T11:10:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-21 11:10:00+00:00
Person search,2021-09-21T11:10:00+00:00,51.380828,-0.112114,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 11:10:00+00:00
Person and Vehicle search,2021-09-21T11:15:00+00:00,51.467091,-0.063909,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:15:00+00:00
Person search,2021-09-21T11:15:00+00:00,51.538919,0.081352,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 11:15:00+00:00
Person search,2021-09-21T11:15:00+00:00,51.526791,0.042796,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-21 11:15:00+00:00
Person and Vehicle search,2021-09-21T11:20:00+00:00,51.47106,-0.052136,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:20:00+00:00
Person search,2021-09-21T11:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:20:00+00:00
Person and Vehicle search,2021-09-21T11:20:00+00:00,51.47106,-0.052136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 11:20:00+00:00
Person search,2021-09-21T11:24:00+00:00,51.479776,0.087731,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:24:00+00:00
Person search,2021-09-21T11:30:00+00:00,51.538919,0.081352,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-09-21 11:30:00+00:00
Person search,2021-09-21T11:30:00+00:00,51.538919,0.081352,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:30:00+00:00
Person search,2021-09-21T11:30:00+00:00,51.538919,0.081352,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:30:00+00:00
Person search,2021-09-21T11:40:00+00:00,51.538919,0.081352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 11:40:00+00:00
Person search,2021-09-21T11:44:00+00:00,51.462183,-0.016696,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 11:44:00+00:00
Person search,2021-09-21T11:47:00+00:00,51.569142,0.081924,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-21 11:47:00+00:00
Person search,2021-09-21T11:54:00+00:00,51.462183,-0.016696,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 11:54:00+00:00
Person search,2021-09-21T12:00:00+00:00,51.501207,-0.128569,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2021-09-21 12:00:00+00:00
Person and Vehicle search,2021-09-21T12:15:00+00:00,51.564004,0.092699,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-21 12:15:00+00:00
Person and Vehicle search,2021-09-21T12:22:00+00:00,51.510584,-0.296002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:22:00+00:00
Person search,2021-09-21T12:24:00+00:00,51.58916,-0.063617,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 12:24:00+00:00
Person search,2021-09-21T12:25:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:25:00+00:00
Person search,2021-09-21T12:25:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-09-21 12:25:00+00:00
Person and Vehicle search,2021-09-21T12:26:00+00:00,51.606554,-0.376892,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2021-09-21 12:26:00+00:00
Person search,2021-09-21T12:27:00+00:00,51.515374,-0.039638,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:27:00+00:00
Person search,2021-09-21T12:27:00+00:00,51.511342,-0.203381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 12:27:00+00:00
Person search,2021-09-21T12:29:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:29:00+00:00
Person search,2021-09-21T12:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:30:00+00:00
Person search,2021-09-21T12:35:00+00:00,51.607601,-0.376566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-21 12:35:00+00:00
Person and Vehicle search,2021-09-21T12:35:00+00:00,51.606554,-0.376892,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Summons / charged by post,,,2021-09-21 12:35:00+00:00
Person search,2021-09-21T12:39:00+00:00,51.528169,-0.131558,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2021-09-21 12:39:00+00:00
Person and Vehicle search,2021-09-21T12:40:00+00:00,51.519186,-0.218855,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:40:00+00:00
Person and Vehicle search,2021-09-21T12:40:00+00:00,51.519186,-0.218855,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 12:40:00+00:00
Person search,2021-09-21T12:45:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 12:45:00+00:00
Person search,2021-09-21T12:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 12:45:00+00:00
Person search,2021-09-21T13:00:00+00:00,51.538919,0.081352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:00:00+00:00
Person search,2021-09-21T13:00:00+00:00,51.463716,-0.167836,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-21 13:00:00+00:00
Person search,2021-09-21T13:01:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:01:00+00:00
Person search,2021-09-21T13:15:00+00:00,51.414037,-0.124337,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:15:00+00:00
Person search,2021-09-21T13:15:00+00:00,51.414037,-0.124337,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:15:00+00:00
Person search,2021-09-21T13:16:00+00:00,51.462747,-0.001685,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 13:16:00+00:00
Person search,2021-09-21T13:17:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 13:17:00+00:00
Person and Vehicle search,2021-09-21T13:18:00+00:00,51.383846,-0.1041,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:18:00+00:00
Person search,2021-09-21T13:18:00+00:00,51.56854,-0.236436,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:18:00+00:00
Person search,2021-09-21T13:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:20:00+00:00
Person search,2021-09-21T13:20:00+00:00,51.541333,0.084145,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 13:20:00+00:00
Person search,2021-09-21T13:20:00+00:00,51.418379,-0.060747,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 13:20:00+00:00
Person search,2021-09-21T13:24:00+00:00,51.507133,-0.121813,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 13:24:00+00:00
Person and Vehicle search,2021-09-21T13:25:00+00:00,51.49225,0.051005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 13:25:00+00:00
Person search,2021-09-21T13:25:00+00:00,51.427033,-0.191399,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-09-21 13:25:00+00:00
Person search,2021-09-21T13:26:00+00:00,51.438146,0.121416,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 13:26:00+00:00
Person search,2021-09-21T13:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 13:30:00+00:00
Person search,2021-09-21T13:30:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 13:30:00+00:00
Person search,2021-09-21T13:34:00+00:00,51.529141,-0.122017,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 13:34:00+00:00
Person search,2021-09-21T13:36:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 13:36:00+00:00
Person search,2021-09-21T13:40:00+00:00,51.503826,-0.107453,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 13:40:00+00:00
Person search,2021-09-21T13:40:00+00:00,51.503826,-0.107453,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:40:00+00:00
Person and Vehicle search,2021-09-21T13:40:00+00:00,51.493748,-0.194306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:40:00+00:00
Person and Vehicle search,2021-09-21T13:43:00+00:00,51.542281,-0.254381,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-21 13:43:00+00:00
Person search,2021-09-21T13:44:00+00:00,51.582047,-0.033868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:44:00+00:00
Person search,2021-09-21T13:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:45:00+00:00,51.518293,-0.029221,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:45:00+00:00,51.526294,-0.052807,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:45:00+00:00,51.526294,-0.052807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:45:00+00:00,51.582047,-0.033868,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:45:00+00:00,51.549158,0.130139,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-21 13:45:00+00:00
Person search,2021-09-21T13:47:00+00:00,51.538919,0.081352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:47:00+00:00
Person search,2021-09-21T13:48:00+00:00,51.568915,-0.346806,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-21 13:48:00+00:00
Person search,2021-09-21T13:50:00+00:00,51.455791,0.150994,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 13:50:00+00:00
Person search,2021-09-21T13:50:00+00:00,51.457927,0.13896,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:50:00+00:00
Person search,2021-09-21T13:55:00+00:00,51.517974,-0.127781,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 13:55:00+00:00
Person and Vehicle search,2021-09-21T13:55:00+00:00,51.571732,-0.372693,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-09-21 13:55:00+00:00
Person and Vehicle search,2021-09-21T14:00:00+00:00,51.584253,-0.333259,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 14:00:00+00:00
Person search,2021-09-21T14:00:00+00:00,51.551717,0.047014,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:00:00+00:00
Person search,2021-09-21T14:00:00+00:00,51.361664,-0.220075,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:00:00+00:00
Person search,2021-09-21T14:00:00+00:00,51.361664,-0.220075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:00:00+00:00
Person search,2021-09-21T14:00:00+00:00,51.55089,0.049559,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:00:00+00:00
Person search,2021-09-21T14:00:00+00:00,51.544798,-0.156115,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:00:00+00:00
Person search,2021-09-21T14:05:00+00:00,51.602255,-0.054454,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 14:05:00+00:00
Person search,2021-09-21T14:10:00+00:00,51.526088,-0.0653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 14:10:00+00:00
Person search,2021-09-21T14:18:00+00:00,51.509944,-0.474198,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-21 14:18:00+00:00
Person search,2021-09-21T14:20:00+00:00,51.520483,-0.172233,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 14:20:00+00:00
Person and Vehicle search,2021-09-21T14:20:00+00:00,51.492472,-0.099309,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-21 14:20:00+00:00
Person search,2021-09-21T14:20:00+00:00,51.492472,-0.099309,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-21 14:20:00+00:00
Person search,2021-09-21T14:22:00+00:00,51.558589,-0.280243,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-21 14:22:00+00:00
Person search,2021-09-21T14:22:00+00:00,51.564475,-0.280007,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:22:00+00:00
Person search,2021-09-21T14:30:00+00:00,51.497235,-0.146323,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:30:00+00:00
Person search,2021-09-21T14:30:00+00:00,51.520483,-0.172233,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 14:30:00+00:00
Person search,2021-09-21T14:30:00+00:00,51.520483,-0.172233,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-21 14:30:00+00:00
Person and Vehicle search,2021-09-21T14:31:00+00:00,51.493521,-0.100216,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2021-09-21 14:31:00+00:00
Person search,2021-09-21T14:32:00+00:00,51.535158,-0.033727,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-21 14:32:00+00:00
Person search,2021-09-21T14:32:00+00:00,51.564494,-0.024771,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-09-21 14:32:00+00:00
Person search,2021-09-21T14:39:00+00:00,51.414184,-0.061011,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-21 14:39:00+00:00
