Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-10-29T18:39:00+00:00,51.473812,0.196123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:39:00+00:00
Person search,2019-10-29T18:39:00+00:00,51.525638,-0.0174,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 18:39:00+00:00
Person search,2019-10-29T18:40:00+00:00,51.54656,-0.104209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:40:00+00:00
Person search,2019-10-29T18:40:00+00:00,51.473812,0.196123,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:40:00+00:00
Person and Vehicle search,2019-10-29T18:40:00+00:00,51.541869,-0.257498,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:40:00+00:00
Person search,2019-10-29T18:41:00+00:00,51.473812,0.196123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:41:00+00:00
Person search,2019-10-29T18:41:00+00:00,51.526086,-0.018894,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 18:41:00+00:00
Person search,2019-10-29T18:41:00+00:00,51.531777,0.085986,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:41:00+00:00
Person search,2019-10-29T18:44:00+00:00,51.526086,-0.018894,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 18:44:00+00:00
Person and Vehicle search,2019-10-29T18:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 18:45:00+00:00
Person search,2019-10-29T18:45:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:45:00+00:00
Person search,2019-10-29T18:45:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:45:00+00:00
Person search,2019-10-29T18:46:00+00:00,51.473812,0.196123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:46:00+00:00
Person and Vehicle search,2019-10-29T18:49:00+00:00,51.540636,-0.24895,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:49:00+00:00
Person search,2019-10-29T18:50:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:50:00+00:00
Person search,2019-10-29T18:50:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 18:50:00+00:00
Person search,2019-10-29T18:50:00+00:00,51.583552,-0.064332,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 18:50:00+00:00
Person and Vehicle search,2019-10-29T18:50:00+00:00,51.423702,0.09953,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:50:00+00:00
Person search,2019-10-29T18:50:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:50:00+00:00
Person search,2019-10-29T18:50:00+00:00,51.540636,-0.24895,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:50:00+00:00
Person search,2019-10-29T18:50:00+00:00,51.493521,-0.100216,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 18:50:00+00:00
Person search,2019-10-29T18:53:00+00:00,51.541608,0.003845,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:53:00+00:00
Person search,2019-10-29T18:53:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:53:00+00:00
Person search,2019-10-29T18:55:00+00:00,51.583366,-0.072178,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:55:00+00:00
Person search,2019-10-29T18:55:00+00:00,51.490576,-0.152888,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 18:55:00+00:00
Person search,2019-10-29T18:55:00+00:00,51.486679,-0.137907,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 18:55:00+00:00
Person and Vehicle search,2019-10-29T18:56:00+00:00,51.57932,-0.123774,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 18:56:00+00:00
Person search,2019-10-29T18:56:00+00:00,51.54656,-0.104209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 18:56:00+00:00
Person search,2019-10-29T18:57:00+00:00,51.60868,-0.06725,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 18:57:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.49064,0.063868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.382751,-0.098685,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person and Vehicle search,2019-10-29T19:00:00+00:00,51.462001,-0.18826,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.552464,-0.150728,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.525254,-0.167414,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.523231,-0.169715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.494753,0.121119,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.49064,0.063868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,51.573982,-0.027491,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person and Vehicle search,2019-10-29T19:00:00+00:00,51.540636,-0.24895,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:00:00+00:00
Person search,2019-10-29T19:01:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:01:00+00:00
Person search,2019-10-29T19:02:00+00:00,51.54656,-0.104209,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:02:00+00:00
Person search,2019-10-29T19:02:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:02:00+00:00
Person search,2019-10-29T19:04:00+00:00,51.448382,-0.428501,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:04:00+00:00
Vehicle search,2019-10-29T19:05:00+00:00,51.558506,-0.055528,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:05:00+00:00
Person and Vehicle search,2019-10-29T19:06:00+00:00,51.462001,-0.18826,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-10-29 19:06:00+00:00
Person search,2019-10-29T19:06:00+00:00,51.543765,0.026423,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:06:00+00:00
Person search,2019-10-29T19:09:00+00:00,51.595336,-0.067874,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:09:00+00:00
Person search,2019-10-29T19:09:00+00:00,51.558506,-0.055528,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:09:00+00:00
Person and Vehicle search,2019-10-29T19:10:00+00:00,51.5958,-0.068749,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:10:00+00:00
Person search,2019-10-29T19:10:00+00:00,51.54656,-0.104209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:10:00+00:00
Person search,2019-10-29T19:10:00+00:00,51.494321,0.048303,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:10:00+00:00
Person search,2019-10-29T19:14:00+00:00,51.473812,0.196123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:14:00+00:00
Person search,2019-10-29T19:16:00+00:00,51.589673,-0.02583,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:16:00+00:00
Person search,2019-10-29T19:20:00+00:00,51.494321,0.048303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:20:00+00:00
Person search,2019-10-29T19:20:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:20:00+00:00
Person and Vehicle search,2019-10-29T19:22:00+00:00,51.540707,0.061057,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 19:22:00+00:00
Person search,2019-10-29T19:22:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:22:00+00:00
Person search,2019-10-29T19:23:00+00:00,51.545458,0.026282,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:23:00+00:00
Person search,2019-10-29T19:23:00+00:00,51.54656,-0.104209,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:23:00+00:00
Person search,2019-10-29T19:25:00+00:00,51.494321,0.048303,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:25:00+00:00
Person search,2019-10-29T19:25:00+00:00,51.462583,-0.113968,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-10-29 19:25:00+00:00
Person and Vehicle search,2019-10-29T19:25:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:25:00+00:00
Person search,2019-10-29T19:25:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:25:00+00:00
Person search,2019-10-29T19:26:00+00:00,51.552225,-0.05581,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:26:00+00:00
Person search,2019-10-29T19:28:00+00:00,51.54656,-0.104209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:28:00+00:00
Person search,2019-10-29T19:29:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:29:00+00:00
Person and Vehicle search,2019-10-29T19:30:00+00:00,51.366568,-0.051846,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:30:00+00:00
Person search,2019-10-29T19:30:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:30:00+00:00
Person search,2019-10-29T19:30:00+00:00,51.481546,-0.126133,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:30:00+00:00
Person search,2019-10-29T19:30:00+00:00,51.552225,-0.05581,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:30:00+00:00
Person search,2019-10-29T19:30:00+00:00,51.545458,0.026282,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:30:00+00:00
Person search,2019-10-29T19:30:00+00:00,51.488281,-0.074506,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:30:00+00:00
Person search,2019-10-29T19:32:00+00:00,51.481546,-0.126133,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:32:00+00:00
Vehicle search,2019-10-29T19:32:00+00:00,51.558506,-0.055528,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:32:00+00:00
Person search,2019-10-29T19:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:35:00+00:00
Person search,2019-10-29T19:35:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:35:00+00:00
Person search,2019-10-29T19:35:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:35:00+00:00
Person search,2019-10-29T19:38:00+00:00,51.54656,-0.104209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 19:38:00+00:00
Person search,2019-10-29T19:39:00+00:00,51.54656,-0.104209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:39:00+00:00
Person search,2019-10-29T19:40:00+00:00,51.532216,-0.003835,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:40:00+00:00
Person search,2019-10-29T19:41:00+00:00,51.559192,-0.06114,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 19:41:00+00:00
Person search,2019-10-29T19:45:00+00:00,51.418527,0.064343,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 19:45:00+00:00
Person search,2019-10-29T19:45:00+00:00,51.54656,-0.104209,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 19:45:00+00:00
Vehicle search,2019-10-29T19:45:00+00:00,51.559192,-0.06114,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 19:45:00+00:00
Person search,2019-10-29T19:45:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 19:45:00+00:00
Person and Vehicle search,2019-10-29T19:46:00+00:00,51.522507,-0.169427,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:46:00+00:00
Person search,2019-10-29T19:46:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 19:46:00+00:00
Person search,2019-10-29T19:50:00+00:00,51.468059,-0.366132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:50:00+00:00
Person search,2019-10-29T19:50:00+00:00,51.403791,0.036922,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 19:50:00+00:00
Person search,2019-10-29T19:50:00+00:00,51.409625,-0.087303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:50:00+00:00
Person search,2019-10-29T19:50:00+00:00,51.447415,-0.020286,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:50:00+00:00
Person search,2019-10-29T19:50:00+00:00,51.582047,-0.033868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:50:00+00:00
Person search,2019-10-29T19:51:00+00:00,51.447415,-0.020286,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:51:00+00:00
Person search,2019-10-29T19:52:00+00:00,51.582047,-0.033868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:52:00+00:00
Person search,2019-10-29T19:53:00+00:00,51.540169,-0.145977,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:53:00+00:00
Person search,2019-10-29T19:55:00+00:00,51.571367,-0.195229,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:55:00+00:00
Person search,2019-10-29T19:55:00+00:00,51.582047,-0.033868,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:55:00+00:00
Person search,2019-10-29T19:55:00+00:00,51.571367,-0.195229,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:55:00+00:00
Person search,2019-10-29T19:57:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 19:57:00+00:00
Person search,2019-10-29T20:00:00+00:00,51.469683,-0.362662,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:00:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:00:00+00:00,51.468059,-0.366132,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:00:00+00:00,51.468059,-0.366132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person and Vehicle search,2019-10-29T20:00:00+00:00,51.540248,-0.179156,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:00:00+00:00,51.490301,0.067253,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:00:00+00:00,51.494753,0.121119,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:00:00+00:00
Person search,2019-10-29T20:05:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:05:00+00:00
Person and Vehicle search,2019-10-29T20:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:05:00+00:00
Person and Vehicle search,2019-10-29T20:06:00+00:00,51.469683,-0.362662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:06:00+00:00
Person search,2019-10-29T20:08:00+00:00,51.365656,-0.186621,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:08:00+00:00
Person search,2019-10-29T20:08:00+00:00,51.365656,-0.186621,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:08:00+00:00
Person search,2019-10-29T20:10:00+00:00,51.488281,-0.074506,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-10-29 20:10:00+00:00
Person and Vehicle search,2019-10-29T20:10:00+00:00,51.517892,-0.062909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:10:00+00:00
Person search,2019-10-29T20:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:10:00+00:00
Person and Vehicle search,2019-10-29T20:12:00+00:00,51.516596,-0.055224,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:12:00+00:00
Person search,2019-10-29T20:15:00+00:00,51.468059,-0.366132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:15:00+00:00
Person search,2019-10-29T20:15:00+00:00,51.529259,0.025433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:15:00+00:00
Person and Vehicle search,2019-10-29T20:15:00+00:00,51.523883,-0.143078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 20:15:00+00:00
Vehicle search,2019-10-29T20:19:00+00:00,51.575908,-0.080763,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-29 20:19:00+00:00
Person search,2019-10-29T20:20:00+00:00,51.488281,-0.074506,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 20:20:00+00:00
Person and Vehicle search,2019-10-29T20:20:00+00:00,51.474168,-0.168584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:20:00+00:00
Person search,2019-10-29T20:20:00+00:00,51.431779,-0.046182,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-29 20:20:00+00:00
Person and Vehicle search,2019-10-29T20:20:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 20:20:00+00:00
Person search,2019-10-29T20:20:00+00:00,51.574436,-0.034168,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 20:20:00+00:00
Person search,2019-10-29T20:23:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:23:00+00:00
Person and Vehicle search,2019-10-29T20:25:00+00:00,51.366568,-0.051846,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:25:00+00:00
Person and Vehicle search,2019-10-29T20:30:00+00:00,51.539102,-0.251028,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:30:00+00:00
Person and Vehicle search,2019-10-29T20:30:00+00:00,51.584523,-0.341491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:30:00+00:00
Person and Vehicle search,2019-10-29T20:30:00+00:00,51.523883,-0.143078,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 20:30:00+00:00
Person search,2019-10-29T20:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:30:00+00:00
Person search,2019-10-29T20:35:00+00:00,51.517818,-0.023462,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 20:35:00+00:00
Person search,2019-10-29T20:37:00+00:00,51.549497,0.044333,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 20:37:00+00:00
Person search,2019-10-29T20:39:00+00:00,51.497061,0.118316,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2019-10-29 20:39:00+00:00
Person search,2019-10-29T20:40:00+00:00,51.531056,-0.047658,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 20:40:00+00:00
Person search,2019-10-29T20:43:00+00:00,51.535678,-0.335221,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:43:00+00:00
Person search,2019-10-29T20:45:00+00:00,51.517818,-0.023462,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:45:00+00:00
Person search,2019-10-29T20:45:00+00:00,51.570989,-0.096194,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:45:00+00:00
Person search,2019-10-29T20:45:00+00:00,51.517818,-0.023462,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 20:45:00+00:00
Person search,2019-10-29T20:45:00+00:00,51.474165,-0.033427,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 20:45:00+00:00
Person and Vehicle search,2019-10-29T20:45:00+00:00,51.493213,-0.058927,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-29 20:45:00+00:00
Person search,2019-10-29T20:47:00+00:00,51.599799,0.212593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:47:00+00:00
Person search,2019-10-29T20:48:00+00:00,51.592321,-0.334032,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:48:00+00:00
Vehicle search,2019-10-29T20:48:00+00:00,51.599799,0.212593,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:48:00+00:00
Person search,2019-10-29T20:50:00+00:00,51.417448,-0.17695,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-29 20:50:00+00:00
Person and Vehicle search,2019-10-29T20:50:00+00:00,51.584523,-0.341491,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 20:50:00+00:00
