Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-25T22:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:15:00+00:00
Person and Vehicle search,2018-03-25T22:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:15:00+00:00
Person search,2018-03-25T22:21:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-25 22:21:00+00:00
Person search,2018-03-25T22:25:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-03-25 22:25:00+00:00
Person search,2018-03-25T22:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-25 22:30:00+00:00
Person search,2018-03-25T22:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-25 22:30:00+00:00
Person and Vehicle search,2018-03-25T22:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:30:00+00:00
Person and Vehicle search,2018-03-25T22:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-25 22:30:00+00:00
Person search,2018-03-25T22:34:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:34:00+00:00
Person search,2018-03-25T22:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-25 22:40:00+00:00
Person and Vehicle search,2018-03-25T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-25 22:45:00+00:00
Person and Vehicle search,2018-03-25T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:45:00+00:00
Person search,2018-03-25T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:45:00+00:00
Person search,2018-03-25T22:45:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:45:00+00:00
Person search,2018-03-25T22:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-25 22:50:00+00:00
Person search,2018-03-25T22:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-25 22:50:00+00:00
Person search,2018-03-25T22:50:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:50:00+00:00
Person search,2018-03-25T22:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:50:00+00:00
Person search,2018-03-25T22:54:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 22:54:00+00:00
Person and Vehicle search,2018-03-25T23:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:00:00+00:00
Person and Vehicle search,2018-03-25T23:04:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:04:00+00:00
Person search,2018-03-25T23:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:05:00+00:00
Person and Vehicle search,2018-03-25T23:05:00+00:00,51.590195,-0.031235,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:05:00+00:00
Person and Vehicle search,2018-03-25T23:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:05:00+00:00
Person and Vehicle search,2018-03-25T23:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:10:00+00:00
Person search,2018-03-25T23:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:10:00+00:00
Person search,2018-03-25T23:14:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:14:00+00:00
Person and Vehicle search,2018-03-25T23:17:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:17:00+00:00
Person and Vehicle search,2018-03-25T23:20:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-25 23:20:00+00:00
Person and Vehicle search,2018-03-25T23:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-25 23:25:00+00:00
Person search,2018-03-25T23:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-25 23:25:00+00:00
Person and Vehicle search,2018-03-25T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-25 23:30:00+00:00
Person search,2018-03-25T23:30:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2018-03-25 23:30:00+00:00
Person search,2018-03-25T23:30:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:30:00+00:00
Person search,2018-03-25T23:35:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2018-03-25 23:35:00+00:00
Person search,2018-03-25T23:36:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:36:00+00:00
Person and Vehicle search,2018-03-25T23:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-25 23:45:00+00:00
Person search,2018-03-25T23:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:50:00+00:00
Person search,2018-03-25T23:56:00+00:00,51.497286,-0.079097,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-25 23:56:00+00:00
Person search,2018-03-25T23:57:00+00:00,51.473724,-0.087273,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-25 23:57:00+00:00
Person search,2018-03-26T00:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 00:00:00+00:00
Person and Vehicle search,2018-03-26T00:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 00:00:00+00:00
Person search,2018-03-26T00:00:00+00:00,51.497286,-0.079097,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 00:00:00+00:00
Person search,2018-03-26T00:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 00:00:00+00:00
Person search,2018-03-26T00:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 00:00:00+00:00
Person and Vehicle search,2018-03-26T00:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-26 00:00:00+00:00
Vehicle search,2018-03-26T00:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 00:05:00+00:00
Person and Vehicle search,2018-03-26T00:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 00:22:00+00:00
Person and Vehicle search,2018-03-26T00:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 00:25:00+00:00
Person and Vehicle search,2018-03-26T00:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 00:25:00+00:00
Person search,2018-03-26T00:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 00:30:00+00:00
Person and Vehicle search,2018-03-26T00:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 00:30:00+00:00
Person search,2018-03-26T00:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 00:30:00+00:00
Person search,2018-03-26T00:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 00:30:00+00:00
Person search,2018-03-26T00:33:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 00:33:00+00:00
Person search,2018-03-26T00:37:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 00:37:00+00:00
Person and Vehicle search,2018-03-26T00:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-26 00:40:00+00:00
Person search,2018-03-26T00:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 00:40:00+00:00
Person search,2018-03-26T00:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 00:42:00+00:00
Person search,2018-03-26T00:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 00:45:00+00:00
Person search,2018-03-26T00:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 00:45:00+00:00
Person search,2018-03-26T01:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 01:00:00+00:00
Person search,2018-03-26T01:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 01:10:00+00:00
Person and Vehicle search,2018-03-26T01:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 01:15:00+00:00
Person search,2018-03-26T01:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 01:35:00+00:00
Person and Vehicle search,2018-03-26T01:37:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 01:37:00+00:00
Person search,2018-03-26T01:40:00+00:00,51.383914,-0.06209,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 01:40:00+00:00
Person and Vehicle search,2018-03-26T01:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 01:40:00+00:00
Person search,2018-03-26T01:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-26 01:42:00+00:00
Person and Vehicle search,2018-03-26T02:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2018-03-26 02:00:00+00:00
Person search,2018-03-26T02:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 02:00:00+00:00
Person search,2018-03-26T02:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 02:00:00+00:00
Person and Vehicle search,2018-03-26T02:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 02:15:00+00:00
Person and Vehicle search,2018-03-26T02:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 02:25:00+00:00
Person search,2018-03-26T02:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 02:30:00+00:00
Person search,2018-03-26T02:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 02:40:00+00:00
Person and Vehicle search,2018-03-26T02:56:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 02:56:00+00:00
Person search,2018-03-26T03:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 03:10:00+00:00
Person and Vehicle search,2018-03-26T03:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 03:30:00+00:00
Person search,2018-03-26T03:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 03:30:00+00:00
Person search,2018-03-26T03:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 03:35:00+00:00
Person search,2018-03-26T03:35:00+00:00,51.510856,-0.131416,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 03:35:00+00:00
Person search,2018-03-26T04:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 04:00:00+00:00
Person search,2018-03-26T04:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 04:00:00+00:00
Person and Vehicle search,2018-03-26T04:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 04:00:00+00:00
Person and Vehicle search,2018-03-26T04:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 04:15:00+00:00
Person search,2018-03-26T04:21:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 04:21:00+00:00
Person search,2018-03-26T05:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-26 05:45:00+00:00
Person search,2018-03-26T06:03:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 06:03:00+00:00
Person search,2018-03-26T06:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-26 06:45:00+00:00
Person search,2018-03-26T08:08:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 08:08:00+00:00
Person search,2018-03-26T08:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 08:25:00+00:00
Person search,2018-03-26T08:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 08:25:00+00:00
Person search,2018-03-26T08:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 08:40:00+00:00
Person search,2018-03-26T08:51:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 08:51:00+00:00
Person and Vehicle search,2018-03-26T09:06:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 09:06:00+00:00
Person search,2018-03-26T09:10:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 09:10:00+00:00
Person search,2018-03-26T09:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 09:15:00+00:00
Person search,2018-03-26T09:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 09:15:00+00:00
Person search,2018-03-26T09:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 09:15:00+00:00
Person search,2018-03-26T09:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 09:30:00+00:00
Person search,2018-03-26T09:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 09:30:00+00:00
Person search,2018-03-26T09:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 09:40:00+00:00
Person search,2018-03-26T09:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 09:40:00+00:00
Person search,2018-03-26T10:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 10:00:00+00:00
Person search,2018-03-26T10:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-26 10:15:00+00:00
Vehicle search,2018-03-26T10:20:00+00:00,51.551215,0.023047,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:20:00+00:00
Person search,2018-03-26T10:27:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 10:27:00+00:00
Vehicle search,2018-03-26T10:30:00+00:00,51.617267,-0.017612,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 10:30:00+00:00
Person search,2018-03-26T10:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:30:00+00:00
Person search,2018-03-26T10:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 10:30:00+00:00
Person search,2018-03-26T10:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:30:00+00:00
Person and Vehicle search,2018-03-26T10:31:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:31:00+00:00
Person search,2018-03-26T10:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-26 10:40:00+00:00
Person search,2018-03-26T10:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:45:00+00:00
Person and Vehicle search,2018-03-26T10:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 10:45:00+00:00
Person search,2018-03-26T10:52:00+00:00,51.484563,0.101187,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:52:00+00:00
Person search,2018-03-26T10:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:55:00+00:00
Person and Vehicle search,2018-03-26T10:56:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 10:56:00+00:00
Person and Vehicle search,2018-03-26T11:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 11:00:00+00:00
Person and Vehicle search,2018-03-26T11:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 11:20:00+00:00
Person and Vehicle search,2018-03-26T11:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 11:25:00+00:00
Person and Vehicle search,2018-03-26T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 11:30:00+00:00
Person search,2018-03-26T11:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 11:30:00+00:00
Person search,2018-03-26T11:31:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 11:31:00+00:00
Person search,2018-03-26T11:45:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 11:45:00+00:00
Vehicle search,2018-03-26T11:47:00+00:00,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 11:47:00+00:00
Person search,2018-03-26T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:00:00+00:00
Person search,2018-03-26T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-26 12:00:00+00:00
Person and Vehicle search,2018-03-26T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:00:00+00:00
Person search,2018-03-26T12:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 12:00:00+00:00
Person search,2018-03-26T12:05:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-26 12:05:00+00:00
Person search,2018-03-26T12:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 12:05:00+00:00
Person search,2018-03-26T12:14:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 12:14:00+00:00
Person search,2018-03-26T12:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 12:18:00+00:00
Person search,2018-03-26T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:30:00+00:00
Person and Vehicle search,2018-03-26T12:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:40:00+00:00
Person search,2018-03-26T12:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:40:00+00:00
Person search,2018-03-26T12:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:45:00+00:00
Person search,2018-03-26T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 12:45:00+00:00
Person search,2018-03-26T12:45:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 12:45:00+00:00
Person search,2018-03-26T12:45:00+00:00,51.530814,-0.199486,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 12:45:00+00:00
Person search,2018-03-26T12:51:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-26 12:51:00+00:00
Person search,2018-03-26T12:55:00+00:00,51.493533,0.055298,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 12:55:00+00:00
Person search,2018-03-26T12:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-26 12:55:00+00:00
Person search,2018-03-26T13:07:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 13:07:00+00:00
Person search,2018-03-26T13:07:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 13:07:00+00:00
Vehicle search,2018-03-26T13:40:00+00:00,51.530983,-0.119707,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-26 13:40:00+00:00
Person search,2018-03-26T13:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 13:40:00+00:00
Person and Vehicle search,2018-03-26T13:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 13:45:00+00:00
Vehicle search,2018-03-26T13:48:00+00:00,51.608027,-0.017293,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 13:48:00+00:00
Person search,2018-03-26T13:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-26 13:50:00+00:00
Person search,2018-03-26T13:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 13:50:00+00:00
Person search,2018-03-26T13:51:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 13:51:00+00:00
Person search,2018-03-26T13:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 13:55:00+00:00
Person search,2018-03-26T13:59:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 13:59:00+00:00
Person search,2018-03-26T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:00:00+00:00
Person search,2018-03-26T14:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 14:00:00+00:00
Person search,2018-03-26T14:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-03-26 14:00:00+00:00
Person search,2018-03-26T14:00:00+00:00,51.589936,-0.102866,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:00:00+00:00
Person search,2018-03-26T14:03:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-26 14:03:00+00:00
Person search,2018-03-26T14:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:05:00+00:00
Person search,2018-03-26T14:07:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:07:00+00:00
Person search,2018-03-26T14:09:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:09:00+00:00
