Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-04-17T00:48:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 00:48:00+00:00
Person and Vehicle search,2018-04-17T00:50:00+00:00,51.386658,-0.063756,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-17 00:50:00+00:00
Person and Vehicle search,2018-04-17T00:50:00+00:00,51.386658,-0.063756,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-17 00:50:00+00:00
Person and Vehicle search,2018-04-17T00:50:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 00:50:00+00:00
Person search,2018-04-17T01:00:00+00:00,51.474798,-0.027223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:00:00+00:00
Vehicle search,2018-04-17T01:00:00+00:00,51.379463,-0.107788,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 01:00:00+00:00
Person search,2018-04-17T01:00:00+00:00,51.545095,-0.085392,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 01:00:00+00:00
Person and Vehicle search,2018-04-17T01:00:00+00:00,51.487851,0.103383,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 01:00:00+00:00
Person search,2018-04-17T01:00:00+00:00,51.464974,-0.130152,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 01:00:00+00:00
Person search,2018-04-17T01:00:00+00:00,51.464974,-0.130152,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 01:00:00+00:00
Person search,2018-04-17T01:00:00+00:00,51.575473,-0.012995,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 01:00:00+00:00
Person and Vehicle search,2018-04-17T01:05:00+00:00,51.554181,-0.007316,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:05:00+00:00
Person search,2018-04-17T01:10:00+00:00,51.552797,-0.00051,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 01:10:00+00:00
Person and Vehicle search,2018-04-17T01:10:00+00:00,51.422309,-0.374755,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:10:00+00:00
Person and Vehicle search,2018-04-17T01:11:00+00:00,51.422309,-0.374755,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:11:00+00:00
Person search,2018-04-17T01:30:00+00:00,51.474174,-0.068102,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 01:30:00+00:00
Person search,2018-04-17T01:30:00+00:00,51.48808,-0.300629,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 01:30:00+00:00
Person and Vehicle search,2018-04-17T01:30:00+00:00,51.569398,-0.268032,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:30:00+00:00
Person search,2018-04-17T01:40:00+00:00,51.533667,-0.39412,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 01:40:00+00:00
Person search,2018-04-17T01:40:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 01:40:00+00:00
Person and Vehicle search,2018-04-17T01:40:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:40:00+00:00
Person and Vehicle search,2018-04-17T01:40:00+00:00,51.513833,-0.134292,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 01:40:00+00:00
Person and Vehicle search,2018-04-17T01:40:00+00:00,51.513833,-0.134292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-04-17 01:40:00+00:00
Person search,2018-04-17T01:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:40:00+00:00
Person search,2018-04-17T01:50:00+00:00,51.558159,-0.008051,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 01:50:00+00:00
Person and Vehicle search,2018-04-17T02:00:00+00:00,51.531712,0.147896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 02:00:00+00:00
Person search,2018-04-17T02:00:00+00:00,51.570398,-0.36274,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 02:00:00+00:00
Person search,2018-04-17T02:01:00+00:00,51.487534,-0.095899,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 02:01:00+00:00
Person and Vehicle search,2018-04-17T02:25:00+00:00,51.513455,-0.472466,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-17 02:25:00+00:00
Person search,2018-04-17T02:30:00+00:00,51.540615,0.036969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 02:30:00+00:00
Person search,2018-04-17T02:40:00+00:00,51.448737,-0.195219,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 02:40:00+00:00
Person search,2018-04-17T02:55:00+00:00,51.439885,-0.407253,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-17 02:55:00+00:00
Person search,2018-04-17T03:20:00+00:00,51.51612,-0.129961,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 03:20:00+00:00
Person search,2018-04-17T03:20:00+00:00,51.452932,-0.096591,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 03:20:00+00:00
Person search,2018-04-17T03:30:00+00:00,51.538916,-0.076018,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-17 03:30:00+00:00
Person search,2018-04-17T03:45:00+00:00,51.500471,-0.159346,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 03:45:00+00:00
Person search,2018-04-17T03:50:00+00:00,51.514094,-0.062724,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 03:50:00+00:00
Person search,2018-04-17T04:12:00+00:00,51.513833,-0.134292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 04:12:00+00:00
Person search,2018-04-17T04:25:00+00:00,51.437032,-0.032275,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-04-17 04:25:00+00:00
Person and Vehicle search,2018-04-17T06:35:00+00:00,51.356702,-0.106054,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 06:35:00+00:00
Person and Vehicle search,2018-04-17T07:45:00+00:00,51.488145,-0.292099,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 07:45:00+00:00
Person search,2018-04-17T07:45:00+00:00,51.490127,-0.289274,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 07:45:00+00:00
Person and Vehicle search,2018-04-17T08:39:00+00:00,51.512221,-0.040364,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 08:39:00+00:00
Person search,2018-04-17T08:59:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 08:59:00+00:00
Person search,2018-04-17T09:05:00+00:00,51.571174,-0.125553,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 09:05:00+00:00
Person search,2018-04-17T09:30:00+00:00,51.516701,-0.18524,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-17 09:30:00+00:00
Person search,2018-04-17T09:40:00+00:00,51.484581,-0.067691,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 09:40:00+00:00
Person search,2018-04-17T09:40:00+00:00,51.620761,-0.07081,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 09:40:00+00:00
Person search,2018-04-17T09:45:00+00:00,51.489186,-0.008063,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 09:45:00+00:00
Person search,2018-04-17T10:00:00+00:00,51.621139,-0.061491,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 10:00:00+00:00
Person and Vehicle search,2018-04-17T10:00:00+00:00,51.621139,-0.061491,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 10:00:00+00:00
Person search,2018-04-17T10:05:00+00:00,51.500269,-0.196742,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-04-17 10:05:00+00:00
Person and Vehicle search,2018-04-17T10:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 10:10:00+00:00
Person search,2018-04-17T10:20:00+00:00,51.513474,-0.129824,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 10:20:00+00:00
Person search,2018-04-17T10:30:00+00:00,51.461004,-0.115876,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 10:30:00+00:00
Person search,2018-04-17T10:34:00+00:00,51.542281,-0.254381,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 10:34:00+00:00
Person search,2018-04-17T10:49:00+00:00,51.568357,-0.127126,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 10:49:00+00:00
Person search,2018-04-17T10:50:00+00:00,51.454053,-0.113629,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 10:50:00+00:00
Person search,2018-04-17T11:00:00+00:00,51.571127,-0.128239,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:00:00+00:00
Person search,2018-04-17T11:00:00+00:00,51.514988,-0.13338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:00:00+00:00
Person search,2018-04-17T11:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 11:00:00+00:00
Person and Vehicle search,2018-04-17T11:00:00+00:00,51.60124,-0.242692,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 11:00:00+00:00
Person and Vehicle search,2018-04-17T11:10:00+00:00,51.51011,-0.026015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:10:00+00:00
Person and Vehicle search,2018-04-17T11:12:00+00:00,51.51011,-0.026015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:12:00+00:00
Person search,2018-04-17T11:15:00+00:00,51.521693,-0.023914,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 11:15:00+00:00
Person and Vehicle search,2018-04-17T11:21:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 11:21:00+00:00
Person search,2018-04-17T11:22:00+00:00,51.457017,-0.37263,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 11:22:00+00:00
Person search,2018-04-17T11:24:00+00:00,51.387736,0.073938,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 11:24:00+00:00
Person search,2018-04-17T11:30:00+00:00,51.504653,-0.083615,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 11:30:00+00:00
Person and Vehicle search,2018-04-17T11:30:00+00:00,51.531767,-0.059623,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:30:00+00:00
Person and Vehicle search,2018-04-17T11:30:00+00:00,51.51011,-0.026015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:30:00+00:00
Person search,2018-04-17T11:30:00+00:00,51.45069,-0.112544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:30:00+00:00
Person and Vehicle search,2018-04-17T11:32:00+00:00,51.45069,-0.112544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 11:32:00+00:00
Person and Vehicle search,2018-04-17T11:35:00+00:00,51.51011,-0.026015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:35:00+00:00
Person search,2018-04-17T11:35:00+00:00,51.51011,-0.026015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-04-17 11:35:00+00:00
Person search,2018-04-17T11:45:00+00:00,51.578839,-0.337599,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Khat or Cannabis warning,,,2018-04-17 11:45:00+00:00
Person search,2018-04-17T11:47:00+00:00,51.567633,-0.055499,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:47:00+00:00
Vehicle search,2018-04-17T11:50:00+00:00,51.477749,-0.330736,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 11:50:00+00:00
Person search,2018-04-17T11:53:00+00:00,51.550616,-0.241052,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:53:00+00:00
Person search,2018-04-17T11:54:00+00:00,51.550616,-0.241052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:54:00+00:00
Person and Vehicle search,2018-04-17T11:55:00+00:00,51.453955,-0.376855,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:55:00+00:00
Person search,2018-04-17T11:55:00+00:00,51.550616,-0.241052,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:55:00+00:00
Person and Vehicle search,2018-04-17T11:55:00+00:00,51.51011,-0.026015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:55:00+00:00
Person search,2018-04-17T11:55:00+00:00,51.465285,-0.378123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 11:55:00+00:00
Person search,2018-04-17T12:00:00+00:00,51.384294,-0.189822,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-04-17 12:00:00+00:00
Person and Vehicle search,2018-04-17T12:00:00+00:00,51.51011,-0.026015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-04-17 12:00:00+00:00
Person search,2018-04-17T12:04:00+00:00,51.538766,0.0414,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:04:00+00:00
Person and Vehicle search,2018-04-17T12:15:00+00:00,51.547354,-0.464091,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:15:00+00:00
Person search,2018-04-17T12:19:00+00:00,51.489384,0.056019,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:19:00+00:00
Person search,2018-04-17T12:19:00+00:00,51.489384,0.056019,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 12:19:00+00:00
Person search,2018-04-17T12:25:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-04-17 12:25:00+00:00
Person search,2018-04-17T12:30:00+00:00,51.384294,-0.189822,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:30:00+00:00
Person and Vehicle search,2018-04-17T12:32:00+00:00,51.530582,-0.084905,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 12:32:00+00:00
Person and Vehicle search,2018-04-17T12:35:00+00:00,51.452342,-0.147307,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 12:35:00+00:00
Person search,2018-04-17T12:36:00+00:00,51.546782,-0.248671,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 12:36:00+00:00
Person search,2018-04-17T12:40:00+00:00,51.571556,-0.101193,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:40:00+00:00
Person and Vehicle search,2018-04-17T12:43:00+00:00,51.511743,0.000199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:43:00+00:00
Person search,2018-04-17T12:45:00+00:00,51.503964,-0.079422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 12:45:00+00:00
Person search,2018-04-17T12:50:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 12:50:00+00:00
Person search,2018-04-17T13:00:00+00:00,51.547302,-0.179999,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 13:00:00+00:00
Person search,2018-04-17T13:00:00+00:00,51.605606,-0.1037,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-17 13:00:00+00:00
Person search,2018-04-17T13:00:00+00:00,51.625078,-0.06206,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 13:00:00+00:00
Person and Vehicle search,2018-04-17T13:15:00+00:00,51.650775,-0.048286,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 13:15:00+00:00
Person and Vehicle search,2018-04-17T13:15:00+00:00,51.650775,-0.048286,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 13:15:00+00:00
Person search,2018-04-17T13:15:00+00:00,51.625221,-0.060378,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 13:15:00+00:00
Person and Vehicle search,2018-04-17T13:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:15:00+00:00
Person search,2018-04-17T13:16:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:16:00+00:00
Person search,2018-04-17T13:17:00+00:00,51.587471,-0.022677,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 13:17:00+00:00
Person search,2018-04-17T13:23:00+00:00,51.552242,-0.298859,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:23:00+00:00
Person search,2018-04-17T13:25:00+00:00,51.589673,-0.02583,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:25:00+00:00
Person search,2018-04-17T13:29:00+00:00,51.552242,-0.298859,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:29:00+00:00
Person and Vehicle search,2018-04-17T13:30:00+00:00,51.494364,-0.1213,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 13:30:00+00:00
Person and Vehicle search,2018-04-17T13:30:00+00:00,51.502819,-0.431687,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 13:30:00+00:00
Person and Vehicle search,2018-04-17T13:32:00+00:00,51.494364,-0.1213,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 13:32:00+00:00
Person search,2018-04-17T13:38:00+00:00,51.54947,-0.03673,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 13:38:00+00:00
Person search,2018-04-17T13:40:00+00:00,51.54947,-0.03673,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 13:40:00+00:00
Person search,2018-04-17T13:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:40:00+00:00
Person search,2018-04-17T13:40:00+00:00,51.574807,-0.086005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:40:00+00:00
Person search,2018-04-17T13:40:00+00:00,51.586763,-0.068728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:40:00+00:00
Person search,2018-04-17T13:45:00+00:00,51.625359,-0.055705,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-17 13:45:00+00:00
Person search,2018-04-17T13:45:00+00:00,51.615816,-0.063711,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:45:00+00:00
Person search,2018-04-17T13:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 13:45:00+00:00
Person search,2018-04-17T13:49:00+00:00,51.54947,-0.03673,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-04-17 13:49:00+00:00
Person search,2018-04-17T13:52:00+00:00,51.543739,-0.473717,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-17 13:52:00+00:00
Person search,2018-04-17T14:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 14:00:00+00:00
Person search,2018-04-17T14:00:00+00:00,51.502819,-0.431687,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:00:00+00:00
Person search,2018-04-17T14:01:00+00:00,51.378096,-0.101651,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:01:00+00:00
Person search,2018-04-17T14:10:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 14:10:00+00:00
Person search,2018-04-17T14:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:10:00+00:00
Person and Vehicle search,2018-04-17T14:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:10:00+00:00
Person and Vehicle search,2018-04-17T14:10:00+00:00,51.511743,0.000199,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:10:00+00:00
Person and Vehicle search,2018-04-17T14:10:00+00:00,51.512289,-0.137814,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 14:10:00+00:00
Person and Vehicle search,2018-04-17T14:11:00+00:00,51.414653,-0.064903,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-17 14:11:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.503151,-0.365108,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.580002,-0.0787,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.601481,-0.0664,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.601481,-0.0664,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.612618,-0.065595,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.613418,-0.140134,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:15:00+00:00,51.484851,-0.092972,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:15:00+00:00
Person search,2018-04-17T14:20:00+00:00,51.601481,-0.0664,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:20:00+00:00
Person and Vehicle search,2018-04-17T14:20:00+00:00,51.511743,0.000199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:20:00+00:00
Person and Vehicle search,2018-04-17T14:20:00+00:00,51.5005,-0.009212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:20:00+00:00
Person and Vehicle search,2018-04-17T14:20:00+00:00,51.523231,-0.169715,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-17 14:20:00+00:00
Person and Vehicle search,2018-04-17T14:22:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 14:22:00+00:00
Person and Vehicle search,2018-04-17T14:25:00+00:00,51.589936,-0.102866,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-17 14:25:00+00:00
