Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2022-02-26T17:25:00+00:00,51.550306,-0.250973,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-26 17:25:00+00:00
Person search,2022-02-26T17:27:00+00:00,51.540169,-0.145977,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 17:27:00+00:00
Person search,2022-02-26T17:30:00+00:00,51.507212,-0.101073,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-26 17:30:00+00:00
Person search,2022-02-26T17:30:00+00:00,51.477583,-0.031869,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:30:00+00:00
Person search,2022-02-26T17:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 17:30:00+00:00
Person and Vehicle search,2022-02-26T17:30:00+00:00,51.546252,-0.091271,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 17:30:00+00:00
Person search,2022-02-26T17:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-02-26 17:30:00+00:00
Person search,2022-02-26T17:30:00+00:00,51.402774,0.014577,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-02-26 17:30:00+00:00
Person search,2022-02-26T17:30:00+00:00,51.512287,-0.12359,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 17:30:00+00:00
Person search,2022-02-26T17:31:00+00:00,51.500439,-0.098747,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 17:31:00+00:00
Person search,2022-02-26T17:34:00+00:00,51.477583,-0.031869,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:34:00+00:00
Person search,2022-02-26T17:34:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:34:00+00:00
Vehicle search,2022-02-26T17:35:00+00:00,51.477583,-0.031869,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 17:35:00+00:00
Person search,2022-02-26T17:36:00+00:00,51.595365,-0.116067,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:36:00+00:00
Person and Vehicle search,2022-02-26T17:38:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:38:00+00:00
Person search,2022-02-26T17:40:00+00:00,51.479445,-0.031904,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 17:40:00+00:00
Person and Vehicle search,2022-02-26T17:41:00+00:00,51.528749,0.036166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-26 17:41:00+00:00
Person search,2022-02-26T17:45:00+00:00,51.479903,0.171874,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 17:45:00+00:00
Person search,2022-02-26T17:45:00+00:00,51.475075,-0.36496,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:45:00+00:00
Person search,2022-02-26T17:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:45:00+00:00
Person search,2022-02-26T17:48:00+00:00,51.558715,-0.110138,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 17:48:00+00:00
Person and Vehicle search,2022-02-26T17:48:00+00:00,51.528749,0.036166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:48:00+00:00
Person search,2022-02-26T17:49:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:49:00+00:00
Person search,2022-02-26T17:49:00+00:00,51.556481,-0.114905,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:49:00+00:00
Person search,2022-02-26T17:50:00+00:00,51.518165,-0.379143,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:50:00+00:00
Person search,2022-02-26T17:50:00+00:00,51.518165,-0.379143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 17:50:00+00:00
Person search,2022-02-26T17:50:00+00:00,51.518165,-0.379143,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:50:00+00:00
Person search,2022-02-26T17:50:00+00:00,51.539189,-0.142008,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 17:50:00+00:00
Person and Vehicle search,2022-02-26T17:55:00+00:00,51.513801,-0.404504,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-26 17:55:00+00:00
Person search,2022-02-26T17:55:00+00:00,51.525974,-0.069327,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:55:00+00:00
Person search,2022-02-26T17:55:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:55:00+00:00
Person search,2022-02-26T17:55:00+00:00,51.558715,-0.110138,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 17:55:00+00:00
Person and Vehicle search,2022-02-26T17:56:00+00:00,51.513801,-0.404504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:56:00+00:00
Person search,2022-02-26T17:56:00+00:00,51.570046,-0.110202,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 17:56:00+00:00
Person and Vehicle search,2022-02-26T18:00:00+00:00,51.387947,-0.090837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 18:00:00+00:00
Person search,2022-02-26T18:00:00+00:00,51.501986,-0.159659,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 18:00:00+00:00
Person and Vehicle search,2022-02-26T18:00:00+00:00,51.527507,-0.077825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:00:00+00:00
Person search,2022-02-26T18:05:00+00:00,51.496985,-0.374376,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-26 18:05:00+00:00
Person search,2022-02-26T18:08:00+00:00,51.52574,-0.072018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:08:00+00:00
Person and Vehicle search,2022-02-26T18:08:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 18:08:00+00:00
Person search,2022-02-26T18:09:00+00:00,51.52574,-0.072018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:09:00+00:00
Person search,2022-02-26T18:10:00+00:00,51.588754,-0.06349,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:10:00+00:00
Person search,2022-02-26T18:10:00+00:00,51.487771,0.051581,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:10:00+00:00
Person search,2022-02-26T18:10:00+00:00,51.52574,-0.072018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:10:00+00:00
Person search,2022-02-26T18:12:00+00:00,51.548246,-0.106663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:12:00+00:00
Person search,2022-02-26T18:13:00+00:00,51.52574,-0.072018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:13:00+00:00
Person and Vehicle search,2022-02-26T18:15:00+00:00,51.588754,-0.06349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:15:00+00:00
Person and Vehicle search,2022-02-26T18:15:00+00:00,51.588754,-0.06349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:15:00+00:00
Person search,2022-02-26T18:15:00+00:00,51.52574,-0.072018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:15:00+00:00
Person and Vehicle search,2022-02-26T18:15:00+00:00,51.51992,-0.056696,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:15:00+00:00
Person and Vehicle search,2022-02-26T18:15:00+00:00,51.588754,-0.06349,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 18:15:00+00:00
Person search,2022-02-26T18:18:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 18:18:00+00:00
Person search,2022-02-26T18:18:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:18:00+00:00
Person and Vehicle search,2022-02-26T18:20:00+00:00,51.561539,-0.331334,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-02-26 18:20:00+00:00
Person search,2022-02-26T18:23:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 18:23:00+00:00
Person search,2022-02-26T18:26:00+00:00,51.538414,-0.098679,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 18:26:00+00:00
Person and Vehicle search,2022-02-26T18:29:00+00:00,51.525854,-0.042575,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:29:00+00:00
Person search,2022-02-26T18:30:00+00:00,51.474066,-0.15691,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 18:30:00+00:00
Person and Vehicle search,2022-02-26T18:30:00+00:00,51.474066,-0.15691,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:30:00+00:00
Person search,2022-02-26T18:30:00+00:00,51.535893,-0.102374,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 18:30:00+00:00
Person search,2022-02-26T18:34:00+00:00,51.483321,0.163567,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 18:34:00+00:00
Person and Vehicle search,2022-02-26T18:40:00+00:00,51.546371,-0.076007,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 18:40:00+00:00
Person and Vehicle search,2022-02-26T18:44:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,Penalty Notice for Disorder,,,2022-02-26 18:44:00+00:00
Person search,2022-02-26T18:45:00+00:00,51.601225,-0.071075,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:45:00+00:00
Person search,2022-02-26T18:45:00+00:00,51.575664,-0.072432,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 18:45:00+00:00
Person search,2022-02-26T18:45:00+00:00,51.43768,-0.422408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 18:45:00+00:00
Person search,2022-02-26T18:46:00+00:00,51.511816,-0.177004,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-26 18:46:00+00:00
Person search,2022-02-26T18:50:00+00:00,51.593625,-0.106307,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 18:50:00+00:00
Person search,2022-02-26T18:54:00+00:00,51.593625,-0.106307,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:54:00+00:00
Person search,2022-02-26T18:55:00+00:00,51.593625,-0.106307,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:55:00+00:00
Person search,2022-02-26T18:56:00+00:00,51.601225,-0.071075,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 18:56:00+00:00
Person search,2022-02-26T19:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:00:00+00:00
Person search,2022-02-26T19:00:00+00:00,51.522219,-0.012503,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:00:00+00:00
Person search,2022-02-26T19:05:00+00:00,51.462891,-0.009136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 19:05:00+00:00
Vehicle search,2022-02-26T19:15:00+00:00,51.505572,-0.427125,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:15:00+00:00
Person and Vehicle search,2022-02-26T19:15:00+00:00,51.505572,-0.427125,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:15:00+00:00
Person search,2022-02-26T19:20:00+00:00,51.625418,-0.056526,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:20:00+00:00
Person search,2022-02-26T19:20:00+00:00,51.53652,-0.000488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:20:00+00:00
Person search,2022-02-26T19:25:00+00:00,51.43768,-0.422408,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 19:25:00+00:00
Person search,2022-02-26T19:30:00+00:00,51.606504,-0.066735,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-02-26 19:30:00+00:00
Person search,2022-02-26T19:30:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 19:30:00+00:00
Vehicle search,2022-02-26T19:30:00+00:00,51.487792,-0.062269,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-26 19:30:00+00:00
Person and Vehicle search,2022-02-26T19:30:00+00:00,51.601225,-0.071075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-26 19:30:00+00:00
Person search,2022-02-26T19:31:00+00:00,51.511694,-0.144554,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 19:31:00+00:00
Person search,2022-02-26T19:32:00+00:00,51.514655,0.000283,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:32:00+00:00
Person and Vehicle search,2022-02-26T19:33:00+00:00,51.601225,-0.071075,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:33:00+00:00
Person and Vehicle search,2022-02-26T19:35:00+00:00,51.625825,-0.318213,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:35:00+00:00
Person search,2022-02-26T19:35:00+00:00,51.363882,-0.098561,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 19:35:00+00:00
Person and Vehicle search,2022-02-26T19:40:00+00:00,51.51666,0.016053,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:40:00+00:00
Person and Vehicle search,2022-02-26T19:43:00+00:00,51.398906,-0.098374,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:43:00+00:00
Person search,2022-02-26T19:45:00+00:00,51.546949,-0.055415,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 19:45:00+00:00
Person search,2022-02-26T19:49:00+00:00,51.456278,-0.009438,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-26 19:49:00+00:00
Person search,2022-02-26T19:50:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 19:50:00+00:00
Person search,2022-02-26T19:50:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 19:50:00+00:00
Person search,2022-02-26T20:00:00+00:00,51.514224,-0.469385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 20:00:00+00:00
Person and Vehicle search,2022-02-26T20:00:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:00:00+00:00
Person search,2022-02-26T20:00:00+00:00,51.514224,-0.469385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:00:00+00:00
Person and Vehicle search,2022-02-26T20:00:00+00:00,51.378532,-0.108559,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 20:00:00+00:00
Person search,2022-02-26T20:00:00+00:00,51.535008,-0.173583,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 20:00:00+00:00
Person and Vehicle search,2022-02-26T20:03:00+00:00,51.522374,0.026266,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:03:00+00:00
Person search,2022-02-26T20:05:00+00:00,51.493521,-0.100216,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 20:05:00+00:00
Person and Vehicle search,2022-02-26T20:06:00+00:00,51.522374,0.026266,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:06:00+00:00
Person search,2022-02-26T20:08:00+00:00,51.497237,-0.081044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:08:00+00:00
Person and Vehicle search,2022-02-26T20:10:00+00:00,51.606554,-0.091183,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 20:10:00+00:00
Person and Vehicle search,2022-02-26T20:10:00+00:00,51.496139,-0.164692,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:10:00+00:00
Person search,2022-02-26T20:10:00+00:00,51.497128,-0.159538,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:10:00+00:00
Person search,2022-02-26T20:10:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2022-02-26 20:10:00+00:00
Person search,2022-02-26T20:10:00+00:00,51.452187,-0.002117,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:10:00+00:00
Person search,2022-02-26T20:11:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:11:00+00:00
Person search,2022-02-26T20:15:00+00:00,51.628042,-0.067886,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:15:00+00:00
Person search,2022-02-26T20:15:00+00:00,51.452292,-0.001364,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 20:15:00+00:00
Person search,2022-02-26T20:20:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:20:00+00:00
Person and Vehicle search,2022-02-26T20:20:00+00:00,51.560535,0.078415,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:20:00+00:00
Person and Vehicle search,2022-02-26T20:20:00+00:00,51.567214,0.116813,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:20:00+00:00
Person search,2022-02-26T20:20:00+00:00,51.606554,-0.091183,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 20:20:00+00:00
Person search,2022-02-26T20:20:00+00:00,51.606554,-0.091183,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 20:20:00+00:00
Person search,2022-02-26T20:20:00+00:00,51.606554,-0.091183,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 20:20:00+00:00
Person search,2022-02-26T20:20:00+00:00,51.522956,-0.193713,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:20:00+00:00
Person search,2022-02-26T20:22:00+00:00,51.516744,-0.38111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:22:00+00:00
Person search,2022-02-26T20:26:00+00:00,51.527286,-0.215815,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:26:00+00:00
Person and Vehicle search,2022-02-26T20:27:00+00:00,51.423696,-0.13004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:27:00+00:00
Person search,2022-02-26T20:30:00+00:00,51.537463,-0.081732,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:30:00+00:00
Vehicle search,2022-02-26T20:30:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:30:00+00:00
Person search,2022-02-26T20:30:00+00:00,51.515957,-0.174979,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-26 20:30:00+00:00
Person search,2022-02-26T20:30:00+00:00,51.511694,-0.144554,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:30:00+00:00
Person search,2022-02-26T20:30:00+00:00,51.513874,-0.149351,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:30:00+00:00
Person search,2022-02-26T20:30:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 20:30:00+00:00
Person search,2022-02-26T20:31:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:31:00+00:00
Person and Vehicle search,2022-02-26T20:33:00+00:00,51.522219,-0.012503,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:33:00+00:00
Person search,2022-02-26T20:33:00+00:00,51.522219,-0.012503,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:33:00+00:00
Person and Vehicle search,2022-02-26T20:33:00+00:00,51.510506,0.047357,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:33:00+00:00
Person search,2022-02-26T20:35:00+00:00,51.577663,-0.335203,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:35:00+00:00
Person search,2022-02-26T20:35:00+00:00,51.577663,-0.335203,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:35:00+00:00
Person search,2022-02-26T20:35:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:35:00+00:00
Person search,2022-02-26T20:38:00+00:00,51.511694,-0.144554,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:38:00+00:00
Person and Vehicle search,2022-02-26T20:40:00+00:00,51.510692,0.039266,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-26 20:40:00+00:00
Person search,2022-02-26T20:43:00+00:00,51.551193,0.055905,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:43:00+00:00
Person search,2022-02-26T20:46:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:46:00+00:00
Person search,2022-02-26T20:46:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:46:00+00:00
Person search,2022-02-26T20:46:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-26 20:46:00+00:00
Person search,2022-02-26T20:50:00+00:00,51.490471,0.067837,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:50:00+00:00
Person search,2022-02-26T20:50:00+00:00,51.578677,-0.338225,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-26 20:50:00+00:00
Person search,2022-02-26T20:50:00+00:00,51.485547,0.067066,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:50:00+00:00
Person search,2022-02-26T20:50:00+00:00,51.564032,-0.113106,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 20:50:00+00:00
Person search,2022-02-26T20:51:00+00:00,51.543077,0.001544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-26 20:51:00+00:00
Person search,2022-02-26T20:58:00+00:00,51.562659,0.092002,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-26 20:58:00+00:00
Person search,2022-02-26T21:00:00+00:00,51.378096,-0.101651,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-26 21:00:00+00:00
Person search,2022-02-26T21:00:00+00:00,51.498152,-0.165735,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-26 21:00:00+00:00
