Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-02-23T16:00:00+00:00,51.575691,-0.072445,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-23 16:00:00+00:00
Person search,2024-02-23T16:00:00+00:00,51.484626,0.095183,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 16:00:00+00:00
Person search,2024-02-23T16:00:00+00:00,51.564493,-0.116059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 16:00:00+00:00
Person search,2024-02-23T16:00:00+00:00,51.583972,-0.075645,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-23 16:00:00+00:00
Person search,2024-02-23T16:05:00+00:00,51.4768,-0.026517,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 16:05:00+00:00
Person search,2024-02-23T16:06:00+00:00,51.455987,0.151075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,True,2024-02-23 16:06:00+00:00
Person and Vehicle search,2024-02-23T16:08:00+00:00,51.541106,-0.206232,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 16:08:00+00:00
Person search,2024-02-23T16:15:00+00:00,51.455375,0.142295,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 16:15:00+00:00
Person search,2024-02-23T16:21:00+00:00,51.541106,-0.206232,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-23 16:21:00+00:00
Person search,2024-02-23T16:30:00+00:00,51.47481,-0.093217,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 16:30:00+00:00
Person search,2024-02-23T16:30:00+00:00,51.473485,-0.093561,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 16:30:00+00:00
Person search,2024-02-23T16:30:00+00:00,51.534474,0.004022,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 16:30:00+00:00
Person and Vehicle search,2024-02-23T16:33:00+00:00,51.590485,-0.10342,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 16:33:00+00:00
Person and Vehicle search,2024-02-23T16:33:00+00:00,51.590485,-0.10342,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 16:33:00+00:00
Person search,2024-02-23T16:38:00+00:00,51.442176,-0.188455,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 16:38:00+00:00
Person search,2024-02-23T16:38:00+00:00,51.512574,-0.306102,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 16:38:00+00:00
Person search,2024-02-23T16:40:00+00:00,51.566413,-0.354977,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-02-23 16:40:00+00:00
Person search,2024-02-23T16:40:00+00:00,51.546371,-0.075992,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 16:40:00+00:00
Person search,2024-02-23T16:45:00+00:00,51.574508,-0.104172,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 16:45:00+00:00
Person search,2024-02-23T16:45:00+00:00,51.58423,-0.072733,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 16:45:00+00:00
Person search,2024-02-23T16:51:00+00:00,51.541254,-0.179678,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 16:51:00+00:00
Person search,2024-02-23T16:55:00+00:00,51.513744,-0.298737,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 16:55:00+00:00
Person search,2024-02-23T16:55:00+00:00,51.533666,-0.141368,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 16:55:00+00:00
Person search,2024-02-23T16:59:00+00:00,51.472735,-0.086176,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 16:59:00+00:00
Person and Vehicle search,2024-02-23T17:00:00+00:00,51.613663,-0.070057,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,False,False,2024-02-23 17:00:00+00:00
Person search,2024-02-23T17:00:00+00:00,51.491471,0.043637,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-02-23 17:00:00+00:00
Person search,2024-02-23T17:00:00+00:00,51.489011,0.024196,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-02-23 17:00:00+00:00
Person search,2024-02-23T17:10:00+00:00,51.561925,-0.110669,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 17:10:00+00:00
Person search,2024-02-23T17:11:00+00:00,51.564129,-0.278447,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 17:11:00+00:00
Person search,2024-02-23T17:15:00+00:00,51.58423,-0.072733,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 17:15:00+00:00
Person and Vehicle search,2024-02-23T17:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-02-23 17:15:00+00:00
Person search,2024-02-23T17:16:00+00:00,51.376273,-0.02774,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 17:16:00+00:00
Person search,2024-02-23T17:20:00+00:00,51.600908,-0.26692,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 17:20:00+00:00
Person search,2024-02-23T17:25:00+00:00,51.376273,-0.02774,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 17:25:00+00:00
Person and Vehicle search,2024-02-23T17:30:00+00:00,51.413811,-0.301184,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 17:30:00+00:00
Person search,2024-02-23T17:31:00+00:00,51.442299,0.151137,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-23 17:31:00+00:00
Person search,2024-02-23T17:35:00+00:00,51.560038,0.070904,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 17:35:00+00:00
Person search,2024-02-23T17:39:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 17:39:00+00:00
Person search,2024-02-23T17:40:00+00:00,51.622492,-0.064525,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 17:40:00+00:00
Person search,2024-02-23T17:40:00+00:00,51.505594,-0.273277,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 17:40:00+00:00
Person search,2024-02-23T17:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 17:45:00+00:00
Person search,2024-02-23T17:45:00+00:00,51.54302,-0.13131,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-23 17:45:00+00:00
Person search,2024-02-23T17:49:00+00:00,51.427578,-0.16803,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-23 17:49:00+00:00
Person search,2024-02-23T18:00:00+00:00,51.593061,-0.105349,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:00:00+00:00
Person and Vehicle search,2024-02-23T18:00:00+00:00,51.578164,-0.083439,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 18:00:00+00:00
Person search,2024-02-23T18:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:00:00+00:00
Person search,2024-02-23T18:03:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-02-23 18:03:00+00:00
Person search,2024-02-23T18:05:00+00:00,51.570647,-0.024374,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:05:00+00:00
Person search,2024-02-23T18:05:00+00:00,51.593487,-0.106674,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:05:00+00:00
Person search,2024-02-23T18:10:00+00:00,51.593487,-0.106674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-02-23 18:10:00+00:00
Person search,2024-02-23T18:15:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 18:15:00+00:00
Person search,2024-02-23T18:15:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 18:15:00+00:00
Person search,2024-02-23T18:15:00+00:00,51.508817,0.071852,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 18:15:00+00:00
Person and Vehicle search,2024-02-23T18:17:00+00:00,51.552193,0.044987,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 18:17:00+00:00
Person search,2024-02-23T18:18:00+00:00,51.593487,-0.106674,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 18:18:00+00:00
Person search,2024-02-23T18:20:00+00:00,51.492668,-0.256047,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:20:00+00:00
Person search,2024-02-23T18:20:00+00:00,51.383567,-0.099657,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 18:20:00+00:00
Person search,2024-02-23T18:25:00+00:00,51.530264,0.048359,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:25:00+00:00
Person search,2024-02-23T18:25:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 18:25:00+00:00
Person and Vehicle search,2024-02-23T18:30:00+00:00,51.375527,-0.144448,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 18:30:00+00:00
Person and Vehicle search,2024-02-23T18:30:00+00:00,51.449058,0.084113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False,2024-02-23 18:30:00+00:00
Person search,2024-02-23T18:30:00+00:00,51.570647,-0.024374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 18:30:00+00:00
Person search,2024-02-23T18:30:00+00:00,51.536468,0.068407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:30:00+00:00
Person search,2024-02-23T18:30:00+00:00,51.536468,0.068407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:30:00+00:00
Person search,2024-02-23T18:36:00+00:00,51.446837,-0.021722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:36:00+00:00
Person search,2024-02-23T18:39:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:39:00+00:00
Person search,2024-02-23T18:45:00+00:00,51.51601,-0.067644,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:45:00+00:00
Person search,2024-02-23T18:47:00+00:00,51.446837,-0.021722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-02-23 18:47:00+00:00
Person search,2024-02-23T18:47:00+00:00,51.446837,-0.021722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:47:00+00:00
Person search,2024-02-23T18:47:00+00:00,51.446837,-0.021722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:47:00+00:00
Person and Vehicle search,2024-02-23T18:48:00+00:00,51.476748,0.060159,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:48:00+00:00
Person search,2024-02-23T18:50:00+00:00,51.446837,-0.021722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 18:50:00+00:00
Person search,2024-02-23T18:50:00+00:00,51.417403,-0.14941,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 18:50:00+00:00
Person search,2024-02-23T18:57:00+00:00,51.47214,-0.136843,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 18:57:00+00:00
Person and Vehicle search,2024-02-23T19:00:00+00:00,51.555338,-0.122164,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:00:00+00:00
Person and Vehicle search,2024-02-23T19:00:00+00:00,51.556378,-0.117477,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:00:00+00:00
Vehicle search,2024-02-23T19:01:00+00:00,51.533725,0.030289,Other,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 19:01:00+00:00
Person search,2024-02-23T19:01:00+00:00,51.472735,-0.086176,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 19:01:00+00:00
Person search,2024-02-23T19:05:00+00:00,51.446837,-0.021722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:05:00+00:00
Person and Vehicle search,2024-02-23T19:07:00+00:00,51.533457,0.028676,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 19:07:00+00:00
Person and Vehicle search,2024-02-23T19:10:00+00:00,51.504979,-0.213646,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,False,False,2024-02-23 19:10:00+00:00
Person search,2024-02-23T19:13:00+00:00,51.494663,0.043132,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-23 19:13:00+00:00
Person and Vehicle search,2024-02-23T19:14:00+00:00,51.55157,-0.124411,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:14:00+00:00
Person search,2024-02-23T19:15:00+00:00,51.494663,0.043132,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-23 19:15:00+00:00
Person search,2024-02-23T19:15:00+00:00,51.459946,-0.093261,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:15:00+00:00
Person search,2024-02-23T19:30:00+00:00,51.465148,-0.019202,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 19:30:00+00:00
Person search,2024-02-23T19:35:00+00:00,51.586364,-0.221022,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 19:35:00+00:00
Person search,2024-02-23T19:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 19:40:00+00:00
Person search,2024-02-23T19:41:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-02-23 19:41:00+00:00
Person search,2024-02-23T19:42:00+00:00,51.589118,-0.226501,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2024-02-23 19:42:00+00:00
Person search,2024-02-23T19:45:00+00:00,51.436324,-0.386184,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:45:00+00:00
Person search,2024-02-23T19:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 19:45:00+00:00
Person search,2024-02-23T19:48:00+00:00,51.515619,-0.2683,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 19:48:00+00:00
Person search,2024-02-23T19:49:00+00:00,51.511783,-0.129778,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 19:49:00+00:00
Person search,2024-02-23T19:50:00+00:00,51.509807,-0.131055,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 19:50:00+00:00
Person search,2024-02-23T20:00:00+00:00,51.444179,-0.006583,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-23 20:00:00+00:00
Person search,2024-02-23T20:05:00+00:00,51.463876,-0.380894,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:05:00+00:00
Person search,2024-02-23T20:05:00+00:00,51.513096,-0.057823,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:05:00+00:00
Person search,2024-02-23T20:07:00+00:00,51.513096,-0.057823,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:07:00+00:00
Person search,2024-02-23T20:10:00+00:00,51.513096,-0.057823,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:10:00+00:00
Person search,2024-02-23T20:11:00+00:00,51.513096,-0.057823,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:11:00+00:00
Person search,2024-02-23T20:14:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 20:14:00+00:00
Person search,2024-02-23T20:15:00+00:00,51.605451,0.038051,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 20:15:00+00:00
Person search,2024-02-23T20:25:00+00:00,51.503515,-0.224429,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 20:25:00+00:00
Person search,2024-02-23T20:26:00+00:00,51.463876,-0.380894,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:26:00+00:00
Person search,2024-02-23T20:35:00+00:00,51.552283,-0.071329,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 20:35:00+00:00
Person search,2024-02-23T20:38:00+00:00,51.549464,-0.106396,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:38:00+00:00
Person search,2024-02-23T20:40:00+00:00,51.555967,-0.127736,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:40:00+00:00
Person search,2024-02-23T20:53:00+00:00,51.530509,-0.353835,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 20:53:00+00:00
Person search,2024-02-23T21:03:00+00:00,51.515225,-0.069709,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 21:03:00+00:00
Person search,2024-02-23T21:06:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 21:06:00+00:00
Person and Vehicle search,2024-02-23T21:09:00+00:00,51.549464,-0.106396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-02-23 21:09:00+00:00
Person search,2024-02-23T21:15:00+00:00,51.587327,-0.098297,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 21:15:00+00:00
Person search,2024-02-23T21:15:00+00:00,51.538053,0.110687,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 21:15:00+00:00
Person search,2024-02-23T21:17:00+00:00,51.496234,-0.144433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 21:17:00+00:00
Person search,2024-02-23T21:17:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:17:00+00:00
Person search,2024-02-23T21:20:00+00:00,51.502641,-0.00079,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:20:00+00:00
Person search,2024-02-23T21:20:00+00:00,51.502641,-0.00079,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:20:00+00:00
Person and Vehicle search,2024-02-23T21:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 21:20:00+00:00
Person search,2024-02-23T21:22:00+00:00,51.502641,-0.00079,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:22:00+00:00
Person search,2024-02-23T21:23:00+00:00,51.436324,-0.386184,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:23:00+00:00
Person and Vehicle search,2024-02-23T21:25:00+00:00,51.488243,0.056428,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:25:00+00:00
Person and Vehicle search,2024-02-23T21:27:00+00:00,51.466863,0.055683,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:27:00+00:00
Person search,2024-02-23T21:28:00+00:00,51.574816,-0.097593,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 21:28:00+00:00
Person search,2024-02-23T21:30:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 21:30:00+00:00
Person search,2024-02-23T21:30:00+00:00,51.575726,0.178417,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:30:00+00:00
Person and Vehicle search,2024-02-23T21:30:00+00:00,51.449218,-0.20844,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 21:30:00+00:00
Person search,2024-02-23T21:30:00+00:00,51.558539,-0.12046,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,False,False,2024-02-23 21:30:00+00:00
Person search,2024-02-23T21:31:00+00:00,51.516271,-0.076425,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:31:00+00:00
Person search,2024-02-23T21:31:00+00:00,51.532265,-0.352056,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 21:31:00+00:00
Person and Vehicle search,2024-02-23T21:31:00+00:00,51.516271,-0.076425,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,True,2024-02-23 21:31:00+00:00
Person search,2024-02-23T21:32:00+00:00,51.5782,0.181306,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 21:32:00+00:00
Person search,2024-02-23T21:34:00+00:00,51.472735,-0.086176,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:34:00+00:00
Person search,2024-02-23T21:40:00+00:00,51.480737,-0.091588,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 21:40:00+00:00
Person search,2024-02-23T21:42:00+00:00,51.523182,-0.070728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,True,2024-02-23 21:42:00+00:00
Person search,2024-02-23T21:45:00+00:00,51.575726,0.178417,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 21:45:00+00:00
Person search,2024-02-23T21:45:00+00:00,51.523182,-0.070728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 21:45:00+00:00
Person search,2024-02-23T21:48:00+00:00,51.525135,-0.170734,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 21:48:00+00:00
Person and Vehicle search,2024-02-23T21:50:00+00:00,51.55122,0.131938,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,False,False,2024-02-23 21:50:00+00:00
Person search,2024-02-23T21:50:00+00:00,51.55122,0.131938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 21:50:00+00:00
Person and Vehicle search,2024-02-23T21:55:00+00:00,51.473243,-0.062324,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 21:55:00+00:00
Person search,2024-02-23T22:00:00+00:00,51.468372,-0.16942,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-23 22:00:00+00:00
Person search,2024-02-23T22:00:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-23 22:00:00+00:00
Person search,2024-02-23T22:03:00+00:00,51.521102,-0.170406,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-23 22:03:00+00:00
Person search,2024-02-23T22:10:00+00:00,51.465618,-0.161224,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-23 22:10:00+00:00
Person search,2024-02-23T22:10:00+00:00,51.53969,-0.142983,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-23 22:10:00+00:00
