Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2022-01-24T01:00:00+00:00,51.55351,0.049374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:00:00+00:00
Person and Vehicle search,2022-01-24T01:04:00+00:00,51.517415,-0.164111,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:04:00+00:00
Person and Vehicle search,2022-01-24T01:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:10:00+00:00
Person and Vehicle search,2022-01-24T01:11:00+00:00,51.378653,-0.10328,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:11:00+00:00
Person search,2022-01-24T01:15:00+00:00,51.48148,-0.025652,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 01:15:00+00:00
Person and Vehicle search,2022-01-24T01:15:00+00:00,51.400993,-0.256229,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:15:00+00:00
Person and Vehicle search,2022-01-24T01:18:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 01:18:00+00:00
Person search,2022-01-24T01:20:00+00:00,51.397578,-0.092981,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-24 01:20:00+00:00
Person and Vehicle search,2022-01-24T01:25:00+00:00,51.611674,-0.065057,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:25:00+00:00
Person search,2022-01-24T01:30:00+00:00,51.513833,-0.134292,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-24 01:30:00+00:00
Person and Vehicle search,2022-01-24T01:33:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-01-24 01:33:00+00:00
Person and Vehicle search,2022-01-24T01:40:00+00:00,51.437624,-0.152089,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 01:40:00+00:00
Person search,2022-01-24T01:52:00+00:00,51.552198,0.006156,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-24 01:52:00+00:00
Person search,2022-01-24T01:55:00+00:00,51.558159,-0.008051,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-24 01:55:00+00:00
Person and Vehicle search,2022-01-24T02:00:00+00:00,51.40101,-0.09337,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 02:00:00+00:00
Person search,2022-01-24T02:05:00+00:00,51.45664,0.011997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 02:05:00+00:00
Person and Vehicle search,2022-01-24T02:05:00+00:00,51.524494,-0.144754,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 02:05:00+00:00
Person and Vehicle search,2022-01-24T02:15:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 02:15:00+00:00
Person search,2022-01-24T02:20:00+00:00,51.51539,-0.070437,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 02:20:00+00:00
Person search,2022-01-24T02:23:00+00:00,51.50915,-0.134959,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 02:23:00+00:00
Person search,2022-01-24T02:30:00+00:00,51.538521,-0.111436,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-01-24 02:30:00+00:00
Person and Vehicle search,2022-01-24T02:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 02:30:00+00:00
Person and Vehicle search,2022-01-24T02:42:00+00:00,51.538521,-0.111436,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 02:42:00+00:00
Person search,2022-01-24T02:50:00+00:00,51.538457,-0.006474,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-24 02:50:00+00:00
Person search,2022-01-24T02:54:00+00:00,51.555872,-0.124047,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-01-24 02:54:00+00:00
Person search,2022-01-24T02:55:00+00:00,51.555872,-0.124047,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-01-24 02:55:00+00:00
Person search,2022-01-24T03:01:00+00:00,51.384294,-0.189822,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 03:01:00+00:00
Person search,2022-01-24T03:10:00+00:00,51.550556,-0.076191,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-24 03:10:00+00:00
Person search,2022-01-24T03:30:00+00:00,51.531668,-0.19481,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-24 03:30:00+00:00
Person search,2022-01-24T03:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 03:30:00+00:00
Vehicle search,2022-01-24T03:30:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 03:30:00+00:00
Person and Vehicle search,2022-01-24T03:35:00+00:00,51.496271,-0.132618,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 03:35:00+00:00
Person search,2022-01-24T03:40:00+00:00,51.555408,0.249114,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 03:40:00+00:00
Person search,2022-01-24T03:45:00+00:00,51.530187,-0.228576,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 03:45:00+00:00
Person search,2022-01-24T04:00:00+00:00,51.553009,-0.053743,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-24 04:00:00+00:00
Person search,2022-01-24T04:00:00+00:00,51.487733,-0.339777,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 04:00:00+00:00
Person search,2022-01-24T04:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 04:15:00+00:00
Person and Vehicle search,2022-01-24T04:35:00+00:00,51.462493,0.004206,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 04:35:00+00:00
Person search,2022-01-24T04:49:00+00:00,51.428649,-0.189508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 04:49:00+00:00
Person search,2022-01-24T04:57:00+00:00,51.500933,-0.091508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 04:57:00+00:00
Person and Vehicle search,2022-01-24T05:06:00+00:00,51.515546,-0.070056,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 05:06:00+00:00
Person search,2022-01-24T06:10:00+00:00,51.542232,0.076528,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 06:10:00+00:00
Person search,2022-01-24T08:20:00+00:00,51.487132,0.086267,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 08:20:00+00:00
Person and Vehicle search,2022-01-24T08:20:00+00:00,51.515079,-0.066271,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 08:20:00+00:00
Person search,2022-01-24T08:21:00+00:00,51.487132,0.086267,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 08:21:00+00:00
Person and Vehicle search,2022-01-24T08:25:00+00:00,51.389886,-0.17931,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-24 08:25:00+00:00
Person search,2022-01-24T08:33:00+00:00,51.487492,0.090792,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 08:33:00+00:00
Person search,2022-01-24T08:35:00+00:00,51.467616,-0.023155,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 08:35:00+00:00
Person search,2022-01-24T09:05:00+00:00,51.548787,-0.478783,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 09:05:00+00:00
Person search,2022-01-24T09:30:00+00:00,51.410365,-0.307293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-01-24 09:30:00+00:00
Person search,2022-01-24T09:35:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 09:35:00+00:00
Person search,2022-01-24T10:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-24 10:15:00+00:00
Person search,2022-01-24T10:24:00+00:00,51.537626,-0.248489,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 10:24:00+00:00
Person and Vehicle search,2022-01-24T10:30:00+00:00,51.513255,-0.26777,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-24 10:30:00+00:00
Person search,2022-01-24T10:30:00+00:00,51.508893,0.12143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 10:30:00+00:00
Vehicle search,2022-01-24T10:30:00+00:00,51.622971,0.00815,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 10:30:00+00:00
Person search,2022-01-24T10:30:00+00:00,51.476734,0.065069,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 10:30:00+00:00
Person search,2022-01-24T10:45:00+00:00,51.546938,-0.251275,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 10:45:00+00:00
Person search,2022-01-24T10:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 10:50:00+00:00
Person search,2022-01-24T10:54:00+00:00,51.515111,-0.145107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 10:54:00+00:00
Person search,2022-01-24T11:09:00+00:00,51.571574,-0.014305,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:09:00+00:00
Person search,2022-01-24T11:10:00+00:00,51.440596,-0.195655,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 11:10:00+00:00
Person search,2022-01-24T11:10:00+00:00,51.572426,-0.015191,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:10:00+00:00
Person search,2022-01-24T11:13:00+00:00,51.543095,0.163633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:13:00+00:00
Person search,2022-01-24T11:17:00+00:00,51.525974,-0.069327,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:17:00+00:00
Person search,2022-01-24T11:19:00+00:00,51.560573,-0.253263,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:19:00+00:00
Person search,2022-01-24T11:22:00+00:00,51.496406,-0.387118,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:22:00+00:00
Person search,2022-01-24T11:25:00+00:00,51.622971,0.00815,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:25:00+00:00
Person search,2022-01-24T11:26:00+00:00,51.516769,-0.130583,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:26:00+00:00
Person search,2022-01-24T11:27:00+00:00,51.542281,-0.254381,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:27:00+00:00
Person search,2022-01-24T11:35:00+00:00,51.418348,0.1291,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 11:35:00+00:00
Person search,2022-01-24T11:40:00+00:00,51.418348,0.1291,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 11:40:00+00:00
Person and Vehicle search,2022-01-24T11:40:00+00:00,51.543095,0.163633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:40:00+00:00
Person search,2022-01-24T11:45:00+00:00,51.418348,0.1291,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 11:45:00+00:00
Person search,2022-01-24T11:45:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 11:45:00+00:00
Person search,2022-01-24T11:45:00+00:00,51.541608,0.003845,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 11:45:00+00:00
Person search,2022-01-24T11:50:00+00:00,51.396991,-0.308377,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 11:50:00+00:00
Person search,2022-01-24T11:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 11:50:00+00:00
Person search,2022-01-24T11:50:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 11:50:00+00:00
Person search,2022-01-24T11:52:00+00:00,51.495381,-0.053001,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-24 11:52:00+00:00
Person search,2022-01-24T11:54:00+00:00,51.515321,-0.390773,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 11:54:00+00:00
Person and Vehicle search,2022-01-24T12:00:00+00:00,51.513785,0.016416,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:00:00+00:00
Person search,2022-01-24T12:05:00+00:00,51.560314,0.174477,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:05:00+00:00
Person search,2022-01-24T12:06:00+00:00,51.445097,-0.12433,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 12:06:00+00:00
Person search,2022-01-24T12:07:00+00:00,51.560314,0.174477,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:07:00+00:00
Person and Vehicle search,2022-01-24T12:10:00+00:00,51.512298,-0.063405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:10:00+00:00
Person and Vehicle search,2022-01-24T12:10:00+00:00,51.450885,0.181406,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-01-24 12:10:00+00:00
Person search,2022-01-24T12:20:00+00:00,51.412176,-0.303775,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-01-24 12:20:00+00:00
Person search,2022-01-24T12:20:00+00:00,51.485631,0.162611,Male,10-17,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-01-24 12:20:00+00:00
Person search,2022-01-24T12:23:00+00:00,,,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-01-24 12:23:00+00:00
Person and Vehicle search,2022-01-24T12:24:00+00:00,51.450885,0.181406,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-01-24 12:24:00+00:00
Person search,2022-01-24T12:25:00+00:00,51.507212,-0.101073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:25:00+00:00
Person search,2022-01-24T12:30:00+00:00,51.505307,-0.270291,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:30:00+00:00
Person search,2022-01-24T12:30:00+00:00,51.495716,-0.303802,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:30:00+00:00
Person and Vehicle search,2022-01-24T12:30:00+00:00,51.513785,0.016416,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:30:00+00:00
Person and Vehicle search,2022-01-24T12:35:00+00:00,51.575275,-0.008241,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:35:00+00:00
Person search,2022-01-24T12:36:00+00:00,51.575275,-0.008241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:36:00+00:00
Vehicle search,2022-01-24T12:36:00+00:00,51.575275,-0.008241,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:36:00+00:00
Person search,2022-01-24T12:38:00+00:00,51.575275,-0.008241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:38:00+00:00
Person search,2022-01-24T12:40:00+00:00,51.536326,0.076951,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 12:40:00+00:00
Person and Vehicle search,2022-01-24T12:46:00+00:00,51.529119,-0.218064,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 12:46:00+00:00
Person search,2022-01-24T12:50:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 12:50:00+00:00
Person search,2022-01-24T12:54:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:54:00+00:00
Person search,2022-01-24T12:55:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 12:55:00+00:00
Person search,2022-01-24T13:00:00+00:00,51.41491,0.086774,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 13:00:00+00:00
Person search,2022-01-24T13:00:00+00:00,51.55891,0.070161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 13:00:00+00:00
Person and Vehicle search,2022-01-24T13:00:00+00:00,51.586228,-0.220926,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:00:00+00:00
Person search,2022-01-24T13:05:00+00:00,51.593625,-0.106307,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 13:05:00+00:00
Person search,2022-01-24T13:12:00+00:00,51.593625,-0.106307,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 13:12:00+00:00
Person search,2022-01-24T13:14:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 13:14:00+00:00
Person search,2022-01-24T13:15:00+00:00,51.494518,-0.136579,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 13:15:00+00:00
Person search,2022-01-24T13:18:00+00:00,51.558983,0.072112,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:18:00+00:00
Person and Vehicle search,2022-01-24T13:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 13:20:00+00:00
Person search,2022-01-24T13:20:00+00:00,51.606504,-0.066735,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:20:00+00:00
Person search,2022-01-24T13:23:00+00:00,51.520903,-0.11192,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 13:23:00+00:00
Person search,2022-01-24T13:25:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:25:00+00:00
Person search,2022-01-24T13:27:00+00:00,51.516506,-0.407032,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-01-24 13:27:00+00:00
Person search,2022-01-24T13:30:00+00:00,51.535374,0.048732,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:30:00+00:00
Person search,2022-01-24T13:30:00+00:00,51.482765,-0.473881,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-24 13:30:00+00:00
Person search,2022-01-24T13:30:00+00:00,51.532285,-0.119595,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:30:00+00:00
Person search,2022-01-24T13:32:00+00:00,51.532176,-0.118374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:32:00+00:00
Person search,2022-01-24T13:35:00+00:00,51.589936,-0.102866,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 13:35:00+00:00
Person search,2022-01-24T13:35:00+00:00,51.535374,0.048732,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 13:35:00+00:00
Person and Vehicle search,2022-01-24T13:35:00+00:00,51.562659,0.092002,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-24 13:35:00+00:00
Person search,2022-01-24T13:39:00+00:00,51.412678,-0.076002,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 13:39:00+00:00
Person search,2022-01-24T13:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:40:00+00:00
Person search,2022-01-24T13:40:00+00:00,51.532285,-0.119595,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:40:00+00:00
Person search,2022-01-24T13:40:00+00:00,51.541752,-0.141457,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 13:40:00+00:00
Person search,2022-01-24T13:40:00+00:00,51.462411,0.107367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 13:40:00+00:00
Person search,2022-01-24T13:43:00+00:00,51.570575,-0.005228,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:43:00+00:00
Person search,2022-01-24T13:45:00+00:00,51.578371,-0.122933,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 13:45:00+00:00
Person search,2022-01-24T13:45:00+00:00,51.455587,-0.417934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 13:45:00+00:00
Person search,2022-01-24T13:48:00+00:00,51.582047,-0.033868,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 13:48:00+00:00
Person search,2022-01-24T13:50:00+00:00,51.564664,0.149723,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 13:50:00+00:00
Person search,2022-01-24T13:54:00+00:00,51.542191,-0.141944,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-01-24 13:54:00+00:00
Person and Vehicle search,2022-01-24T14:00:00+00:00,51.482796,-0.344838,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:00:00+00:00
Person search,2022-01-24T14:00:00+00:00,51.50998,-0.132331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:00:00+00:00
Person search,2022-01-24T14:00:00+00:00,51.582047,-0.033868,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 14:00:00+00:00
Person search,2022-01-24T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:00:00+00:00
Person search,2022-01-24T14:05:00+00:00,51.564664,0.149723,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 14:05:00+00:00
Person search,2022-01-24T14:12:00+00:00,51.5167,-0.172989,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:12:00+00:00
Person search,2022-01-24T14:14:00+00:00,51.433916,-0.00221,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 14:14:00+00:00
Person search,2022-01-24T14:20:00+00:00,51.561367,-0.318067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:20:00+00:00
Person search,2022-01-24T14:30:00+00:00,51.512361,-0.190716,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:30:00+00:00
Person search,2022-01-24T14:30:00+00:00,51.561367,-0.318067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:30:00+00:00
Person search,2022-01-24T14:34:00+00:00,51.390338,0.06868,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:34:00+00:00
Person search,2022-01-24T14:35:00+00:00,51.459772,-0.380017,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:35:00+00:00
Person search,2022-01-24T14:45:00+00:00,51.564664,0.149723,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 14:45:00+00:00
