Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-05-14T22:03:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:03:00+00:00
Person search,2016-05-14T22:04:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:04:00+00:00
Person search,2016-05-14T22:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:05:00+00:00
Person and Vehicle search,2016-05-14T22:05:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-14 22:05:00+00:00
Person and Vehicle search,2016-05-14T22:07:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:07:00+00:00
Person search,2016-05-14T22:08:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:08:00+00:00
Person and Vehicle search,2016-05-14T22:08:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 22:08:00+00:00
Person and Vehicle search,2016-05-14T22:10:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:10:00+00:00
Person search,2016-05-14T22:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:10:00+00:00
Person search,2016-05-14T22:10:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 22:10:00+00:00
Person search,2016-05-14T22:15:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:15:00+00:00
Person search,2016-05-14T22:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:15:00+00:00
Person and Vehicle search,2016-05-14T22:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:15:00+00:00
Person search,2016-05-14T22:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 22:20:00+00:00
Person search,2016-05-14T22:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:20:00+00:00
Person search,2016-05-14T22:24:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:24:00+00:00
Person and Vehicle search,2016-05-14T22:25:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:25:00+00:00
Person search,2016-05-14T22:25:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 22:25:00+00:00
Person and Vehicle search,2016-05-14T22:25:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 22:25:00+00:00
Person search,2016-05-14T22:25:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:25:00+00:00
Person search,2016-05-14T22:27:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-14 22:27:00+00:00
Person search,2016-05-14T22:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 22:30:00+00:00
Person search,2016-05-14T22:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:30:00+00:00
Person search,2016-05-14T22:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 22:30:00+00:00
Person search,2016-05-14T22:30:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 22:30:00+00:00
Person search,2016-05-14T22:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 22:30:00+00:00
Person and Vehicle search,2016-05-14T22:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:40:00+00:00
Person and Vehicle search,2016-05-14T22:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 22:40:00+00:00
Person search,2016-05-14T22:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:45:00+00:00
Person search,2016-05-14T22:45:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:45:00+00:00
Person search,2016-05-14T22:46:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:46:00+00:00
Person search,2016-05-14T22:48:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 22:48:00+00:00
Person search,2016-05-14T22:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 22:50:00+00:00
Person search,2016-05-14T22:50:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 22:50:00+00:00
Person search,2016-05-14T22:54:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 22:54:00+00:00
Person and Vehicle search,2016-05-14T22:59:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-14 22:59:00+00:00
Person search,2016-05-14T23:01:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 23:01:00+00:00
Person and Vehicle search,2016-05-14T23:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 23:05:00+00:00
Person search,2016-05-14T23:10:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 23:10:00+00:00
Person search,2016-05-14T23:10:00+00:00,,,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2016-05-14 23:10:00+00:00
Person and Vehicle search,2016-05-14T23:15:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 23:15:00+00:00
Person and Vehicle search,2016-05-14T23:20:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-14 23:20:00+00:00
Person search,2016-05-14T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:30:00+00:00
Person search,2016-05-14T23:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:30:00+00:00
Person search,2016-05-14T23:30:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-14 23:30:00+00:00
Person search,2016-05-14T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:30:00+00:00
Person search,2016-05-14T23:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 23:30:00+00:00
Person search,2016-05-14T23:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 23:35:00+00:00
Person search,2016-05-14T23:35:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:35:00+00:00
Person search,2016-05-14T23:35:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 23:35:00+00:00
Person search,2016-05-14T23:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-14 23:40:00+00:00
Person and Vehicle search,2016-05-14T23:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:40:00+00:00
Person and Vehicle search,2016-05-14T23:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-14 23:40:00+00:00
Person search,2016-05-14T23:44:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:44:00+00:00
Person search,2016-05-14T23:44:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:44:00+00:00
Person search,2016-05-14T23:44:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:44:00+00:00
Person search,2016-05-14T23:44:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:44:00+00:00
Person search,2016-05-14T23:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:45:00+00:00
Person and Vehicle search,2016-05-14T23:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:45:00+00:00
Person search,2016-05-14T23:45:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-14 23:45:00+00:00
Person and Vehicle search,2016-05-14T23:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:45:00+00:00
Person search,2016-05-14T23:50:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-05-14 23:50:00+00:00
Person search,2016-05-14T23:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:55:00+00:00
Person search,2016-05-14T23:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-14 23:55:00+00:00
Person search,2016-05-15T00:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:00:00+00:00
Person search,2016-05-15T00:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 00:00:00+00:00
Person search,2016-05-15T00:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:00:00+00:00
Person search,2016-05-15T00:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:00:00+00:00
Person and Vehicle search,2016-05-15T00:05:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:05:00+00:00
Person search,2016-05-15T00:08:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 00:08:00+00:00
Person search,2016-05-15T00:09:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 00:09:00+00:00
Person and Vehicle search,2016-05-15T00:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 00:10:00+00:00
Person search,2016-05-15T00:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:10:00+00:00
Person search,2016-05-15T00:12:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 00:12:00+00:00
Person search,2016-05-15T00:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 00:15:00+00:00
Person search,2016-05-15T00:22:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-05-15 00:22:00+00:00
Person search,2016-05-15T00:22:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 00:22:00+00:00
Person search,2016-05-15T00:25:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:25:00+00:00
Person and Vehicle search,2016-05-15T00:25:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 00:25:00+00:00
Person and Vehicle search,2016-05-15T00:27:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 00:27:00+00:00
Person search,2016-05-15T00:28:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:28:00+00:00
Person search,2016-05-15T00:28:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 00:28:00+00:00
Person search,2016-05-15T00:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 00:30:00+00:00
Person search,2016-05-15T00:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 00:30:00+00:00
Person and Vehicle search,2016-05-15T00:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 00:30:00+00:00
Person and Vehicle search,2016-05-15T00:38:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 00:38:00+00:00
Person and Vehicle search,2016-05-15T00:38:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:38:00+00:00
Person search,2016-05-15T00:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 00:40:00+00:00
Person search,2016-05-15T00:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:50:00+00:00
Person search,2016-05-15T00:57:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 00:57:00+00:00
Person search,2016-05-15T01:00:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 01:00:00+00:00
Person and Vehicle search,2016-05-15T01:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 01:00:00+00:00
Person search,2016-05-15T01:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 01:05:00+00:00
Person search,2016-05-15T01:12:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 01:12:00+00:00
Person search,2016-05-15T01:16:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 01:16:00+00:00
Person search,2016-05-15T01:19:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 01:19:00+00:00
Person search,2016-05-15T01:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 01:20:00+00:00
Person search,2016-05-15T01:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 01:30:00+00:00
Person search,2016-05-15T01:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 01:30:00+00:00
Person search,2016-05-15T01:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-05-15 01:45:00+00:00
Person search,2016-05-15T01:46:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 01:46:00+00:00
Person search,2016-05-15T01:55:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 01:55:00+00:00
Person search,2016-05-15T01:59:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 01:59:00+00:00
Person search,2016-05-15T02:10:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 02:10:00+00:00
Person search,2016-05-15T02:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 02:15:00+00:00
Person search,2016-05-15T02:20:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 02:20:00+00:00
Person search,2016-05-15T02:24:00+00:00,,,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 02:24:00+00:00
Person search,2016-05-15T02:25:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 02:25:00+00:00
Person search,2016-05-15T02:25:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 02:25:00+00:00
Person and Vehicle search,2016-05-15T02:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 02:30:00+00:00
Person search,2016-05-15T02:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 02:50:00+00:00
Person search,2016-05-15T03:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 03:00:00+00:00
Person and Vehicle search,2016-05-15T03:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 03:40:00+00:00
Person search,2016-05-15T03:55:00+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 03:55:00+00:00
Person search,2016-05-15T04:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 04:00:00+00:00
Person search,2016-05-15T04:07:00+00:00,,,Female,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 04:07:00+00:00
Person search,2016-05-15T04:30:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 04:30:00+00:00
Person search,2016-05-15T04:35:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 04:35:00+00:00
Person and Vehicle search,2016-05-15T04:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 04:40:00+00:00
Person search,2016-05-15T04:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 04:40:00+00:00
Person and Vehicle search,2016-05-15T04:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 04:45:00+00:00
Person search,2016-05-15T06:15:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 06:15:00+00:00
Person search,2016-05-15T06:19:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 06:19:00+00:00
Person search,2016-05-15T06:20:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 06:20:00+00:00
Person search,2016-05-15T06:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 06:30:00+00:00
Person and Vehicle search,2016-05-15T06:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 06:30:00+00:00
Person search,2016-05-15T06:32:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 06:32:00+00:00
Person search,2016-05-15T06:40:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 06:40:00+00:00
Person search,2016-05-15T06:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 06:50:00+00:00
Person and Vehicle search,2016-05-15T07:03:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 07:03:00+00:00
Person and Vehicle search,2016-05-15T07:05:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 07:05:00+00:00
Person search,2016-05-15T07:10:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 07:10:00+00:00
Person search,2016-05-15T07:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 07:15:00+00:00
Person search,2016-05-15T07:55:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 07:55:00+00:00
Person search,2016-05-15T08:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 08:30:00+00:00
Person search,2016-05-15T08:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 08:30:00+00:00
Person search,2016-05-15T08:50:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 08:50:00+00:00
Person search,2016-05-15T08:50:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 08:50:00+00:00
Person search,2016-05-15T09:08:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 09:08:00+00:00
Person search,2016-05-15T09:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 09:30:00+00:00
Person search,2016-05-15T09:57:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 09:57:00+00:00
Person search,2016-05-15T10:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 10:00:00+00:00
Person search,2016-05-15T10:05:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 10:05:00+00:00
Person search,2016-05-15T10:11:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-05-15 10:11:00+00:00
Person and Vehicle search,2016-05-15T11:00:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 11:00:00+00:00
Person search,2016-05-15T11:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 11:00:00+00:00
Person search,2016-05-15T11:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 11:00:00+00:00
Person search,2016-05-15T11:10:00+00:00,,,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 11:10:00+00:00
Person search,2016-05-15T11:15:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 11:15:00+00:00
Person search,2016-05-15T11:15:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 11:15:00+00:00
Person search,2016-05-15T11:20:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-15 11:20:00+00:00
Person search,2016-05-15T11:35:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-15 11:35:00+00:00
Person search,2016-05-15T11:40:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-15 11:40:00+00:00
Person search,2016-05-15T11:50:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-15 11:50:00+00:00
Person search,2016-05-15T11:50:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-15 11:50:00+00:00
