Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-05-12T08:40:00+00:00,51.532272,-0.055363,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 08:40:00+00:00
Person search,2022-05-12T08:44:00+00:00,51.424548,-0.084781,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 08:44:00+00:00
Person search,2022-05-12T08:45:00+00:00,51.541449,0.018865,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 08:45:00+00:00
Person search,2022-05-12T09:00:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:00:00+00:00
Person search,2022-05-12T09:06:00+00:00,51.33598,0.029881,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 09:06:00+00:00
Person search,2022-05-12T09:09:00+00:00,51.534382,-0.057321,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:09:00+00:00
Person and Vehicle search,2022-05-12T09:15:00+00:00,51.37192,-0.09126,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 09:15:00+00:00
Person and Vehicle search,2022-05-12T09:15:00+00:00,51.494542,-0.083952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 09:15:00+00:00
Person and Vehicle search,2022-05-12T09:15:00+00:00,51.37192,-0.09126,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 09:15:00+00:00
Person search,2022-05-12T09:17:00+00:00,51.534785,0.053104,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:17:00+00:00
Person search,2022-05-12T09:17:00+00:00,51.534785,0.053104,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 09:17:00+00:00
Person search,2022-05-12T09:32:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2022-05-12 09:32:00+00:00
Person search,2022-05-12T09:32:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 09:32:00+00:00
Person search,2022-05-12T09:32:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 09:32:00+00:00
Person search,2022-05-12T09:32:00+00:00,51.405381,-0.307118,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 09:32:00+00:00
Person search,2022-05-12T09:35:00+00:00,51.488549,-0.22718,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 09:35:00+00:00
Person search,2022-05-12T09:45:00+00:00,51.513431,-0.391906,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 09:45:00+00:00
Person search,2022-05-12T09:45:00+00:00,51.513833,-0.134292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:45:00+00:00
Person and Vehicle search,2022-05-12T09:46:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 09:46:00+00:00
Person search,2022-05-12T09:47:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 09:47:00+00:00
Person and Vehicle search,2022-05-12T09:50:00+00:00,51.532157,-0.482711,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:50:00+00:00
Person search,2022-05-12T09:50:00+00:00,51.556908,-0.298829,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:50:00+00:00
Person search,2022-05-12T09:56:00+00:00,51.575664,-0.072432,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 09:56:00+00:00
Person search,2022-05-12T10:00:00+00:00,51.556908,-0.298829,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:00:00+00:00
Person search,2022-05-12T10:01:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:01:00+00:00
Person search,2022-05-12T10:08:00+00:00,51.534382,-0.057321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:08:00+00:00
Person search,2022-05-12T10:11:00+00:00,51.557972,-0.207791,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:11:00+00:00
Person search,2022-05-12T10:11:00+00:00,51.529259,0.025433,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:11:00+00:00
Person search,2022-05-12T10:18:00+00:00,51.399954,0.016969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 10:18:00+00:00
Person search,2022-05-12T10:18:00+00:00,51.399954,0.016969,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 10:18:00+00:00
Person search,2022-05-12T10:20:00+00:00,51.556534,-0.207804,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 10:20:00+00:00
Person search,2022-05-12T10:20:00+00:00,51.564683,0.175537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 10:20:00+00:00
Person and Vehicle search,2022-05-12T10:45:00+00:00,51.647882,-0.171955,Male,25-34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-05-12 10:45:00+00:00
Person search,2022-05-12T10:45:00+00:00,51.519621,-0.123346,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:45:00+00:00
Person search,2022-05-12T10:45:00+00:00,51.519621,-0.123346,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:45:00+00:00
Person and Vehicle search,2022-05-12T10:50:00+00:00,51.5778,0.099192,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-05-12 10:50:00+00:00
Person search,2022-05-12T10:55:00+00:00,51.507681,-0.290519,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 10:55:00+00:00
Person search,2022-05-12T10:55:00+00:00,51.504674,-0.086006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 10:55:00+00:00
Person search,2022-05-12T11:00:00+00:00,51.504245,-0.07624,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 11:00:00+00:00
Person and Vehicle search,2022-05-12T11:00:00+00:00,51.524452,-0.117294,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:00:00+00:00
Person search,2022-05-12T11:03:00+00:00,51.571223,0.181232,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 11:03:00+00:00
Person search,2022-05-12T11:07:00+00:00,51.516494,-0.071371,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 11:07:00+00:00
Person search,2022-05-12T11:11:00+00:00,51.51872,-0.123282,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 11:11:00+00:00
Person search,2022-05-12T11:15:00+00:00,,,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 11:15:00+00:00
Person search,2022-05-12T11:20:00+00:00,51.536996,-0.243091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 11:20:00+00:00
Person search,2022-05-12T11:24:00+00:00,51.525993,-0.073233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:24:00+00:00
Person search,2022-05-12T11:30:00+00:00,51.510946,-0.186968,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:30:00+00:00
Person search,2022-05-12T11:33:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-12 11:33:00+00:00
Person search,2022-05-12T11:35:00+00:00,51.395135,-0.307496,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 11:35:00+00:00
Person search,2022-05-12T11:35:00+00:00,51.395135,-0.307496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:35:00+00:00
Person search,2022-05-12T11:40:00+00:00,51.514434,-0.218032,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:40:00+00:00
Person search,2022-05-12T11:41:00+00:00,51.510006,-0.135054,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 11:41:00+00:00
Person search,2022-05-12T11:42:00+00:00,51.536494,0.07507,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 11:42:00+00:00
Person search,2022-05-12T11:45:00+00:00,51.484149,-0.218161,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-05-12 11:45:00+00:00
Person search,2022-05-12T11:45:00+00:00,51.519331,0.189562,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:45:00+00:00
Person search,2022-05-12T11:45:00+00:00,51.463665,-0.375402,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 11:45:00+00:00
Person search,2022-05-12T11:45:00+00:00,51.518182,-0.131232,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 11:45:00+00:00
Person search,2022-05-12T11:55:00+00:00,51.571556,-0.101193,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 11:55:00+00:00
Person search,2022-05-12T12:00:00+00:00,51.573544,0.085704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:00:00+00:00
Person search,2022-05-12T12:00:00+00:00,51.361664,-0.220075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:00:00+00:00
Person search,2022-05-12T12:00:00+00:00,51.517943,-0.133187,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:00:00+00:00
Person and Vehicle search,2022-05-12T12:00:00+00:00,51.532157,-0.482711,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:00:00+00:00
Person search,2022-05-12T12:00:00+00:00,51.361664,-0.220075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:00:00+00:00
Vehicle search,2022-05-12T12:02:00+00:00,51.532157,-0.482711,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:02:00+00:00
Person and Vehicle search,2022-05-12T12:02:00+00:00,51.532157,-0.482711,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:02:00+00:00
Person search,2022-05-12T12:04:00+00:00,51.50134,-0.424,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-05-12 12:04:00+00:00
Person search,2022-05-12T12:05:00+00:00,51.573544,0.085704,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:05:00+00:00
Person search,2022-05-12T12:07:00+00:00,51.404827,-0.301747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2022-05-12 12:07:00+00:00
Person and Vehicle search,2022-05-12T12:07:00+00:00,51.404827,-0.301747,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:07:00+00:00
Person search,2022-05-12T12:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:10:00+00:00
Person search,2022-05-12T12:10:00+00:00,51.418517,-0.162482,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:10:00+00:00
Person search,2022-05-12T12:12:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:12:00+00:00
Person and Vehicle search,2022-05-12T12:15:00+00:00,51.588754,-0.06349,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-12 12:15:00+00:00
Person search,2022-05-12T12:15:00+00:00,51.573544,0.085704,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 12:15:00+00:00
Person search,2022-05-12T12:20:00+00:00,51.378427,-0.102657,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-12 12:20:00+00:00
Person and Vehicle search,2022-05-12T12:20:00+00:00,51.598398,-0.11906,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-12 12:20:00+00:00
Person search,2022-05-12T12:22:00+00:00,51.484282,-0.106707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:22:00+00:00
Person search,2022-05-12T12:25:00+00:00,51.500195,-0.073327,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-12 12:25:00+00:00
Person search,2022-05-12T12:26:00+00:00,51.500736,0.06552,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:26:00+00:00
Person search,2022-05-12T12:29:00+00:00,51.523977,-0.075841,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-12 12:29:00+00:00
Person search,2022-05-12T12:30:00+00:00,51.489789,-0.08915,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 12:30:00+00:00
Person and Vehicle search,2022-05-12T12:35:00+00:00,51.489384,0.056019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:35:00+00:00
Person search,2022-05-12T12:40:00+00:00,51.399954,0.016969,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:40:00+00:00
Person and Vehicle search,2022-05-12T12:40:00+00:00,51.561367,-0.318067,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-12 12:40:00+00:00
Person search,2022-05-12T12:40:00+00:00,51.489789,-0.08915,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 12:40:00+00:00
Person search,2022-05-12T12:41:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-12 12:41:00+00:00
Person search,2022-05-12T12:42:00+00:00,51.479697,-0.170191,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:42:00+00:00
Person search,2022-05-12T12:45:00+00:00,51.45535,0.012242,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:45:00+00:00
Person search,2022-05-12T12:45:00+00:00,51.466402,-0.16937,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:45:00+00:00
Person search,2022-05-12T12:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:45:00+00:00
Person search,2022-05-12T12:45:00+00:00,51.408982,-0.307373,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:45:00+00:00
Person search,2022-05-12T12:45:00+00:00,51.450805,0.016115,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:45:00+00:00
Person search,2022-05-12T12:45:00+00:00,51.53303,-0.203277,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:45:00+00:00
Person search,2022-05-12T12:48:00+00:00,51.476279,-0.028138,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 12:48:00+00:00
Person search,2022-05-12T12:50:00+00:00,51.466905,-0.168198,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:50:00+00:00
Person search,2022-05-12T12:53:00+00:00,51.53303,-0.203277,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 12:53:00+00:00
Person and Vehicle search,2022-05-12T12:55:00+00:00,51.503088,-0.243214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:55:00+00:00
Person and Vehicle search,2022-05-12T12:55:00+00:00,51.478042,-0.363025,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 12:55:00+00:00
Person search,2022-05-12T12:55:00+00:00,51.493521,-0.100216,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 12:55:00+00:00
Person search,2022-05-12T13:00:00+00:00,51.477619,0.063324,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:00:00+00:00
Person search,2022-05-12T13:00:00+00:00,51.476279,-0.028138,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 13:00:00+00:00
Person search,2022-05-12T13:00:00+00:00,51.534812,-0.246766,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:00:00+00:00
Person search,2022-05-12T13:00:00+00:00,51.534812,-0.246766,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-12 13:00:00+00:00
Person search,2022-05-12T13:00:00+00:00,51.534812,-0.246766,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:00:00+00:00
Person search,2022-05-12T13:00:00+00:00,51.534812,-0.246766,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-12 13:00:00+00:00
Person search,2022-05-12T13:04:00+00:00,51.498727,-0.105172,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:04:00+00:00
Person search,2022-05-12T13:04:00+00:00,51.498727,-0.105172,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:04:00+00:00
Person search,2022-05-12T13:05:00+00:00,51.53303,-0.203277,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:05:00+00:00
Person search,2022-05-12T13:08:00+00:00,51.48997,0.061519,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 13:08:00+00:00
Person search,2022-05-12T13:10:00+00:00,51.411478,-0.307123,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 13:10:00+00:00
Person search,2022-05-12T13:15:00+00:00,51.571289,0.106252,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:15:00+00:00
Person search,2022-05-12T13:15:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:15:00+00:00
Person and Vehicle search,2022-05-12T13:20:00+00:00,51.559371,-0.119084,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 13:20:00+00:00
Person search,2022-05-12T13:26:00+00:00,51.548246,-0.106663,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:26:00+00:00
Person search,2022-05-12T13:29:00+00:00,51.481186,-0.11045,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:29:00+00:00
Person search,2022-05-12T13:30:00+00:00,51.415076,-0.17306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-12 13:30:00+00:00
Person search,2022-05-12T13:30:00+00:00,51.522165,-0.018315,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 13:30:00+00:00
Person search,2022-05-12T13:30:00+00:00,51.567445,-0.111724,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:30:00+00:00
Person search,2022-05-12T13:30:00+00:00,51.492281,-0.136166,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 13:30:00+00:00
Person search,2022-05-12T13:35:00+00:00,51.572227,-0.231026,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:35:00+00:00
Person search,2022-05-12T13:36:00+00:00,51.632265,-0.12815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:36:00+00:00
Person search,2022-05-12T13:37:00+00:00,51.489676,-0.072892,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 13:37:00+00:00
Person search,2022-05-12T13:40:00+00:00,51.632265,-0.12815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:40:00+00:00
Person search,2022-05-12T13:45:00+00:00,51.58425,-0.024737,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:45:00+00:00
Person search,2022-05-12T13:45:00+00:00,51.632265,-0.12815,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 13:45:00+00:00
Person search,2022-05-12T13:50:00+00:00,51.481737,0.136646,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-12 13:50:00+00:00
Person search,2022-05-12T13:50:00+00:00,51.464974,-0.130152,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-12 13:50:00+00:00
Person and Vehicle search,2022-05-12T13:50:00+00:00,51.525325,-0.117893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:50:00+00:00
Person and Vehicle search,2022-05-12T13:50:00+00:00,51.541333,0.084145,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:50:00+00:00
Person search,2022-05-12T13:53:00+00:00,51.617306,-0.170627,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-12 13:53:00+00:00
Person search,2022-05-12T13:53:00+00:00,51.659174,-0.08932,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 13:53:00+00:00
Person search,2022-05-12T13:53:00+00:00,51.536996,-0.243091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:53:00+00:00
Person search,2022-05-12T13:55:00+00:00,51.526294,-0.052807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-05-12 13:55:00+00:00
Person search,2022-05-12T13:55:00+00:00,51.633771,-0.133522,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-12 13:55:00+00:00
Person search,2022-05-12T13:59:00+00:00,51.625418,-0.056526,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 13:59:00+00:00
Person search,2022-05-12T14:00:00+00:00,51.427921,-0.085935,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 14:00:00+00:00
Person search,2022-05-12T14:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 14:00:00+00:00
Person search,2022-05-12T14:03:00+00:00,51.550727,-0.052759,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:03:00+00:00
Person search,2022-05-12T14:03:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-12 14:03:00+00:00
Person search,2022-05-12T14:03:00+00:00,51.494853,-0.128829,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:03:00+00:00
Person search,2022-05-12T14:04:00+00:00,51.423199,-0.082565,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-05-12 14:04:00+00:00
Person search,2022-05-12T14:05:00+00:00,51.624028,-0.057842,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:05:00+00:00
Person search,2022-05-12T14:07:00+00:00,51.517475,-0.138208,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:07:00+00:00
Person search,2022-05-12T14:07:00+00:00,51.534812,-0.246766,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:07:00+00:00
Person search,2022-05-12T14:08:00+00:00,51.549497,0.044333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:08:00+00:00
Person search,2022-05-12T14:15:00+00:00,51.498345,-0.103272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-12 14:15:00+00:00
Person search,2022-05-12T14:20:00+00:00,51.571223,0.181232,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-12 14:20:00+00:00
Person search,2022-05-12T14:20:00+00:00,51.499253,-0.103219,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-12 14:20:00+00:00
Person and Vehicle search,2022-05-12T14:22:00+00:00,51.553906,-0.255437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-12 14:22:00+00:00
