Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-06-17T15:15:00+00:00,51.463426,0.109934,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:15:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:15:00+00:00,51.477139,-0.022628,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:15:00+00:00,51.484468,0.000186,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:15:00+00:00,51.460025,-0.056449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:15:00+00:00,51.627145,-0.063084,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:15:00+00:00
Person and Vehicle search,2020-06-17T15:15:00+00:00,51.627145,-0.063084,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:15:00+00:00,51.541573,-0.093356,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:15:00+00:00
Person search,2020-06-17T15:16:00+00:00,51.381597,-0.082508,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-06-17 15:16:00+00:00
Person search,2020-06-17T15:17:00+00:00,51.55978,-0.104828,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:17:00+00:00
Person search,2020-06-17T15:18:00+00:00,51.568946,-0.098314,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:18:00+00:00
Person and Vehicle search,2020-06-17T15:20:00+00:00,51.447027,-0.243697,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:20:00+00:00,51.592529,0.181112,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:20:00+00:00,51.447027,-0.243697,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:20:00+00:00,51.527648,-0.118676,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:20:00+00:00,51.447027,-0.243697,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:20:00+00:00,51.59654,0.174792,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person and Vehicle search,2020-06-17T15:20:00+00:00,51.447027,-0.243697,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:20:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 15:20:00+00:00
Person search,2020-06-17T15:25:00+00:00,51.543967,-0.091236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-06-17 15:25:00+00:00
Person and Vehicle search,2020-06-17T15:25:00+00:00,51.447027,-0.243697,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:25:00+00:00
Person search,2020-06-17T15:28:00+00:00,51.534457,0.003963,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:28:00+00:00
Person search,2020-06-17T15:29:00+00:00,51.602334,-0.193308,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:29:00+00:00
Vehicle search,2020-06-17T15:30:00+00:00,51.519242,-0.227329,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.543967,-0.091236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person and Vehicle search,2020-06-17T15:30:00+00:00,51.519242,-0.227329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.491436,-0.072212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.537611,0.07241,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.543967,-0.091236,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.592178,0.175306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-06-17 15:30:00+00:00
Person and Vehicle search,2020-06-17T15:30:00+00:00,51.531975,-0.113149,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.548622,-0.20086,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.493203,-0.116191,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.536494,0.07507,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.430436,-0.030386,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:30:00+00:00,51.494588,-0.076891,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person and Vehicle search,2020-06-17T15:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:30:00+00:00
Person search,2020-06-17T15:31:00+00:00,51.490808,-0.19373,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:31:00+00:00
Person and Vehicle search,2020-06-17T15:31:00+00:00,51.466736,-0.176353,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:31:00+00:00
Person search,2020-06-17T15:33:00+00:00,51.375571,-0.108983,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:33:00+00:00
Person search,2020-06-17T15:34:00+00:00,51.451142,0.080236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:34:00+00:00
Person search,2020-06-17T15:35:00+00:00,51.560251,0.081735,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 15:35:00+00:00
Person search,2020-06-17T15:35:00+00:00,51.584147,-0.3647,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:35:00+00:00
Person and Vehicle search,2020-06-17T15:35:00+00:00,51.514856,0.063939,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-06-17 15:35:00+00:00
Person search,2020-06-17T15:35:00+00:00,51.430727,-0.037581,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:35:00+00:00
Person search,2020-06-17T15:35:00+00:00,51.510713,-0.056209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:35:00+00:00
Person and Vehicle search,2020-06-17T15:37:00+00:00,51.536432,0.068376,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:37:00+00:00
Person search,2020-06-17T15:38:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:38:00+00:00
Person search,2020-06-17T15:39:00+00:00,51.494588,-0.076891,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 15:39:00+00:00
Person search,2020-06-17T15:39:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:39:00+00:00
Person search,2020-06-17T15:40:00+00:00,51.491377,-0.118412,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-06-17 15:40:00+00:00
Person search,2020-06-17T15:40:00+00:00,51.4918,-0.167863,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:40:00+00:00
Person search,2020-06-17T15:40:00+00:00,51.498311,-0.071404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-06-17 15:40:00+00:00
Person and Vehicle search,2020-06-17T15:41:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:41:00+00:00
Person search,2020-06-17T15:42:00+00:00,51.53744,0.080059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 15:42:00+00:00
Person and Vehicle search,2020-06-17T15:45:00+00:00,51.483384,-0.031418,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:45:00+00:00
Person search,2020-06-17T15:45:00+00:00,51.510713,-0.056209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:45:00+00:00
Person search,2020-06-17T15:45:00+00:00,51.487648,-0.142261,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 15:45:00+00:00
Person search,2020-06-17T15:48:00+00:00,51.38474,-0.26205,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:48:00+00:00
Person search,2020-06-17T15:48:00+00:00,51.487648,-0.142261,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-06-17 15:48:00+00:00
Person and Vehicle search,2020-06-17T15:48:00+00:00,51.604751,-0.090349,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:48:00+00:00
Person search,2020-06-17T15:50:00+00:00,51.540804,-0.148648,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:50:00+00:00
Person search,2020-06-17T15:50:00+00:00,51.458257,-0.234586,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:50:00+00:00
Person search,2020-06-17T15:50:00+00:00,51.496497,-0.03421,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:50:00+00:00
Person search,2020-06-17T15:55:00+00:00,51.510427,-0.056884,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:55:00+00:00
Vehicle search,2020-06-17T15:55:00+00:00,51.38474,-0.26205,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:55:00+00:00
Person search,2020-06-17T15:55:00+00:00,51.494817,-0.098088,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:55:00+00:00
Person search,2020-06-17T15:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 15:55:00+00:00
Person search,2020-06-17T15:55:00+00:00,51.441585,-0.413899,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:55:00+00:00
Person search,2020-06-17T15:55:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:55:00+00:00
Person search,2020-06-17T15:58:00+00:00,51.37785,-0.102566,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:58:00+00:00
Person search,2020-06-17T15:59:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 15:59:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.38442,-0.109006,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.615508,-0.146,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.38442,-0.109006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.456105,-0.256073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.37785,-0.102566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.615508,-0.146,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.527972,0.055998,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.552769,-0.111683,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.552329,0.202845,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.447759,-0.020948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.553242,0.197826,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.491436,-0.072212,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person and Vehicle search,2020-06-17T16:00:00+00:00,51.552354,-0.038712,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person and Vehicle search,2020-06-17T16:00:00+00:00,51.473983,0.043432,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person and Vehicle search,2020-06-17T16:00:00+00:00,51.552354,-0.038712,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.483384,-0.031418,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.536921,0.05232,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.540824,0.055394,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Vehicle search,2020-06-17T16:00:00+00:00,51.483384,-0.031418,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.509422,-0.055889,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.437449,-0.038386,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.535893,-0.102374,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.548066,-0.248535,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.496497,-0.03421,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person and Vehicle search,2020-06-17T16:00:00+00:00,51.500886,-0.068284,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:00:00+00:00,51.550874,-0.234883,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:00:00+00:00
Person search,2020-06-17T16:01:00+00:00,51.541193,0.005485,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 16:01:00+00:00
Person search,2020-06-17T16:02:00+00:00,51.553242,0.197826,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-06-17 16:02:00+00:00
Person and Vehicle search,2020-06-17T16:04:00+00:00,51.516401,0.040919,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:04:00+00:00
Person search,2020-06-17T16:05:00+00:00,51.441585,-0.413899,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:05:00+00:00,51.552329,0.202845,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:05:00+00:00,51.447759,-0.020948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:05:00+00:00,51.515059,-0.267558,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person and Vehicle search,2020-06-17T16:05:00+00:00,51.525017,-0.035504,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:05:00+00:00,51.418379,-0.060747,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person and Vehicle search,2020-06-17T16:05:00+00:00,51.525017,-0.035504,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:05:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:05:00+00:00
Person search,2020-06-17T16:06:00+00:00,51.552329,0.202845,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:06:00+00:00
Person and Vehicle search,2020-06-17T16:06:00+00:00,51.37785,-0.102566,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 16:06:00+00:00
Person search,2020-06-17T16:08:00+00:00,51.553242,0.197826,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:08:00+00:00
Person search,2020-06-17T16:08:00+00:00,51.495926,-0.058769,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:08:00+00:00
Person search,2020-06-17T16:08:00+00:00,51.553242,0.197826,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:08:00+00:00
Person search,2020-06-17T16:08:00+00:00,51.547682,0.04992,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:08:00+00:00
Person search,2020-06-17T16:10:00+00:00,51.496497,-0.03421,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 16:10:00+00:00
Person search,2020-06-17T16:10:00+00:00,51.532539,0.054517,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:10:00+00:00
Person and Vehicle search,2020-06-17T16:10:00+00:00,51.511807,0.058354,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-06-17 16:10:00+00:00
Person search,2020-06-17T16:10:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:10:00+00:00
Person search,2020-06-17T16:11:00+00:00,51.553242,0.197826,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-06-17 16:11:00+00:00
Person search,2020-06-17T16:12:00+00:00,51.547682,0.04992,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:12:00+00:00
Person search,2020-06-17T16:15:00+00:00,51.456105,-0.256073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:15:00+00:00
Person search,2020-06-17T16:15:00+00:00,51.548038,0.049128,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:15:00+00:00
Person search,2020-06-17T16:15:00+00:00,51.547682,0.04992,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 16:15:00+00:00
Person search,2020-06-17T16:15:00+00:00,51.528832,0.060275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:15:00+00:00
Person and Vehicle search,2020-06-17T16:15:00+00:00,51.522345,-0.204346,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:15:00+00:00
Person search,2020-06-17T16:17:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-06-17 16:17:00+00:00
Person search,2020-06-17T16:17:00+00:00,51.451922,-0.249885,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:17:00+00:00
Person search,2020-06-17T16:17:00+00:00,51.451922,-0.249885,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:17:00+00:00
Person search,2020-06-17T16:17:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:17:00+00:00
Person and Vehicle search,2020-06-17T16:20:00+00:00,51.522345,-0.204346,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.456705,-0.192918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.57671,0.17728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.503164,-0.223226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person and Vehicle search,2020-06-17T16:20:00+00:00,51.451922,-0.249885,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.553872,-0.155056,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person and Vehicle search,2020-06-17T16:20:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.553872,-0.155056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.503164,-0.223226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:20:00+00:00,51.357771,-0.148755,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-06-17 16:20:00+00:00
Person search,2020-06-17T16:24:00+00:00,51.456105,-0.256073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:24:00+00:00
Person search,2020-06-17T16:25:00+00:00,51.556503,-0.004791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-06-17 16:25:00+00:00
